,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
29,chr18,658604,658854,658183,658532,EH38E3253243,EH38E3253242,658000,659000,658000,659000,122,-1
30,chr18,811669,811920,658183,658532,EH38E3253317,EH38E3253242,811000,812000,658000,659000,9,-1
31,chr18,812755,813101,658183,658532,EH38E3253319,EH38E3253242,812000,813000,658000,659000,14,-1
32,chr18,267501,267656,712540,712882,EH38E3253025,EH38E3253274,267000,268000,712000,713000,1,-1
33,chr18,267698,267882,712540,712882,EH38E3253026,EH38E3253274,267000,268000,712000,713000,1,-1
34,chr18,268371,268601,712540,712882,EH38E3253028,EH38E3253274,268000,269000,712000,713000,1,-1
35,chr18,657993,658156,712540,712882,EH38E3253241,EH38E3253274,657000,658000,712000,713000,44,-1
36,chr18,658604,658854,712540,712882,EH38E3253243,EH38E3253274,658000,659000,712000,713000,52,-1
37,chr18,811669,811920,712540,712882,EH38E3253317,EH38E3253274,811000,812000,712000,713000,13,-1
38,chr18,812755,813101,712540,712882,EH38E3253319,EH38E3253274,812000,813000,712000,713000,15,-1
39,chr18,811669,811920,811956,812176,EH38E3253317,EH38E3253318,811000,812000,811000,812000,125,-1
40,chr18,812755,813101,811956,812176,EH38E3253319,EH38E3253318,812000,813000,811000,812000,247,-1
41,chr18,657993,658156,811956,812176,EH38E3253241,EH38E3253318,657000,658000,812000,813000,15,-1
42,chr18,658604,658854,811956,812176,EH38E3253243,EH38E3253318,658000,659000,812000,813000,14,-1
43,chr18,657993,658156,812294,812640,EH38E3253241,EH38E1894744,657000,658000,812000,813000,15,-1
44,chr18,658604,658854,812294,812640,EH38E3253243,EH38E1894744,658000,659000,812000,813000,14,-1
45,chr18,811669,811920,812294,812640,EH38E3253317,EH38E1894744,811000,812000,812000,813000,247,-1
46,chr18,812755,813101,812294,812640,EH38E3253319,EH38E1894744,812000,813000,812000,813000,137,-1
47,chr18,658604,658854,904796,905113,EH38E3253243,EH38E3253360,658000,659000,904000,905000,1,-1
48,chr18,811669,811920,904796,905113,EH38E3253317,EH38E3253360,811000,812000,904000,905000,8,-1
49,chr18,657993,658156,904796,905113,EH38E3253241,EH38E3253360,657000,658000,905000,906000,1,-1
50,chr18,812755,813101,904796,905113,EH38E3253319,EH38E3253360,812000,813000,905000,906000,10,-1
51,chr18,657993,658156,906608,906894,EH38E3253241,EH38E1894798,657000,658000,906000,907000,1,-1
52,chr18,811669,811920,906608,906894,EH38E3253317,EH38E1894798,811000,812000,906000,907000,14,-1
53,chr18,812755,813101,906608,906894,EH38E3253319,EH38E1894798,812000,813000,906000,907000,15,-1
54,chr18,2570948,2571156,2571246,2571596,EH38E3253676,EH38E1895230,2571000,2572000,2571000,2572000,96,-1
55,chr18,2906970,2907149,2571246,2571596,EH38E3253822,EH38E1895230,2906000,2907000,2571000,2572000,1,-1
56,chr18,2916228,2916547,2571246,2571596,EH38E1895446,EH38E1895230,2916000,2917000,2571000,2572000,3,-1
57,chr18,2570948,2571156,2571632,2571833,EH38E3253676,EH38E3253677,2571000,2572000,2571000,2572000,96,-1
58,chr18,2906970,2907149,2571632,2571833,EH38E3253822,EH38E3253677,2906000,2907000,2571000,2572000,1,-1
59,chr18,2916228,2916547,2571632,2571833,EH38E1895446,EH38E3253677,2916000,2917000,2571000,2572000,3,-1
60,chr18,2570948,2571156,2655583,2655933,EH38E3253676,EH38E3253717,2570000,2571000,2655000,2656000,20,-1
61,chr18,2906970,2907149,2655583,2655933,EH38E3253822,EH38E3253717,2906000,2907000,2655000,2656000,3,-1
62,chr18,2916228,2916547,2655583,2655933,EH38E1895446,EH38E3253717,2916000,2917000,2655000,2656000,1,-1
63,chr18,3012365,3012519,2655583,2655933,EH38E3253922,EH38E3253717,3012000,3013000,2655000,2656000,1,-1
64,chr18,3454746,3455091,2655583,2655933,EH38E1895951,EH38E3253717,3455000,3456000,2655000,2656000,1,-1
65,chr18,2916228,2916547,2846779,2847129,EH38E1895446,EH38E3253767,2916000,2917000,2846000,2847000,32,-1
66,chr18,3012365,3012519,2846779,2847129,EH38E3253922,EH38E3253767,3012000,3013000,2846000,2847000,2,-1
67,chr18,2570948,2571156,2846779,2847129,EH38E3253676,EH38E3253767,2570000,2571000,2847000,2848000,4,-1
68,chr18,2906970,2907149,2846779,2847129,EH38E3253822,EH38E3253767,2906000,2907000,2847000,2848000,38,-1
69,chr18,2570948,2571156,3013107,3013274,EH38E3253676,EH38E3253925,2570000,2571000,3013000,3014000,3,-1
70,chr18,2906970,2907149,3013107,3013274,EH38E3253822,EH38E3253925,2906000,2907000,3013000,3014000,5,-1
71,chr18,2916228,2916547,3013107,3013274,EH38E1895446,EH38E3253925,2916000,2917000,3013000,3014000,8,-1
72,chr18,3012365,3012519,3013107,3013274,EH38E3253922,EH38E3253925,3012000,3013000,3013000,3014000,247,-1
73,chr18,3246717,3246957,3013107,3013274,EH38E3254051,EH38E3253925,3246000,3247000,3013000,3014000,3,-1
74,chr18,3333064,3333296,3013107,3013274,EH38E1895850,EH38E3253925,3333000,3334000,3013000,3014000,1,-1
75,chr18,3447919,3448077,3013107,3013274,EH38E1895932,EH38E3253925,3447000,3448000,3013000,3014000,3,-1
76,chr18,3448109,3448458,3013107,3013274,EH38E1895933,EH38E3253925,3448000,3449000,3013000,3014000,1,-1
77,chr18,3448468,3448751,3013107,3013274,EH38E3254165,EH38E3253925,3448000,3449000,3013000,3014000,1,-1
78,chr18,3452456,3452806,3013107,3013274,EH38E3254174,EH38E3253925,3452000,3453000,3013000,3014000,4,-1
79,chr18,3454746,3455091,3013107,3013274,EH38E1895951,EH38E3253925,3455000,3456000,3013000,3014000,4,-1
80,chr18,3456015,3456170,3013107,3013274,EH38E1895953,EH38E3253925,3456000,3457000,3013000,3014000,3,-1
81,chr18,3526627,3526976,3013107,3013274,EH38E3254217,EH38E3253925,3526000,3527000,3013000,3014000,1,-1
82,chr18,3012365,3012519,3247004,3247205,EH38E3253922,EH38E3254052,3012000,3013000,3247000,3248000,4,-1
83,chr18,3246717,3246957,3247004,3247205,EH38E3254051,EH38E3254052,3246000,3247000,3247000,3248000,164,-1
84,chr18,3296962,3297251,3247004,3247205,EH38E3254095,EH38E3254052,3296000,3297000,3247000,3248000,31,-1
85,chr18,3297394,3297728,3247004,3247205,EH38E3254096,EH38E3254052,3297000,3298000,3247000,3248000,34,-1
86,chr18,3333064,3333296,3247004,3247205,EH38E1895850,EH38E3254052,3333000,3334000,3247000,3248000,15,-1
87,chr18,3447919,3448077,3247004,3247205,EH38E1895932,EH38E3254052,3447000,3448000,3247000,3248000,3,-1
88,chr18,3448109,3448458,3247004,3247205,EH38E1895933,EH38E3254052,3448000,3449000,3247000,3248000,10,-1
89,chr18,3448468,3448751,3247004,3247205,EH38E3254165,EH38E3254052,3448000,3449000,3247000,3248000,10,-1
90,chr18,3452456,3452806,3247004,3247205,EH38E3254174,EH38E3254052,3452000,3453000,3247000,3248000,10,-1
91,chr18,3454746,3455091,3247004,3247205,EH38E1895951,EH38E3254052,3454000,3455000,3247000,3248000,18,-1
92,chr18,3456015,3456170,3247004,3247205,EH38E1895953,EH38E3254052,3456000,3457000,3247000,3248000,10,-1
93,chr18,3526627,3526976,3247004,3247205,EH38E3254217,EH38E3254052,3526000,3527000,3247000,3248000,3,-1
94,chr18,3594278,3594538,3247004,3247205,EH38E3254250,EH38E3254052,3594000,3595000,3247000,3248000,5,-1
95,chr18,3594565,3594768,3247004,3247205,EH38E3254251,EH38E3254052,3594000,3595000,3247000,3248000,5,-1
96,chr18,3603941,3604284,3247004,3247205,EH38E3254268,EH38E3254052,3603000,3604000,3247000,3248000,2,-1
97,chr18,3623947,3624284,3247004,3247205,EH38E3254295,EH38E3254052,3623000,3624000,3247000,3248000,1,-1
98,chr18,3012365,3012519,3247239,3247579,EH38E3253922,EH38E1895770,3012000,3013000,3247000,3248000,4,-1
99,chr18,3246717,3246957,3247239,3247579,EH38E3254051,EH38E1895770,3246000,3247000,3247000,3248000,164,-1
100,chr18,3296962,3297251,3247239,3247579,EH38E3254095,EH38E1895770,3296000,3297000,3247000,3248000,31,-1
101,chr18,3297394,3297728,3247239,3247579,EH38E3254096,EH38E1895770,3297000,3298000,3247000,3248000,34,-1
102,chr18,3333064,3333296,3247239,3247579,EH38E1895850,EH38E1895770,3333000,3334000,3247000,3248000,15,-1
103,chr18,3447919,3448077,3247239,3247579,EH38E1895932,EH38E1895770,3447000,3448000,3247000,3248000,3,-1
104,chr18,3448109,3448458,3247239,3247579,EH38E1895933,EH38E1895770,3448000,3449000,3247000,3248000,10,-1
105,chr18,3448468,3448751,3247239,3247579,EH38E3254165,EH38E1895770,3448000,3449000,3247000,3248000,10,-1
106,chr18,3452456,3452806,3247239,3247579,EH38E3254174,EH38E1895770,3452000,3453000,3247000,3248000,10,-1
107,chr18,3454746,3455091,3247239,3247579,EH38E1895951,EH38E1895770,3454000,3455000,3247000,3248000,18,-1
108,chr18,3456015,3456170,3247239,3247579,EH38E1895953,EH38E1895770,3456000,3457000,3247000,3248000,10,-1
109,chr18,3526627,3526976,3247239,3247579,EH38E3254217,EH38E1895770,3526000,3527000,3247000,3248000,3,-1
110,chr18,3594278,3594538,3247239,3247579,EH38E3254250,EH38E1895770,3594000,3595000,3247000,3248000,5,-1
111,chr18,3594565,3594768,3247239,3247579,EH38E3254251,EH38E1895770,3594000,3595000,3247000,3248000,5,-1
112,chr18,3603941,3604284,3247239,3247579,EH38E3254268,EH38E1895770,3603000,3604000,3247000,3248000,2,-1
113,chr18,3623947,3624284,3247239,3247579,EH38E3254295,EH38E1895770,3623000,3624000,3247000,3248000,1,-1
114,chr18,3012365,3012519,3247628,3247928,EH38E3253922,EH38E1895771,3012000,3013000,3247000,3248000,4,-1
115,chr18,3246717,3246957,3247628,3247928,EH38E3254051,EH38E1895771,3246000,3247000,3247000,3248000,164,-1
116,chr18,3296962,3297251,3247628,3247928,EH38E3254095,EH38E1895771,3296000,3297000,3247000,3248000,31,-1
117,chr18,3297394,3297728,3247628,3247928,EH38E3254096,EH38E1895771,3297000,3298000,3247000,3248000,34,-1
118,chr18,3333064,3333296,3247628,3247928,EH38E1895850,EH38E1895771,3333000,3334000,3247000,3248000,15,-1
119,chr18,3447919,3448077,3247628,3247928,EH38E1895932,EH38E1895771,3447000,3448000,3247000,3248000,3,-1
120,chr18,3448109,3448458,3247628,3247928,EH38E1895933,EH38E1895771,3448000,3449000,3247000,3248000,10,-1
121,chr18,3448468,3448751,3247628,3247928,EH38E3254165,EH38E1895771,3448000,3449000,3247000,3248000,10,-1
122,chr18,3452456,3452806,3247628,3247928,EH38E3254174,EH38E1895771,3452000,3453000,3247000,3248000,10,-1
123,chr18,3454746,3455091,3247628,3247928,EH38E1895951,EH38E1895771,3454000,3455000,3247000,3248000,18,-1
124,chr18,3456015,3456170,3247628,3247928,EH38E1895953,EH38E1895771,3456000,3457000,3247000,3248000,10,-1
125,chr18,3526627,3526976,3247628,3247928,EH38E3254217,EH38E1895771,3526000,3527000,3247000,3248000,3,-1
126,chr18,3594278,3594538,3247628,3247928,EH38E3254250,EH38E1895771,3594000,3595000,3247000,3248000,5,-1
127,chr18,3594565,3594768,3247628,3247928,EH38E3254251,EH38E1895771,3594000,3595000,3247000,3248000,5,-1
128,chr18,3603941,3604284,3247628,3247928,EH38E3254268,EH38E1895771,3603000,3604000,3247000,3248000,2,-1
129,chr18,3623947,3624284,3247628,3247928,EH38E3254295,EH38E1895771,3623000,3624000,3247000,3248000,1,-1
130,chr18,2916228,2916547,3261586,3261927,EH38E1895446,EH38E3254073,2916000,2917000,3261000,3262000,1,-1
131,chr18,3012365,3012519,3261586,3261927,EH38E3253922,EH38E3254073,3012000,3013000,3261000,3262000,1,-1
132,chr18,3246717,3246957,3261586,3261927,EH38E3254051,EH38E3254073,3246000,3247000,3261000,3262000,82,-1
133,chr18,3296962,3297251,3261586,3261927,EH38E3254095,EH38E3254073,3296000,3297000,3261000,3262000,36,-1
134,chr18,3297394,3297728,3261586,3261927,EH38E3254096,EH38E3254073,3297000,3298000,3261000,3262000,35,-1
135,chr18,3333064,3333296,3261586,3261927,EH38E1895850,EH38E3254073,3333000,3334000,3261000,3262000,18,-1
136,chr18,3447919,3448077,3261586,3261927,EH38E1895932,EH38E3254073,3447000,3448000,3261000,3262000,9,-1
137,chr18,3448109,3448458,3261586,3261927,EH38E1895933,EH38E3254073,3448000,3449000,3261000,3262000,13,-1
138,chr18,3448468,3448751,3261586,3261927,EH38E3254165,EH38E3254073,3448000,3449000,3261000,3262000,13,-1
139,chr18,3452456,3452806,3261586,3261927,EH38E3254174,EH38E3254073,3452000,3453000,3261000,3262000,18,-1
140,chr18,3454746,3455091,3261586,3261927,EH38E1895951,EH38E3254073,3454000,3455000,3261000,3262000,13,-1
141,chr18,3456015,3456170,3261586,3261927,EH38E1895953,EH38E3254073,3456000,3457000,3261000,3262000,13,-1
142,chr18,3526627,3526976,3261586,3261927,EH38E3254217,EH38E3254073,3526000,3527000,3261000,3262000,4,-1
143,chr18,3554108,3554457,3261586,3261927,EH38E1896038,EH38E3254073,3554000,3555000,3261000,3262000,2,-1
144,chr18,3554463,3554620,3261586,3261927,EH38E1896039,EH38E3254073,3554000,3555000,3261000,3262000,2,-1
145,chr18,3594278,3594538,3261586,3261927,EH38E3254250,EH38E3254073,3594000,3595000,3261000,3262000,2,-1
146,chr18,3594565,3594768,3261586,3261927,EH38E3254251,EH38E3254073,3594000,3595000,3261000,3262000,2,-1
147,chr18,3603941,3604284,3261586,3261927,EH38E3254268,EH38E3254073,3604000,3605000,3261000,3262000,2,-1
148,chr18,3611378,3611676,3261586,3261927,EH38E3254279,EH38E3254073,3611000,3612000,3261000,3262000,1,-1
149,chr18,3624821,3625171,3261586,3261927,EH38E1896116,EH38E3254073,3625000,3626000,3261000,3262000,1,-1
150,chr18,2916228,2916547,3261980,3262325,EH38E1895446,EH38E3254074,2916000,2917000,3261000,3262000,1,-1
151,chr18,3012365,3012519,3261980,3262325,EH38E3253922,EH38E3254074,3012000,3013000,3261000,3262000,1,-1
152,chr18,3246717,3246957,3261980,3262325,EH38E3254051,EH38E3254074,3246000,3247000,3261000,3262000,82,-1
153,chr18,3297394,3297728,3261980,3262325,EH38E3254096,EH38E3254074,3297000,3298000,3261000,3262000,35,-1
154,chr18,3448109,3448458,3261980,3262325,EH38E1895933,EH38E3254074,3448000,3449000,3261000,3262000,13,-1
155,chr18,3448468,3448751,3261980,3262325,EH38E3254165,EH38E3254074,3448000,3449000,3261000,3262000,13,-1
156,chr18,3526627,3526976,3261980,3262325,EH38E3254217,EH38E3254074,3526000,3527000,3261000,3262000,4,-1
157,chr18,3611378,3611676,3261980,3262325,EH38E3254279,EH38E3254074,3611000,3612000,3261000,3262000,1,-1
158,chr18,3624821,3625171,3261980,3262325,EH38E1896116,EH38E3254074,3625000,3626000,3261000,3262000,1,-1
159,chr18,2906970,2907149,3261980,3262325,EH38E3253822,EH38E3254074,2906000,2907000,3262000,3263000,1,-1
160,chr18,3296962,3297251,3261980,3262325,EH38E3254095,EH38E3254074,3296000,3297000,3262000,3263000,48,-1
161,chr18,3333064,3333296,3261980,3262325,EH38E1895850,EH38E3254074,3333000,3334000,3262000,3263000,30,-1
162,chr18,3447919,3448077,3261980,3262325,EH38E1895932,EH38E3254074,3447000,3448000,3262000,3263000,17,-1
163,chr18,3452456,3452806,3261980,3262325,EH38E3254174,EH38E3254074,3452000,3453000,3262000,3263000,25,-1
164,chr18,3454746,3455091,3261980,3262325,EH38E1895951,EH38E3254074,3454000,3455000,3262000,3263000,17,-1
165,chr18,3456015,3456170,3261980,3262325,EH38E1895953,EH38E3254074,3456000,3457000,3262000,3263000,15,-1
166,chr18,3554108,3554457,3261980,3262325,EH38E1896038,EH38E3254074,3554000,3555000,3262000,3263000,4,-1
167,chr18,3554463,3554620,3261980,3262325,EH38E1896039,EH38E3254074,3554000,3555000,3262000,3263000,4,-1
168,chr18,3594278,3594538,3261980,3262325,EH38E3254250,EH38E3254074,3594000,3595000,3262000,3263000,5,-1
169,chr18,3594565,3594768,3261980,3262325,EH38E3254251,EH38E3254074,3594000,3595000,3262000,3263000,5,-1
170,chr18,3603941,3604284,3261980,3262325,EH38E3254268,EH38E3254074,3604000,3605000,3262000,3263000,3,-1
171,chr18,2906970,2907149,3447502,3447678,EH38E3253822,EH38E1895930,2906000,2907000,3447000,3448000,2,-1
172,chr18,2916228,2916547,3447502,3447678,EH38E1895446,EH38E1895930,2916000,2917000,3447000,3448000,1,-1
173,chr18,3012365,3012519,3447502,3447678,EH38E3253922,EH38E1895930,3012000,3013000,3447000,3448000,2,-1
174,chr18,3246717,3246957,3447502,3447678,EH38E3254051,EH38E1895930,3246000,3247000,3447000,3448000,11,-1
175,chr18,3296962,3297251,3447502,3447678,EH38E3254095,EH38E1895930,3296000,3297000,3447000,3448000,26,-1
176,chr18,3297394,3297728,3447502,3447678,EH38E3254096,EH38E1895930,3297000,3298000,3447000,3448000,13,-1
177,chr18,3333064,3333296,3447502,3447678,EH38E1895850,EH38E1895930,3333000,3334000,3447000,3448000,30,-1
178,chr18,3447919,3448077,3447502,3447678,EH38E1895932,EH38E1895930,3447000,3448000,3447000,3448000,176,-1
179,chr18,3448109,3448458,3447502,3447678,EH38E1895933,EH38E1895930,3448000,3449000,3447000,3448000,285,-1
180,chr18,3448468,3448751,3447502,3447678,EH38E3254165,EH38E1895930,3448000,3449000,3447000,3448000,285,-1
181,chr18,3452456,3452806,3447502,3447678,EH38E3254174,EH38E1895930,3452000,3453000,3447000,3448000,157,-1
182,chr18,3454746,3455091,3447502,3447678,EH38E1895951,EH38E1895930,3454000,3455000,3447000,3448000,122,-1
183,chr18,3456015,3456170,3447502,3447678,EH38E1895953,EH38E1895930,3456000,3457000,3447000,3448000,106,-1
184,chr18,3526627,3526976,3447502,3447678,EH38E3254217,EH38E1895930,3526000,3527000,3447000,3448000,27,-1
185,chr18,3554108,3554457,3447502,3447678,EH38E1896038,EH38E1895930,3554000,3555000,3447000,3448000,18,-1
186,chr18,3554463,3554620,3447502,3447678,EH38E1896039,EH38E1895930,3554000,3555000,3447000,3448000,18,-1
187,chr18,3594278,3594538,3447502,3447678,EH38E3254250,EH38E1895930,3594000,3595000,3447000,3448000,29,-1
188,chr18,3594565,3594768,3447502,3447678,EH38E3254251,EH38E1895930,3594000,3595000,3447000,3448000,29,-1
189,chr18,3603941,3604284,3447502,3447678,EH38E3254268,EH38E1895930,3603000,3604000,3447000,3448000,9,-1
190,chr18,3611378,3611676,3447502,3447678,EH38E3254279,EH38E1895930,3611000,3612000,3447000,3448000,4,-1
191,chr18,3623947,3624284,3447502,3447678,EH38E3254295,EH38E1895930,3623000,3624000,3447000,3448000,3,-1
192,chr18,3624288,3624505,3447502,3447678,EH38E3254296,EH38E1895930,3624000,3625000,3447000,3448000,2,-1
193,chr18,3624821,3625171,3447502,3447678,EH38E1896116,EH38E1895930,3624000,3625000,3447000,3448000,2,-1
194,chr18,2906970,2907149,3449612,3449766,EH38E3253822,EH38E3254167,2906000,2907000,3449000,3450000,1,-1
195,chr18,2916228,2916547,3449612,3449766,EH38E1895446,EH38E3254167,2916000,2917000,3449000,3450000,1,-1
196,chr18,3012365,3012519,3449612,3449766,EH38E3253922,EH38E3254167,3012000,3013000,3449000,3450000,2,-1
197,chr18,3246717,3246957,3449612,3449766,EH38E3254051,EH38E3254167,3246000,3247000,3449000,3450000,13,-1
198,chr18,3296962,3297251,3449612,3449766,EH38E3254095,EH38E3254167,3296000,3297000,3449000,3450000,18,-1
199,chr18,3297394,3297728,3449612,3449766,EH38E3254096,EH38E3254167,3297000,3298000,3449000,3450000,15,-1
200,chr18,3333064,3333296,3449612,3449766,EH38E1895850,EH38E3254167,3333000,3334000,3449000,3450000,34,-1
201,chr18,3447919,3448077,3449612,3449766,EH38E1895932,EH38E3254167,3447000,3448000,3449000,3450000,234,-1
202,chr18,3448109,3448458,3449612,3449766,EH38E1895933,EH38E3254167,3448000,3449000,3449000,3450000,254,-1
203,chr18,3448468,3448751,3449612,3449766,EH38E3254165,EH38E3254167,3448000,3449000,3449000,3450000,254,-1
204,chr18,3452456,3452806,3449612,3449766,EH38E3254174,EH38E3254167,3452000,3453000,3449000,3450000,181,-1
205,chr18,3454746,3455091,3449612,3449766,EH38E1895951,EH38E3254167,3454000,3455000,3449000,3450000,154,-1
206,chr18,3456015,3456170,3449612,3449766,EH38E1895953,EH38E3254167,3456000,3457000,3449000,3450000,138,-1
207,chr18,3526627,3526976,3449612,3449766,EH38E3254217,EH38E3254167,3526000,3527000,3449000,3450000,38,-1
208,chr18,3554108,3554457,3449612,3449766,EH38E1896038,EH38E3254167,3554000,3555000,3449000,3450000,23,-1
209,chr18,3554463,3554620,3449612,3449766,EH38E1896039,EH38E3254167,3554000,3555000,3449000,3450000,23,-1
210,chr18,3594278,3594538,3449612,3449766,EH38E3254250,EH38E3254167,3594000,3595000,3449000,3450000,25,-1
211,chr18,3594565,3594768,3449612,3449766,EH38E3254251,EH38E3254167,3594000,3595000,3449000,3450000,25,-1
212,chr18,3603941,3604284,3449612,3449766,EH38E3254268,EH38E3254167,3603000,3604000,3449000,3450000,5,-1
213,chr18,3611378,3611676,3449612,3449766,EH38E3254279,EH38E3254167,3611000,3612000,3449000,3450000,4,-1
214,chr18,3623947,3624284,3449612,3449766,EH38E3254295,EH38E3254167,3623000,3624000,3449000,3450000,1,-1
215,chr18,3624288,3624505,3449612,3449766,EH38E3254296,EH38E3254167,3624000,3625000,3449000,3450000,1,-1
216,chr18,3624821,3625171,3449612,3449766,EH38E1896116,EH38E3254167,3624000,3625000,3449000,3450000,1,-1
217,chr18,2906970,2907149,3450004,3450351,EH38E3253822,EH38E3254168,2906000,2907000,3450000,3451000,1,-1
218,chr18,3012365,3012519,3450004,3450351,EH38E3253922,EH38E3254168,3012000,3013000,3450000,3451000,4,-1
219,chr18,3246717,3246957,3450004,3450351,EH38E3254051,EH38E3254168,3246000,3247000,3450000,3451000,14,-1
220,chr18,3296962,3297251,3450004,3450351,EH38E3254095,EH38E3254168,3296000,3297000,3450000,3451000,21,-1
221,chr18,3297394,3297728,3450004,3450351,EH38E3254096,EH38E3254168,3297000,3298000,3450000,3451000,14,-1
222,chr18,3333064,3333296,3450004,3450351,EH38E1895850,EH38E3254168,3333000,3334000,3450000,3451000,30,-1
223,chr18,3447919,3448077,3450004,3450351,EH38E1895932,EH38E3254168,3447000,3448000,3450000,3451000,208,-1
224,chr18,3448109,3448458,3450004,3450351,EH38E1895933,EH38E3254168,3448000,3449000,3450000,3451000,230,-1
225,chr18,3448468,3448751,3450004,3450351,EH38E3254165,EH38E3254168,3448000,3449000,3450000,3451000,230,-1
226,chr18,3452456,3452806,3450004,3450351,EH38E3254174,EH38E3254168,3452000,3453000,3450000,3451000,215,-1
227,chr18,3454746,3455091,3450004,3450351,EH38E1895951,EH38E3254168,3454000,3455000,3450000,3451000,162,-1
228,chr18,3456015,3456170,3450004,3450351,EH38E1895953,EH38E3254168,3456000,3457000,3450000,3451000,122,-1
229,chr18,3526627,3526976,3450004,3450351,EH38E3254217,EH38E3254168,3526000,3527000,3450000,3451000,36,-1
230,chr18,3554108,3554457,3450004,3450351,EH38E1896038,EH38E3254168,3554000,3555000,3450000,3451000,23,-1
231,chr18,3554463,3554620,3450004,3450351,EH38E1896039,EH38E3254168,3554000,3555000,3450000,3451000,23,-1
232,chr18,3594278,3594538,3450004,3450351,EH38E3254250,EH38E3254168,3594000,3595000,3450000,3451000,32,-1
233,chr18,3594565,3594768,3450004,3450351,EH38E3254251,EH38E3254168,3594000,3595000,3450000,3451000,32,-1
234,chr18,3603941,3604284,3450004,3450351,EH38E3254268,EH38E3254168,3603000,3604000,3450000,3451000,4,-1
235,chr18,3611378,3611676,3450004,3450351,EH38E3254279,EH38E3254168,3611000,3612000,3450000,3451000,3,-1
236,chr18,3623947,3624284,3450004,3450351,EH38E3254295,EH38E3254168,3623000,3624000,3450000,3451000,2,-1
237,chr18,3624288,3624505,3450004,3450351,EH38E3254296,EH38E3254168,3624000,3625000,3450000,3451000,2,-1
238,chr18,3624821,3625171,3450004,3450351,EH38E1896116,EH38E3254168,3624000,3625000,3450000,3451000,2,-1
239,chr18,2906970,2907149,3451259,3451608,EH38E3253822,EH38E3254171,2906000,2907000,3451000,3452000,1,-1
240,chr18,2916228,2916547,3451259,3451608,EH38E1895446,EH38E3254171,2916000,2917000,3451000,3452000,2,-1
241,chr18,3012365,3012519,3451259,3451608,EH38E3253922,EH38E3254171,3012000,3013000,3451000,3452000,3,-1
