,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
25,chr3,4466892,4467066,4467085,4467404,EH38E3492665,EH38E3492666,4465000,4470000,4465000,4470000,344,-1
26,chr3,4492465,4492668,4467085,4467404,EH38E3492677,EH38E3492666,4490000,4495000,4465000,4470000,204,-1
27,chr3,4492748,4493034,4467085,4467404,EH38E2174783,EH38E3492666,4490000,4495000,4465000,4470000,204,-1
28,chr3,4071504,4071748,4493125,4493475,EH38E2174597,EH38E3492678,4070000,4075000,4490000,4495000,1,-1
29,chr3,4466704,4466882,4493125,4493475,EH38E3492664,EH38E3492678,4465000,4470000,4490000,4495000,204,-1
30,chr3,4466892,4467066,4493125,4493475,EH38E3492665,EH38E3492678,4465000,4470000,4490000,4495000,204,-1
31,chr3,4492465,4492668,4493125,4493475,EH38E3492677,EH38E3492678,4490000,4495000,4490000,4495000,316,-1
32,chr3,4492748,4493034,4493125,4493475,EH38E2174783,EH38E3492678,4490000,4495000,4490000,4495000,316,-1
33,chr3,4466704,4466882,4979375,4979584,EH38E3492664,EH38E3492978,4465000,4470000,4975000,4980000,2,-1
34,chr3,4466892,4467066,4979375,4979584,EH38E3492665,EH38E3492978,4465000,4470000,4975000,4980000,2,-1
35,chr3,4492465,4492668,4979375,4979584,EH38E3492677,EH38E3492978,4490000,4495000,4975000,4980000,1,-1
36,chr3,4492748,4493034,4979375,4979584,EH38E2174783,EH38E3492978,4490000,4495000,4975000,4980000,1,-1
37,chr3,5122736,5123081,4979375,4979584,EH38E3493105,EH38E3492978,5120000,5125000,4975000,4980000,38,-1
38,chr3,5213487,5213837,4979375,4979584,EH38E3493177,EH38E3492978,5210000,5215000,4975000,4980000,24,-1
39,chr3,4071504,4071748,4980107,4980336,EH38E2174597,EH38E3492980,4070000,4075000,4980000,4985000,1,-1
40,chr3,4492465,4492668,4980107,4980336,EH38E3492677,EH38E3492980,4490000,4495000,4980000,4985000,1,-1
41,chr3,4492748,4493034,4980107,4980336,EH38E2174783,EH38E3492980,4490000,4495000,4980000,4985000,1,-1
42,chr3,5122736,5123081,4980107,4980336,EH38E3493105,EH38E3492980,5120000,5125000,4980000,4985000,27,-1
43,chr3,5213487,5213837,4980107,4980336,EH38E3493177,EH38E3492980,5210000,5215000,4980000,4985000,17,-1
44,chr3,4071504,4071748,4980341,4980600,EH38E2174597,EH38E3492981,4070000,4075000,4980000,4985000,1,-1
45,chr3,4492465,4492668,4980341,4980600,EH38E3492677,EH38E3492981,4490000,4495000,4980000,4985000,1,-1
46,chr3,4492748,4493034,4980341,4980600,EH38E2174783,EH38E3492981,4490000,4495000,4980000,4985000,1,-1
47,chr3,5122736,5123081,4980341,4980600,EH38E3493105,EH38E3492981,5120000,5125000,4980000,4985000,27,-1
48,chr3,5213487,5213837,4980341,4980600,EH38E3493177,EH38E3492981,5210000,5215000,4980000,4985000,17,-1
49,chr3,4071504,4071748,5122054,5122401,EH38E2174597,EH38E3493103,4070000,4075000,5120000,5125000,1,-1
50,chr3,5122736,5123081,5122054,5122401,EH38E3493105,EH38E3493103,5120000,5125000,5120000,5125000,324,-1
51,chr3,5213487,5213837,5122054,5122401,EH38E3493177,EH38E3493103,5210000,5215000,5120000,5125000,75,-1
52,chr3,5122736,5123081,5187348,5187698,EH38E3493105,EH38E2175431,5120000,5125000,5185000,5190000,97,-1
53,chr3,5213487,5213837,5187348,5187698,EH38E3493177,EH38E2175431,5210000,5215000,5185000,5190000,199,-1
54,chr3,5122736,5123081,5187817,5187976,EH38E3493105,EH38E2175432,5120000,5125000,5185000,5190000,97,-1
55,chr3,5213487,5213837,5187817,5187976,EH38E3493177,EH38E2175432,5210000,5215000,5185000,5190000,199,-1
56,chr3,5122736,5123081,5188042,5188206,EH38E3493105,EH38E3493152,5120000,5125000,5185000,5190000,97,-1
57,chr3,5213487,5213837,5188042,5188206,EH38E3493177,EH38E3493152,5210000,5215000,5185000,5190000,199,-1
58,chr3,8321149,8321353,8501539,8501889,EH38E2176322,EH38E2176432,8320000,8325000,8500000,8505000,15,-1
59,chr3,8444359,8444708,8501539,8501889,EH38E2176374,EH38E2176432,8440000,8445000,8500000,8505000,132,-1
60,chr3,8499148,8499497,8501539,8501889,EH38E2176427,EH38E2176432,8495000,8500000,8500000,8505000,442,-1
61,chr3,8963166,8963317,8501539,8501889,EH38E3494073,EH38E2176432,8960000,8965000,8500000,8505000,1,-1
62,chr3,8964495,8964796,8501539,8501889,EH38E3494077,EH38E2176432,8960000,8965000,8500000,8505000,1,-1
63,chr3,8964835,8965182,8501539,8501889,EH38E3494078,EH38E2176432,8960000,8965000,8500000,8505000,1,-1
64,chr3,9102575,9102924,8501539,8501889,EH38E3494164,EH38E2176432,9100000,9105000,8500000,8505000,1,-1
65,chr3,8321149,8321353,8769306,8769605,EH38E2176322,EH38E3494000,8320000,8325000,8765000,8770000,2,-1
66,chr3,8444359,8444708,8769306,8769605,EH38E2176374,EH38E3494000,8440000,8445000,8765000,8770000,3,-1
67,chr3,8963166,8963317,8769306,8769605,EH38E3494073,EH38E3494000,8960000,8965000,8765000,8770000,33,-1
68,chr3,8964495,8964796,8769306,8769605,EH38E3494077,EH38E3494000,8960000,8965000,8765000,8770000,33,-1
69,chr3,8964835,8965182,8769306,8769605,EH38E3494078,EH38E3494000,8960000,8965000,8765000,8770000,33,-1
70,chr3,9102575,9102924,8769306,8769605,EH38E3494164,EH38E3494000,9100000,9105000,8765000,8770000,8,-1
71,chr3,9317002,9317342,8769306,8769605,EH38E2177069,EH38E3494000,9315000,9320000,8765000,8770000,1,-1
72,chr3,9730986,9731154,8769306,8769605,EH38E3494462,EH38E3494000,9730000,9735000,8765000,8770000,1,-1
73,chr3,9731201,9731551,8769306,8769605,EH38E3494463,EH38E3494000,9730000,9735000,8765000,8770000,1,-1
74,chr3,8444359,8444708,8963343,8963693,EH38E2176374,EH38E3494074,8440000,8445000,8960000,8965000,3,-1
75,chr3,8963166,8963317,8963343,8963693,EH38E3494073,EH38E3494074,8960000,8965000,8960000,8965000,286,-1
76,chr3,8964495,8964796,8963343,8963693,EH38E3494077,EH38E3494074,8960000,8965000,8960000,8965000,286,-1
77,chr3,8964835,8965182,8963343,8963693,EH38E3494078,EH38E3494074,8960000,8965000,8960000,8965000,286,-1
78,chr3,9102575,9102924,8963343,8963693,EH38E3494164,EH38E3494074,9100000,9105000,8960000,8965000,9,-1
79,chr3,9317002,9317342,8963343,8963693,EH38E2177069,EH38E3494074,9315000,9320000,8960000,8965000,9,-1
80,chr3,9351761,9352109,8963343,8963693,EH38E2177092,EH38E3494074,9350000,9355000,8960000,8965000,2,-1
81,chr3,9363224,9363436,8963343,8963693,EH38E3494304,EH38E3494074,9360000,9365000,8960000,8965000,1,-1
82,chr3,9396260,9396461,8963343,8963693,EH38E3494319,EH38E3494074,9395000,9400000,8960000,8965000,2,-1
83,chr3,9396756,9397103,8963343,8963693,EH38E3494320,EH38E3494074,9395000,9400000,8960000,8965000,2,-1
84,chr3,9399771,9400117,8963343,8963693,EH38E3494327,EH38E3494074,9395000,9400000,8960000,8965000,2,-1
85,chr3,9402938,9403139,8963343,8963693,EH38E2177142,EH38E3494074,9400000,9405000,8960000,8965000,2,-1
86,chr3,9422722,9423065,8963343,8963693,EH38E3494344,EH38E3494074,9420000,9425000,8960000,8965000,1,-1
87,chr3,9727247,9727480,8963343,8963693,EH38E3494458,EH38E3494074,9725000,9730000,8960000,8965000,2,-1
88,chr3,9730986,9731154,8963343,8963693,EH38E3494462,EH38E3494074,9730000,9735000,8960000,8965000,2,-1
89,chr3,9731201,9731551,8963343,8963693,EH38E3494463,EH38E3494074,9730000,9735000,8960000,8965000,2,-1
90,chr3,8321149,8321353,9249529,9249835,EH38E2176322,EH38E3494259,8320000,8325000,9245000,9250000,1,-1
91,chr3,8963166,8963317,9249529,9249835,EH38E3494073,EH38E3494259,8960000,8965000,9245000,9250000,10,-1
92,chr3,8964495,8964796,9249529,9249835,EH38E3494077,EH38E3494259,8960000,8965000,9245000,9250000,10,-1
93,chr3,8964835,8965182,9249529,9249835,EH38E3494078,EH38E3494259,8960000,8965000,9245000,9250000,10,-1
94,chr3,9102575,9102924,9249529,9249835,EH38E3494164,EH38E3494259,9100000,9105000,9245000,9250000,41,-1
95,chr3,9317002,9317342,9249529,9249835,EH38E2177069,EH38E3494259,9315000,9320000,9245000,9250000,51,-1
96,chr3,9351761,9352109,9249529,9249835,EH38E2177092,EH38E3494259,9350000,9355000,9245000,9250000,26,-1
97,chr3,9363224,9363436,9249529,9249835,EH38E3494304,EH38E3494259,9360000,9365000,9245000,9250000,34,-1
98,chr3,9396260,9396461,9249529,9249835,EH38E3494319,EH38E3494259,9395000,9400000,9245000,9250000,18,-1
99,chr3,9396756,9397103,9249529,9249835,EH38E3494320,EH38E3494259,9395000,9400000,9245000,9250000,18,-1
100,chr3,9399771,9400117,9249529,9249835,EH38E3494327,EH38E3494259,9395000,9400000,9245000,9250000,18,-1
101,chr3,9402938,9403139,9249529,9249835,EH38E2177142,EH38E3494259,9400000,9405000,9245000,9250000,12,-1
102,chr3,9422722,9423065,9249529,9249835,EH38E3494344,EH38E3494259,9420000,9425000,9245000,9250000,23,-1
103,chr3,9727247,9727480,9249529,9249835,EH38E3494458,EH38E3494259,9725000,9730000,9245000,9250000,4,-1
104,chr3,9730986,9731154,9249529,9249835,EH38E3494462,EH38E3494259,9730000,9735000,9245000,9250000,1,-1
105,chr3,9731201,9731551,9249529,9249835,EH38E3494463,EH38E3494259,9730000,9735000,9245000,9250000,1,-1
106,chr3,9749449,9749661,9249529,9249835,EH38E3494476,EH38E3494259,9745000,9750000,9245000,9250000,1,-1
107,chr3,9809577,9809734,9249529,9249835,EH38E3494531,EH38E3494259,9805000,9810000,9245000,9250000,1,-1
108,chr3,10226379,10226726,9249529,9249835,EH38E2177666,EH38E3494259,10225000,10230000,9245000,9250000,1,-1
109,chr3,8963166,8963317,9362774,9363124,EH38E3494073,EH38E2177099,8960000,8965000,9360000,9365000,1,-1
110,chr3,8964495,8964796,9362774,9363124,EH38E3494077,EH38E2177099,8960000,8965000,9360000,9365000,1,-1
111,chr3,8964835,8965182,9362774,9363124,EH38E3494078,EH38E2177099,8960000,8965000,9360000,9365000,1,-1
112,chr3,9102575,9102924,9362774,9363124,EH38E3494164,EH38E2177099,9100000,9105000,9360000,9365000,1,-1
113,chr3,9317002,9317342,9362774,9363124,EH38E2177069,EH38E2177099,9315000,9320000,9360000,9365000,90,-1
114,chr3,9351761,9352109,9362774,9363124,EH38E2177092,EH38E2177099,9350000,9355000,9360000,9365000,297,-1
115,chr3,9363224,9363436,9362774,9363124,EH38E3494304,EH38E2177099,9360000,9365000,9360000,9365000,383,-1
116,chr3,9396260,9396461,9362774,9363124,EH38E3494319,EH38E2177099,9395000,9400000,9360000,9365000,226,-1
117,chr3,9396756,9397103,9362774,9363124,EH38E3494320,EH38E2177099,9395000,9400000,9360000,9365000,226,-1
118,chr3,9399771,9400117,9362774,9363124,EH38E3494327,EH38E2177099,9395000,9400000,9360000,9365000,226,-1
119,chr3,9402938,9403139,9362774,9363124,EH38E2177142,EH38E2177099,9400000,9405000,9360000,9365000,197,-1
120,chr3,9422722,9423065,9362774,9363124,EH38E3494344,EH38E2177099,9420000,9425000,9360000,9365000,125,-1
121,chr3,9727247,9727480,9362774,9363124,EH38E3494458,EH38E2177099,9725000,9730000,9360000,9365000,8,-1
122,chr3,9730986,9731154,9362774,9363124,EH38E3494462,EH38E2177099,9730000,9735000,9360000,9365000,5,-1
123,chr3,9731201,9731551,9362774,9363124,EH38E3494463,EH38E2177099,9730000,9735000,9360000,9365000,5,-1
124,chr3,9749449,9749661,9362774,9363124,EH38E3494476,EH38E2177099,9745000,9750000,9360000,9365000,3,-1
125,chr3,9809577,9809734,9362774,9363124,EH38E3494531,EH38E2177099,9805000,9810000,9360000,9365000,1,-1
126,chr3,9843320,9843509,9362774,9363124,EH38E3494547,EH38E2177099,9840000,9845000,9360000,9365000,1,-1
127,chr3,9843623,9843822,9362774,9363124,EH38E3494548,EH38E2177099,9840000,9845000,9360000,9365000,1,-1
128,chr3,8963166,8963317,9396476,9396688,EH38E3494073,EH38E2177126,8960000,8965000,9395000,9400000,2,-1
129,chr3,8964495,8964796,9396476,9396688,EH38E3494077,EH38E2177126,8960000,8965000,9395000,9400000,2,-1
130,chr3,8964835,8965182,9396476,9396688,EH38E3494078,EH38E2177126,8960000,8965000,9395000,9400000,2,-1
131,chr3,9102575,9102924,9396476,9396688,EH38E3494164,EH38E2177126,9100000,9105000,9395000,9400000,2,-1
132,chr3,9317002,9317342,9396476,9396688,EH38E2177069,EH38E2177126,9315000,9320000,9395000,9400000,27,-1
133,chr3,9351761,9352109,9396476,9396688,EH38E2177092,EH38E2177126,9350000,9355000,9395000,9400000,146,-1
134,chr3,9363224,9363436,9396476,9396688,EH38E3494304,EH38E2177126,9360000,9365000,9395000,9400000,226,-1
135,chr3,9396260,9396461,9396476,9396688,EH38E3494319,EH38E2177126,9395000,9400000,9395000,9400000,298,-1
136,chr3,9396756,9397103,9396476,9396688,EH38E3494320,EH38E2177126,9395000,9400000,9395000,9400000,298,-1
137,chr3,9399771,9400117,9396476,9396688,EH38E3494327,EH38E2177126,9395000,9400000,9395000,9400000,298,-1
138,chr3,9402938,9403139,9396476,9396688,EH38E2177142,EH38E2177126,9400000,9405000,9395000,9400000,421,-1
139,chr3,9422722,9423065,9396476,9396688,EH38E3494344,EH38E2177126,9420000,9425000,9395000,9400000,195,-1
140,chr3,9727247,9727480,9396476,9396688,EH38E3494458,EH38E2177126,9725000,9730000,9395000,9400000,6,-1
141,chr3,9730986,9731154,9396476,9396688,EH38E3494462,EH38E2177126,9730000,9735000,9395000,9400000,10,-1
142,chr3,9731201,9731551,9396476,9396688,EH38E3494463,EH38E2177126,9730000,9735000,9395000,9400000,10,-1
143,chr3,9749449,9749661,9396476,9396688,EH38E3494476,EH38E2177126,9745000,9750000,9395000,9400000,4,-1
144,chr3,9809577,9809734,9396476,9396688,EH38E3494531,EH38E2177126,9805000,9810000,9395000,9400000,3,-1
145,chr3,9933323,9933483,9396476,9396688,EH38E3494631,EH38E2177126,9930000,9935000,9395000,9400000,2,-1
146,chr3,8963166,8963317,9397130,9397338,EH38E3494073,EH38E3494321,8960000,8965000,9395000,9400000,2,-1
147,chr3,8964495,8964796,9397130,9397338,EH38E3494077,EH38E3494321,8960000,8965000,9395000,9400000,2,-1
148,chr3,8964835,8965182,9397130,9397338,EH38E3494078,EH38E3494321,8960000,8965000,9395000,9400000,2,-1
149,chr3,9102575,9102924,9397130,9397338,EH38E3494164,EH38E3494321,9100000,9105000,9395000,9400000,2,-1
150,chr3,9317002,9317342,9397130,9397338,EH38E2177069,EH38E3494321,9315000,9320000,9395000,9400000,27,-1
151,chr3,9351761,9352109,9397130,9397338,EH38E2177092,EH38E3494321,9350000,9355000,9395000,9400000,146,-1
152,chr3,9363224,9363436,9397130,9397338,EH38E3494304,EH38E3494321,9360000,9365000,9395000,9400000,226,-1
153,chr3,9396260,9396461,9397130,9397338,EH38E3494319,EH38E3494321,9395000,9400000,9395000,9400000,298,-1
154,chr3,9396756,9397103,9397130,9397338,EH38E3494320,EH38E3494321,9395000,9400000,9395000,9400000,298,-1
155,chr3,9399771,9400117,9397130,9397338,EH38E3494327,EH38E3494321,9395000,9400000,9395000,9400000,298,-1
156,chr3,9402938,9403139,9397130,9397338,EH38E2177142,EH38E3494321,9400000,9405000,9395000,9400000,421,-1
157,chr3,9422722,9423065,9397130,9397338,EH38E3494344,EH38E3494321,9420000,9425000,9395000,9400000,195,-1
158,chr3,9727247,9727480,9397130,9397338,EH38E3494458,EH38E3494321,9725000,9730000,9395000,9400000,6,-1
159,chr3,9730986,9731154,9397130,9397338,EH38E3494462,EH38E3494321,9730000,9735000,9395000,9400000,10,-1
160,chr3,9731201,9731551,9397130,9397338,EH38E3494463,EH38E3494321,9730000,9735000,9395000,9400000,10,-1
161,chr3,9749449,9749661,9397130,9397338,EH38E3494476,EH38E3494321,9745000,9750000,9395000,9400000,4,-1
162,chr3,9809577,9809734,9397130,9397338,EH38E3494531,EH38E3494321,9805000,9810000,9395000,9400000,3,-1
163,chr3,9933323,9933483,9397130,9397338,EH38E3494631,EH38E3494321,9930000,9935000,9395000,9400000,2,-1
164,chr3,8963166,8963317,9397344,9397694,EH38E3494073,EH38E3494322,8960000,8965000,9395000,9400000,2,-1
165,chr3,8964495,8964796,9397344,9397694,EH38E3494077,EH38E3494322,8960000,8965000,9395000,9400000,2,-1
166,chr3,8964835,8965182,9397344,9397694,EH38E3494078,EH38E3494322,8960000,8965000,9395000,9400000,2,-1
167,chr3,9102575,9102924,9397344,9397694,EH38E3494164,EH38E3494322,9100000,9105000,9395000,9400000,2,-1
168,chr3,9317002,9317342,9397344,9397694,EH38E2177069,EH38E3494322,9315000,9320000,9395000,9400000,27,-1
169,chr3,9351761,9352109,9397344,9397694,EH38E2177092,EH38E3494322,9350000,9355000,9395000,9400000,146,-1
170,chr3,9363224,9363436,9397344,9397694,EH38E3494304,EH38E3494322,9360000,9365000,9395000,9400000,226,-1
171,chr3,9396260,9396461,9397344,9397694,EH38E3494319,EH38E3494322,9395000,9400000,9395000,9400000,298,-1
172,chr3,9396756,9397103,9397344,9397694,EH38E3494320,EH38E3494322,9395000,9400000,9395000,9400000,298,-1
173,chr3,9399771,9400117,9397344,9397694,EH38E3494327,EH38E3494322,9395000,9400000,9395000,9400000,298,-1
174,chr3,9402938,9403139,9397344,9397694,EH38E2177142,EH38E3494322,9400000,9405000,9395000,9400000,421,-1
175,chr3,9422722,9423065,9397344,9397694,EH38E3494344,EH38E3494322,9420000,9425000,9395000,9400000,195,-1
176,chr3,9727247,9727480,9397344,9397694,EH38E3494458,EH38E3494322,9725000,9730000,9395000,9400000,6,-1
177,chr3,9730986,9731154,9397344,9397694,EH38E3494462,EH38E3494322,9730000,9735000,9395000,9400000,10,-1
178,chr3,9731201,9731551,9397344,9397694,EH38E3494463,EH38E3494322,9730000,9735000,9395000,9400000,10,-1
179,chr3,9749449,9749661,9397344,9397694,EH38E3494476,EH38E3494322,9745000,9750000,9395000,9400000,4,-1
180,chr3,9809577,9809734,9397344,9397694,EH38E3494531,EH38E3494322,9805000,9810000,9395000,9400000,3,-1
181,chr3,9933323,9933483,9397344,9397694,EH38E3494631,EH38E3494322,9930000,9935000,9395000,9400000,2,-1
182,chr3,8963166,8963317,9397796,9397966,EH38E3494073,EH38E3494323,8960000,8965000,9395000,9400000,2,-1
183,chr3,8964495,8964796,9397796,9397966,EH38E3494077,EH38E3494323,8960000,8965000,9395000,9400000,2,-1
184,chr3,8964835,8965182,9397796,9397966,EH38E3494078,EH38E3494323,8960000,8965000,9395000,9400000,2,-1
185,chr3,9102575,9102924,9397796,9397966,EH38E3494164,EH38E3494323,9100000,9105000,9395000,9400000,2,-1
186,chr3,9317002,9317342,9397796,9397966,EH38E2177069,EH38E3494323,9315000,9320000,9395000,9400000,27,-1
187,chr3,9351761,9352109,9397796,9397966,EH38E2177092,EH38E3494323,9350000,9355000,9395000,9400000,146,-1
188,chr3,9363224,9363436,9397796,9397966,EH38E3494304,EH38E3494323,9360000,9365000,9395000,9400000,226,-1
189,chr3,9396260,9396461,9397796,9397966,EH38E3494319,EH38E3494323,9395000,9400000,9395000,9400000,298,-1
190,chr3,9396756,9397103,9397796,9397966,EH38E3494320,EH38E3494323,9395000,9400000,9395000,9400000,298,-1
191,chr3,9399771,9400117,9397796,9397966,EH38E3494327,EH38E3494323,9395000,9400000,9395000,9400000,298,-1
192,chr3,9402938,9403139,9397796,9397966,EH38E2177142,EH38E3494323,9400000,9405000,9395000,9400000,421,-1
193,chr3,9422722,9423065,9397796,9397966,EH38E3494344,EH38E3494323,9420000,9425000,9395000,9400000,195,-1
194,chr3,9727247,9727480,9397796,9397966,EH38E3494458,EH38E3494323,9725000,9730000,9395000,9400000,6,-1
195,chr3,9730986,9731154,9397796,9397966,EH38E3494462,EH38E3494323,9730000,9735000,9395000,9400000,10,-1
196,chr3,9731201,9731551,9397796,9397966,EH38E3494463,EH38E3494323,9730000,9735000,9395000,9400000,10,-1
197,chr3,9749449,9749661,9397796,9397966,EH38E3494476,EH38E3494323,9745000,9750000,9395000,9400000,4,-1
198,chr3,9809577,9809734,9397796,9397966,EH38E3494531,EH38E3494323,9805000,9810000,9395000,9400000,3,-1
199,chr3,9933323,9933483,9397796,9397966,EH38E3494631,EH38E3494323,9930000,9935000,9395000,9400000,2,-1
200,chr3,9317002,9317342,9649219,9649569,EH38E2177069,EH38E3494412,9315000,9320000,9645000,9650000,2,-1
201,chr3,9351761,9352109,9649219,9649569,EH38E2177092,EH38E3494412,9350000,9355000,9645000,9650000,36,-1
202,chr3,9363224,9363436,9649219,9649569,EH38E3494304,EH38E3494412,9360000,9365000,9645000,9650000,7,-1
203,chr3,9396260,9396461,9649219,9649569,EH38E3494319,EH38E3494412,9395000,9400000,9645000,9650000,10,-1
204,chr3,9396756,9397103,9649219,9649569,EH38E3494320,EH38E3494412,9395000,9400000,9645000,9650000,10,-1
205,chr3,9399771,9400117,9649219,9649569,EH38E3494327,EH38E3494412,9395000,9400000,9645000,9650000,10,-1
206,chr3,9402938,9403139,9649219,9649569,EH38E2177142,EH38E3494412,9400000,9405000,9645000,9650000,7,-1
207,chr3,9422722,9423065,9649219,9649569,EH38E3494344,EH38E3494412,9420000,9425000,9645000,9650000,5,-1
208,chr3,9727247,9727480,9649219,9649569,EH38E3494458,EH38E3494412,9725000,9730000,9645000,9650000,80,-1
209,chr3,9730986,9731154,9649219,9649569,EH38E3494462,EH38E3494412,9730000,9735000,9645000,9650000,71,-1
210,chr3,9731201,9731551,9649219,9649569,EH38E3494463,EH38E3494412,9730000,9735000,9645000,9650000,71,-1
211,chr3,9749449,9749661,9649219,9649569,EH38E3494476,EH38E3494412,9745000,9750000,9645000,9650000,40,-1
212,chr3,9809577,9809734,9649219,9649569,EH38E3494531,EH38E3494412,9805000,9810000,9645000,9650000,23,-1
213,chr3,9843320,9843509,9649219,9649569,EH38E3494547,EH38E3494412,9840000,9845000,9645000,9650000,10,-1
214,chr3,9843623,9843822,9649219,9649569,EH38E3494548,EH38E3494412,9840000,9845000,9645000,9650000,10,-1
215,chr3,9933323,9933483,9649219,9649569,EH38E3494631,EH38E3494412,9930000,9935000,9645000,9650000,10,-1
216,chr3,10141934,10142147,9649219,9649569,EH38E2177584,EH38E3494412,10140000,10145000,9645000,9650000,1,-1
217,chr3,10226379,10226726,9649219,9649569,EH38E2177666,EH38E3494412,10225000,10230000,9645000,9650000,3,-1
218,chr3,10248681,10248941,9649219,9649569,EH38E2177685,EH38E3494412,10245000,10250000,9645000,9650000,1,-1
219,chr3,10248958,10249299,9649219,9649569,EH38E3494851,EH38E3494412,10245000,10250000,9645000,9650000,1,-1
220,chr3,8963166,8963317,9731614,9731814,EH38E3494073,EH38E3494464,8960000,8965000,9730000,9735000,2,-1
221,chr3,8964495,8964796,9731614,9731814,EH38E3494077,EH38E3494464,8960000,8965000,9730000,9735000,2,-1
222,chr3,8964835,8965182,9731614,9731814,EH38E3494078,EH38E3494464,8960000,8965000,9730000,9735000,2,-1
223,chr3,9317002,9317342,9731614,9731814,EH38E2177069,EH38E3494464,9315000,9320000,9730000,9735000,1,-1
224,chr3,9351761,9352109,9731614,9731814,EH38E2177092,EH38E3494464,9350000,9355000,9730000,9735000,31,-1
225,chr3,9363224,9363436,9731614,9731814,EH38E3494304,EH38E3494464,9360000,9365000,9730000,9735000,5,-1
226,chr3,9396260,9396461,9731614,9731814,EH38E3494319,EH38E3494464,9395000,9400000,9730000,9735000,10,-1
227,chr3,9396756,9397103,9731614,9731814,EH38E3494320,EH38E3494464,9395000,9400000,9730000,9735000,10,-1
228,chr3,9399771,9400117,9731614,9731814,EH38E3494327,EH38E3494464,9395000,9400000,9730000,9735000,10,-1
229,chr3,9402938,9403139,9731614,9731814,EH38E2177142,EH38E3494464,9400000,9405000,9730000,9735000,4,-1
230,chr3,9422722,9423065,9731614,9731814,EH38E3494344,EH38E3494464,9420000,9425000,9730000,9735000,9,-1
231,chr3,9727247,9727480,9731614,9731814,EH38E3494458,EH38E3494464,9725000,9730000,9730000,9735000,595,-1
232,chr3,9730986,9731154,9731614,9731814,EH38E3494462,EH38E3494464,9730000,9735000,9730000,9735000,383,-1
233,chr3,9731201,9731551,9731614,9731814,EH38E3494463,EH38E3494464,9730000,9735000,9730000,9735000,383,-1
