,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
26,chr9,2180708,2181058,2015007,2015356,EH38E3871611,EH38E3871511,2180000,2185000,2015000,2020000,48,-1
27,chr9,2181823,2182145,2015007,2015356,EH38E3871612,EH38E3871511,2180000,2185000,2015000,2020000,48,-1
28,chr9,2200496,2200706,2015007,2015356,EH38E3871618,EH38E3871511,2200000,2205000,2015000,2020000,9,-1
29,chr9,2241231,2241466,2015007,2015356,EH38E2677893,EH38E3871511,2240000,2245000,2015000,2020000,5,-1
30,chr9,2241473,2241811,2015007,2015356,EH38E2677894,EH38E3871511,2240000,2245000,2015000,2020000,5,-1
31,chr9,2241854,2242204,2015007,2015356,EH38E2677895,EH38E3871511,2240000,2245000,2015000,2020000,5,-1
32,chr9,2242260,2242461,2015007,2015356,EH38E2677896,EH38E3871511,2240000,2245000,2015000,2020000,5,-1
33,chr9,2242533,2242821,2015007,2015356,EH38E3871636,EH38E3871511,2240000,2245000,2015000,2020000,5,-1
34,chr9,2281064,2281413,2015007,2015356,EH38E3871673,EH38E3871511,2280000,2285000,2015000,2020000,1,-1
35,chr9,2281417,2281766,2015007,2015356,EH38E3871674,EH38E3871511,2280000,2285000,2015000,2020000,1,-1
36,chr9,2283383,2283701,2015007,2015356,EH38E2677944,EH38E3871511,2280000,2285000,2015000,2020000,1,-1
37,chr9,2158757,2159091,2158235,2158570,EH38E3871598,EH38E2677829,2155000,2160000,2155000,2160000,418,-1
38,chr9,2180708,2181058,2158235,2158570,EH38E3871611,EH38E2677829,2180000,2185000,2155000,2160000,246,-1
39,chr9,2181823,2182145,2158235,2158570,EH38E3871612,EH38E2677829,2180000,2185000,2155000,2160000,246,-1
40,chr9,2200496,2200706,2158235,2158570,EH38E3871618,EH38E2677829,2200000,2205000,2155000,2160000,67,-1
41,chr9,2241231,2241466,2158235,2158570,EH38E2677893,EH38E2677829,2240000,2245000,2155000,2160000,47,-1
42,chr9,2241473,2241811,2158235,2158570,EH38E2677894,EH38E2677829,2240000,2245000,2155000,2160000,47,-1
43,chr9,2241854,2242204,2158235,2158570,EH38E2677895,EH38E2677829,2240000,2245000,2155000,2160000,47,-1
44,chr9,2242260,2242461,2158235,2158570,EH38E2677896,EH38E2677829,2240000,2245000,2155000,2160000,47,-1
45,chr9,2242533,2242821,2158235,2158570,EH38E3871636,EH38E2677829,2240000,2245000,2155000,2160000,47,-1
46,chr9,2281064,2281413,2158235,2158570,EH38E3871673,EH38E2677829,2280000,2285000,2155000,2160000,27,-1
47,chr9,2281417,2281766,2158235,2158570,EH38E3871674,EH38E2677829,2280000,2285000,2155000,2160000,27,-1
48,chr9,2283383,2283701,2158235,2158570,EH38E2677944,EH38E2677829,2280000,2285000,2155000,2160000,27,-1
49,chr9,2613687,2614031,2158235,2158570,EH38E3871795,EH38E2677829,2610000,2615000,2155000,2160000,1,-1
50,chr9,2614108,2614313,2158235,2158570,EH38E3871796,EH38E2677829,2610000,2615000,2155000,2160000,1,-1
51,chr9,2158757,2159091,2621188,2621384,EH38E3871598,EH38E3871800,2155000,2160000,2620000,2625000,1,-1
52,chr9,2180708,2181058,2621188,2621384,EH38E3871611,EH38E3871800,2180000,2185000,2620000,2625000,3,-1
53,chr9,2181823,2182145,2621188,2621384,EH38E3871612,EH38E3871800,2180000,2185000,2620000,2625000,3,-1
54,chr9,2200496,2200706,2621188,2621384,EH38E3871618,EH38E3871800,2200000,2205000,2620000,2625000,1,-1
55,chr9,2241231,2241466,2621188,2621384,EH38E2677893,EH38E3871800,2240000,2245000,2620000,2625000,3,-1
56,chr9,2241473,2241811,2621188,2621384,EH38E2677894,EH38E3871800,2240000,2245000,2620000,2625000,3,-1
57,chr9,2241854,2242204,2621188,2621384,EH38E2677895,EH38E3871800,2240000,2245000,2620000,2625000,3,-1
58,chr9,2242260,2242461,2621188,2621384,EH38E2677896,EH38E3871800,2240000,2245000,2620000,2625000,3,-1
59,chr9,2242533,2242821,2621188,2621384,EH38E3871636,EH38E3871800,2240000,2245000,2620000,2625000,3,-1
60,chr9,2281064,2281413,2621188,2621384,EH38E3871673,EH38E3871800,2280000,2285000,2620000,2625000,11,-1
61,chr9,2281417,2281766,2621188,2621384,EH38E3871674,EH38E3871800,2280000,2285000,2620000,2625000,11,-1
62,chr9,2283383,2283701,2621188,2621384,EH38E2677944,EH38E3871800,2280000,2285000,2620000,2625000,11,-1
63,chr9,2613687,2614031,2621188,2621384,EH38E3871795,EH38E3871800,2610000,2615000,2620000,2625000,335,-1
64,chr9,2614108,2614313,2621188,2621384,EH38E3871796,EH38E3871800,2610000,2615000,2620000,2625000,335,-1
65,chr9,2809688,2810037,2621188,2621384,EH38E2678276,EH38E3871800,2805000,2810000,2620000,2625000,7,-1
66,chr9,2810157,2810311,2621188,2621384,EH38E2678277,EH38E3871800,2810000,2815000,2620000,2625000,17,-1
67,chr9,2812791,2813070,2621188,2621384,EH38E2678280,EH38E3871800,2810000,2815000,2620000,2625000,17,-1
68,chr9,3525404,3525748,2621188,2621384,EH38E3872075,EH38E3871800,3525000,3530000,2620000,2625000,1,-1
69,chr9,3526257,3526603,2621188,2621384,EH38E3872077,EH38E3871800,3525000,3530000,2620000,2625000,1,-1
70,chr9,3527066,3527392,2621188,2621384,EH38E2678531,EH38E3871800,3525000,3530000,2620000,2625000,1,-1
71,chr9,2158757,2159091,2621427,2621664,EH38E3871598,EH38E3871801,2155000,2160000,2620000,2625000,1,-1
72,chr9,2180708,2181058,2621427,2621664,EH38E3871611,EH38E3871801,2180000,2185000,2620000,2625000,3,-1
73,chr9,2181823,2182145,2621427,2621664,EH38E3871612,EH38E3871801,2180000,2185000,2620000,2625000,3,-1
74,chr9,2200496,2200706,2621427,2621664,EH38E3871618,EH38E3871801,2200000,2205000,2620000,2625000,1,-1
75,chr9,2241231,2241466,2621427,2621664,EH38E2677893,EH38E3871801,2240000,2245000,2620000,2625000,3,-1
76,chr9,2241473,2241811,2621427,2621664,EH38E2677894,EH38E3871801,2240000,2245000,2620000,2625000,3,-1
77,chr9,2241854,2242204,2621427,2621664,EH38E2677895,EH38E3871801,2240000,2245000,2620000,2625000,3,-1
78,chr9,2242260,2242461,2621427,2621664,EH38E2677896,EH38E3871801,2240000,2245000,2620000,2625000,3,-1
79,chr9,2242533,2242821,2621427,2621664,EH38E3871636,EH38E3871801,2240000,2245000,2620000,2625000,3,-1
80,chr9,2281064,2281413,2621427,2621664,EH38E3871673,EH38E3871801,2280000,2285000,2620000,2625000,11,-1
81,chr9,2281417,2281766,2621427,2621664,EH38E3871674,EH38E3871801,2280000,2285000,2620000,2625000,11,-1
82,chr9,2283383,2283701,2621427,2621664,EH38E2677944,EH38E3871801,2280000,2285000,2620000,2625000,11,-1
83,chr9,2613687,2614031,2621427,2621664,EH38E3871795,EH38E3871801,2610000,2615000,2620000,2625000,335,-1
84,chr9,2614108,2614313,2621427,2621664,EH38E3871796,EH38E3871801,2610000,2615000,2620000,2625000,335,-1
85,chr9,2809688,2810037,2621427,2621664,EH38E2678276,EH38E3871801,2805000,2810000,2620000,2625000,7,-1
86,chr9,2810157,2810311,2621427,2621664,EH38E2678277,EH38E3871801,2810000,2815000,2620000,2625000,17,-1
87,chr9,2812791,2813070,2621427,2621664,EH38E2678280,EH38E3871801,2810000,2815000,2620000,2625000,17,-1
88,chr9,3525404,3525748,2621427,2621664,EH38E3872075,EH38E3871801,3525000,3530000,2620000,2625000,1,-1
89,chr9,3526257,3526603,2621427,2621664,EH38E3872077,EH38E3871801,3525000,3530000,2620000,2625000,1,-1
90,chr9,3527066,3527392,2621427,2621664,EH38E2678531,EH38E3871801,3525000,3530000,2620000,2625000,1,-1
91,chr9,2158757,2159091,2621667,2621830,EH38E3871598,EH38E3871802,2155000,2160000,2620000,2625000,1,-1
92,chr9,2180708,2181058,2621667,2621830,EH38E3871611,EH38E3871802,2180000,2185000,2620000,2625000,3,-1
93,chr9,2181823,2182145,2621667,2621830,EH38E3871612,EH38E3871802,2180000,2185000,2620000,2625000,3,-1
94,chr9,2200496,2200706,2621667,2621830,EH38E3871618,EH38E3871802,2200000,2205000,2620000,2625000,1,-1
95,chr9,2241231,2241466,2621667,2621830,EH38E2677893,EH38E3871802,2240000,2245000,2620000,2625000,3,-1
96,chr9,2241473,2241811,2621667,2621830,EH38E2677894,EH38E3871802,2240000,2245000,2620000,2625000,3,-1
97,chr9,2241854,2242204,2621667,2621830,EH38E2677895,EH38E3871802,2240000,2245000,2620000,2625000,3,-1
98,chr9,2242260,2242461,2621667,2621830,EH38E2677896,EH38E3871802,2240000,2245000,2620000,2625000,3,-1
99,chr9,2242533,2242821,2621667,2621830,EH38E3871636,EH38E3871802,2240000,2245000,2620000,2625000,3,-1
100,chr9,2281064,2281413,2621667,2621830,EH38E3871673,EH38E3871802,2280000,2285000,2620000,2625000,11,-1
101,chr9,2281417,2281766,2621667,2621830,EH38E3871674,EH38E3871802,2280000,2285000,2620000,2625000,11,-1
102,chr9,2283383,2283701,2621667,2621830,EH38E2677944,EH38E3871802,2280000,2285000,2620000,2625000,11,-1
103,chr9,2613687,2614031,2621667,2621830,EH38E3871795,EH38E3871802,2610000,2615000,2620000,2625000,335,-1
104,chr9,2614108,2614313,2621667,2621830,EH38E3871796,EH38E3871802,2610000,2615000,2620000,2625000,335,-1
105,chr9,2809688,2810037,2621667,2621830,EH38E2678276,EH38E3871802,2805000,2810000,2620000,2625000,7,-1
106,chr9,2810157,2810311,2621667,2621830,EH38E2678277,EH38E3871802,2810000,2815000,2620000,2625000,17,-1
107,chr9,2812791,2813070,2621667,2621830,EH38E2678280,EH38E3871802,2810000,2815000,2620000,2625000,17,-1
108,chr9,3525404,3525748,2621667,2621830,EH38E3872075,EH38E3871802,3525000,3530000,2620000,2625000,1,-1
109,chr9,3526257,3526603,2621667,2621830,EH38E3872077,EH38E3871802,3525000,3530000,2620000,2625000,1,-1
110,chr9,3527066,3527392,2621667,2621830,EH38E2678531,EH38E3871802,3525000,3530000,2620000,2625000,1,-1
111,chr9,2158757,2159091,2621850,2622150,EH38E3871598,EH38E3871803,2155000,2160000,2620000,2625000,1,-1
112,chr9,2180708,2181058,2621850,2622150,EH38E3871611,EH38E3871803,2180000,2185000,2620000,2625000,3,-1
113,chr9,2181823,2182145,2621850,2622150,EH38E3871612,EH38E3871803,2180000,2185000,2620000,2625000,3,-1
114,chr9,2200496,2200706,2621850,2622150,EH38E3871618,EH38E3871803,2200000,2205000,2620000,2625000,1,-1
115,chr9,2241231,2241466,2621850,2622150,EH38E2677893,EH38E3871803,2240000,2245000,2620000,2625000,3,-1
116,chr9,2241473,2241811,2621850,2622150,EH38E2677894,EH38E3871803,2240000,2245000,2620000,2625000,3,-1
117,chr9,2241854,2242204,2621850,2622150,EH38E2677895,EH38E3871803,2240000,2245000,2620000,2625000,3,-1
118,chr9,2242260,2242461,2621850,2622150,EH38E2677896,EH38E3871803,2240000,2245000,2620000,2625000,3,-1
119,chr9,2242533,2242821,2621850,2622150,EH38E3871636,EH38E3871803,2240000,2245000,2620000,2625000,3,-1
120,chr9,2281064,2281413,2621850,2622150,EH38E3871673,EH38E3871803,2280000,2285000,2620000,2625000,11,-1
121,chr9,2281417,2281766,2621850,2622150,EH38E3871674,EH38E3871803,2280000,2285000,2620000,2625000,11,-1
122,chr9,2283383,2283701,2621850,2622150,EH38E2677944,EH38E3871803,2280000,2285000,2620000,2625000,11,-1
123,chr9,2613687,2614031,2621850,2622150,EH38E3871795,EH38E3871803,2610000,2615000,2620000,2625000,335,-1
124,chr9,2614108,2614313,2621850,2622150,EH38E3871796,EH38E3871803,2610000,2615000,2620000,2625000,335,-1
125,chr9,2809688,2810037,2621850,2622150,EH38E2678276,EH38E3871803,2805000,2810000,2620000,2625000,7,-1
126,chr9,2810157,2810311,2621850,2622150,EH38E2678277,EH38E3871803,2810000,2815000,2620000,2625000,17,-1
127,chr9,2812791,2813070,2621850,2622150,EH38E2678280,EH38E3871803,2810000,2815000,2620000,2625000,17,-1
128,chr9,3525404,3525748,2621850,2622150,EH38E3872075,EH38E3871803,3525000,3530000,2620000,2625000,1,-1
129,chr9,3526257,3526603,2621850,2622150,EH38E3872077,EH38E3871803,3525000,3530000,2620000,2625000,1,-1
130,chr9,3527066,3527392,2621850,2622150,EH38E2678531,EH38E3871803,3525000,3530000,2620000,2625000,1,-1
131,chr9,2180708,2181058,2844052,2844402,EH38E3871611,EH38E3871906,2180000,2185000,2840000,2845000,1,-1
132,chr9,2181823,2182145,2844052,2844402,EH38E3871612,EH38E3871906,2180000,2185000,2840000,2845000,1,-1
133,chr9,2281064,2281413,2844052,2844402,EH38E3871673,EH38E3871906,2280000,2285000,2840000,2845000,1,-1
134,chr9,2281417,2281766,2844052,2844402,EH38E3871674,EH38E3871906,2280000,2285000,2840000,2845000,1,-1
135,chr9,2283383,2283701,2844052,2844402,EH38E2677944,EH38E3871906,2280000,2285000,2840000,2845000,1,-1
136,chr9,2613687,2614031,2844052,2844402,EH38E3871795,EH38E3871906,2610000,2615000,2840000,2845000,10,-1
137,chr9,2614108,2614313,2844052,2844402,EH38E3871796,EH38E3871906,2610000,2615000,2840000,2845000,10,-1
138,chr9,2809688,2810037,2844052,2844402,EH38E2678276,EH38E3871906,2805000,2810000,2840000,2845000,171,-1
139,chr9,2810157,2810311,2844052,2844402,EH38E2678277,EH38E3871906,2810000,2815000,2840000,2845000,195,-1
140,chr9,2812791,2813070,2844052,2844402,EH38E2678280,EH38E3871906,2810000,2815000,2840000,2845000,195,-1
141,chr9,2613687,2614031,3181280,3181545,EH38E3871795,EH38E3871987,2610000,2615000,3180000,3185000,3,-1
142,chr9,2614108,2614313,3181280,3181545,EH38E3871796,EH38E3871987,2610000,2615000,3180000,3185000,3,-1
143,chr9,2809688,2810037,3181280,3181545,EH38E2678276,EH38E3871987,2805000,2810000,3180000,3185000,3,-1
144,chr9,2810157,2810311,3181280,3181545,EH38E2678277,EH38E3871987,2810000,2815000,3180000,3185000,1,-1
145,chr9,2812791,2813070,3181280,3181545,EH38E2678280,EH38E3871987,2810000,2815000,3180000,3185000,1,-1
146,chr9,3525404,3525748,3181280,3181545,EH38E3872075,EH38E3871987,3525000,3530000,3180000,3185000,2,-1
147,chr9,3526257,3526603,3181280,3181545,EH38E3872077,EH38E3871987,3525000,3530000,3180000,3185000,2,-1
148,chr9,3527066,3527392,3181280,3181545,EH38E2678531,EH38E3871987,3525000,3530000,3180000,3185000,2,-1
149,chr9,2613687,2614031,3181592,3181919,EH38E3871795,EH38E2678380,2610000,2615000,3180000,3185000,3,-1
150,chr9,2614108,2614313,3181592,3181919,EH38E3871796,EH38E2678380,2610000,2615000,3180000,3185000,3,-1
151,chr9,2809688,2810037,3181592,3181919,EH38E2678276,EH38E2678380,2805000,2810000,3180000,3185000,3,-1
152,chr9,2810157,2810311,3181592,3181919,EH38E2678277,EH38E2678380,2810000,2815000,3180000,3185000,1,-1
153,chr9,2812791,2813070,3181592,3181919,EH38E2678280,EH38E2678380,2810000,2815000,3180000,3185000,1,-1
154,chr9,3525404,3525748,3181592,3181919,EH38E3872075,EH38E2678380,3525000,3530000,3180000,3185000,2,-1
155,chr9,3526257,3526603,3181592,3181919,EH38E3872077,EH38E2678380,3525000,3530000,3180000,3185000,2,-1
156,chr9,3527066,3527392,3181592,3181919,EH38E2678531,EH38E2678380,3525000,3530000,3180000,3185000,2,-1
157,chr9,3525404,3525748,3525765,3526114,EH38E3872075,EH38E3872076,3525000,3530000,3525000,3530000,327,-1
158,chr9,3526257,3526603,3525765,3526114,EH38E3872077,EH38E3872076,3525000,3530000,3525000,3530000,327,-1
159,chr9,3527066,3527392,3525765,3526114,EH38E2678531,EH38E3872076,3525000,3530000,3525000,3530000,327,-1
160,chr9,3525404,3525748,3526639,3526803,EH38E3872075,EH38E3872078,3525000,3530000,3525000,3530000,327,-1
161,chr9,3526257,3526603,3526639,3526803,EH38E3872077,EH38E3872078,3525000,3530000,3525000,3530000,327,-1
162,chr9,3527066,3527392,3526639,3526803,EH38E2678531,EH38E3872078,3525000,3530000,3525000,3530000,327,-1
163,chr9,3525404,3525748,3526814,3526974,EH38E3872075,EH38E3872079,3525000,3530000,3525000,3530000,327,-1
164,chr9,3526257,3526603,3526814,3526974,EH38E3872077,EH38E3872079,3525000,3530000,3525000,3530000,327,-1
165,chr9,3527066,3527392,3526814,3526974,EH38E2678531,EH38E3872079,3525000,3530000,3525000,3530000,327,-1
166,chr9,4679802,4679974,4299951,4300300,EH38E3872612,EH38E3872439,4675000,4680000,4295000,4300000,1,-1
167,chr9,4901697,4902047,4299951,4300300,EH38E2679504,EH38E3872439,4900000,4905000,4295000,4300000,1,-1
168,chr9,4984382,4984557,4299951,4300300,EH38E3872782,EH38E3872439,4980000,4985000,4295000,4300000,1,-1
169,chr9,4984654,4984998,4299951,4300300,EH38E3872783,EH38E3872439,4980000,4985000,4295000,4300000,1,-1
170,chr9,3525404,3525748,4299951,4300300,EH38E3872075,EH38E3872439,3525000,3530000,4300000,4305000,2,-1
171,chr9,3526257,3526603,4299951,4300300,EH38E3872077,EH38E3872439,3525000,3530000,4300000,4305000,2,-1
172,chr9,3527066,3527392,4299951,4300300,EH38E2678531,EH38E3872439,3525000,3530000,4300000,4305000,2,-1
173,chr9,4620376,4620721,4299951,4300300,EH38E2679282,EH38E3872439,4620000,4625000,4300000,4305000,4,-1
174,chr9,4621334,4621545,4299951,4300300,EH38E3872581,EH38E3872439,4620000,4625000,4300000,4305000,4,-1
175,chr9,4662609,4662759,4299951,4300300,EH38E3872595,EH38E3872439,4660000,4665000,4300000,4305000,3,-1
176,chr9,4620376,4620721,4662130,4662479,EH38E2679282,EH38E3872594,4620000,4625000,4660000,4665000,74,-1
177,chr9,4621334,4621545,4662130,4662479,EH38E3872581,EH38E3872594,4620000,4625000,4660000,4665000,74,-1
178,chr9,4662609,4662759,4662130,4662479,EH38E3872595,EH38E3872594,4660000,4665000,4660000,4665000,281,-1
179,chr9,4679802,4679974,4662130,4662479,EH38E3872612,EH38E3872594,4675000,4680000,4660000,4665000,261,-1
180,chr9,4792379,4792584,4662130,4662479,EH38E3872663,EH38E3872594,4790000,4795000,4660000,4665000,48,-1
181,chr9,4793172,4793512,4662130,4662479,EH38E3872665,EH38E3872594,4790000,4795000,4660000,4665000,48,-1
182,chr9,4901697,4902047,4662130,4662479,EH38E2679504,EH38E3872594,4900000,4905000,4660000,4665000,3,-1
183,chr9,4620376,4620721,4679376,4679726,EH38E2679282,EH38E3872611,4620000,4625000,4675000,4680000,59,-1
184,chr9,4621334,4621545,4679376,4679726,EH38E3872581,EH38E3872611,4620000,4625000,4675000,4680000,59,-1
185,chr9,4662609,4662759,4679376,4679726,EH38E3872595,EH38E3872611,4660000,4665000,4675000,4680000,261,-1
186,chr9,4679802,4679974,4679376,4679726,EH38E3872612,EH38E3872611,4675000,4680000,4675000,4680000,297,-1
187,chr9,4792379,4792584,4679376,4679726,EH38E3872663,EH38E3872611,4790000,4795000,4675000,4680000,29,-1
188,chr9,4793172,4793512,4679376,4679726,EH38E3872665,EH38E3872611,4790000,4795000,4675000,4680000,29,-1
189,chr9,4901697,4902047,4679376,4679726,EH38E2679504,EH38E3872611,4900000,4905000,4675000,4680000,4,-1
190,chr9,4620376,4620721,4741092,4741438,EH38E2679282,EH38E3872639,4620000,4625000,4740000,4745000,41,-1
191,chr9,4621334,4621545,4741092,4741438,EH38E3872581,EH38E3872639,4620000,4625000,4740000,4745000,41,-1
192,chr9,4662609,4662759,4741092,4741438,EH38E3872595,EH38E3872639,4660000,4665000,4740000,4745000,74,-1
193,chr9,4679802,4679974,4741092,4741438,EH38E3872612,EH38E3872639,4675000,4680000,4740000,4745000,97,-1
194,chr9,4792379,4792584,4741092,4741438,EH38E3872663,EH38E3872639,4790000,4795000,4740000,4745000,47,-1
195,chr9,4793172,4793512,4741092,4741438,EH38E3872665,EH38E3872639,4790000,4795000,4740000,4745000,47,-1
196,chr9,4901697,4902047,4741092,4741438,EH38E2679504,EH38E3872639,4900000,4905000,4740000,4745000,20,-1
197,chr9,4984382,4984557,4741092,4741438,EH38E3872782,EH38E3872639,4980000,4985000,4740000,4745000,23,-1
198,chr9,4984654,4984998,4741092,4741438,EH38E3872783,EH38E3872639,4980000,4985000,4740000,4745000,23,-1
199,chr9,4620376,4620721,4741621,4741915,EH38E2679282,EH38E3872640,4620000,4625000,4740000,4745000,41,-1
200,chr9,4621334,4621545,4741621,4741915,EH38E3872581,EH38E3872640,4620000,4625000,4740000,4745000,41,-1
201,chr9,4662609,4662759,4741621,4741915,EH38E3872595,EH38E3872640,4660000,4665000,4740000,4745000,74,-1
202,chr9,4679802,4679974,4741621,4741915,EH38E3872612,EH38E3872640,4675000,4680000,4740000,4745000,97,-1
203,chr9,4792379,4792584,4741621,4741915,EH38E3872663,EH38E3872640,4790000,4795000,4740000,4745000,47,-1
204,chr9,4793172,4793512,4741621,4741915,EH38E3872665,EH38E3872640,4790000,4795000,4740000,4745000,47,-1
205,chr9,4901697,4902047,4741621,4741915,EH38E2679504,EH38E3872640,4900000,4905000,4740000,4745000,20,-1
206,chr9,4984382,4984557,4741621,4741915,EH38E3872782,EH38E3872640,4980000,4985000,4740000,4745000,23,-1
207,chr9,4984654,4984998,4741621,4741915,EH38E3872783,EH38E3872640,4980000,4985000,4740000,4745000,23,-1
208,chr9,4620376,4620721,4792634,4792984,EH38E2679282,EH38E3872664,4620000,4625000,4790000,4795000,21,-1
209,chr9,4621334,4621545,4792634,4792984,EH38E3872581,EH38E3872664,4620000,4625000,4790000,4795000,21,-1
210,chr9,4662609,4662759,4792634,4792984,EH38E3872595,EH38E3872664,4660000,4665000,4790000,4795000,48,-1
211,chr9,4679802,4679974,4792634,4792984,EH38E3872612,EH38E3872664,4675000,4680000,4790000,4795000,29,-1
212,chr9,4792379,4792584,4792634,4792984,EH38E3872663,EH38E3872664,4790000,4795000,4790000,4795000,377,-1
213,chr9,4793172,4793512,4792634,4792984,EH38E3872665,EH38E3872664,4790000,4795000,4790000,4795000,377,-1
214,chr9,4901697,4902047,4792634,4792984,EH38E2679504,EH38E3872664,4900000,4905000,4790000,4795000,76,-1
215,chr9,4984382,4984557,4792634,4792984,EH38E3872782,EH38E3872664,4980000,4985000,4790000,4795000,29,-1
216,chr9,4984654,4984998,4792634,4792984,EH38E3872783,EH38E3872664,4980000,4985000,4790000,4795000,29,-1
217,chr9,4620376,4620721,4985012,4985361,EH38E2679282,EH38E3872784,4620000,4625000,4985000,4990000,3,-1
218,chr9,4621334,4621545,4985012,4985361,EH38E3872581,EH38E3872784,4620000,4625000,4985000,4990000,3,-1
219,chr9,4662609,4662759,4985012,4985361,EH38E3872595,EH38E3872784,4660000,4665000,4985000,4990000,3,-1
220,chr9,4679802,4679974,4985012,4985361,EH38E3872612,EH38E3872784,4675000,4680000,4985000,4990000,3,-1
221,chr9,4792379,4792584,4985012,4985361,EH38E3872663,EH38E3872784,4790000,4795000,4985000,4990000,34,-1
222,chr9,4793172,4793512,4985012,4985361,EH38E3872665,EH38E3872784,4790000,4795000,4985000,4990000,34,-1
223,chr9,4901697,4902047,4985012,4985361,EH38E2679504,EH38E3872784,4900000,4905000,4985000,4990000,127,-1
224,chr9,4984382,4984557,4985012,4985361,EH38E3872782,EH38E3872784,4980000,4985000,4985000,4990000,488,-1
225,chr9,4984654,4984998,4985012,4985361,EH38E3872783,EH38E3872784,4980000,4985000,4985000,4990000,488,-1
226,chr9,4662609,4662759,5437761,5438107,EH38E3872595,EH38E2679696,4660000,4665000,5435000,5440000,1,-1
227,chr9,4792379,4792584,5437761,5438107,EH38E3872663,EH38E2679696,4790000,4795000,5435000,5440000,3,-1
228,chr9,4793172,4793512,5437761,5438107,EH38E3872665,EH38E2679696,4790000,4795000,5435000,5440000,3,-1
229,chr9,4901697,4902047,5437761,5438107,EH38E2679504,EH38E2679696,4900000,4905000,5435000,5440000,5,-1
230,chr9,4984382,4984557,5437761,5438107,EH38E3872782,EH38E2679696,4980000,4985000,5435000,5440000,4,-1
231,chr9,4984654,4984998,5437761,5438107,EH38E3872783,EH38E2679696,4980000,4985000,5435000,5440000,4,-1
232,chr9,5628607,5628810,5437761,5438107,EH38E3873029,EH38E2679696,5625000,5630000,5435000,5440000,5,-1
233,chr9,6080092,6080253,5437761,5438107,EH38E3873211,EH38E2679696,6080000,6085000,5435000,5440000,1,-1
234,chr9,4984382,4984557,5450330,5450680,EH38E3872782,EH38E3872909,4980000,4985000,5450000,5455000,2,-1
235,chr9,4984654,4984998,5450330,5450680,EH38E3872783,EH38E3872909,4980000,4985000,5450000,5455000,2,-1
236,chr9,5628607,5628810,5450330,5450680,EH38E3873029,EH38E3872909,5625000,5630000,5450000,5455000,8,-1
237,chr9,6080092,6080253,5450330,5450680,EH38E3873211,EH38E3872909,6080000,6085000,5450000,5455000,1,-1
