,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
58,chr15,24951135,24951476,25438713,25438930,EH38E3123479,EH38E3123591,24950000,24955000,25435000,25440000,7,-1
59,chr15,24956205,24956521,25438713,25438930,EH38E3123485,EH38E3123591,24955000,24960000,25435000,25440000,9,-1
60,chr15,24956523,24956873,25438713,25438930,EH38E3123486,EH38E3123591,24955000,24960000,25435000,25440000,9,-1
61,chr15,25439340,25439552,25438713,25438930,EH38E3123593,EH38E3123591,25435000,25440000,25435000,25440000,324,-1
62,chr15,25481453,25481802,25438713,25438930,EH38E3123608,EH38E3123591,25480000,25485000,25435000,25440000,153,-1
63,chr15,25669980,25670312,25438713,25438930,EH38E1748575,EH38E3123591,25665000,25670000,25435000,25440000,6,-1
64,chr15,25670350,25670535,25438713,25438930,EH38E3123663,EH38E3123591,25670000,25675000,25435000,25440000,4,-1
65,chr15,26082024,26082236,25438713,25438930,EH38E3123907,EH38E3123591,26080000,26085000,25435000,25440000,1,-1
66,chr15,26082247,26082596,25438713,25438930,EH38E3123908,EH38E3123591,26080000,26085000,25435000,25440000,1,-1
67,chr15,26082626,26082791,25438713,25438930,EH38E3123909,EH38E3123591,26080000,26085000,25435000,25440000,1,-1
68,chr15,24857803,24858136,25438935,25439284,EH38E3123452,EH38E3123592,24855000,24860000,25435000,25440000,7,-1
69,chr15,24858946,24859240,25438935,25439284,EH38E1748324,EH38E3123592,24855000,24860000,25435000,25440000,7,-1
70,chr15,24862823,24863102,25438935,25439284,EH38E3123454,EH38E3123592,24860000,24865000,25435000,25440000,6,-1
71,chr15,24898764,24899099,25438935,25439284,EH38E1748338,EH38E3123592,24895000,24900000,25435000,25440000,4,-1
72,chr15,24951135,24951476,25438935,25439284,EH38E3123479,EH38E3123592,24950000,24955000,25435000,25440000,7,-1
73,chr15,24956205,24956521,25438935,25439284,EH38E3123485,EH38E3123592,24955000,24960000,25435000,25440000,9,-1
74,chr15,24956523,24956873,25438935,25439284,EH38E3123486,EH38E3123592,24955000,24960000,25435000,25440000,9,-1
75,chr15,25439340,25439552,25438935,25439284,EH38E3123593,EH38E3123592,25435000,25440000,25435000,25440000,324,-1
76,chr15,25481453,25481802,25438935,25439284,EH38E3123608,EH38E3123592,25480000,25485000,25435000,25440000,153,-1
77,chr15,25669980,25670312,25438935,25439284,EH38E1748575,EH38E3123592,25665000,25670000,25435000,25440000,6,-1
78,chr15,25670350,25670535,25438935,25439284,EH38E3123663,EH38E3123592,25670000,25675000,25435000,25440000,4,-1
79,chr15,26082024,26082236,25438935,25439284,EH38E3123907,EH38E3123592,26080000,26085000,25435000,25440000,1,-1
80,chr15,26082247,26082596,25438935,25439284,EH38E3123908,EH38E3123592,26080000,26085000,25435000,25440000,1,-1
81,chr15,26082626,26082791,25438935,25439284,EH38E3123909,EH38E3123592,26080000,26085000,25435000,25440000,1,-1
82,chr15,26235428,26235727,26772991,26773338,EH38E1748910,EH38E3124091,26235000,26240000,26770000,26775000,1,-1
83,chr15,26235947,26236261,26772991,26773338,EH38E1748911,EH38E3124091,26235000,26240000,26770000,26775000,1,-1
84,chr15,26242704,26242922,26772991,26773338,EH38E1748912,EH38E3124091,26240000,26245000,26770000,26775000,2,-1
85,chr15,26243421,26243759,26772991,26773338,EH38E3123954,EH38E3124091,26240000,26245000,26770000,26775000,2,-1
86,chr15,26690799,26691132,26772991,26773338,EH38E3124058,EH38E3124091,26690000,26695000,26770000,26775000,84,-1
87,chr15,26691296,26691611,26772991,26773338,EH38E1749039,EH38E3124091,26690000,26695000,26770000,26775000,84,-1
88,chr15,26767331,26767681,26772991,26773338,EH38E1749079,EH38E3124091,26765000,26770000,26770000,26775000,432,-1
89,chr15,27070947,27071232,26772991,26773338,EH38E3124184,EH38E3124091,27070000,27075000,26770000,26775000,4,-1
90,chr15,26235428,26235727,26773984,26774309,EH38E1748910,EH38E3124093,26235000,26240000,26770000,26775000,1,-1
91,chr15,26235947,26236261,26773984,26774309,EH38E1748911,EH38E3124093,26235000,26240000,26770000,26775000,1,-1
92,chr15,26242704,26242922,26773984,26774309,EH38E1748912,EH38E3124093,26240000,26245000,26770000,26775000,2,-1
93,chr15,26243421,26243759,26773984,26774309,EH38E3123954,EH38E3124093,26240000,26245000,26770000,26775000,2,-1
94,chr15,26690799,26691132,26773984,26774309,EH38E3124058,EH38E3124093,26690000,26695000,26770000,26775000,84,-1
95,chr15,26691296,26691611,26773984,26774309,EH38E1749039,EH38E3124093,26690000,26695000,26770000,26775000,84,-1
96,chr15,26767331,26767681,26773984,26774309,EH38E1749079,EH38E3124093,26765000,26770000,26770000,26775000,432,-1
97,chr15,27070947,27071232,26773984,26774309,EH38E3124184,EH38E3124093,27070000,27075000,26770000,26775000,4,-1
98,chr15,25439340,25439552,26866893,26867182,EH38E3123593,EH38E3124115,25435000,25440000,26865000,26870000,1,-1
99,chr15,26235428,26235727,26866893,26867182,EH38E1748910,EH38E3124115,26235000,26240000,26865000,26870000,3,-1
100,chr15,26235947,26236261,26866893,26867182,EH38E1748911,EH38E3124115,26235000,26240000,26865000,26870000,3,-1
101,chr15,26242704,26242922,26866893,26867182,EH38E1748912,EH38E3124115,26240000,26245000,26865000,26870000,4,-1
102,chr15,26243421,26243759,26866893,26867182,EH38E3123954,EH38E3124115,26240000,26245000,26865000,26870000,4,-1
103,chr15,26690799,26691132,26866893,26867182,EH38E3124058,EH38E3124115,26690000,26695000,26865000,26870000,55,-1
104,chr15,26691296,26691611,26866893,26867182,EH38E1749039,EH38E3124115,26690000,26695000,26865000,26870000,55,-1
105,chr15,26767331,26767681,26866893,26867182,EH38E1749079,EH38E3124115,26765000,26770000,26865000,26870000,97,-1
106,chr15,27070947,27071232,26866893,26867182,EH38E3124184,EH38E3124115,27070000,27075000,26865000,26870000,7,-1
107,chr15,25439340,25439552,26867240,26867392,EH38E3123593,EH38E3124116,25435000,25440000,26865000,26870000,1,-1
108,chr15,26235428,26235727,26867240,26867392,EH38E1748910,EH38E3124116,26235000,26240000,26865000,26870000,3,-1
109,chr15,26235947,26236261,26867240,26867392,EH38E1748911,EH38E3124116,26235000,26240000,26865000,26870000,3,-1
110,chr15,26242704,26242922,26867240,26867392,EH38E1748912,EH38E3124116,26240000,26245000,26865000,26870000,4,-1
111,chr15,26243421,26243759,26867240,26867392,EH38E3123954,EH38E3124116,26240000,26245000,26865000,26870000,4,-1
112,chr15,26690799,26691132,26867240,26867392,EH38E3124058,EH38E3124116,26690000,26695000,26865000,26870000,55,-1
113,chr15,26691296,26691611,26867240,26867392,EH38E1749039,EH38E3124116,26690000,26695000,26865000,26870000,55,-1
114,chr15,26767331,26767681,26867240,26867392,EH38E1749079,EH38E3124116,26765000,26770000,26865000,26870000,97,-1
115,chr15,27070947,27071232,26867240,26867392,EH38E3124184,EH38E3124116,27070000,27075000,26865000,26870000,7,-1
116,chr15,26242704,26242922,26970884,26971194,EH38E1748912,EH38E3124153,26240000,26245000,26970000,26975000,1,-1
117,chr15,26243421,26243759,26970884,26971194,EH38E3123954,EH38E3124153,26240000,26245000,26970000,26975000,1,-1
118,chr15,26690799,26691132,26970884,26971194,EH38E3124058,EH38E3124153,26690000,26695000,26970000,26975000,4,-1
119,chr15,26691296,26691611,26970884,26971194,EH38E1749039,EH38E3124153,26690000,26695000,26970000,26975000,4,-1
120,chr15,26767331,26767681,26970884,26971194,EH38E1749079,EH38E3124153,26765000,26770000,26970000,26975000,10,-1
121,chr15,27070947,27071232,26970884,26971194,EH38E3124184,EH38E3124153,27070000,27075000,26970000,26975000,50,-1
122,chr15,29345640,29345890,28832081,28832431,EH38E1750005,EH38E3124643,29345000,29350000,28830000,28835000,2,-1
123,chr15,29319950,29320207,29269659,29269999,EH38E1749989,EH38E3124973,29315000,29320000,29265000,29270000,142,-1
124,chr15,29345640,29345890,29269659,29269999,EH38E1750005,EH38E3124973,29345000,29350000,29265000,29270000,95,-1
125,chr15,29533635,29533978,29269659,29269999,EH38E3125059,EH38E3124973,29530000,29535000,29265000,29270000,8,-1
126,chr15,29611133,29611359,29269659,29269999,EH38E1750114,EH38E3124973,29610000,29615000,29265000,29270000,3,-1
127,chr15,29822769,29823115,29269659,29269999,EH38E3125191,EH38E3124973,29820000,29825000,29265000,29270000,2,-1
128,chr15,29319950,29320207,29674706,29675054,EH38E1749989,EH38E3125113,29315000,29320000,29670000,29675000,8,-1
129,chr15,29345640,29345890,29674706,29675054,EH38E1750005,EH38E3125113,29345000,29350000,29670000,29675000,11,-1
130,chr15,29533635,29533978,29674706,29675054,EH38E3125059,EH38E3125113,29530000,29535000,29670000,29675000,46,-1
131,chr15,29822769,29823115,29674706,29675054,EH38E3125191,EH38E3125113,29820000,29825000,29670000,29675000,28,-1
132,chr15,29611133,29611359,29674706,29675054,EH38E1750114,EH38E3125113,29610000,29615000,29675000,29680000,91,-1
133,chr15,29345640,29345890,29821449,29821797,EH38E1750005,EH38E1750251,29345000,29350000,29820000,29825000,1,-1
134,chr15,29533635,29533978,29821449,29821797,EH38E3125059,EH38E1750251,29530000,29535000,29820000,29825000,4,-1
135,chr15,29611133,29611359,29821449,29821797,EH38E1750114,EH38E1750251,29610000,29615000,29820000,29825000,11,-1
136,chr15,29822769,29823115,29821449,29821797,EH38E3125191,EH38E1750251,29820000,29825000,29820000,29825000,309,-1
137,chr15,29345640,29345890,29822342,29822623,EH38E1750005,EH38E3125190,29345000,29350000,29820000,29825000,1,-1
138,chr15,29533635,29533978,29822342,29822623,EH38E3125059,EH38E3125190,29530000,29535000,29820000,29825000,4,-1
139,chr15,29611133,29611359,29822342,29822623,EH38E1750114,EH38E3125190,29610000,29615000,29820000,29825000,11,-1
140,chr15,29822769,29823115,29822342,29822623,EH38E3125191,EH38E3125190,29820000,29825000,29820000,29825000,309,-1
141,chr15,29319950,29320207,29968744,29968904,EH38E1749989,EH38E3125279,29315000,29320000,29965000,29970000,1,-1
142,chr15,29345640,29345890,29968744,29968904,EH38E1750005,EH38E3125279,29345000,29350000,29965000,29970000,1,-1
143,chr15,29533635,29533978,29968744,29968904,EH38E3125059,EH38E3125279,29530000,29535000,29965000,29970000,2,-1
144,chr15,29822769,29823115,29968744,29968904,EH38E3125191,EH38E3125279,29820000,29825000,29965000,29970000,20,-1
145,chr15,30625434,30625623,30625674,30625875,EH38E3125354,EH38E3125355,30625000,30630000,30625000,30630000,302,-1
146,chr15,30921777,30922127,30625674,30625875,EH38E3125431,EH38E3125355,30920000,30925000,30625000,30630000,9,-1
147,chr15,30922129,30922418,30625674,30625875,EH38E3125432,EH38E3125355,30920000,30925000,30625000,30630000,9,-1
148,chr15,30922534,30922869,30625674,30625875,EH38E3125433,EH38E3125355,30920000,30925000,30625000,30630000,9,-1
149,chr15,30922875,30923204,30625674,30625875,EH38E3125434,EH38E3125355,30920000,30925000,30625000,30630000,9,-1
150,chr15,30991075,30991277,30625674,30625875,EH38E1750556,EH38E3125355,30990000,30995000,30625000,30630000,3,-1
151,chr15,31024363,31024710,30625674,30625875,EH38E1750582,EH38E3125355,31020000,31025000,30625000,30630000,6,-1
152,chr15,31150642,31150979,30625674,30625875,EH38E1750693,EH38E3125355,31150000,31155000,30625000,30630000,1,-1
153,chr15,31151029,31151348,30625674,30625875,EH38E1750694,EH38E3125355,31150000,31155000,30625000,30630000,1,-1
154,chr15,31216693,31216859,30625674,30625875,EH38E3125640,EH38E3125355,31215000,31220000,30625000,30630000,2,-1
155,chr15,30625434,30625623,30625876,30626225,EH38E3125354,EH38E3125356,30625000,30630000,30625000,30630000,302,-1
156,chr15,30921777,30922127,30625876,30626225,EH38E3125431,EH38E3125356,30920000,30925000,30625000,30630000,9,-1
157,chr15,30922129,30922418,30625876,30626225,EH38E3125432,EH38E3125356,30920000,30925000,30625000,30630000,9,-1
158,chr15,30922534,30922869,30625876,30626225,EH38E3125433,EH38E3125356,30920000,30925000,30625000,30630000,9,-1
159,chr15,30922875,30923204,30625876,30626225,EH38E3125434,EH38E3125356,30920000,30925000,30625000,30630000,9,-1
160,chr15,30991075,30991277,30625876,30626225,EH38E1750556,EH38E3125356,30990000,30995000,30625000,30630000,3,-1
161,chr15,31024363,31024710,30625876,30626225,EH38E1750582,EH38E3125356,31020000,31025000,30625000,30630000,6,-1
162,chr15,31150642,31150979,30625876,30626225,EH38E1750693,EH38E3125356,31150000,31155000,30625000,30630000,1,-1
163,chr15,31151029,31151348,30625876,30626225,EH38E1750694,EH38E3125356,31150000,31155000,30625000,30630000,1,-1
164,chr15,31216693,31216859,30625876,30626225,EH38E3125640,EH38E3125356,31215000,31220000,30625000,30630000,2,-1
165,chr15,30625434,30625623,30903628,30903971,EH38E3125354,EH38E3125417,30625000,30630000,30900000,30905000,13,-1
166,chr15,30921777,30922127,30903628,30903971,EH38E3125431,EH38E3125417,30920000,30925000,30900000,30905000,300,-1
167,chr15,30922129,30922418,30903628,30903971,EH38E3125432,EH38E3125417,30920000,30925000,30900000,30905000,300,-1
168,chr15,30922534,30922869,30903628,30903971,EH38E3125433,EH38E3125417,30920000,30925000,30900000,30905000,300,-1
169,chr15,30922875,30923204,30903628,30903971,EH38E3125434,EH38E3125417,30920000,30925000,30900000,30905000,300,-1
170,chr15,30991075,30991277,30903628,30903971,EH38E1750556,EH38E3125417,30990000,30995000,30900000,30905000,80,-1
171,chr15,31024363,31024710,30903628,30903971,EH38E1750582,EH38E3125417,31020000,31025000,30900000,30905000,65,-1
172,chr15,31150642,31150979,30903628,30903971,EH38E1750693,EH38E3125417,31150000,31155000,30900000,30905000,7,-1
173,chr15,31151029,31151348,30903628,30903971,EH38E1750694,EH38E3125417,31150000,31155000,30900000,30905000,7,-1
174,chr15,31216693,31216859,30903628,30903971,EH38E3125640,EH38E3125417,31215000,31220000,30900000,30905000,7,-1
175,chr15,31306552,31306899,30903628,30903971,EH38E3125749,EH38E3125417,31305000,31310000,30900000,30905000,3,-1
176,chr15,31326144,31326316,30903628,30903971,EH38E3125770,EH38E3125417,31325000,31330000,30900000,30905000,3,-1
177,chr15,31326397,31326745,30903628,30903971,EH38E3125771,EH38E3125417,31325000,31330000,30900000,30905000,3,-1
178,chr15,30625434,30625623,30904018,30904180,EH38E3125354,EH38E3125418,30625000,30630000,30900000,30905000,13,-1
179,chr15,30921777,30922127,30904018,30904180,EH38E3125431,EH38E3125418,30920000,30925000,30900000,30905000,300,-1
180,chr15,30922129,30922418,30904018,30904180,EH38E3125432,EH38E3125418,30920000,30925000,30900000,30905000,300,-1
181,chr15,30922534,30922869,30904018,30904180,EH38E3125433,EH38E3125418,30920000,30925000,30900000,30905000,300,-1
182,chr15,30922875,30923204,30904018,30904180,EH38E3125434,EH38E3125418,30920000,30925000,30900000,30905000,300,-1
183,chr15,30991075,30991277,30904018,30904180,EH38E1750556,EH38E3125418,30990000,30995000,30900000,30905000,80,-1
184,chr15,31024363,31024710,30904018,30904180,EH38E1750582,EH38E3125418,31020000,31025000,30900000,30905000,65,-1
185,chr15,31150642,31150979,30904018,30904180,EH38E1750693,EH38E3125418,31150000,31155000,30900000,30905000,7,-1
186,chr15,31151029,31151348,30904018,30904180,EH38E1750694,EH38E3125418,31150000,31155000,30900000,30905000,7,-1
187,chr15,31216693,31216859,30904018,30904180,EH38E3125640,EH38E3125418,31215000,31220000,30900000,30905000,7,-1
188,chr15,31306552,31306899,30904018,30904180,EH38E3125749,EH38E3125418,31305000,31310000,30900000,30905000,3,-1
189,chr15,31326144,31326316,30904018,30904180,EH38E3125770,EH38E3125418,31325000,31330000,30900000,30905000,3,-1
190,chr15,31326397,31326745,30904018,30904180,EH38E3125771,EH38E3125418,31325000,31330000,30900000,30905000,3,-1
191,chr15,30625434,30625623,30991308,30991527,EH38E3125354,EH38E3125479,30625000,30630000,30990000,30995000,3,-1
192,chr15,30921777,30922127,30991308,30991527,EH38E3125431,EH38E3125479,30920000,30925000,30990000,30995000,98,-1
193,chr15,30922129,30922418,30991308,30991527,EH38E3125432,EH38E3125479,30920000,30925000,30990000,30995000,98,-1
194,chr15,30922534,30922869,30991308,30991527,EH38E3125433,EH38E3125479,30920000,30925000,30990000,30995000,98,-1
195,chr15,30922875,30923204,30991308,30991527,EH38E3125434,EH38E3125479,30920000,30925000,30990000,30995000,98,-1
196,chr15,30991075,30991277,30991308,30991527,EH38E1750556,EH38E3125479,30990000,30995000,30990000,30995000,311,-1
197,chr15,31024363,31024710,30991308,30991527,EH38E1750582,EH38E3125479,31020000,31025000,30990000,30995000,204,-1
198,chr15,31150642,31150979,30991308,30991527,EH38E1750693,EH38E3125479,31150000,31155000,30990000,30995000,9,-1
199,chr15,31151029,31151348,30991308,30991527,EH38E1750694,EH38E3125479,31150000,31155000,30990000,30995000,9,-1
200,chr15,31216693,31216859,30991308,30991527,EH38E3125640,EH38E3125479,31215000,31220000,30990000,30995000,19,-1
201,chr15,31306552,31306899,30991308,30991527,EH38E3125749,EH38E3125479,31305000,31310000,30990000,30995000,9,-1
202,chr15,30625434,30625623,30991554,30991877,EH38E3125354,EH38E3125480,30625000,30630000,30990000,30995000,3,-1
203,chr15,30921777,30922127,30991554,30991877,EH38E3125431,EH38E3125480,30920000,30925000,30990000,30995000,98,-1
204,chr15,30922129,30922418,30991554,30991877,EH38E3125432,EH38E3125480,30920000,30925000,30990000,30995000,98,-1
205,chr15,30922534,30922869,30991554,30991877,EH38E3125433,EH38E3125480,30920000,30925000,30990000,30995000,98,-1
206,chr15,30922875,30923204,30991554,30991877,EH38E3125434,EH38E3125480,30920000,30925000,30990000,30995000,98,-1
207,chr15,30991075,30991277,30991554,30991877,EH38E1750556,EH38E3125480,30990000,30995000,30990000,30995000,311,-1
208,chr15,31024363,31024710,30991554,30991877,EH38E1750582,EH38E3125480,31020000,31025000,30990000,30995000,204,-1
209,chr15,31150642,31150979,30991554,30991877,EH38E1750693,EH38E3125480,31150000,31155000,30990000,30995000,9,-1
210,chr15,31151029,31151348,30991554,30991877,EH38E1750694,EH38E3125480,31150000,31155000,30990000,30995000,9,-1
211,chr15,31216693,31216859,30991554,30991877,EH38E3125640,EH38E3125480,31215000,31220000,30990000,30995000,19,-1
212,chr15,31306552,31306899,30991554,30991877,EH38E3125749,EH38E3125480,31305000,31310000,30990000,30995000,9,-1
213,chr15,30625434,30625623,30991942,30992140,EH38E3125354,EH38E3125481,30625000,30630000,30990000,30995000,3,-1
214,chr15,30921777,30922127,30991942,30992140,EH38E3125431,EH38E3125481,30920000,30925000,30990000,30995000,98,-1
215,chr15,30922129,30922418,30991942,30992140,EH38E3125432,EH38E3125481,30920000,30925000,30990000,30995000,98,-1
216,chr15,30922534,30922869,30991942,30992140,EH38E3125433,EH38E3125481,30920000,30925000,30990000,30995000,98,-1
217,chr15,30922875,30923204,30991942,30992140,EH38E3125434,EH38E3125481,30920000,30925000,30990000,30995000,98,-1
218,chr15,30991075,30991277,30991942,30992140,EH38E1750556,EH38E3125481,30990000,30995000,30990000,30995000,311,-1
219,chr15,31024363,31024710,30991942,30992140,EH38E1750582,EH38E3125481,31020000,31025000,30990000,30995000,204,-1
220,chr15,31150642,31150979,30991942,30992140,EH38E1750693,EH38E3125481,31150000,31155000,30990000,30995000,9,-1
221,chr15,31151029,31151348,30991942,30992140,EH38E1750694,EH38E3125481,31150000,31155000,30990000,30995000,9,-1
222,chr15,31216693,31216859,30991942,30992140,EH38E3125640,EH38E3125481,31215000,31220000,30990000,30995000,19,-1
223,chr15,31306552,31306899,30991942,30992140,EH38E3125749,EH38E3125481,31305000,31310000,30990000,30995000,9,-1
224,chr15,30625434,30625623,31215520,31215749,EH38E3125354,EH38E3125638,30625000,30630000,31215000,31220000,2,-1
225,chr15,30921777,30922127,31215520,31215749,EH38E3125431,EH38E3125638,30920000,30925000,31215000,31220000,5,-1
226,chr15,30922129,30922418,31215520,31215749,EH38E3125432,EH38E3125638,30920000,30925000,31215000,31220000,5,-1
227,chr15,30922534,30922869,31215520,31215749,EH38E3125433,EH38E3125638,30920000,30925000,31215000,31220000,5,-1
228,chr15,30922875,30923204,31215520,31215749,EH38E3125434,EH38E3125638,30920000,30925000,31215000,31220000,5,-1
229,chr15,30991075,30991277,31215520,31215749,EH38E1750556,EH38E3125638,30990000,30995000,31215000,31220000,19,-1
230,chr15,31024363,31024710,31215520,31215749,EH38E1750582,EH38E3125638,31020000,31025000,31215000,31220000,16,-1
231,chr15,31150642,31150979,31215520,31215749,EH38E1750693,EH38E3125638,31150000,31155000,31215000,31220000,66,-1
232,chr15,31151029,31151348,31215520,31215749,EH38E1750694,EH38E3125638,31150000,31155000,31215000,31220000,66,-1
233,chr15,31216693,31216859,31215520,31215749,EH38E3125640,EH38E3125638,31215000,31220000,31215000,31220000,370,-1
