,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
91,chr13,21177020,21177173,20773784,20774119,EH38E3054733,EH38E3054520,21177000,21178000,20773000,20774000,1,-1
92,chr13,20566496,20566675,20773784,20774119,EH38E3054430,EH38E3054520,20566000,20567000,20774000,20775000,9,-1
93,chr13,20566689,20566910,20773784,20774119,EH38E3054431,EH38E3054520,20566000,20567000,20774000,20775000,9,-1
94,chr13,20773168,20773499,20773784,20774119,EH38E3054518,EH38E3054520,20773000,20774000,20774000,20775000,198,-1
95,chr13,20773537,20773711,20773784,20774119,EH38E3054519,EH38E3054520,20773000,20774000,20774000,20775000,198,-1
96,chr13,20901991,20902332,20773784,20774119,EH38E3054572,EH38E3054520,20901000,20902000,20774000,20775000,18,-1
97,chr13,21298605,21298871,20773784,20774119,EH38E3054780,EH38E3054520,21298000,21299000,20774000,20775000,2,-1
98,chr13,20567278,20567510,20902709,20902949,EH38E3054433,EH38E3054574,20567000,20568000,20902000,20903000,1,-1
99,chr13,20773168,20773499,20902709,20902949,EH38E3054518,EH38E3054574,20773000,20774000,20902000,20903000,19,-1
100,chr13,20773537,20773711,20902709,20902949,EH38E3054519,EH38E3054574,20773000,20774000,20902000,20903000,19,-1
101,chr13,20901991,20902332,20902709,20902949,EH38E3054572,EH38E3054574,20901000,20902000,20902000,20903000,202,-1
102,chr13,20901991,20902332,20902709,20902949,EH38E3054572,EH38E3054574,20902000,20903000,20902000,20903000,139,-1
103,chr13,20902951,20903120,20902709,20902949,EH38E3054575,EH38E3054574,20902000,20903000,20902000,20903000,139,-1
104,chr13,20903153,20903324,20902709,20902949,EH38E1658944,EH38E3054574,20903000,20904000,20902000,20903000,189,-1
105,chr13,21075637,21075954,20902709,20902949,EH38E1659082,EH38E3054574,21075000,21076000,20902000,20903000,5,-1
106,chr13,21140094,21140255,20902709,20902949,EH38E1659116,EH38E3054574,21140000,21141000,20902000,20903000,3,-1
107,chr13,21176199,21176409,20902709,20902949,EH38E3054732,EH38E3054574,21176000,21177000,20902000,20903000,7,-1
108,chr13,21176807,21176961,20902709,20902949,EH38E1659139,EH38E3054574,21176000,21177000,20902000,20903000,7,-1
109,chr13,21177020,21177173,20902709,20902949,EH38E3054733,EH38E3054574,21177000,21178000,20902000,20903000,5,-1
110,chr13,21298605,21298871,20902709,20902949,EH38E3054780,EH38E3054574,21298000,21299000,20902000,20903000,4,-1
111,chr13,21410449,21410794,20902709,20902949,EH38E1659257,EH38E3054574,21410000,21411000,20902000,20903000,1,-1
112,chr13,20901991,20902332,21061464,21061812,EH38E3054572,EH38E1659070,20901000,20902000,21061000,21062000,4,-1
113,chr13,20902951,20903120,21061464,21061812,EH38E3054575,EH38E1659070,20902000,20903000,21061000,21062000,9,-1
114,chr13,20903153,20903324,21061464,21061812,EH38E1658944,EH38E1659070,20903000,20904000,21061000,21062000,8,-1
115,chr13,21075637,21075954,21061464,21061812,EH38E1659082,EH38E1659070,21075000,21076000,21061000,21062000,71,-1
116,chr13,21140094,21140255,21061464,21061812,EH38E1659116,EH38E1659070,21140000,21141000,21061000,21062000,23,-1
117,chr13,21176199,21176409,21061464,21061812,EH38E3054732,EH38E1659070,21176000,21177000,21061000,21062000,6,-1
118,chr13,21176807,21176961,21061464,21061812,EH38E1659139,EH38E1659070,21176000,21177000,21061000,21062000,6,-1
119,chr13,21177020,21177173,21061464,21061812,EH38E3054733,EH38E1659070,21177000,21178000,21061000,21062000,15,-1
120,chr13,21298605,21298871,21061464,21061812,EH38E3054780,EH38E1659070,21298000,21299000,21061000,21062000,7,-1
121,chr13,21410449,21410794,21061464,21061812,EH38E1659257,EH38E1659070,21410000,21411000,21061000,21062000,1,-1
122,chr13,20773168,20773499,21140304,21140654,EH38E3054518,EH38E1659117,20773000,20774000,21140000,21141000,1,-1
123,chr13,20773537,20773711,21140304,21140654,EH38E3054519,EH38E1659117,20773000,20774000,21140000,21141000,1,-1
124,chr13,20901991,20902332,21140304,21140654,EH38E3054572,EH38E1659117,20901000,20902000,21140000,21141000,3,-1
125,chr13,20902951,20903120,21140304,21140654,EH38E3054575,EH38E1659117,20902000,20903000,21140000,21141000,3,-1
126,chr13,20903153,20903324,21140304,21140654,EH38E1658944,EH38E1659117,20903000,20904000,21140000,21141000,2,-1
127,chr13,21075637,21075954,21140304,21140654,EH38E1659082,EH38E1659117,21075000,21076000,21140000,21141000,21,-1
128,chr13,21140094,21140255,21140304,21140654,EH38E1659116,EH38E1659117,21140000,21141000,21140000,21141000,143,-1
129,chr13,21176199,21176409,21140304,21140654,EH38E3054732,EH38E1659117,21176000,21177000,21140000,21141000,85,-1
130,chr13,21176807,21176961,21140304,21140654,EH38E1659139,EH38E1659117,21176000,21177000,21140000,21141000,85,-1
131,chr13,21177020,21177173,21140304,21140654,EH38E3054733,EH38E1659117,21177000,21178000,21140000,21141000,100,-1
132,chr13,21298605,21298871,21140304,21140654,EH38E3054780,EH38E1659117,21298000,21299000,21140000,21141000,24,-1
133,chr13,21326146,21326357,21140304,21140654,EH38E3054798,EH38E1659117,21326000,21327000,21140000,21141000,4,-1
134,chr13,21326363,21326516,21140304,21140654,EH38E3054799,EH38E1659117,21326000,21327000,21140000,21141000,4,-1
135,chr13,21326595,21326922,21140304,21140654,EH38E1659213,EH38E1659117,21326000,21327000,21140000,21141000,4,-1
136,chr13,21410449,21410794,21140304,21140654,EH38E1659257,EH38E1659117,21410000,21411000,21140000,21141000,2,-1
137,chr13,20773168,20773499,21176425,21176775,EH38E3054518,EH38E1659138,20773000,20774000,21176000,21177000,3,-1
138,chr13,20773537,20773711,21176425,21176775,EH38E3054519,EH38E1659138,20773000,20774000,21176000,21177000,3,-1
139,chr13,20901991,20902332,21176425,21176775,EH38E3054572,EH38E1659138,20901000,20902000,21176000,21177000,1,-1
140,chr13,20902951,20903120,21176425,21176775,EH38E3054575,EH38E1659138,20902000,20903000,21176000,21177000,7,-1
141,chr13,20903153,20903324,21176425,21176775,EH38E1658944,EH38E1659138,20903000,20904000,21176000,21177000,7,-1
142,chr13,21075637,21075954,21176425,21176775,EH38E1659082,EH38E1659138,21075000,21076000,21176000,21177000,17,-1
143,chr13,21140094,21140255,21176425,21176775,EH38E1659116,EH38E1659138,21140000,21141000,21176000,21177000,85,-1
144,chr13,21176199,21176409,21176425,21176775,EH38E3054732,EH38E1659138,21176000,21177000,21176000,21177000,160,-1
145,chr13,21176807,21176961,21176425,21176775,EH38E1659139,EH38E1659138,21176000,21177000,21176000,21177000,160,-1
146,chr13,21177020,21177173,21176425,21176775,EH38E3054733,EH38E1659138,21177000,21178000,21176000,21177000,268,-1
147,chr13,21298605,21298871,21176425,21176775,EH38E3054780,EH38E1659138,21298000,21299000,21176000,21177000,41,-1
148,chr13,21326146,21326357,21176425,21176775,EH38E3054798,EH38E1659138,21326000,21327000,21176000,21177000,7,-1
149,chr13,21326363,21326516,21176425,21176775,EH38E3054799,EH38E1659138,21326000,21327000,21176000,21177000,7,-1
150,chr13,21326595,21326922,21176425,21176775,EH38E1659213,EH38E1659138,21326000,21327000,21176000,21177000,7,-1
151,chr13,20901991,20902332,21297934,21298282,EH38E3054572,EH38E3054779,20901000,20902000,21297000,21298000,2,-1
152,chr13,20903153,20903324,21297934,21298282,EH38E1658944,EH38E3054779,20903000,20904000,21297000,21298000,3,-1
153,chr13,21075637,21075954,21297934,21298282,EH38E1659082,EH38E3054779,21075000,21076000,21297000,21298000,9,-1
154,chr13,21140094,21140255,21297934,21298282,EH38E1659116,EH38E3054779,21140000,21141000,21297000,21298000,25,-1
155,chr13,21298605,21298871,21297934,21298282,EH38E3054780,EH38E3054779,21298000,21299000,21297000,21298000,225,-1
156,chr13,21410449,21410794,21297934,21298282,EH38E1659257,EH38E3054779,21410000,21411000,21297000,21298000,36,-1
157,chr13,21603520,21603720,21297934,21298282,EH38E3054893,EH38E3054779,21603000,21604000,21297000,21298000,1,-1
158,chr13,21603739,21604040,21297934,21298282,EH38E3054894,EH38E3054779,21603000,21604000,21297000,21298000,1,-1
159,chr13,21925699,21926031,21297934,21298282,EH38E1659554,EH38E3054779,21926000,21927000,21297000,21298000,1,-1
160,chr13,20773168,20773499,21297934,21298282,EH38E3054518,EH38E3054779,20773000,20774000,21298000,21299000,1,-1
161,chr13,20773537,20773711,21297934,21298282,EH38E3054519,EH38E3054779,20773000,20774000,21298000,21299000,1,-1
162,chr13,20902951,20903120,21297934,21298282,EH38E3054575,EH38E3054779,20902000,20903000,21298000,21299000,4,-1
163,chr13,21176199,21176409,21297934,21298282,EH38E3054732,EH38E3054779,21176000,21177000,21298000,21299000,41,-1
164,chr13,21176807,21176961,21297934,21298282,EH38E1659139,EH38E3054779,21176000,21177000,21298000,21299000,41,-1
165,chr13,21177020,21177173,21297934,21298282,EH38E3054733,EH38E3054779,21177000,21178000,21298000,21299000,44,-1
166,chr13,21298605,21298871,21297934,21298282,EH38E3054780,EH38E3054779,21298000,21299000,21298000,21299000,135,-1
167,chr13,21326146,21326357,21297934,21298282,EH38E3054798,EH38E3054779,21326000,21327000,21298000,21299000,73,-1
168,chr13,21326363,21326516,21297934,21298282,EH38E3054799,EH38E3054779,21326000,21327000,21298000,21299000,73,-1
169,chr13,21326595,21326922,21297934,21298282,EH38E1659213,EH38E3054779,21326000,21327000,21298000,21299000,73,-1
170,chr13,21583470,21583818,21297934,21298282,EH38E1659345,EH38E3054779,21583000,21584000,21298000,21299000,4,-1
171,chr13,20773168,20773499,21298305,21298530,EH38E3054518,EH38E1659195,20773000,20774000,21298000,21299000,1,-1
172,chr13,20773537,20773711,21298305,21298530,EH38E3054519,EH38E1659195,20773000,20774000,21298000,21299000,1,-1
173,chr13,20901991,20902332,21298305,21298530,EH38E3054572,EH38E1659195,20902000,20903000,21298000,21299000,4,-1
174,chr13,20902951,20903120,21298305,21298530,EH38E3054575,EH38E1659195,20902000,20903000,21298000,21299000,4,-1
175,chr13,20903153,20903324,21298305,21298530,EH38E1658944,EH38E1659195,20903000,20904000,21298000,21299000,1,-1
176,chr13,21075637,21075954,21298305,21298530,EH38E1659082,EH38E1659195,21075000,21076000,21298000,21299000,5,-1
177,chr13,21140094,21140255,21298305,21298530,EH38E1659116,EH38E1659195,21140000,21141000,21298000,21299000,24,-1
178,chr13,21176199,21176409,21298305,21298530,EH38E3054732,EH38E1659195,21176000,21177000,21298000,21299000,41,-1
179,chr13,21176807,21176961,21298305,21298530,EH38E1659139,EH38E1659195,21176000,21177000,21298000,21299000,41,-1
180,chr13,21177020,21177173,21298305,21298530,EH38E3054733,EH38E1659195,21177000,21178000,21298000,21299000,44,-1
181,chr13,21298605,21298871,21298305,21298530,EH38E3054780,EH38E1659195,21298000,21299000,21298000,21299000,135,-1
182,chr13,21326146,21326357,21298305,21298530,EH38E3054798,EH38E1659195,21326000,21327000,21298000,21299000,73,-1
183,chr13,21326363,21326516,21298305,21298530,EH38E3054799,EH38E1659195,21326000,21327000,21298000,21299000,73,-1
184,chr13,21326595,21326922,21298305,21298530,EH38E1659213,EH38E1659195,21326000,21327000,21298000,21299000,73,-1
185,chr13,21410449,21410794,21298305,21298530,EH38E1659257,EH38E1659195,21410000,21411000,21298000,21299000,31,-1
186,chr13,21583470,21583818,21298305,21298530,EH38E1659345,EH38E1659195,21583000,21584000,21298000,21299000,4,-1
187,chr13,21603739,21604040,21298305,21298530,EH38E3054894,EH38E1659195,21604000,21605000,21298000,21299000,3,-1
188,chr13,21925699,21926031,21298305,21298530,EH38E1659554,EH38E1659195,21925000,21926000,21298000,21299000,4,-1
189,chr13,20773168,20773499,21459265,21459615,EH38E3054518,EH38E3054844,20773000,20774000,21459000,21460000,1,-1
190,chr13,20773537,20773711,21459265,21459615,EH38E3054519,EH38E3054844,20773000,20774000,21459000,21460000,1,-1
191,chr13,21140094,21140255,21459265,21459615,EH38E1659116,EH38E3054844,21140000,21141000,21459000,21460000,2,-1
192,chr13,21176199,21176409,21459265,21459615,EH38E3054732,EH38E3054844,21176000,21177000,21459000,21460000,4,-1
193,chr13,21176807,21176961,21459265,21459615,EH38E1659139,EH38E3054844,21176000,21177000,21459000,21460000,4,-1
194,chr13,21177020,21177173,21459265,21459615,EH38E3054733,EH38E3054844,21177000,21178000,21459000,21460000,4,-1
195,chr13,21298605,21298871,21459265,21459615,EH38E3054780,EH38E3054844,21298000,21299000,21459000,21460000,31,-1
196,chr13,21326146,21326357,21459265,21459615,EH38E3054798,EH38E3054844,21326000,21327000,21459000,21460000,18,-1
197,chr13,21326363,21326516,21459265,21459615,EH38E3054799,EH38E3054844,21326000,21327000,21459000,21460000,18,-1
198,chr13,21326595,21326922,21459265,21459615,EH38E1659213,EH38E3054844,21326000,21327000,21459000,21460000,18,-1
199,chr13,21410449,21410794,21459265,21459615,EH38E1659257,EH38E3054844,21410000,21411000,21459000,21460000,53,-1
200,chr13,21583470,21583818,21459265,21459615,EH38E1659345,EH38E3054844,21583000,21584000,21459000,21460000,20,-1
201,chr13,21603520,21603720,21459265,21459615,EH38E3054893,EH38E3054844,21603000,21604000,21459000,21460000,10,-1
202,chr13,21603739,21604040,21459265,21459615,EH38E3054894,EH38E3054844,21603000,21604000,21459000,21460000,10,-1
203,chr13,21177020,21177173,21604043,21604386,EH38E3054733,EH38E3054895,21177000,21178000,21604000,21605000,1,-1
204,chr13,21298605,21298871,21604043,21604386,EH38E3054780,EH38E3054895,21298000,21299000,21604000,21605000,3,-1
205,chr13,21326146,21326357,21604043,21604386,EH38E3054798,EH38E3054895,21326000,21327000,21604000,21605000,2,-1
206,chr13,21326363,21326516,21604043,21604386,EH38E3054799,EH38E3054895,21326000,21327000,21604000,21605000,2,-1
207,chr13,21326595,21326922,21604043,21604386,EH38E1659213,EH38E3054895,21326000,21327000,21604000,21605000,2,-1
208,chr13,21410449,21410794,21604043,21604386,EH38E1659257,EH38E3054895,21410000,21411000,21604000,21605000,5,-1
209,chr13,21583470,21583818,21604043,21604386,EH38E1659345,EH38E3054895,21583000,21584000,21604000,21605000,67,-1
210,chr13,21603520,21603720,21604043,21604386,EH38E3054893,EH38E3054895,21603000,21604000,21604000,21605000,175,-1
211,chr13,21603739,21604040,21604043,21604386,EH38E3054894,EH38E3054895,21603000,21604000,21604000,21605000,175,-1
212,chr13,21603739,21604040,21604043,21604386,EH38E3054894,EH38E3054895,21604000,21605000,21604000,21605000,84,-1
213,chr13,21298605,21298871,21670890,21671236,EH38E3054780,EH38E3054912,21298000,21299000,21670000,21671000,2,-1
214,chr13,21326146,21326357,21670890,21671236,EH38E3054798,EH38E3054912,21326000,21327000,21670000,21671000,3,-1
215,chr13,21326363,21326516,21670890,21671236,EH38E3054799,EH38E3054912,21326000,21327000,21670000,21671000,3,-1
216,chr13,21326595,21326922,21670890,21671236,EH38E1659213,EH38E3054912,21326000,21327000,21670000,21671000,3,-1
217,chr13,21583470,21583818,21670890,21671236,EH38E1659345,EH38E3054912,21583000,21584000,21670000,21671000,9,-1
218,chr13,21925699,21926031,21670890,21671236,EH38E1659554,EH38E3054912,21925000,21926000,21670000,21671000,4,-1
219,chr13,21410449,21410794,21670890,21671236,EH38E1659257,EH38E3054912,21410000,21411000,21671000,21672000,5,-1
220,chr13,21603520,21603720,21670890,21671236,EH38E3054893,EH38E3054912,21603000,21604000,21671000,21672000,15,-1
221,chr13,21603739,21604040,21670890,21671236,EH38E3054894,EH38E3054912,21603000,21604000,21671000,21672000,15,-1
222,chr13,21298605,21298871,22040722,22041072,EH38E3054780,EH38E3055050,21298000,21299000,22040000,22041000,2,-1
223,chr13,21603520,21603720,22040722,22041072,EH38E3054893,EH38E3055050,21603000,21604000,22040000,22041000,1,-1
224,chr13,21603739,21604040,22040722,22041072,EH38E3054894,EH38E3055050,21603000,21604000,22040000,22041000,1,-1
225,chr13,21410449,21410794,22040722,22041072,EH38E1659257,EH38E3055050,21410000,21411000,22041000,22042000,1,-1
226,chr13,21925699,21926031,22040722,22041072,EH38E1659554,EH38E3055050,21925000,21926000,22041000,22042000,20,-1
227,chr13,22880842,22881112,22040722,22041072,EH38E3055247,EH38E3055050,22880000,22881000,22041000,22042000,1,-1
228,chr13,22880842,22881112,22915584,22915922,EH38E3055247,EH38E3055265,22880000,22881000,22915000,22916000,68,-1
229,chr13,22881425,22881576,22915584,22915922,EH38E3055249,EH38E3055265,22881000,22882000,22915000,22916000,63,-1
230,chr13,22880842,22881112,23375478,23375827,EH38E3055247,EH38E3055389,22881000,22882000,23375000,23376000,1,-1
231,chr13,22881425,22881576,23375478,23375827,EH38E3055249,EH38E3055389,22881000,22882000,23375000,23376000,1,-1
232,chr13,23433166,23433333,23375478,23375827,EH38E1660058,EH38E3055389,23433000,23434000,23375000,23376000,16,-1
233,chr13,23433349,23433637,23375478,23375827,EH38E3055417,EH38E3055389,23433000,23434000,23375000,23376000,16,-1
