,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
117,chr7,1060368,1060715,876235,876584,EH38E3752179,EH38E3751836,1060000,1065000,875000,880000,20,-1
118,chr7,665810,666160,945705,946052,EH38E3751598,EH38E2528051,665000,670000,945000,950000,6,-1
119,chr7,774319,774507,945705,946052,EH38E3751712,EH38E2528051,770000,775000,945000,950000,19,-1
120,chr7,774552,774828,945705,946052,EH38E3751713,EH38E2528051,770000,775000,945000,950000,19,-1
121,chr7,813221,813567,945705,946052,EH38E3751754,EH38E2528051,810000,815000,945000,950000,17,-1
122,chr7,815377,815676,945705,946052,EH38E3751759,EH38E2528051,815000,820000,945000,950000,21,-1
123,chr7,815775,816112,945705,946052,EH38E2527899,EH38E2528051,815000,820000,945000,950000,21,-1
124,chr7,876708,877020,945705,946052,EH38E3751837,EH38E2528051,875000,880000,945000,950000,37,-1
125,chr7,974984,975331,945705,946052,EH38E3752033,EH38E2528051,970000,975000,945000,950000,249,-1
126,chr7,1028232,1028581,945705,946052,EH38E3752130,EH38E2528051,1025000,1030000,945000,950000,92,-1
127,chr7,1044164,1044319,945705,946052,EH38E3752145,EH38E2528051,1040000,1045000,945000,950000,84,-1
128,chr7,1044758,1044973,945705,946052,EH38E3752147,EH38E2528051,1040000,1045000,945000,950000,84,-1
129,chr7,1053014,1053233,945705,946052,EH38E3752164,EH38E2528051,1050000,1055000,945000,950000,54,-1
130,chr7,1060368,1060715,945705,946052,EH38E3752179,EH38E2528051,1060000,1065000,945000,950000,65,-1
131,chr7,1123753,1124100,945705,946052,EH38E3752286,EH38E2528051,1120000,1125000,945000,950000,9,-1
132,chr7,514916,515219,975412,975759,EH38E3751387,EH38E3752034,510000,515000,975000,980000,1,-1
133,chr7,665810,666160,975412,975759,EH38E3751598,EH38E3752034,665000,670000,975000,980000,2,-1
134,chr7,774319,774507,975412,975759,EH38E3751712,EH38E3752034,770000,775000,975000,980000,11,-1
135,chr7,774552,774828,975412,975759,EH38E3751713,EH38E3752034,770000,775000,975000,980000,11,-1
136,chr7,813221,813567,975412,975759,EH38E3751754,EH38E3752034,810000,815000,975000,980000,11,-1
137,chr7,815377,815676,975412,975759,EH38E3751759,EH38E3752034,815000,820000,975000,980000,15,-1
138,chr7,815775,816112,975412,975759,EH38E2527899,EH38E3752034,815000,820000,975000,980000,15,-1
139,chr7,876708,877020,975412,975759,EH38E3751837,EH38E3752034,875000,880000,975000,980000,23,-1
140,chr7,974984,975331,975412,975759,EH38E3752033,EH38E3752034,975000,980000,975000,980000,282,-1
141,chr7,1028232,1028581,975412,975759,EH38E3752130,EH38E3752034,1025000,1030000,975000,980000,117,-1
142,chr7,1044164,1044319,975412,975759,EH38E3752145,EH38E3752034,1040000,1045000,975000,980000,116,-1
143,chr7,1044758,1044973,975412,975759,EH38E3752147,EH38E3752034,1040000,1045000,975000,980000,116,-1
144,chr7,1053014,1053233,975412,975759,EH38E3752164,EH38E3752034,1050000,1055000,975000,980000,99,-1
145,chr7,1060368,1060715,975412,975759,EH38E3752179,EH38E3752034,1060000,1065000,975000,980000,123,-1
146,chr7,1123753,1124100,975412,975759,EH38E3752286,EH38E3752034,1120000,1125000,975000,980000,13,-1
147,chr7,1466741,1467081,975412,975759,EH38E2528576,EH38E3752034,1465000,1470000,975000,980000,1,-1
148,chr7,1537018,1537179,975412,975759,EH38E3752809,EH38E3752034,1535000,1540000,975000,980000,1,-1
149,chr7,1537200,1537550,975412,975759,EH38E3752810,EH38E3752034,1535000,1540000,975000,980000,1,-1
150,chr7,514916,515219,1028847,1029197,EH38E3751387,EH38E3752131,515000,520000,1025000,1030000,1,-1
151,chr7,515744,516079,1028847,1029197,EH38E2527632,EH38E3752131,515000,520000,1025000,1030000,1,-1
152,chr7,665810,666160,1028847,1029197,EH38E3751598,EH38E3752131,665000,670000,1025000,1030000,2,-1
153,chr7,774319,774507,1028847,1029197,EH38E3751712,EH38E3752131,770000,775000,1025000,1030000,3,-1
154,chr7,774552,774828,1028847,1029197,EH38E3751713,EH38E3752131,770000,775000,1025000,1030000,3,-1
155,chr7,813221,813567,1028847,1029197,EH38E3751754,EH38E3752131,810000,815000,1025000,1030000,10,-1
156,chr7,815377,815676,1028847,1029197,EH38E3751759,EH38E3752131,815000,820000,1025000,1030000,11,-1
157,chr7,815775,816112,1028847,1029197,EH38E2527899,EH38E3752131,815000,820000,1025000,1030000,11,-1
158,chr7,876708,877020,1028847,1029197,EH38E3751837,EH38E3752131,875000,880000,1025000,1030000,19,-1
159,chr7,974984,975331,1028847,1029197,EH38E3752033,EH38E3752131,970000,975000,1025000,1030000,97,-1
160,chr7,1028232,1028581,1028847,1029197,EH38E3752130,EH38E3752131,1025000,1030000,1025000,1030000,384,-1
161,chr7,1044164,1044319,1028847,1029197,EH38E3752145,EH38E3752131,1040000,1045000,1025000,1030000,455,-1
162,chr7,1044758,1044973,1028847,1029197,EH38E3752147,EH38E3752131,1040000,1045000,1025000,1030000,455,-1
163,chr7,1053014,1053233,1028847,1029197,EH38E3752164,EH38E3752131,1050000,1055000,1025000,1030000,366,-1
164,chr7,1060368,1060715,1028847,1029197,EH38E3752179,EH38E3752131,1060000,1065000,1025000,1030000,311,-1
165,chr7,1123753,1124100,1028847,1029197,EH38E3752286,EH38E3752131,1120000,1125000,1025000,1030000,68,-1
166,chr7,1466741,1467081,1028847,1029197,EH38E2528576,EH38E3752131,1465000,1470000,1025000,1030000,1,-1
167,chr7,1474062,1474411,1028847,1029197,EH38E3752709,EH38E3752131,1470000,1475000,1025000,1030000,2,-1
168,chr7,665810,666160,1044330,1044677,EH38E3751598,EH38E3752146,665000,670000,1040000,1045000,2,-1
169,chr7,774319,774507,1044330,1044677,EH38E3751712,EH38E3752146,770000,775000,1040000,1045000,8,-1
170,chr7,774552,774828,1044330,1044677,EH38E3751713,EH38E3752146,770000,775000,1040000,1045000,8,-1
171,chr7,813221,813567,1044330,1044677,EH38E3751754,EH38E3752146,810000,815000,1040000,1045000,6,-1
172,chr7,815377,815676,1044330,1044677,EH38E3751759,EH38E3752146,815000,820000,1040000,1045000,7,-1
173,chr7,815775,816112,1044330,1044677,EH38E2527899,EH38E3752146,815000,820000,1040000,1045000,7,-1
174,chr7,876708,877020,1044330,1044677,EH38E3751837,EH38E3752146,875000,880000,1040000,1045000,16,-1
175,chr7,974984,975331,1044330,1044677,EH38E3752033,EH38E3752146,970000,975000,1040000,1045000,83,-1
176,chr7,1028232,1028581,1044330,1044677,EH38E3752130,EH38E3752146,1025000,1030000,1040000,1045000,455,-1
177,chr7,1044164,1044319,1044330,1044677,EH38E3752145,EH38E3752146,1040000,1045000,1040000,1045000,416,-1
178,chr7,1044758,1044973,1044330,1044677,EH38E3752147,EH38E3752146,1040000,1045000,1040000,1045000,416,-1
179,chr7,1053014,1053233,1044330,1044677,EH38E3752164,EH38E3752146,1050000,1055000,1040000,1045000,532,-1
180,chr7,1060368,1060715,1044330,1044677,EH38E3752179,EH38E3752146,1060000,1065000,1040000,1045000,382,-1
181,chr7,1123753,1124100,1044330,1044677,EH38E3752286,EH38E3752146,1120000,1125000,1040000,1045000,69,-1
182,chr7,1466741,1467081,1044330,1044677,EH38E2528576,EH38E3752146,1465000,1470000,1040000,1045000,3,-1
183,chr7,1537018,1537179,1044330,1044677,EH38E3752809,EH38E3752146,1535000,1540000,1040000,1045000,1,-1
184,chr7,1537200,1537550,1044330,1044677,EH38E3752810,EH38E3752146,1535000,1540000,1040000,1045000,1,-1
185,chr7,1567129,1567286,1044330,1044677,EH38E3752874,EH38E3752146,1565000,1570000,1040000,1045000,1,-1
186,chr7,1567288,1567634,1044330,1044677,EH38E2528691,EH38E3752146,1565000,1570000,1040000,1045000,1,-1
187,chr7,1576406,1576718,1044330,1044677,EH38E3752887,EH38E3752146,1575000,1580000,1040000,1045000,1,-1
188,chr7,1576813,1577136,1044330,1044677,EH38E3752888,EH38E3752146,1575000,1580000,1040000,1045000,1,-1
189,chr7,665810,666160,1059382,1059534,EH38E3751598,EH38E3752178,665000,670000,1055000,1060000,1,-1
190,chr7,774319,774507,1059382,1059534,EH38E3751712,EH38E3752178,770000,775000,1055000,1060000,8,-1
191,chr7,774552,774828,1059382,1059534,EH38E3751713,EH38E3752178,770000,775000,1055000,1060000,8,-1
192,chr7,813221,813567,1059382,1059534,EH38E3751754,EH38E3752178,810000,815000,1055000,1060000,6,-1
193,chr7,815377,815676,1059382,1059534,EH38E3751759,EH38E3752178,815000,820000,1055000,1060000,5,-1
194,chr7,815775,816112,1059382,1059534,EH38E2527899,EH38E3752178,815000,820000,1055000,1060000,5,-1
195,chr7,876708,877020,1059382,1059534,EH38E3751837,EH38E3752178,875000,880000,1055000,1060000,12,-1
196,chr7,974984,975331,1059382,1059534,EH38E3752033,EH38E3752178,970000,975000,1055000,1060000,98,-1
197,chr7,1028232,1028581,1059382,1059534,EH38E3752130,EH38E3752178,1025000,1030000,1055000,1060000,368,-1
198,chr7,1044164,1044319,1059382,1059534,EH38E3752145,EH38E3752178,1040000,1045000,1055000,1060000,419,-1
199,chr7,1044758,1044973,1059382,1059534,EH38E3752147,EH38E3752178,1040000,1045000,1055000,1060000,419,-1
200,chr7,1053014,1053233,1059382,1059534,EH38E3752164,EH38E3752178,1050000,1055000,1055000,1060000,661,-1
201,chr7,1060368,1060715,1059382,1059534,EH38E3752179,EH38E3752178,1060000,1065000,1055000,1060000,634,-1
202,chr7,1123753,1124100,1059382,1059534,EH38E3752286,EH38E3752178,1120000,1125000,1055000,1060000,73,-1
203,chr7,1474062,1474411,1059382,1059534,EH38E3752709,EH38E3752178,1470000,1475000,1055000,1060000,1,-1
204,chr7,1570301,1570480,1059382,1059534,EH38E2528698,EH38E3752178,1570000,1575000,1055000,1060000,1,-1
205,chr7,774319,774507,1138212,1138552,EH38E3751712,EH38E3752298,770000,775000,1135000,1140000,1,-1
206,chr7,774552,774828,1138212,1138552,EH38E3751713,EH38E3752298,770000,775000,1135000,1140000,1,-1
207,chr7,815377,815676,1138212,1138552,EH38E3751759,EH38E3752298,815000,820000,1135000,1140000,1,-1
208,chr7,815775,816112,1138212,1138552,EH38E2527899,EH38E3752298,815000,820000,1135000,1140000,1,-1
209,chr7,876708,877020,1138212,1138552,EH38E3751837,EH38E3752298,875000,880000,1135000,1140000,3,-1
210,chr7,974984,975331,1138212,1138552,EH38E3752033,EH38E3752298,970000,975000,1135000,1140000,10,-1
211,chr7,1028232,1028581,1138212,1138552,EH38E3752130,EH38E3752298,1025000,1030000,1135000,1140000,48,-1
212,chr7,1044164,1044319,1138212,1138552,EH38E3752145,EH38E3752298,1040000,1045000,1135000,1140000,56,-1
213,chr7,1044758,1044973,1138212,1138552,EH38E3752147,EH38E3752298,1040000,1045000,1135000,1140000,56,-1
214,chr7,1053014,1053233,1138212,1138552,EH38E3752164,EH38E3752298,1050000,1055000,1135000,1140000,72,-1
215,chr7,1060368,1060715,1138212,1138552,EH38E3752179,EH38E3752298,1060000,1065000,1135000,1140000,78,-1
216,chr7,1123753,1124100,1138212,1138552,EH38E3752286,EH38E3752298,1120000,1125000,1135000,1140000,319,-1
217,chr7,1466741,1467081,1138212,1138552,EH38E2528576,EH38E3752298,1465000,1470000,1135000,1140000,4,-1
218,chr7,1474062,1474411,1138212,1138552,EH38E3752709,EH38E3752298,1470000,1475000,1135000,1140000,5,-1
219,chr7,665810,666160,1160157,1160507,EH38E3751598,EH38E2528324,665000,670000,1160000,1165000,1,-1
220,chr7,815377,815676,1160157,1160507,EH38E3751759,EH38E2528324,815000,820000,1160000,1165000,2,-1
221,chr7,815775,816112,1160157,1160507,EH38E2527899,EH38E2528324,815000,820000,1160000,1165000,2,-1
222,chr7,876708,877020,1160157,1160507,EH38E3751837,EH38E2528324,875000,880000,1160000,1165000,1,-1
223,chr7,974984,975331,1160157,1160507,EH38E3752033,EH38E2528324,970000,975000,1160000,1165000,12,-1
224,chr7,1028232,1028581,1160157,1160507,EH38E3752130,EH38E2528324,1025000,1030000,1160000,1165000,41,-1
225,chr7,1044164,1044319,1160157,1160507,EH38E3752145,EH38E2528324,1040000,1045000,1160000,1165000,48,-1
226,chr7,1044758,1044973,1160157,1160507,EH38E3752147,EH38E2528324,1040000,1045000,1160000,1165000,48,-1
227,chr7,1053014,1053233,1160157,1160507,EH38E3752164,EH38E2528324,1050000,1055000,1160000,1165000,52,-1
228,chr7,1060368,1060715,1160157,1160507,EH38E3752179,EH38E2528324,1060000,1065000,1160000,1165000,80,-1
229,chr7,1123753,1124100,1160157,1160507,EH38E3752286,EH38E2528324,1120000,1125000,1160000,1165000,186,-1
230,chr7,1466741,1467081,1160157,1160507,EH38E2528576,EH38E2528324,1465000,1470000,1160000,1165000,4,-1
231,chr7,1474062,1474411,1160157,1160507,EH38E3752709,EH38E2528324,1470000,1475000,1160000,1165000,7,-1
232,chr7,1576406,1576718,1160157,1160507,EH38E3752887,EH38E2528324,1575000,1580000,1160000,1165000,1,-1
233,chr7,1576813,1577136,1160157,1160507,EH38E3752888,EH38E2528324,1575000,1580000,1160000,1165000,1,-1
234,chr7,665810,666160,1160670,1160884,EH38E3751598,EH38E3752326,665000,670000,1160000,1165000,1,-1
235,chr7,815377,815676,1160670,1160884,EH38E3751759,EH38E3752326,815000,820000,1160000,1165000,2,-1
236,chr7,815775,816112,1160670,1160884,EH38E2527899,EH38E3752326,815000,820000,1160000,1165000,2,-1
237,chr7,876708,877020,1160670,1160884,EH38E3751837,EH38E3752326,875000,880000,1160000,1165000,1,-1
238,chr7,974984,975331,1160670,1160884,EH38E3752033,EH38E3752326,970000,975000,1160000,1165000,12,-1
239,chr7,1028232,1028581,1160670,1160884,EH38E3752130,EH38E3752326,1025000,1030000,1160000,1165000,41,-1
240,chr7,1044164,1044319,1160670,1160884,EH38E3752145,EH38E3752326,1040000,1045000,1160000,1165000,48,-1
241,chr7,1044758,1044973,1160670,1160884,EH38E3752147,EH38E3752326,1040000,1045000,1160000,1165000,48,-1
242,chr7,1053014,1053233,1160670,1160884,EH38E3752164,EH38E3752326,1050000,1055000,1160000,1165000,52,-1
243,chr7,1060368,1060715,1160670,1160884,EH38E3752179,EH38E3752326,1060000,1065000,1160000,1165000,80,-1
244,chr7,1123753,1124100,1160670,1160884,EH38E3752286,EH38E3752326,1120000,1125000,1160000,1165000,186,-1
245,chr7,1466741,1467081,1160670,1160884,EH38E2528576,EH38E3752326,1465000,1470000,1160000,1165000,4,-1
246,chr7,1474062,1474411,1160670,1160884,EH38E3752709,EH38E3752326,1470000,1475000,1160000,1165000,7,-1
247,chr7,1576406,1576718,1160670,1160884,EH38E3752887,EH38E3752326,1575000,1580000,1160000,1165000,1,-1
248,chr7,1576813,1577136,1160670,1160884,EH38E3752888,EH38E3752326,1575000,1580000,1160000,1165000,1,-1
249,chr7,815377,815676,1459204,1459357,EH38E3751759,EH38E2528563,815000,820000,1455000,1460000,1,-1
250,chr7,815775,816112,1459204,1459357,EH38E2527899,EH38E2528563,815000,820000,1455000,1460000,1,-1
251,chr7,974984,975331,1459204,1459357,EH38E3752033,EH38E2528563,975000,980000,1455000,1460000,1,-1
252,chr7,1053014,1053233,1459204,1459357,EH38E3752164,EH38E2528563,1050000,1055000,1455000,1460000,2,-1
253,chr7,1466741,1467081,1459204,1459357,EH38E2528576,EH38E2528563,1465000,1470000,1455000,1460000,630,-1
254,chr7,1474062,1474411,1459204,1459357,EH38E3752709,EH38E2528563,1470000,1475000,1455000,1460000,472,-1
