,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
54,chr22,17171477,17171802,17158948,17159174,EH38E3465800,EH38E3465792,17170000,17175000,17155000,17160000,294,-1
55,chr22,17171803,17172082,17158948,17159174,EH38E3465801,EH38E3465792,17170000,17175000,17155000,17160000,294,-1
56,chr22,17198486,17198701,17158948,17159174,EH38E3465814,EH38E3465792,17195000,17200000,17155000,17160000,125,-1
57,chr22,17198709,17199059,17158948,17159174,EH38E2148492,EH38E3465792,17195000,17200000,17155000,17160000,125,-1
58,chr22,17199093,17199299,17158948,17159174,EH38E2148493,EH38E3465792,17195000,17200000,17155000,17160000,125,-1
59,chr22,17199348,17199694,17158948,17159174,EH38E2148494,EH38E3465792,17195000,17200000,17155000,17160000,125,-1
60,chr22,17234669,17234874,17158948,17159174,EH38E3465838,EH38E3465792,17230000,17235000,17155000,17160000,39,-1
61,chr22,17235209,17235547,17158948,17159174,EH38E2148521,EH38E3465792,17235000,17240000,17155000,17160000,41,-1
62,chr22,17257670,17257895,17158948,17159174,EH38E2148538,EH38E3465792,17255000,17260000,17155000,17160000,29,-1
63,chr22,17258081,17258422,17158948,17159174,EH38E2148539,EH38E3465792,17255000,17260000,17155000,17160000,29,-1
64,chr22,17258492,17258678,17158948,17159174,EH38E2148540,EH38E3465792,17255000,17260000,17155000,17160000,29,-1
65,chr22,17260947,17261295,17158948,17159174,EH38E2148543,EH38E3465792,17260000,17265000,17155000,17160000,29,-1
66,chr22,17264347,17264586,17158948,17159174,EH38E3465860,EH38E3465792,17260000,17265000,17155000,17160000,29,-1
67,chr22,17264625,17264959,17158948,17159174,EH38E2148547,EH38E3465792,17260000,17265000,17155000,17160000,29,-1
68,chr22,17266199,17266498,17158948,17159174,EH38E3465864,EH38E3465792,17265000,17270000,17155000,17160000,28,-1
69,chr22,17266921,17267122,17158948,17159174,EH38E3465866,EH38E3465792,17265000,17270000,17155000,17160000,28,-1
70,chr22,17267974,17268313,17158948,17159174,EH38E2148553,EH38E3465792,17265000,17270000,17155000,17160000,28,-1
71,chr22,17272487,17272834,17158948,17159174,EH38E2148560,EH38E3465792,17270000,17275000,17155000,17160000,15,-1
72,chr22,17272843,17273024,17158948,17159174,EH38E3465873,EH38E3465792,17270000,17275000,17155000,17160000,15,-1
73,chr22,17368606,17368956,17158948,17159174,EH38E3465919,EH38E3465792,17365000,17370000,17155000,17160000,4,-1
74,chr22,17369005,17369212,17158948,17159174,EH38E2148605,EH38E3465792,17365000,17370000,17155000,17160000,4,-1
75,chr22,17379325,17379672,17158948,17159174,EH38E3465929,EH38E3465792,17375000,17380000,17155000,17160000,4,-1
76,chr22,17380744,17381081,17158948,17159174,EH38E3465931,EH38E3465792,17380000,17385000,17155000,17160000,8,-1
77,chr22,17381216,17381497,17158948,17159174,EH38E3465932,EH38E3465792,17380000,17385000,17155000,17160000,8,-1
78,chr22,17475966,17476140,17158948,17159174,EH38E3465986,EH38E3465792,17475000,17480000,17155000,17160000,1,-1
79,chr22,17921975,17922319,17158948,17159174,EH38E2149065,EH38E3465792,17920000,17925000,17155000,17160000,1,-1
80,chr22,17922434,17922769,17158948,17159174,EH38E3466358,EH38E3465792,17920000,17925000,17155000,17160000,1,-1
81,chr22,17171221,17171412,17159176,17159407,EH38E3465799,EH38E3465793,17170000,17175000,17155000,17160000,294,-1
82,chr22,17171477,17171802,17159176,17159407,EH38E3465800,EH38E3465793,17170000,17175000,17155000,17160000,294,-1
83,chr22,17171803,17172082,17159176,17159407,EH38E3465801,EH38E3465793,17170000,17175000,17155000,17160000,294,-1
84,chr22,17198486,17198701,17159176,17159407,EH38E3465814,EH38E3465793,17195000,17200000,17155000,17160000,125,-1
85,chr22,17198709,17199059,17159176,17159407,EH38E2148492,EH38E3465793,17195000,17200000,17155000,17160000,125,-1
86,chr22,17199093,17199299,17159176,17159407,EH38E2148493,EH38E3465793,17195000,17200000,17155000,17160000,125,-1
87,chr22,17199348,17199694,17159176,17159407,EH38E2148494,EH38E3465793,17195000,17200000,17155000,17160000,125,-1
88,chr22,17234669,17234874,17159176,17159407,EH38E3465838,EH38E3465793,17230000,17235000,17155000,17160000,39,-1
89,chr22,17235209,17235547,17159176,17159407,EH38E2148521,EH38E3465793,17235000,17240000,17155000,17160000,41,-1
90,chr22,17257670,17257895,17159176,17159407,EH38E2148538,EH38E3465793,17255000,17260000,17155000,17160000,29,-1
91,chr22,17258081,17258422,17159176,17159407,EH38E2148539,EH38E3465793,17255000,17260000,17155000,17160000,29,-1
92,chr22,17258492,17258678,17159176,17159407,EH38E2148540,EH38E3465793,17255000,17260000,17155000,17160000,29,-1
93,chr22,17260947,17261295,17159176,17159407,EH38E2148543,EH38E3465793,17260000,17265000,17155000,17160000,29,-1
94,chr22,17264347,17264586,17159176,17159407,EH38E3465860,EH38E3465793,17260000,17265000,17155000,17160000,29,-1
95,chr22,17264625,17264959,17159176,17159407,EH38E2148547,EH38E3465793,17260000,17265000,17155000,17160000,29,-1
96,chr22,17266199,17266498,17159176,17159407,EH38E3465864,EH38E3465793,17265000,17270000,17155000,17160000,28,-1
97,chr22,17266921,17267122,17159176,17159407,EH38E3465866,EH38E3465793,17265000,17270000,17155000,17160000,28,-1
98,chr22,17267974,17268313,17159176,17159407,EH38E2148553,EH38E3465793,17265000,17270000,17155000,17160000,28,-1
99,chr22,17272487,17272834,17159176,17159407,EH38E2148560,EH38E3465793,17270000,17275000,17155000,17160000,15,-1
100,chr22,17272843,17273024,17159176,17159407,EH38E3465873,EH38E3465793,17270000,17275000,17155000,17160000,15,-1
101,chr22,17368606,17368956,17159176,17159407,EH38E3465919,EH38E3465793,17365000,17370000,17155000,17160000,4,-1
102,chr22,17369005,17369212,17159176,17159407,EH38E2148605,EH38E3465793,17365000,17370000,17155000,17160000,4,-1
103,chr22,17379325,17379672,17159176,17159407,EH38E3465929,EH38E3465793,17375000,17380000,17155000,17160000,4,-1
104,chr22,17380744,17381081,17159176,17159407,EH38E3465931,EH38E3465793,17380000,17385000,17155000,17160000,8,-1
105,chr22,17381216,17381497,17159176,17159407,EH38E3465932,EH38E3465793,17380000,17385000,17155000,17160000,8,-1
106,chr22,17475966,17476140,17159176,17159407,EH38E3465986,EH38E3465793,17475000,17480000,17155000,17160000,1,-1
107,chr22,17921975,17922319,17159176,17159407,EH38E2149065,EH38E3465793,17920000,17925000,17155000,17160000,1,-1
108,chr22,17922434,17922769,17159176,17159407,EH38E3466358,EH38E3465793,17920000,17925000,17155000,17160000,1,-1
109,chr22,17171221,17171412,17266570,17266887,EH38E3465799,EH38E3465865,17170000,17175000,17265000,17270000,49,-1
110,chr22,17171477,17171802,17266570,17266887,EH38E3465800,EH38E3465865,17170000,17175000,17265000,17270000,49,-1
111,chr22,17171803,17172082,17266570,17266887,EH38E3465801,EH38E3465865,17170000,17175000,17265000,17270000,49,-1
112,chr22,17198486,17198701,17266570,17266887,EH38E3465814,EH38E3465865,17195000,17200000,17265000,17270000,62,-1
113,chr22,17198709,17199059,17266570,17266887,EH38E2148492,EH38E3465865,17195000,17200000,17265000,17270000,62,-1
114,chr22,17199093,17199299,17266570,17266887,EH38E2148493,EH38E3465865,17195000,17200000,17265000,17270000,62,-1
115,chr22,17199348,17199694,17266570,17266887,EH38E2148494,EH38E3465865,17195000,17200000,17265000,17270000,62,-1
116,chr22,17234669,17234874,17266570,17266887,EH38E3465838,EH38E3465865,17230000,17235000,17265000,17270000,218,-1
117,chr22,17235209,17235547,17266570,17266887,EH38E2148521,EH38E3465865,17235000,17240000,17265000,17270000,237,-1
118,chr22,17257670,17257895,17266570,17266887,EH38E2148538,EH38E3465865,17255000,17260000,17265000,17270000,358,-1
119,chr22,17258081,17258422,17266570,17266887,EH38E2148539,EH38E3465865,17255000,17260000,17265000,17270000,358,-1
120,chr22,17258492,17258678,17266570,17266887,EH38E2148540,EH38E3465865,17255000,17260000,17265000,17270000,358,-1
121,chr22,17260947,17261295,17266570,17266887,EH38E2148543,EH38E3465865,17260000,17265000,17265000,17270000,467,-1
122,chr22,17264347,17264586,17266570,17266887,EH38E3465860,EH38E3465865,17260000,17265000,17265000,17270000,467,-1
123,chr22,17264625,17264959,17266570,17266887,EH38E2148547,EH38E3465865,17260000,17265000,17265000,17270000,467,-1
124,chr22,17266199,17266498,17266570,17266887,EH38E3465864,EH38E3465865,17265000,17270000,17265000,17270000,356,-1
125,chr22,17266921,17267122,17266570,17266887,EH38E3465866,EH38E3465865,17265000,17270000,17265000,17270000,356,-1
126,chr22,17267974,17268313,17266570,17266887,EH38E2148553,EH38E3465865,17265000,17270000,17265000,17270000,356,-1
127,chr22,17272487,17272834,17266570,17266887,EH38E2148560,EH38E3465865,17270000,17275000,17265000,17270000,482,-1
128,chr22,17272843,17273024,17266570,17266887,EH38E3465873,EH38E3465865,17270000,17275000,17265000,17270000,482,-1
129,chr22,17368606,17368956,17266570,17266887,EH38E3465919,EH38E3465865,17365000,17370000,17265000,17270000,108,-1
130,chr22,17369005,17369212,17266570,17266887,EH38E2148605,EH38E3465865,17365000,17370000,17265000,17270000,108,-1
131,chr22,17379325,17379672,17266570,17266887,EH38E3465929,EH38E3465865,17375000,17380000,17265000,17270000,70,-1
132,chr22,17380744,17381081,17266570,17266887,EH38E3465931,EH38E3465865,17380000,17385000,17265000,17270000,83,-1
133,chr22,17381216,17381497,17266570,17266887,EH38E3465932,EH38E3465865,17380000,17385000,17265000,17270000,83,-1
134,chr22,17475966,17476140,17266570,17266887,EH38E3465986,EH38E3465865,17475000,17480000,17265000,17270000,53,-1
135,chr22,17562930,17563278,17266570,17266887,EH38E3466029,EH38E3465865,17560000,17565000,17265000,17270000,33,-1
136,chr22,17638255,17638504,17266570,17266887,EH38E3466080,EH38E3465865,17635000,17640000,17265000,17270000,13,-1
137,chr22,17837291,17837637,17266570,17266887,EH38E3466262,EH38E3465865,17835000,17840000,17265000,17270000,5,-1
138,chr22,17921975,17922319,17266570,17266887,EH38E2149065,EH38E3465865,17920000,17925000,17265000,17270000,3,-1
139,chr22,17922434,17922769,17266570,17266887,EH38E3466358,EH38E3465865,17920000,17925000,17265000,17270000,3,-1
140,chr22,17171221,17171412,17369272,17369474,EH38E3465799,EH38E2148606,17170000,17175000,17365000,17370000,6,-1
141,chr22,17171477,17171802,17369272,17369474,EH38E3465800,EH38E2148606,17170000,17175000,17365000,17370000,6,-1
142,chr22,17171803,17172082,17369272,17369474,EH38E3465801,EH38E2148606,17170000,17175000,17365000,17370000,6,-1
143,chr22,17198486,17198701,17369272,17369474,EH38E3465814,EH38E2148606,17195000,17200000,17365000,17370000,19,-1
144,chr22,17198709,17199059,17369272,17369474,EH38E2148492,EH38E2148606,17195000,17200000,17365000,17370000,19,-1
145,chr22,17199093,17199299,17369272,17369474,EH38E2148493,EH38E2148606,17195000,17200000,17365000,17370000,19,-1
146,chr22,17199348,17199694,17369272,17369474,EH38E2148494,EH38E2148606,17195000,17200000,17365000,17370000,19,-1
147,chr22,17234669,17234874,17369272,17369474,EH38E3465838,EH38E2148606,17230000,17235000,17365000,17370000,33,-1
148,chr22,17235209,17235547,17369272,17369474,EH38E2148521,EH38E2148606,17235000,17240000,17365000,17370000,30,-1
149,chr22,17257670,17257895,17369272,17369474,EH38E2148538,EH38E2148606,17255000,17260000,17365000,17370000,56,-1
150,chr22,17258081,17258422,17369272,17369474,EH38E2148539,EH38E2148606,17255000,17260000,17365000,17370000,56,-1
151,chr22,17258492,17258678,17369272,17369474,EH38E2148540,EH38E2148606,17255000,17260000,17365000,17370000,56,-1
152,chr22,17260947,17261295,17369272,17369474,EH38E2148543,EH38E2148606,17260000,17265000,17365000,17370000,73,-1
153,chr22,17264347,17264586,17369272,17369474,EH38E3465860,EH38E2148606,17260000,17265000,17365000,17370000,73,-1
154,chr22,17264625,17264959,17369272,17369474,EH38E2148547,EH38E2148606,17260000,17265000,17365000,17370000,73,-1
155,chr22,17266199,17266498,17369272,17369474,EH38E3465864,EH38E2148606,17265000,17270000,17365000,17370000,108,-1
156,chr22,17266921,17267122,17369272,17369474,EH38E3465866,EH38E2148606,17265000,17270000,17365000,17370000,108,-1
157,chr22,17267974,17268313,17369272,17369474,EH38E2148553,EH38E2148606,17265000,17270000,17365000,17370000,108,-1
158,chr22,17272487,17272834,17369272,17369474,EH38E2148560,EH38E2148606,17270000,17275000,17365000,17370000,99,-1
159,chr22,17272843,17273024,17369272,17369474,EH38E3465873,EH38E2148606,17270000,17275000,17365000,17370000,99,-1
160,chr22,17368606,17368956,17369272,17369474,EH38E3465919,EH38E2148606,17365000,17370000,17365000,17370000,298,-1
161,chr22,17369005,17369212,17369272,17369474,EH38E2148605,EH38E2148606,17365000,17370000,17365000,17370000,298,-1
162,chr22,17379325,17379672,17369272,17369474,EH38E3465929,EH38E2148606,17375000,17380000,17365000,17370000,302,-1
163,chr22,17380744,17381081,17369272,17369474,EH38E3465931,EH38E2148606,17380000,17385000,17365000,17370000,256,-1
164,chr22,17381216,17381497,17369272,17369474,EH38E3465932,EH38E2148606,17380000,17385000,17365000,17370000,256,-1
165,chr22,17475966,17476140,17369272,17369474,EH38E3465986,EH38E2148606,17475000,17480000,17365000,17370000,32,-1
166,chr22,17562930,17563278,17369272,17369474,EH38E3466029,EH38E2148606,17560000,17565000,17365000,17370000,21,-1
167,chr22,17638255,17638504,17369272,17369474,EH38E3466080,EH38E2148606,17635000,17640000,17365000,17370000,9,-1
168,chr22,17837291,17837637,17369272,17369474,EH38E3466262,EH38E2148606,17835000,17840000,17365000,17370000,1,-1
169,chr22,17171221,17171412,17563308,17563562,EH38E3465799,EH38E3466030,17170000,17175000,17560000,17565000,2,-1
170,chr22,17171477,17171802,17563308,17563562,EH38E3465800,EH38E3466030,17170000,17175000,17560000,17565000,2,-1
171,chr22,17171803,17172082,17563308,17563562,EH38E3465801,EH38E3466030,17170000,17175000,17560000,17565000,2,-1
172,chr22,17198486,17198701,17563308,17563562,EH38E3465814,EH38E3466030,17195000,17200000,17560000,17565000,10,-1
173,chr22,17198709,17199059,17563308,17563562,EH38E2148492,EH38E3466030,17195000,17200000,17560000,17565000,10,-1
174,chr22,17199093,17199299,17563308,17563562,EH38E2148493,EH38E3466030,17195000,17200000,17560000,17565000,10,-1
175,chr22,17199348,17199694,17563308,17563562,EH38E2148494,EH38E3466030,17195000,17200000,17560000,17565000,10,-1
176,chr22,17234669,17234874,17563308,17563562,EH38E3465838,EH38E3466030,17230000,17235000,17560000,17565000,5,-1
177,chr22,17235209,17235547,17563308,17563562,EH38E2148521,EH38E3466030,17235000,17240000,17560000,17565000,5,-1
178,chr22,17257670,17257895,17563308,17563562,EH38E2148538,EH38E3466030,17255000,17260000,17560000,17565000,11,-1
179,chr22,17258081,17258422,17563308,17563562,EH38E2148539,EH38E3466030,17255000,17260000,17560000,17565000,11,-1
180,chr22,17258492,17258678,17563308,17563562,EH38E2148540,EH38E3466030,17255000,17260000,17560000,17565000,11,-1
181,chr22,17260947,17261295,17563308,17563562,EH38E2148543,EH38E3466030,17260000,17265000,17560000,17565000,23,-1
182,chr22,17264347,17264586,17563308,17563562,EH38E3465860,EH38E3466030,17260000,17265000,17560000,17565000,23,-1
183,chr22,17264625,17264959,17563308,17563562,EH38E2148547,EH38E3466030,17260000,17265000,17560000,17565000,23,-1
184,chr22,17266199,17266498,17563308,17563562,EH38E3465864,EH38E3466030,17265000,17270000,17560000,17565000,33,-1
185,chr22,17266921,17267122,17563308,17563562,EH38E3465866,EH38E3466030,17265000,17270000,17560000,17565000,33,-1
186,chr22,17267974,17268313,17563308,17563562,EH38E2148553,EH38E3466030,17265000,17270000,17560000,17565000,33,-1
187,chr22,17272487,17272834,17563308,17563562,EH38E2148560,EH38E3466030,17270000,17275000,17560000,17565000,28,-1
188,chr22,17272843,17273024,17563308,17563562,EH38E3465873,EH38E3466030,17270000,17275000,17560000,17565000,28,-1
189,chr22,17368606,17368956,17563308,17563562,EH38E3465919,EH38E3466030,17365000,17370000,17560000,17565000,21,-1
190,chr22,17369005,17369212,17563308,17563562,EH38E2148605,EH38E3466030,17365000,17370000,17560000,17565000,21,-1
191,chr22,17379325,17379672,17563308,17563562,EH38E3465929,EH38E3466030,17375000,17380000,17560000,17565000,27,-1
192,chr22,17380744,17381081,17563308,17563562,EH38E3465931,EH38E3466030,17380000,17385000,17560000,17565000,24,-1
193,chr22,17381216,17381497,17563308,17563562,EH38E3465932,EH38E3466030,17380000,17385000,17560000,17565000,24,-1
194,chr22,17475966,17476140,17563308,17563562,EH38E3465986,EH38E3466030,17475000,17480000,17560000,17565000,56,-1
195,chr22,17562930,17563278,17563308,17563562,EH38E3466029,EH38E3466030,17560000,17565000,17560000,17565000,353,-1
196,chr22,17638255,17638504,17563308,17563562,EH38E3466080,EH38E3466030,17635000,17640000,17560000,17565000,115,-1
197,chr22,17837291,17837637,17563308,17563562,EH38E3466262,EH38E3466030,17835000,17840000,17560000,17565000,26,-1
198,chr22,17921975,17922319,17563308,17563562,EH38E2149065,EH38E3466030,17920000,17925000,17560000,17565000,13,-1
199,chr22,17922434,17922769,17563308,17563562,EH38E3466358,EH38E3466030,17920000,17925000,17560000,17565000,13,-1
200,chr22,18000988,18001249,17563308,17563562,EH38E3466463,EH38E3466030,18000000,18005000,17560000,17565000,3,-1
201,chr22,18001289,18001602,17563308,17563562,EH38E3466464,EH38E3466030,18000000,18005000,17560000,17565000,3,-1
202,chr22,18001623,18001936,17563308,17563562,EH38E3466465,EH38E3466030,18000000,18005000,17560000,17565000,3,-1
203,chr22,17171221,17171412,17628476,17628668,EH38E3465799,EH38E2148774,17170000,17175000,17625000,17630000,2,-1
204,chr22,17171477,17171802,17628476,17628668,EH38E3465800,EH38E2148774,17170000,17175000,17625000,17630000,2,-1
205,chr22,17171803,17172082,17628476,17628668,EH38E3465801,EH38E2148774,17170000,17175000,17625000,17630000,2,-1
206,chr22,17198486,17198701,17628476,17628668,EH38E3465814,EH38E2148774,17195000,17200000,17625000,17630000,4,-1
207,chr22,17198709,17199059,17628476,17628668,EH38E2148492,EH38E2148774,17195000,17200000,17625000,17630000,4,-1
208,chr22,17199093,17199299,17628476,17628668,EH38E2148493,EH38E2148774,17195000,17200000,17625000,17630000,4,-1
209,chr22,17199348,17199694,17628476,17628668,EH38E2148494,EH38E2148774,17195000,17200000,17625000,17630000,4,-1
210,chr22,17234669,17234874,17628476,17628668,EH38E3465838,EH38E2148774,17230000,17235000,17625000,17630000,3,-1
211,chr22,17235209,17235547,17628476,17628668,EH38E2148521,EH38E2148774,17235000,17240000,17625000,17630000,3,-1
212,chr22,17257670,17257895,17628476,17628668,EH38E2148538,EH38E2148774,17255000,17260000,17625000,17630000,7,-1
213,chr22,17258081,17258422,17628476,17628668,EH38E2148539,EH38E2148774,17255000,17260000,17625000,17630000,7,-1
214,chr22,17258492,17258678,17628476,17628668,EH38E2148540,EH38E2148774,17255000,17260000,17625000,17630000,7,-1
215,chr22,17260947,17261295,17628476,17628668,EH38E2148543,EH38E2148774,17260000,17265000,17625000,17630000,6,-1
216,chr22,17264347,17264586,17628476,17628668,EH38E3465860,EH38E2148774,17260000,17265000,17625000,17630000,6,-1
217,chr22,17264625,17264959,17628476,17628668,EH38E2148547,EH38E2148774,17260000,17265000,17625000,17630000,6,-1
218,chr22,17266199,17266498,17628476,17628668,EH38E3465864,EH38E2148774,17265000,17270000,17625000,17630000,7,-1
219,chr22,17266921,17267122,17628476,17628668,EH38E3465866,EH38E2148774,17265000,17270000,17625000,17630000,7,-1
220,chr22,17267974,17268313,17628476,17628668,EH38E2148553,EH38E2148774,17265000,17270000,17625000,17630000,7,-1
221,chr22,17272487,17272834,17628476,17628668,EH38E2148560,EH38E2148774,17270000,17275000,17625000,17630000,8,-1
222,chr22,17272843,17273024,17628476,17628668,EH38E3465873,EH38E2148774,17270000,17275000,17625000,17630000,8,-1
223,chr22,17368606,17368956,17628476,17628668,EH38E3465919,EH38E2148774,17365000,17370000,17625000,17630000,12,-1
224,chr22,17369005,17369212,17628476,17628668,EH38E2148605,EH38E2148774,17365000,17370000,17625000,17630000,12,-1
225,chr22,17379325,17379672,17628476,17628668,EH38E3465929,EH38E2148774,17375000,17380000,17625000,17630000,13,-1
226,chr22,17380744,17381081,17628476,17628668,EH38E3465931,EH38E2148774,17380000,17385000,17625000,17630000,5,-1
227,chr22,17381216,17381497,17628476,17628668,EH38E3465932,EH38E2148774,17380000,17385000,17625000,17630000,5,-1
228,chr22,17475966,17476140,17628476,17628668,EH38E3465986,EH38E2148774,17475000,17480000,17625000,17630000,19,-1
229,chr22,17562930,17563278,17628476,17628668,EH38E3466029,EH38E2148774,17560000,17565000,17625000,17630000,136,-1
230,chr22,17638255,17638504,17628476,17628668,EH38E3466080,EH38E2148774,17635000,17640000,17625000,17630000,344,-1
231,chr22,17837291,17837637,17628476,17628668,EH38E3466262,EH38E2148774,17835000,17840000,17625000,17630000,12,-1
232,chr22,17921975,17922319,17628476,17628668,EH38E2149065,EH38E2148774,17920000,17925000,17625000,17630000,1,-1
233,chr22,17922434,17922769,17628476,17628668,EH38E3466358,EH38E2148774,17920000,17925000,17625000,17630000,1,-1
