,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
78,chr22,17171803,17172082,17159176,17159407,EH38E3465801,EH38E3465793,17171000,17172000,17159000,17160000,119,-1
79,chr22,17198486,17198701,17159176,17159407,EH38E3465814,EH38E3465793,17198000,17199000,17159000,17160000,41,-1
80,chr22,17198709,17199059,17159176,17159407,EH38E2148492,EH38E3465793,17198000,17199000,17159000,17160000,41,-1
81,chr22,17199093,17199299,17159176,17159407,EH38E2148493,EH38E3465793,17199000,17200000,17159000,17160000,48,-1
82,chr22,17199348,17199694,17159176,17159407,EH38E2148494,EH38E3465793,17199000,17200000,17159000,17160000,48,-1
83,chr22,17234669,17234874,17159176,17159407,EH38E3465838,EH38E3465793,17234000,17235000,17159000,17160000,14,-1
84,chr22,17235209,17235547,17159176,17159407,EH38E2148521,EH38E3465793,17235000,17236000,17159000,17160000,14,-1
85,chr22,17257670,17257895,17159176,17159407,EH38E2148538,EH38E3465793,17257000,17258000,17159000,17160000,8,-1
86,chr22,17258081,17258422,17159176,17159407,EH38E2148539,EH38E3465793,17258000,17259000,17159000,17160000,8,-1
87,chr22,17258492,17258678,17159176,17159407,EH38E2148540,EH38E3465793,17258000,17259000,17159000,17160000,8,-1
88,chr22,17260947,17261295,17159176,17159407,EH38E2148543,EH38E3465793,17260000,17261000,17159000,17160000,13,-1
89,chr22,17264347,17264586,17159176,17159407,EH38E3465860,EH38E3465793,17264000,17265000,17159000,17160000,10,-1
90,chr22,17264625,17264959,17159176,17159407,EH38E2148547,EH38E3465793,17264000,17265000,17159000,17160000,10,-1
91,chr22,17266199,17266498,17159176,17159407,EH38E3465864,EH38E3465793,17266000,17267000,17159000,17160000,8,-1
92,chr22,17266921,17267122,17159176,17159407,EH38E3465866,EH38E3465793,17266000,17267000,17159000,17160000,8,-1
93,chr22,17267974,17268313,17159176,17159407,EH38E2148553,EH38E3465793,17267000,17268000,17159000,17160000,8,-1
94,chr22,17272487,17272834,17159176,17159407,EH38E2148560,EH38E3465793,17272000,17273000,17159000,17160000,7,-1
95,chr22,17272843,17273024,17159176,17159407,EH38E3465873,EH38E3465793,17272000,17273000,17159000,17160000,7,-1
96,chr22,17368606,17368956,17159176,17159407,EH38E3465919,EH38E3465793,17368000,17369000,17159000,17160000,1,-1
97,chr22,17369005,17369212,17159176,17159407,EH38E2148605,EH38E3465793,17369000,17370000,17159000,17160000,1,-1
98,chr22,17379325,17379672,17159176,17159407,EH38E3465929,EH38E3465793,17379000,17380000,17159000,17160000,1,-1
99,chr22,17380744,17381081,17159176,17159407,EH38E3465931,EH38E3465793,17380000,17381000,17159000,17160000,2,-1
100,chr22,17171221,17171412,17266570,17266887,EH38E3465799,EH38E3465865,17171000,17172000,17266000,17267000,15,-1
101,chr22,17171477,17171802,17266570,17266887,EH38E3465800,EH38E3465865,17171000,17172000,17266000,17267000,15,-1
102,chr22,17171803,17172082,17266570,17266887,EH38E3465801,EH38E3465865,17171000,17172000,17266000,17267000,15,-1
103,chr22,17198486,17198701,17266570,17266887,EH38E3465814,EH38E3465865,17198000,17199000,17266000,17267000,24,-1
104,chr22,17198709,17199059,17266570,17266887,EH38E2148492,EH38E3465865,17198000,17199000,17266000,17267000,24,-1
105,chr22,17199093,17199299,17266570,17266887,EH38E2148493,EH38E3465865,17199000,17200000,17266000,17267000,28,-1
106,chr22,17199348,17199694,17266570,17266887,EH38E2148494,EH38E3465865,17199000,17200000,17266000,17267000,28,-1
107,chr22,17234669,17234874,17266570,17266887,EH38E3465838,EH38E3465865,17234000,17235000,17266000,17267000,81,-1
108,chr22,17235209,17235547,17266570,17266887,EH38E2148521,EH38E3465865,17235000,17236000,17266000,17267000,79,-1
109,chr22,17257670,17257895,17266570,17266887,EH38E2148538,EH38E3465865,17257000,17258000,17266000,17267000,127,-1
110,chr22,17258081,17258422,17266570,17266887,EH38E2148539,EH38E3465865,17258000,17259000,17266000,17267000,121,-1
111,chr22,17258492,17258678,17266570,17266887,EH38E2148540,EH38E3465865,17258000,17259000,17266000,17267000,121,-1
112,chr22,17260947,17261295,17266570,17266887,EH38E2148543,EH38E3465865,17260000,17261000,17266000,17267000,172,-1
113,chr22,17264347,17264586,17266570,17266887,EH38E3465860,EH38E3465865,17264000,17265000,17266000,17267000,184,-1
114,chr22,17264625,17264959,17266570,17266887,EH38E2148547,EH38E3465865,17264000,17265000,17266000,17267000,184,-1
115,chr22,17266199,17266498,17266570,17266887,EH38E3465864,EH38E3465865,17266000,17267000,17266000,17267000,132,-1
116,chr22,17266921,17267122,17266570,17266887,EH38E3465866,EH38E3465865,17266000,17267000,17266000,17267000,132,-1
117,chr22,17267974,17268313,17266570,17266887,EH38E2148553,EH38E3465865,17267000,17268000,17266000,17267000,233,-1
118,chr22,17272487,17272834,17266570,17266887,EH38E2148560,EH38E3465865,17272000,17273000,17266000,17267000,125,-1
119,chr22,17272843,17273024,17266570,17266887,EH38E3465873,EH38E3465865,17272000,17273000,17266000,17267000,125,-1
120,chr22,17368606,17368956,17266570,17266887,EH38E3465919,EH38E3465865,17368000,17369000,17266000,17267000,27,-1
121,chr22,17369005,17369212,17266570,17266887,EH38E2148605,EH38E3465865,17369000,17370000,17266000,17267000,29,-1
122,chr22,17379325,17379672,17266570,17266887,EH38E3465929,EH38E3465865,17379000,17380000,17266000,17267000,27,-1
123,chr22,17380744,17381081,17266570,17266887,EH38E3465931,EH38E3465865,17380000,17381000,17266000,17267000,26,-1
124,chr22,17381216,17381497,17266570,17266887,EH38E3465932,EH38E3465865,17381000,17382000,17266000,17267000,30,-1
125,chr22,17475966,17476140,17266570,17266887,EH38E3465986,EH38E3465865,17475000,17476000,17266000,17267000,19,-1
126,chr22,17562930,17563278,17266570,17266887,EH38E3466029,EH38E3465865,17562000,17563000,17266000,17267000,8,-1
127,chr22,17638255,17638504,17266570,17266887,EH38E3466080,EH38E3465865,17638000,17639000,17266000,17267000,4,-1
128,chr22,17837291,17837637,17266570,17266887,EH38E3466262,EH38E3465865,17837000,17838000,17266000,17267000,1,-1
129,chr22,17921975,17922319,17266570,17266887,EH38E2149065,EH38E3465865,17922000,17923000,17266000,17267000,1,-1
130,chr22,17922434,17922769,17266570,17266887,EH38E3466358,EH38E3465865,17922000,17923000,17266000,17267000,1,-1
131,chr22,18000988,18001249,17266570,17266887,EH38E3466463,EH38E3465865,18000000,18001000,17266000,17267000,1,-1
132,chr22,17171221,17171412,17369272,17369474,EH38E3465799,EH38E2148606,17171000,17172000,17369000,17370000,3,-1
133,chr22,17171477,17171802,17369272,17369474,EH38E3465800,EH38E2148606,17171000,17172000,17369000,17370000,3,-1
134,chr22,17171803,17172082,17369272,17369474,EH38E3465801,EH38E2148606,17171000,17172000,17369000,17370000,3,-1
135,chr22,17198486,17198701,17369272,17369474,EH38E3465814,EH38E2148606,17198000,17199000,17369000,17370000,10,-1
136,chr22,17198709,17199059,17369272,17369474,EH38E2148492,EH38E2148606,17198000,17199000,17369000,17370000,10,-1
137,chr22,17199093,17199299,17369272,17369474,EH38E2148493,EH38E2148606,17199000,17200000,17369000,17370000,11,-1
138,chr22,17199348,17199694,17369272,17369474,EH38E2148494,EH38E2148606,17199000,17200000,17369000,17370000,11,-1
139,chr22,17234669,17234874,17369272,17369474,EH38E3465838,EH38E2148606,17234000,17235000,17369000,17370000,6,-1
140,chr22,17235209,17235547,17369272,17369474,EH38E2148521,EH38E2148606,17235000,17236000,17369000,17370000,7,-1
141,chr22,17257670,17257895,17369272,17369474,EH38E2148538,EH38E2148606,17257000,17258000,17369000,17370000,18,-1
142,chr22,17258081,17258422,17369272,17369474,EH38E2148539,EH38E2148606,17258000,17259000,17369000,17370000,12,-1
143,chr22,17258492,17258678,17369272,17369474,EH38E2148540,EH38E2148606,17258000,17259000,17369000,17370000,12,-1
144,chr22,17260947,17261295,17369272,17369474,EH38E2148543,EH38E2148606,17260000,17261000,17369000,17370000,24,-1
145,chr22,17264347,17264586,17369272,17369474,EH38E3465860,EH38E2148606,17264000,17265000,17369000,17370000,31,-1
146,chr22,17264625,17264959,17369272,17369474,EH38E2148547,EH38E2148606,17264000,17265000,17369000,17370000,31,-1
147,chr22,17266199,17266498,17369272,17369474,EH38E3465864,EH38E2148606,17266000,17267000,17369000,17370000,29,-1
148,chr22,17266921,17267122,17369272,17369474,EH38E3465866,EH38E2148606,17266000,17267000,17369000,17370000,29,-1
149,chr22,17267974,17268313,17369272,17369474,EH38E2148553,EH38E2148606,17267000,17268000,17369000,17370000,34,-1
150,chr22,17272487,17272834,17369272,17369474,EH38E2148560,EH38E2148606,17272000,17273000,17369000,17370000,27,-1
151,chr22,17272843,17273024,17369272,17369474,EH38E3465873,EH38E2148606,17272000,17273000,17369000,17370000,27,-1
152,chr22,17368606,17368956,17369272,17369474,EH38E3465919,EH38E2148606,17368000,17369000,17369000,17370000,198,-1
153,chr22,17369005,17369212,17369272,17369474,EH38E2148605,EH38E2148606,17369000,17370000,17369000,17370000,120,-1
154,chr22,17379325,17379672,17369272,17369474,EH38E3465929,EH38E2148606,17379000,17380000,17369000,17370000,123,-1
155,chr22,17380744,17381081,17369272,17369474,EH38E3465931,EH38E2148606,17380000,17381000,17369000,17370000,113,-1
156,chr22,17381216,17381497,17369272,17369474,EH38E3465932,EH38E2148606,17381000,17382000,17369000,17370000,110,-1
157,chr22,17475966,17476140,17369272,17369474,EH38E3465986,EH38E2148606,17475000,17476000,17369000,17370000,22,-1
158,chr22,17562930,17563278,17369272,17369474,EH38E3466029,EH38E2148606,17562000,17563000,17369000,17370000,8,-1
159,chr22,17638255,17638504,17369272,17369474,EH38E3466080,EH38E2148606,17638000,17639000,17369000,17370000,3,-1
160,chr22,17921975,17922319,17369272,17369474,EH38E2149065,EH38E2148606,17922000,17923000,17369000,17370000,1,-1
161,chr22,17922434,17922769,17369272,17369474,EH38E3466358,EH38E2148606,17922000,17923000,17369000,17370000,1,-1
162,chr22,17171221,17171412,17563308,17563562,EH38E3465799,EH38E3466030,17171000,17172000,17563000,17564000,1,-1
163,chr22,17171477,17171802,17563308,17563562,EH38E3465800,EH38E3466030,17171000,17172000,17563000,17564000,1,-1
164,chr22,17171803,17172082,17563308,17563562,EH38E3465801,EH38E3466030,17171000,17172000,17563000,17564000,1,-1
165,chr22,17198486,17198701,17563308,17563562,EH38E3465814,EH38E3466030,17198000,17199000,17563000,17564000,3,-1
166,chr22,17198709,17199059,17563308,17563562,EH38E2148492,EH38E3466030,17198000,17199000,17563000,17564000,3,-1
167,chr22,17199093,17199299,17563308,17563562,EH38E2148493,EH38E3466030,17199000,17200000,17563000,17564000,1,-1
168,chr22,17199348,17199694,17563308,17563562,EH38E2148494,EH38E3466030,17199000,17200000,17563000,17564000,1,-1
169,chr22,17234669,17234874,17563308,17563562,EH38E3465838,EH38E3466030,17234000,17235000,17563000,17564000,3,-1
170,chr22,17257670,17257895,17563308,17563562,EH38E2148538,EH38E3466030,17257000,17258000,17563000,17564000,4,-1
171,chr22,17258081,17258422,17563308,17563562,EH38E2148539,EH38E3466030,17258000,17259000,17563000,17564000,5,-1
172,chr22,17258492,17258678,17563308,17563562,EH38E2148540,EH38E3466030,17258000,17259000,17563000,17564000,5,-1
173,chr22,17260947,17261295,17563308,17563562,EH38E2148543,EH38E3466030,17260000,17261000,17563000,17564000,4,-1
174,chr22,17264347,17264586,17563308,17563562,EH38E3465860,EH38E3466030,17264000,17265000,17563000,17564000,7,-1
175,chr22,17264625,17264959,17563308,17563562,EH38E2148547,EH38E3466030,17264000,17265000,17563000,17564000,7,-1
176,chr22,17266199,17266498,17563308,17563562,EH38E3465864,EH38E3466030,17266000,17267000,17563000,17564000,7,-1
177,chr22,17266921,17267122,17563308,17563562,EH38E3465866,EH38E3466030,17266000,17267000,17563000,17564000,7,-1
178,chr22,17267974,17268313,17563308,17563562,EH38E2148553,EH38E3466030,17267000,17268000,17563000,17564000,14,-1
179,chr22,17272487,17272834,17563308,17563562,EH38E2148560,EH38E3466030,17272000,17273000,17563000,17564000,8,-1
180,chr22,17272843,17273024,17563308,17563562,EH38E3465873,EH38E3466030,17272000,17273000,17563000,17564000,8,-1
181,chr22,17368606,17368956,17563308,17563562,EH38E3465919,EH38E3466030,17368000,17369000,17563000,17564000,8,-1
182,chr22,17369005,17369212,17563308,17563562,EH38E2148605,EH38E3466030,17369000,17370000,17563000,17564000,6,-1
183,chr22,17379325,17379672,17563308,17563562,EH38E3465929,EH38E3466030,17379000,17380000,17563000,17564000,6,-1
184,chr22,17380744,17381081,17563308,17563562,EH38E3465931,EH38E3466030,17380000,17381000,17563000,17564000,4,-1
185,chr22,17381216,17381497,17563308,17563562,EH38E3465932,EH38E3466030,17381000,17382000,17563000,17564000,9,-1
186,chr22,17475966,17476140,17563308,17563562,EH38E3465986,EH38E3466030,17475000,17476000,17563000,17564000,12,-1
187,chr22,17562930,17563278,17563308,17563562,EH38E3466029,EH38E3466030,17562000,17563000,17563000,17564000,258,-1
188,chr22,17562930,17563278,17563308,17563562,EH38E3466029,EH38E3466030,17563000,17564000,17563000,17564000,152,-1
189,chr22,17638255,17638504,17563308,17563562,EH38E3466080,EH38E3466030,17638000,17639000,17563000,17564000,35,-1
190,chr22,17837291,17837637,17563308,17563562,EH38E3466262,EH38E3466030,17837000,17838000,17563000,17564000,7,-1
191,chr22,17921975,17922319,17563308,17563562,EH38E2149065,EH38E3466030,17921000,17922000,17563000,17564000,1,-1
192,chr22,17922434,17922769,17563308,17563562,EH38E3466358,EH38E3466030,17922000,17923000,17563000,17564000,4,-1
193,chr22,18000988,18001249,17563308,17563562,EH38E3466463,EH38E3466030,18000000,18001000,17563000,17564000,1,-1
194,chr22,18001289,18001602,17563308,17563562,EH38E3466464,EH38E3466030,18001000,18002000,17563000,17564000,4,-1
195,chr22,18001623,18001936,17563308,17563562,EH38E3466465,EH38E3466030,18001000,18002000,17563000,17564000,4,-1
196,chr22,17171221,17171412,17628476,17628668,EH38E3465799,EH38E2148774,17171000,17172000,17628000,17629000,1,-1
197,chr22,17171477,17171802,17628476,17628668,EH38E3465800,EH38E2148774,17171000,17172000,17628000,17629000,1,-1
198,chr22,17171803,17172082,17628476,17628668,EH38E3465801,EH38E2148774,17171000,17172000,17628000,17629000,1,-1
199,chr22,17198709,17199059,17628476,17628668,EH38E2148492,EH38E2148774,17199000,17200000,17628000,17629000,2,-1
200,chr22,17199093,17199299,17628476,17628668,EH38E2148493,EH38E2148774,17199000,17200000,17628000,17629000,2,-1
201,chr22,17199348,17199694,17628476,17628668,EH38E2148494,EH38E2148774,17199000,17200000,17628000,17629000,2,-1
202,chr22,17235209,17235547,17628476,17628668,EH38E2148521,EH38E2148774,17235000,17236000,17628000,17629000,1,-1
203,chr22,17257670,17257895,17628476,17628668,EH38E2148538,EH38E2148774,17257000,17258000,17628000,17629000,6,-1
204,chr22,17258081,17258422,17628476,17628668,EH38E2148539,EH38E2148774,17258000,17259000,17628000,17629000,2,-1
205,chr22,17258492,17258678,17628476,17628668,EH38E2148540,EH38E2148774,17258000,17259000,17628000,17629000,2,-1
206,chr22,17260947,17261295,17628476,17628668,EH38E2148543,EH38E2148774,17260000,17261000,17628000,17629000,3,-1
207,chr22,17264347,17264586,17628476,17628668,EH38E3465860,EH38E2148774,17264000,17265000,17628000,17629000,6,-1
208,chr22,17264625,17264959,17628476,17628668,EH38E2148547,EH38E2148774,17264000,17265000,17628000,17629000,6,-1
209,chr22,17266199,17266498,17628476,17628668,EH38E3465864,EH38E2148774,17266000,17267000,17628000,17629000,2,-1
210,chr22,17266921,17267122,17628476,17628668,EH38E3465866,EH38E2148774,17266000,17267000,17628000,17629000,2,-1
211,chr22,17267974,17268313,17628476,17628668,EH38E2148553,EH38E2148774,17267000,17268000,17628000,17629000,2,-1
212,chr22,17272487,17272834,17628476,17628668,EH38E2148560,EH38E2148774,17272000,17273000,17628000,17629000,3,-1
213,chr22,17272843,17273024,17628476,17628668,EH38E3465873,EH38E2148774,17272000,17273000,17628000,17629000,3,-1
214,chr22,17368606,17368956,17628476,17628668,EH38E3465919,EH38E2148774,17368000,17369000,17628000,17629000,1,-1
215,chr22,17369005,17369212,17628476,17628668,EH38E2148605,EH38E2148774,17369000,17370000,17628000,17629000,2,-1
216,chr22,17380744,17381081,17628476,17628668,EH38E3465931,EH38E2148774,17380000,17381000,17628000,17629000,2,-1
217,chr22,17381216,17381497,17628476,17628668,EH38E3465932,EH38E2148774,17381000,17382000,17628000,17629000,5,-1
218,chr22,17475966,17476140,17628476,17628668,EH38E3465986,EH38E2148774,17475000,17476000,17628000,17629000,2,-1
219,chr22,17562930,17563278,17628476,17628668,EH38E3466029,EH38E2148774,17562000,17563000,17628000,17629000,37,-1
220,chr22,17638255,17638504,17628476,17628668,EH38E3466080,EH38E2148774,17638000,17639000,17628000,17629000,104,-1
221,chr22,17837291,17837637,17628476,17628668,EH38E3466262,EH38E2148774,17837000,17838000,17628000,17629000,7,-1
222,chr22,17921975,17922319,17628476,17628668,EH38E2149065,EH38E2148774,17921000,17922000,17628000,17629000,1,-1
223,chr22,17171221,17171412,17628676,17629026,EH38E3465799,EH38E2148775,17171000,17172000,17628000,17629000,1,-1
224,chr22,17171477,17171802,17628676,17629026,EH38E3465800,EH38E2148775,17171000,17172000,17628000,17629000,1,-1
225,chr22,17171803,17172082,17628676,17629026,EH38E3465801,EH38E2148775,17171000,17172000,17628000,17629000,1,-1
226,chr22,17198709,17199059,17628676,17629026,EH38E2148492,EH38E2148775,17199000,17200000,17628000,17629000,2,-1
227,chr22,17199093,17199299,17628676,17629026,EH38E2148493,EH38E2148775,17199000,17200000,17628000,17629000,2,-1
228,chr22,17199348,17199694,17628676,17629026,EH38E2148494,EH38E2148775,17199000,17200000,17628000,17629000,2,-1
229,chr22,17235209,17235547,17628676,17629026,EH38E2148521,EH38E2148775,17235000,17236000,17628000,17629000,1,-1
230,chr22,17257670,17257895,17628676,17629026,EH38E2148538,EH38E2148775,17257000,17258000,17628000,17629000,6,-1
231,chr22,17258081,17258422,17628676,17629026,EH38E2148539,EH38E2148775,17258000,17259000,17628000,17629000,2,-1
232,chr22,17258492,17258678,17628676,17629026,EH38E2148540,EH38E2148775,17258000,17259000,17628000,17629000,2,-1
233,chr22,17260947,17261295,17628676,17629026,EH38E2148543,EH38E2148775,17260000,17261000,17628000,17629000,3,-1
