,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
36,chr17,410567,410808,752113,752462,EH38E1839006,EH38E3202049,410000,411000,752000,753000,4,-1
37,chr17,522919,523253,752113,752462,EH38E3201906,EH38E3202049,522000,523000,752000,753000,1,-1
38,chr17,731864,732055,752113,752462,EH38E3202029,EH38E3202049,731000,732000,752000,753000,59,-1
39,chr17,781918,782107,752113,752462,EH38E3202064,EH38E3202049,781000,782000,752000,753000,58,-1
40,chr17,790934,791278,752113,752462,EH38E3202080,EH38E3202049,790000,791000,752000,753000,41,-1
41,chr17,927829,928179,752113,752462,EH38E1839453,EH38E3202049,927000,928000,752000,753000,1,-1
42,chr17,928263,928415,752113,752462,EH38E3202210,EH38E3202049,928000,929000,752000,753000,2,-1
43,chr17,949734,949982,752113,752462,EH38E3202226,EH38E3202049,949000,950000,752000,753000,5,-1
44,chr17,949999,950312,752113,752462,EH38E3202227,EH38E3202049,949000,950000,752000,753000,5,-1
45,chr17,951562,951911,752113,752462,EH38E1839477,EH38E3202049,951000,952000,752000,753000,3,-1
46,chr17,951916,952070,752113,752462,EH38E1839478,EH38E3202049,951000,952000,752000,753000,3,-1
47,chr17,962657,963000,752113,752462,EH38E3202239,EH38E3202049,962000,963000,752000,753000,1,-1
48,chr17,980076,980298,752113,752462,EH38E3202260,EH38E3202049,980000,981000,752000,753000,6,-1
49,chr17,997338,997514,752113,752462,EH38E3202267,EH38E3202049,997000,998000,752000,753000,4,-1
50,chr17,1005042,1005293,752113,752462,EH38E3202279,EH38E3202049,1005000,1006000,752000,753000,1,-1
51,chr17,410567,410808,782138,782486,EH38E1839006,EH38E3202065,410000,411000,782000,783000,4,-1
52,chr17,522919,523253,782138,782486,EH38E3201906,EH38E3202065,522000,523000,782000,783000,2,-1
53,chr17,731864,732055,782138,782486,EH38E3202029,EH38E3202065,731000,732000,782000,783000,30,-1
54,chr17,781918,782107,782138,782486,EH38E3202064,EH38E3202065,782000,783000,782000,783000,138,-1
55,chr17,790934,791278,782138,782486,EH38E3202080,EH38E3202065,790000,791000,782000,783000,119,-1
56,chr17,927829,928179,782138,782486,EH38E1839453,EH38E3202065,927000,928000,782000,783000,6,-1
57,chr17,928263,928415,782138,782486,EH38E3202210,EH38E3202065,928000,929000,782000,783000,9,-1
58,chr17,949734,949982,782138,782486,EH38E3202226,EH38E3202065,949000,950000,782000,783000,6,-1
59,chr17,949999,950312,782138,782486,EH38E3202227,EH38E3202065,949000,950000,782000,783000,6,-1
60,chr17,950548,950895,782138,782486,EH38E1839474,EH38E3202065,950000,951000,782000,783000,4,-1
61,chr17,951562,951911,782138,782486,EH38E1839477,EH38E3202065,951000,952000,782000,783000,7,-1
62,chr17,951916,952070,782138,782486,EH38E1839478,EH38E3202065,951000,952000,782000,783000,7,-1
63,chr17,962657,963000,782138,782486,EH38E3202239,EH38E3202065,962000,963000,782000,783000,6,-1
64,chr17,980076,980298,782138,782486,EH38E3202260,EH38E3202065,980000,981000,782000,783000,25,-1
65,chr17,996564,996913,782138,782486,EH38E1839521,EH38E3202065,996000,997000,782000,783000,7,-1
66,chr17,997338,997514,782138,782486,EH38E3202267,EH38E3202065,997000,998000,782000,783000,10,-1
67,chr17,1005042,1005293,782138,782486,EH38E3202279,EH38E3202065,1005000,1006000,782000,783000,10,-1
68,chr17,522919,523253,979692,980039,EH38E3201906,EH38E3202259,522000,523000,979000,980000,2,-1
69,chr17,731864,732055,979692,980039,EH38E3202029,EH38E3202259,731000,732000,979000,980000,7,-1
70,chr17,790934,791278,979692,980039,EH38E3202080,EH38E3202259,790000,791000,979000,980000,65,-1
71,chr17,927829,928179,979692,980039,EH38E1839453,EH38E3202259,927000,928000,979000,980000,60,-1
72,chr17,928263,928415,979692,980039,EH38E3202210,EH38E3202259,928000,929000,979000,980000,65,-1
73,chr17,950548,950895,979692,980039,EH38E1839474,EH38E3202259,950000,951000,979000,980000,85,-1
74,chr17,951562,951911,979692,980039,EH38E1839477,EH38E3202259,951000,952000,979000,980000,96,-1
75,chr17,951916,952070,979692,980039,EH38E1839478,EH38E3202259,951000,952000,979000,980000,96,-1
76,chr17,962657,963000,979692,980039,EH38E3202239,EH38E3202259,962000,963000,979000,980000,105,-1
77,chr17,980076,980298,979692,980039,EH38E3202260,EH38E3202259,980000,981000,979000,980000,243,-1
78,chr17,996564,996913,979692,980039,EH38E1839521,EH38E3202259,996000,997000,979000,980000,88,-1
79,chr17,1005042,1005293,979692,980039,EH38E3202279,EH38E3202259,1005000,1006000,979000,980000,51,-1
80,chr17,410567,410808,979692,980039,EH38E1839006,EH38E3202259,410000,411000,980000,981000,10,-1
81,chr17,781918,782107,979692,980039,EH38E3202064,EH38E3202259,781000,782000,980000,981000,27,-1
82,chr17,949734,949982,979692,980039,EH38E3202226,EH38E3202259,949000,950000,980000,981000,76,-1
83,chr17,949999,950312,979692,980039,EH38E3202227,EH38E3202259,949000,950000,980000,981000,76,-1
84,chr17,997338,997514,979692,980039,EH38E3202267,EH38E3202259,997000,998000,980000,981000,80,-1
85,chr17,1515722,1516068,979692,980039,EH38E3202803,EH38E3202259,1515000,1516000,980000,981000,1,-1
86,chr17,410567,410808,996951,997154,EH38E1839006,EH38E1839522,410000,411000,996000,997000,3,-1
87,chr17,522919,523253,996951,997154,EH38E3201906,EH38E1839522,522000,523000,996000,997000,2,-1
88,chr17,781918,782107,996951,997154,EH38E3202064,EH38E1839522,781000,782000,996000,997000,12,-1
89,chr17,790934,791278,996951,997154,EH38E3202080,EH38E1839522,790000,791000,996000,997000,46,-1
90,chr17,980076,980298,996951,997154,EH38E3202260,EH38E1839522,980000,981000,996000,997000,85,-1
91,chr17,996564,996913,996951,997154,EH38E1839521,EH38E1839522,996000,997000,996000,997000,144,-1
92,chr17,997338,997514,996951,997154,EH38E3202267,EH38E1839522,997000,998000,996000,997000,203,-1
93,chr17,1515722,1516068,996951,997154,EH38E3202803,EH38E1839522,1516000,1517000,996000,997000,1,-1
94,chr17,731864,732055,996951,997154,EH38E3202029,EH38E1839522,731000,732000,997000,998000,2,-1
95,chr17,927829,928179,996951,997154,EH38E1839453,EH38E1839522,927000,928000,997000,998000,27,-1
96,chr17,928263,928415,996951,997154,EH38E3202210,EH38E1839522,928000,929000,997000,998000,24,-1
97,chr17,949734,949982,996951,997154,EH38E3202226,EH38E1839522,949000,950000,997000,998000,36,-1
98,chr17,949999,950312,996951,997154,EH38E3202227,EH38E1839522,949000,950000,997000,998000,36,-1
99,chr17,950548,950895,996951,997154,EH38E1839474,EH38E1839522,950000,951000,997000,998000,35,-1
100,chr17,951562,951911,996951,997154,EH38E1839477,EH38E1839522,951000,952000,997000,998000,31,-1
101,chr17,951916,952070,996951,997154,EH38E1839478,EH38E1839522,951000,952000,997000,998000,31,-1
102,chr17,962657,963000,996951,997154,EH38E3202239,EH38E1839522,962000,963000,997000,998000,41,-1
103,chr17,1005042,1005293,996951,997154,EH38E3202279,EH38E1839522,1005000,1006000,997000,998000,99,-1
104,chr17,1399832,1400054,996951,997154,EH38E1839921,EH38E1839522,1400000,1401000,997000,998000,1,-1
105,chr17,1400448,1400678,996951,997154,EH38E3202677,EH38E1839522,1400000,1401000,997000,998000,1,-1
106,chr17,1574956,1575145,996951,997154,EH38E3202865,EH38E1839522,1575000,1576000,997000,998000,1,-1
107,chr17,1575149,1575490,996951,997154,EH38E3202866,EH38E1839522,1575000,1576000,997000,998000,1,-1
108,chr17,522919,523253,1031746,1032077,EH38E3201906,EH38E3202317,522000,523000,1031000,1032000,1,-1
109,chr17,731864,732055,1031746,1032077,EH38E3202029,EH38E3202317,731000,732000,1031000,1032000,2,-1
110,chr17,781918,782107,1031746,1032077,EH38E3202064,EH38E3202317,781000,782000,1031000,1032000,2,-1
111,chr17,927829,928179,1031746,1032077,EH38E1839453,EH38E3202317,927000,928000,1031000,1032000,12,-1
112,chr17,928263,928415,1031746,1032077,EH38E3202210,EH38E3202317,928000,929000,1031000,1032000,7,-1
113,chr17,962657,963000,1031746,1032077,EH38E3202239,EH38E3202317,962000,963000,1031000,1032000,23,-1
114,chr17,980076,980298,1031746,1032077,EH38E3202260,EH38E3202317,980000,981000,1031000,1032000,31,-1
115,chr17,996564,996913,1031746,1032077,EH38E1839521,EH38E3202317,996000,997000,1031000,1032000,57,-1
116,chr17,997338,997514,1031746,1032077,EH38E3202267,EH38E3202317,997000,998000,1031000,1032000,62,-1
117,chr17,790934,791278,1031746,1032077,EH38E3202080,EH38E3202317,790000,791000,1032000,1033000,9,-1
118,chr17,949734,949982,1031746,1032077,EH38E3202226,EH38E3202317,949000,950000,1032000,1033000,16,-1
119,chr17,949999,950312,1031746,1032077,EH38E3202227,EH38E3202317,949000,950000,1032000,1033000,16,-1
120,chr17,950548,950895,1031746,1032077,EH38E1839474,EH38E3202317,950000,951000,1032000,1033000,15,-1
121,chr17,951562,951911,1031746,1032077,EH38E1839477,EH38E3202317,951000,952000,1032000,1033000,15,-1
122,chr17,951916,952070,1031746,1032077,EH38E1839478,EH38E3202317,951000,952000,1032000,1033000,15,-1
123,chr17,1005042,1005293,1031746,1032077,EH38E3202279,EH38E3202317,1005000,1006000,1032000,1033000,65,-1
124,chr17,1399668,1399827,1031746,1032077,EH38E3202675,EH38E3202317,1399000,1400000,1032000,1033000,1,-1
125,chr17,1399832,1400054,1031746,1032077,EH38E1839921,EH38E3202317,1399000,1400000,1032000,1033000,1,-1
126,chr17,1400448,1400678,1031746,1032077,EH38E3202677,EH38E3202317,1400000,1401000,1032000,1033000,1,-1
127,chr17,731864,732055,1078938,1079274,EH38E3202029,EH38E1839619,731000,732000,1078000,1079000,1,-1
128,chr17,781918,782107,1078938,1079274,EH38E3202064,EH38E1839619,782000,783000,1078000,1079000,1,-1
129,chr17,790934,791278,1078938,1079274,EH38E3202080,EH38E1839619,790000,791000,1078000,1079000,4,-1
130,chr17,949734,949982,1078938,1079274,EH38E3202226,EH38E1839619,949000,950000,1078000,1079000,8,-1
131,chr17,949999,950312,1078938,1079274,EH38E3202227,EH38E1839619,949000,950000,1078000,1079000,8,-1
132,chr17,951562,951911,1078938,1079274,EH38E1839477,EH38E1839619,951000,952000,1078000,1079000,5,-1
133,chr17,951916,952070,1078938,1079274,EH38E1839478,EH38E1839619,951000,952000,1078000,1079000,5,-1
134,chr17,962657,963000,1078938,1079274,EH38E3202239,EH38E1839619,962000,963000,1078000,1079000,9,-1
135,chr17,980076,980298,1078938,1079274,EH38E3202260,EH38E1839619,980000,981000,1078000,1079000,14,-1
136,chr17,996564,996913,1078938,1079274,EH38E1839521,EH38E1839619,996000,997000,1078000,1079000,22,-1
137,chr17,997338,997514,1078938,1079274,EH38E3202267,EH38E1839619,997000,998000,1078000,1079000,24,-1
138,chr17,1005042,1005293,1078938,1079274,EH38E3202279,EH38E1839619,1005000,1006000,1078000,1079000,20,-1
139,chr17,927829,928179,1078938,1079274,EH38E1839453,EH38E1839619,927000,928000,1079000,1080000,6,-1
140,chr17,928263,928415,1078938,1079274,EH38E3202210,EH38E1839619,928000,929000,1079000,1080000,14,-1
141,chr17,950548,950895,1078938,1079274,EH38E1839474,EH38E1839619,950000,951000,1079000,1080000,8,-1
142,chr17,927829,928179,1400091,1400439,EH38E1839453,EH38E3202676,927000,928000,1400000,1401000,1,-1
143,chr17,928263,928415,1400091,1400439,EH38E3202210,EH38E3202676,928000,929000,1400000,1401000,1,-1
144,chr17,997338,997514,1400091,1400439,EH38E3202267,EH38E3202676,997000,998000,1400000,1401000,1,-1
145,chr17,1399668,1399827,1400091,1400439,EH38E3202675,EH38E3202676,1399000,1400000,1400000,1401000,208,-1
146,chr17,1399832,1400054,1400091,1400439,EH38E1839921,EH38E3202676,1400000,1401000,1400000,1401000,117,-1
147,chr17,1400448,1400678,1400091,1400439,EH38E3202677,EH38E3202676,1400000,1401000,1400000,1401000,117,-1
148,chr17,1455240,1455574,1400091,1400439,EH38E3202707,EH38E3202676,1455000,1456000,1400000,1401000,54,-1
149,chr17,1515722,1516068,1400091,1400439,EH38E3202803,EH38E3202676,1515000,1516000,1400000,1401000,13,-1
150,chr17,1574460,1574805,1400091,1400439,EH38E1840099,EH38E3202676,1574000,1575000,1400000,1401000,5,-1
151,chr17,1574956,1575145,1400091,1400439,EH38E3202865,EH38E3202676,1574000,1575000,1400000,1401000,5,-1
152,chr17,1575149,1575490,1400091,1400439,EH38E3202866,EH38E3202676,1575000,1576000,1400000,1401000,2,-1
153,chr17,1577187,1577537,1400091,1400439,EH38E3202871,EH38E3202676,1577000,1578000,1400000,1401000,2,-1
154,chr17,1585561,1585904,1400091,1400439,EH38E1840114,EH38E3202676,1585000,1586000,1400000,1401000,6,-1
155,chr17,1586644,1586969,1400091,1400439,EH38E3202884,EH38E3202676,1586000,1587000,1400000,1401000,6,-1
156,chr17,1714197,1714363,1400091,1400439,EH38E3203031,EH38E3202676,1714000,1715000,1400000,1401000,2,-1
157,chr17,1762596,1762933,1400091,1400439,EH38E1840291,EH38E3202676,1762000,1763000,1400000,1401000,1,-1
158,chr17,949999,950312,1456168,1456517,EH38E3202227,EH38E3202710,950000,951000,1456000,1457000,1,-1
159,chr17,950548,950895,1456168,1456517,EH38E1839474,EH38E3202710,950000,951000,1456000,1457000,1,-1
160,chr17,1399668,1399827,1456168,1456517,EH38E3202675,EH38E3202710,1399000,1400000,1456000,1457000,43,-1
161,chr17,1399832,1400054,1456168,1456517,EH38E1839921,EH38E3202710,1399000,1400000,1456000,1457000,43,-1
162,chr17,1400448,1400678,1456168,1456517,EH38E3202677,EH38E3202710,1400000,1401000,1456000,1457000,42,-1
163,chr17,1455240,1455574,1456168,1456517,EH38E3202707,EH38E3202710,1455000,1456000,1456000,1457000,198,-1
164,chr17,1515722,1516068,1456168,1456517,EH38E3202803,EH38E3202710,1515000,1516000,1456000,1457000,42,-1
165,chr17,1574460,1574805,1456168,1456517,EH38E1840099,EH38E3202710,1574000,1575000,1456000,1457000,10,-1
166,chr17,1574956,1575145,1456168,1456517,EH38E3202865,EH38E3202710,1574000,1575000,1456000,1457000,10,-1
167,chr17,1575149,1575490,1456168,1456517,EH38E3202866,EH38E3202710,1575000,1576000,1456000,1457000,15,-1
168,chr17,1577187,1577537,1456168,1456517,EH38E3202871,EH38E3202710,1577000,1578000,1456000,1457000,13,-1
169,chr17,1585561,1585904,1456168,1456517,EH38E1840114,EH38E3202710,1585000,1586000,1456000,1457000,8,-1
170,chr17,1586644,1586969,1456168,1456517,EH38E3202884,EH38E3202710,1586000,1587000,1456000,1457000,15,-1
171,chr17,1005042,1005293,1485367,1485603,EH38E3202279,EH38E3202757,1005000,1006000,1485000,1486000,1,-1
172,chr17,1399668,1399827,1485367,1485603,EH38E3202675,EH38E3202757,1399000,1400000,1485000,1486000,19,-1
173,chr17,1399832,1400054,1485367,1485603,EH38E1839921,EH38E3202757,1399000,1400000,1485000,1486000,19,-1
174,chr17,1400448,1400678,1485367,1485603,EH38E3202677,EH38E3202757,1400000,1401000,1485000,1486000,30,-1
175,chr17,1455240,1455574,1485367,1485603,EH38E3202707,EH38E3202757,1455000,1456000,1485000,1486000,50,-1
176,chr17,1515722,1516068,1485367,1485603,EH38E3202803,EH38E3202757,1515000,1516000,1485000,1486000,65,-1
177,chr17,1574460,1574805,1485367,1485603,EH38E1840099,EH38E3202757,1574000,1575000,1485000,1486000,16,-1
178,chr17,1574956,1575145,1485367,1485603,EH38E3202865,EH38E3202757,1574000,1575000,1485000,1486000,16,-1
179,chr17,1575149,1575490,1485367,1485603,EH38E3202866,EH38E3202757,1575000,1576000,1485000,1486000,16,-1
180,chr17,1577187,1577537,1485367,1485603,EH38E3202871,EH38E3202757,1577000,1578000,1485000,1486000,16,-1
181,chr17,1585561,1585904,1485367,1485603,EH38E1840114,EH38E3202757,1585000,1586000,1485000,1486000,11,-1
182,chr17,1586644,1586969,1485367,1485603,EH38E3202884,EH38E3202757,1586000,1587000,1485000,1486000,8,-1
183,chr17,1714197,1714363,1485367,1485603,EH38E3203031,EH38E3202757,1714000,1715000,1485000,1486000,1,-1
184,chr17,1762596,1762933,1485367,1485603,EH38E1840291,EH38E3202757,1762000,1763000,1485000,1486000,1,-1
185,chr17,1399668,1399827,1486180,1486332,EH38E3202675,EH38E3202759,1399000,1400000,1486000,1487000,31,-1
186,chr17,1399832,1400054,1486180,1486332,EH38E1839921,EH38E3202759,1399000,1400000,1486000,1487000,31,-1
187,chr17,1400448,1400678,1486180,1486332,EH38E3202677,EH38E3202759,1400000,1401000,1486000,1487000,19,-1
188,chr17,1455240,1455574,1486180,1486332,EH38E3202707,EH38E3202759,1455000,1456000,1486000,1487000,55,-1
189,chr17,1515722,1516068,1486180,1486332,EH38E3202803,EH38E3202759,1515000,1516000,1486000,1487000,73,-1
190,chr17,1574460,1574805,1486180,1486332,EH38E1840099,EH38E3202759,1574000,1575000,1486000,1487000,15,-1
191,chr17,1574956,1575145,1486180,1486332,EH38E3202865,EH38E3202759,1574000,1575000,1486000,1487000,15,-1
192,chr17,1575149,1575490,1486180,1486332,EH38E3202866,EH38E3202759,1575000,1576000,1486000,1487000,24,-1
193,chr17,1577187,1577537,1486180,1486332,EH38E3202871,EH38E3202759,1577000,1578000,1486000,1487000,21,-1
194,chr17,1585561,1585904,1486180,1486332,EH38E1840114,EH38E3202759,1585000,1586000,1486000,1487000,21,-1
195,chr17,1586644,1586969,1486180,1486332,EH38E3202884,EH38E3202759,1586000,1587000,1486000,1487000,13,-1
196,chr17,1714197,1714363,1486180,1486332,EH38E3203031,EH38E3202759,1714000,1715000,1486000,1487000,2,-1
197,chr17,1717449,1717728,1486180,1486332,EH38E3203038,EH38E3202759,1717000,1718000,1486000,1487000,1,-1
198,chr17,1762596,1762933,1486180,1486332,EH38E1840291,EH38E3202759,1762000,1763000,1486000,1487000,2,-1
199,chr17,951916,952070,1492465,1492812,EH38E1839478,EH38E3202775,952000,953000,1492000,1493000,1,-1
200,chr17,1399668,1399827,1492465,1492812,EH38E3202675,EH38E3202775,1399000,1400000,1492000,1493000,28,-1
201,chr17,1399832,1400054,1492465,1492812,EH38E1839921,EH38E3202775,1399000,1400000,1492000,1493000,28,-1
202,chr17,1400448,1400678,1492465,1492812,EH38E3202677,EH38E3202775,1400000,1401000,1492000,1493000,19,-1
203,chr17,1455240,1455574,1492465,1492812,EH38E3202707,EH38E3202775,1455000,1456000,1492000,1493000,63,-1
204,chr17,1515722,1516068,1492465,1492812,EH38E3202803,EH38E3202775,1515000,1516000,1492000,1493000,83,-1
205,chr17,1574460,1574805,1492465,1492812,EH38E1840099,EH38E3202775,1574000,1575000,1492000,1493000,21,-1
206,chr17,1574956,1575145,1492465,1492812,EH38E3202865,EH38E3202775,1574000,1575000,1492000,1493000,21,-1
207,chr17,1575149,1575490,1492465,1492812,EH38E3202866,EH38E3202775,1575000,1576000,1492000,1493000,23,-1
208,chr17,1577187,1577537,1492465,1492812,EH38E3202871,EH38E3202775,1577000,1578000,1492000,1493000,28,-1
209,chr17,1585561,1585904,1492465,1492812,EH38E1840114,EH38E3202775,1585000,1586000,1492000,1493000,21,-1
210,chr17,1586644,1586969,1492465,1492812,EH38E3202884,EH38E3202775,1586000,1587000,1492000,1493000,16,-1
211,chr17,1717449,1717728,1492465,1492812,EH38E3203038,EH38E3202775,1717000,1718000,1492000,1493000,1,-1
212,chr17,1762596,1762933,1492465,1492812,EH38E1840291,EH38E3202775,1762000,1763000,1492000,1493000,1,-1
213,chr17,996564,996913,1516601,1516951,EH38E1839521,EH38E3202806,996000,997000,1516000,1517000,1,-1
214,chr17,997338,997514,1516601,1516951,EH38E3202267,EH38E3202806,997000,998000,1516000,1517000,1,-1
215,chr17,1399668,1399827,1516601,1516951,EH38E3202675,EH38E3202806,1399000,1400000,1516000,1517000,29,-1
216,chr17,1399832,1400054,1516601,1516951,EH38E1839921,EH38E3202806,1399000,1400000,1516000,1517000,29,-1
217,chr17,1400448,1400678,1516601,1516951,EH38E3202677,EH38E3202806,1400000,1401000,1516000,1517000,19,-1
218,chr17,1455240,1455574,1516601,1516951,EH38E3202707,EH38E3202806,1455000,1456000,1516000,1517000,32,-1
219,chr17,1515722,1516068,1516601,1516951,EH38E3202803,EH38E3202806,1516000,1517000,1516000,1517000,141,-1
220,chr17,1574460,1574805,1516601,1516951,EH38E1840099,EH38E3202806,1574000,1575000,1516000,1517000,28,-1
221,chr17,1574956,1575145,1516601,1516951,EH38E3202865,EH38E3202806,1574000,1575000,1516000,1517000,28,-1
222,chr17,1575149,1575490,1516601,1516951,EH38E3202866,EH38E3202806,1575000,1576000,1516000,1517000,42,-1
223,chr17,1577187,1577537,1516601,1516951,EH38E3202871,EH38E3202806,1577000,1578000,1516000,1517000,28,-1
224,chr17,1585561,1585904,1516601,1516951,EH38E1840114,EH38E3202806,1585000,1586000,1516000,1517000,26,-1
225,chr17,1586644,1586969,1516601,1516951,EH38E3202884,EH38E3202806,1586000,1587000,1516000,1517000,23,-1
226,chr17,1714197,1714363,1516601,1516951,EH38E3203031,EH38E3202806,1714000,1715000,1516000,1517000,4,-1
227,chr17,1717449,1717728,1516601,1516951,EH38E3203038,EH38E3202806,1717000,1718000,1516000,1517000,2,-1
228,chr17,1763112,1763455,1516601,1516951,EH38E3203108,EH38E3202806,1763000,1764000,1516000,1517000,1,-1
229,chr17,1399668,1399827,1562631,1562980,EH38E3202675,EH38E3202842,1399000,1400000,1562000,1563000,10,-1
230,chr17,1399832,1400054,1562631,1562980,EH38E1839921,EH38E3202842,1399000,1400000,1562000,1563000,10,-1
231,chr17,1400448,1400678,1562631,1562980,EH38E3202677,EH38E3202842,1400000,1401000,1562000,1563000,10,-1
232,chr17,1455240,1455574,1562631,1562980,EH38E3202707,EH38E3202842,1455000,1456000,1562000,1563000,9,-1
233,chr17,1515722,1516068,1562631,1562980,EH38E3202803,EH38E3202842,1515000,1516000,1562000,1563000,38,-1
234,chr17,1574460,1574805,1562631,1562980,EH38E1840099,EH38E3202842,1574000,1575000,1562000,1563000,76,-1
235,chr17,1574956,1575145,1562631,1562980,EH38E3202865,EH38E3202842,1574000,1575000,1562000,1563000,76,-1
236,chr17,1575149,1575490,1562631,1562980,EH38E3202866,EH38E3202842,1575000,1576000,1562000,1563000,63,-1
237,chr17,1577187,1577537,1562631,1562980,EH38E3202871,EH38E3202842,1577000,1578000,1562000,1563000,55,-1
238,chr17,1585561,1585904,1562631,1562980,EH38E1840114,EH38E3202842,1585000,1586000,1562000,1563000,51,-1
239,chr17,1586644,1586969,1562631,1562980,EH38E3202884,EH38E3202842,1586000,1587000,1562000,1563000,42,-1
240,chr17,1714197,1714363,1562631,1562980,EH38E3203031,EH38E3202842,1714000,1715000,1562000,1563000,12,-1
241,chr17,1717449,1717728,1562631,1562980,EH38E3203038,EH38E3202842,1717000,1718000,1562000,1563000,9,-1
242,chr17,1762596,1762933,1562631,1562980,EH38E1840291,EH38E3202842,1762000,1763000,1562000,1563000,4,-1
243,chr17,1763112,1763455,1562631,1562980,EH38E3203108,EH38E3202842,1763000,1764000,1562000,1563000,4,-1
244,chr17,790934,791278,1628289,1628636,EH38E3202080,EH38E1840159,791000,792000,1628000,1629000,1,-1
245,chr17,1399668,1399827,1628289,1628636,EH38E3202675,EH38E1840159,1399000,1400000,1628000,1629000,10,-1
246,chr17,1399832,1400054,1628289,1628636,EH38E1839921,EH38E1840159,1399000,1400000,1628000,1629000,10,-1
247,chr17,1400448,1400678,1628289,1628636,EH38E3202677,EH38E1840159,1400000,1401000,1628000,1629000,7,-1
248,chr17,1455240,1455574,1628289,1628636,EH38E3202707,EH38E1840159,1455000,1456000,1628000,1629000,12,-1
249,chr17,1515722,1516068,1628289,1628636,EH38E3202803,EH38E1840159,1515000,1516000,1628000,1629000,23,-1
250,chr17,1574460,1574805,1628289,1628636,EH38E1840099,EH38E1840159,1574000,1575000,1628000,1629000,177,-1
