,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
47,chr2,1708232,1708454,1625087,1625401,EH38E3320200,EH38E3320116,1708000,1709000,1625000,1626000,15,-1
48,chr2,1742902,1743252,1625087,1625401,EH38E3320246,EH38E3320116,1742000,1743000,1625000,1626000,17,-1
49,chr2,1743701,1743990,1625087,1625401,EH38E3320248,EH38E3320116,1743000,1744000,1625000,1626000,15,-1
50,chr2,2007591,2007770,1625087,1625401,EH38E1967711,EH38E3320116,2007000,2008000,1625000,1626000,3,-1
51,chr2,2007778,2008034,1625087,1625401,EH38E3320484,EH38E3320116,2007000,2008000,1625000,1626000,3,-1
52,chr2,1625781,1626108,1625429,1625776,EH38E3320117,EH38E1967357,1625000,1626000,1625000,1626000,108,-1
53,chr2,1685875,1686223,1625429,1625776,EH38E1967417,EH38E1967357,1685000,1686000,1625000,1626000,38,-1
54,chr2,1686291,1686499,1625429,1625776,EH38E1967418,EH38E1967357,1686000,1687000,1625000,1626000,31,-1
55,chr2,1708232,1708454,1625429,1625776,EH38E3320200,EH38E1967357,1708000,1709000,1625000,1626000,15,-1
56,chr2,1742902,1743252,1625429,1625776,EH38E3320246,EH38E1967357,1742000,1743000,1625000,1626000,17,-1
57,chr2,1743701,1743990,1625429,1625776,EH38E3320248,EH38E1967357,1743000,1744000,1625000,1626000,15,-1
58,chr2,2007591,2007770,1625429,1625776,EH38E1967711,EH38E1967357,2007000,2008000,1625000,1626000,3,-1
59,chr2,2007778,2008034,1625429,1625776,EH38E3320484,EH38E1967357,2007000,2008000,1625000,1626000,3,-1
60,chr2,1625781,1626108,1744397,1744740,EH38E3320117,EH38E3320250,1625000,1626000,1744000,1745000,25,-1
61,chr2,1685875,1686223,1744397,1744740,EH38E1967417,EH38E3320250,1685000,1686000,1744000,1745000,40,-1
62,chr2,1686291,1686499,1744397,1744740,EH38E1967418,EH38E3320250,1686000,1687000,1744000,1745000,36,-1
63,chr2,1708232,1708454,1744397,1744740,EH38E3320200,EH38E3320250,1708000,1709000,1744000,1745000,62,-1
64,chr2,1742902,1743252,1744397,1744740,EH38E3320246,EH38E3320250,1742000,1743000,1744000,1745000,202,-1
65,chr2,1743701,1743990,1744397,1744740,EH38E3320248,EH38E3320250,1743000,1744000,1744000,1745000,227,-1
66,chr2,2007591,2007770,1744397,1744740,EH38E1967711,EH38E3320250,2007000,2008000,1744000,1745000,5,-1
67,chr2,2007778,2008034,1744397,1744740,EH38E3320484,EH38E3320250,2007000,2008000,1744000,1745000,5,-1
68,chr2,3168516,3168866,3377786,3378134,EH38E1968218,EH38E1968370,3168000,3169000,3377000,3378000,4,-1
69,chr2,3198187,3198341,3377786,3378134,EH38E3320977,EH38E1968370,3198000,3199000,3377000,3378000,9,-1
70,chr2,3377303,3377650,3377786,3378134,EH38E3321143,EH38E1968370,3377000,3378000,3377000,3378000,101,-1
71,chr2,3558006,3558191,3377786,3378134,EH38E3321300,EH38E1968370,3558000,3559000,3377000,3378000,9,-1
72,chr2,3558843,3559011,3377786,3378134,EH38E3321301,EH38E1968370,3558000,3559000,3377000,3378000,9,-1
73,chr2,3651006,3651356,3377786,3378134,EH38E1968615,EH38E1968370,3651000,3652000,3377000,3378000,5,-1
74,chr2,3651676,3652021,3377786,3378134,EH38E3321400,EH38E1968370,3651000,3652000,3377000,3378000,5,-1
75,chr2,3652024,3652374,3377786,3378134,EH38E3321401,EH38E1968370,3652000,3653000,3377000,3378000,6,-1
76,chr2,3257213,3257563,3377786,3378134,EH38E1968279,EH38E1968370,3257000,3258000,3378000,3379000,19,-1
77,chr2,3443842,3444015,3377786,3378134,EH38E3321193,EH38E1968370,3443000,3444000,3378000,3379000,33,-1
78,chr2,3518549,3518713,3377786,3378134,EH38E3321276,EH38E1968370,3518000,3519000,3378000,3379000,8,-1
79,chr2,3518878,3519221,3377786,3378134,EH38E1968499,EH38E1968370,3518000,3519000,3378000,3379000,8,-1
80,chr2,3168516,3168866,3379515,3379863,EH38E1968218,EH38E3321147,3168000,3169000,3379000,3380000,7,-1
81,chr2,3198187,3198341,3379515,3379863,EH38E3320977,EH38E3321147,3198000,3199000,3379000,3380000,11,-1
82,chr2,3257213,3257563,3379515,3379863,EH38E1968279,EH38E3321147,3257000,3258000,3379000,3380000,12,-1
83,chr2,3377303,3377650,3379515,3379863,EH38E3321143,EH38E3321147,3377000,3378000,3379000,3380000,159,-1
84,chr2,3443842,3444015,3379515,3379863,EH38E3321193,EH38E3321147,3443000,3444000,3379000,3380000,20,-1
85,chr2,3518549,3518713,3379515,3379863,EH38E3321276,EH38E3321147,3518000,3519000,3379000,3380000,5,-1
86,chr2,3518878,3519221,3379515,3379863,EH38E1968499,EH38E3321147,3518000,3519000,3379000,3380000,5,-1
87,chr2,3558006,3558191,3379515,3379863,EH38E3321300,EH38E3321147,3558000,3559000,3379000,3380000,2,-1
88,chr2,3558843,3559011,3379515,3379863,EH38E3321301,EH38E3321147,3558000,3559000,3379000,3380000,2,-1
89,chr2,3651006,3651356,3379515,3379863,EH38E1968615,EH38E3321147,3651000,3652000,3379000,3380000,3,-1
90,chr2,3651676,3652021,3379515,3379863,EH38E3321400,EH38E3321147,3651000,3652000,3379000,3380000,3,-1
91,chr2,3652024,3652374,3379515,3379863,EH38E3321401,EH38E3321147,3652000,3653000,3379000,3380000,2,-1
92,chr2,3168516,3168866,3519366,3519697,EH38E1968218,EH38E3321277,3168000,3169000,3519000,3520000,1,-1
93,chr2,3198187,3198341,3519366,3519697,EH38E3320977,EH38E3321277,3198000,3199000,3519000,3520000,4,-1
94,chr2,3257213,3257563,3519366,3519697,EH38E1968279,EH38E3321277,3257000,3258000,3519000,3520000,1,-1
95,chr2,3377303,3377650,3519366,3519697,EH38E3321143,EH38E3321277,3377000,3378000,3519000,3520000,5,-1
96,chr2,3443842,3444015,3519366,3519697,EH38E3321193,EH38E3321277,3443000,3444000,3519000,3520000,23,-1
97,chr2,3518549,3518713,3519366,3519697,EH38E3321276,EH38E3321277,3518000,3519000,3519000,3520000,204,-1
98,chr2,3518878,3519221,3519366,3519697,EH38E1968499,EH38E3321277,3519000,3520000,3519000,3520000,104,-1
99,chr2,3558006,3558191,3519366,3519697,EH38E3321300,EH38E3321277,3558000,3559000,3519000,3520000,64,-1
100,chr2,3558843,3559011,3519366,3519697,EH38E3321301,EH38E3321277,3558000,3559000,3519000,3520000,64,-1
101,chr2,3651006,3651356,3519366,3519697,EH38E1968615,EH38E3321277,3651000,3652000,3519000,3520000,20,-1
102,chr2,3651676,3652021,3519366,3519697,EH38E3321400,EH38E3321277,3651000,3652000,3519000,3520000,20,-1
103,chr2,3652024,3652374,3519366,3519697,EH38E3321401,EH38E3321277,3652000,3653000,3519000,3520000,17,-1
104,chr2,3198187,3198341,3558295,3558644,EH38E3320977,EH38E1968531,3198000,3199000,3558000,3559000,4,-1
105,chr2,3257213,3257563,3558295,3558644,EH38E1968279,EH38E1968531,3257000,3258000,3558000,3559000,2,-1
106,chr2,3377303,3377650,3558295,3558644,EH38E3321143,EH38E1968531,3377000,3378000,3558000,3559000,9,-1
107,chr2,3443842,3444015,3558295,3558644,EH38E3321193,EH38E1968531,3443000,3444000,3558000,3559000,13,-1
108,chr2,3518549,3518713,3558295,3558644,EH38E3321276,EH38E1968531,3518000,3519000,3558000,3559000,37,-1
109,chr2,3518878,3519221,3558295,3558644,EH38E1968499,EH38E1968531,3518000,3519000,3558000,3559000,37,-1
110,chr2,3558006,3558191,3558295,3558644,EH38E3321300,EH38E1968531,3558000,3559000,3558000,3559000,113,-1
111,chr2,3558843,3559011,3558295,3558644,EH38E3321301,EH38E1968531,3558000,3559000,3558000,3559000,113,-1
112,chr2,3651006,3651356,3558295,3558644,EH38E1968615,EH38E1968531,3651000,3652000,3558000,3559000,26,-1
113,chr2,3651676,3652021,3558295,3558644,EH38E3321400,EH38E1968531,3651000,3652000,3558000,3559000,26,-1
114,chr2,3652024,3652374,3558295,3558644,EH38E3321401,EH38E1968531,3652000,3653000,3558000,3559000,16,-1
115,chr2,3168516,3168866,3575096,3575446,EH38E1968218,EH38E3321317,3168000,3169000,3575000,3576000,1,-1
116,chr2,3198187,3198341,3575096,3575446,EH38E3320977,EH38E3321317,3198000,3199000,3575000,3576000,4,-1
117,chr2,3257213,3257563,3575096,3575446,EH38E1968279,EH38E3321317,3257000,3258000,3575000,3576000,4,-1
118,chr2,3377303,3377650,3575096,3575446,EH38E3321143,EH38E3321317,3377000,3378000,3575000,3576000,9,-1
119,chr2,3443842,3444015,3575096,3575446,EH38E3321193,EH38E3321317,3443000,3444000,3575000,3576000,12,-1
120,chr2,3518549,3518713,3575096,3575446,EH38E3321276,EH38E3321317,3518000,3519000,3575000,3576000,31,-1
121,chr2,3518878,3519221,3575096,3575446,EH38E1968499,EH38E3321317,3518000,3519000,3575000,3576000,31,-1
122,chr2,3558006,3558191,3575096,3575446,EH38E3321300,EH38E3321317,3558000,3559000,3575000,3576000,81,-1
123,chr2,3558843,3559011,3575096,3575446,EH38E3321301,EH38E3321317,3558000,3559000,3575000,3576000,81,-1
124,chr2,3651006,3651356,3575096,3575446,EH38E1968615,EH38E3321317,3651000,3652000,3575000,3576000,26,-1
125,chr2,3651676,3652021,3575096,3575446,EH38E3321400,EH38E3321317,3651000,3652000,3575000,3576000,26,-1
126,chr2,3652024,3652374,3575096,3575446,EH38E3321401,EH38E3321317,3652000,3653000,3575000,3576000,36,-1
127,chr2,5373227,5373570,5691335,5691680,EH38E1969148,EH38E1969267,5373000,5374000,5691000,5692000,2,-1
128,chr2,5479336,5479609,5691335,5691680,EH38E1969178,EH38E1969267,5479000,5480000,5691000,5692000,6,-1
129,chr2,5479638,5479988,5691335,5691680,EH38E1969179,EH38E1969267,5479000,5480000,5691000,5692000,6,-1
130,chr2,5691736,5692031,5691335,5691680,EH38E1969268,EH38E1969267,5691000,5692000,5691000,5692000,131,-1
131,chr2,5696924,5697274,5691335,5691680,EH38E1969281,EH38E1969267,5696000,5697000,5691000,5692000,127,-1
132,chr2,5697316,5697579,5691335,5691680,EH38E3321842,EH38E1969267,5697000,5698000,5691000,5692000,123,-1
133,chr2,5725882,5726124,5691335,5691680,EH38E3321851,EH38E1969267,5725000,5726000,5691000,5692000,60,-1
134,chr2,5946204,5946553,5691335,5691680,EH38E1969394,EH38E1969267,5946000,5947000,5691000,5692000,3,-1
135,chr2,5125051,5125243,5692101,5692451,EH38E1969064,EH38E1969269,5125000,5126000,5692000,5693000,1,-1
136,chr2,5373227,5373570,5692101,5692451,EH38E1969148,EH38E1969269,5373000,5374000,5692000,5693000,1,-1
137,chr2,5479336,5479609,5692101,5692451,EH38E1969178,EH38E1969269,5479000,5480000,5692000,5693000,8,-1
138,chr2,5479638,5479988,5692101,5692451,EH38E1969179,EH38E1969269,5479000,5480000,5692000,5693000,8,-1
139,chr2,5691736,5692031,5692101,5692451,EH38E1969268,EH38E1969269,5692000,5693000,5692000,5693000,114,-1
140,chr2,5696924,5697274,5692101,5692451,EH38E1969281,EH38E1969269,5696000,5697000,5692000,5693000,143,-1
141,chr2,5697316,5697579,5692101,5692451,EH38E3321842,EH38E1969269,5697000,5698000,5692000,5693000,136,-1
142,chr2,5725882,5726124,5692101,5692451,EH38E3321851,EH38E1969269,5725000,5726000,5692000,5693000,52,-1
143,chr2,5946204,5946553,5692101,5692451,EH38E1969394,EH38E1969269,5946000,5947000,5692000,5693000,3,-1
144,chr2,5373227,5373570,5695963,5696312,EH38E1969148,EH38E3321840,5373000,5374000,5695000,5696000,3,-1
145,chr2,5479336,5479609,5695963,5696312,EH38E1969178,EH38E3321840,5479000,5480000,5695000,5696000,7,-1
146,chr2,5479638,5479988,5695963,5696312,EH38E1969179,EH38E3321840,5479000,5480000,5695000,5696000,7,-1
147,chr2,5691736,5692031,5695963,5696312,EH38E1969268,EH38E3321840,5691000,5692000,5695000,5696000,143,-1
148,chr2,5696924,5697274,5695963,5696312,EH38E1969281,EH38E3321840,5696000,5697000,5695000,5696000,188,-1
149,chr2,5725882,5726124,5695963,5696312,EH38E3321851,EH38E3321840,5725000,5726000,5695000,5696000,67,-1
150,chr2,5697316,5697579,5695963,5696312,EH38E3321842,EH38E3321840,5697000,5698000,5696000,5697000,185,-1
151,chr2,5946204,5946553,5695963,5696312,EH38E1969394,EH38E3321840,5946000,5947000,5696000,5697000,4,-1
152,chr2,5479336,5479609,5726142,5726442,EH38E1969178,EH38E1969299,5479000,5480000,5726000,5727000,7,-1
153,chr2,5479638,5479988,5726142,5726442,EH38E1969179,EH38E1969299,5479000,5480000,5726000,5727000,7,-1
154,chr2,5691736,5692031,5726142,5726442,EH38E1969268,EH38E1969299,5691000,5692000,5726000,5727000,54,-1
155,chr2,5696924,5697274,5726142,5726442,EH38E1969281,EH38E1969299,5696000,5697000,5726000,5727000,67,-1
156,chr2,5697316,5697579,5726142,5726442,EH38E3321842,EH38E1969299,5697000,5698000,5726000,5727000,47,-1
157,chr2,5725882,5726124,5726142,5726442,EH38E3321851,EH38E1969299,5726000,5727000,5726000,5727000,115,-1
158,chr2,5946204,5946553,5726142,5726442,EH38E1969394,EH38E1969299,5946000,5947000,5726000,5727000,2,-1
159,chr2,6639896,6640235,6865620,6865969,EH38E3322102,EH38E3322199,6639000,6640000,6865000,6866000,5,-1
160,chr2,6640294,6640628,6865620,6865969,EH38E1969715,EH38E3322199,6640000,6641000,6865000,6866000,1,-1
161,chr2,6765072,6765241,6865620,6865969,EH38E1969759,EH38E3322199,6765000,6766000,6865000,6866000,13,-1
162,chr2,8239759,8240107,8583560,8583910,EH38E3322814,EH38E1971034,8239000,8240000,8583000,8584000,1,-1
163,chr2,8255470,8255816,8583560,8583910,EH38E3322829,EH38E1971034,8255000,8256000,8583000,8584000,4,-1
164,chr2,8392025,8392356,8583560,8583910,EH38E3322928,EH38E1971034,8392000,8393000,8583000,8584000,6,-1
165,chr2,8677952,8678153,8583560,8583910,EH38E1971133,EH38E1971034,8677000,8678000,8583000,8584000,37,-1
166,chr2,8681153,8681503,8583560,8583910,EH38E3323260,EH38E1971034,8681000,8682000,8583000,8584000,44,-1
167,chr2,8681523,8681696,8583560,8583910,EH38E3323261,EH38E1971034,8681000,8682000,8583000,8584000,44,-1
168,chr2,9003733,9004083,8583560,8583910,EH38E1971357,EH38E1971034,9004000,9005000,8583000,8584000,2,-1
169,chr2,9004192,9004365,8583560,8583910,EH38E1971358,EH38E1971034,9004000,9005000,8583000,8584000,2,-1
170,chr2,9004485,9004664,8583560,8583910,EH38E1971359,EH38E1971034,9004000,9005000,8583000,8584000,2,-1
171,chr2,7899876,7900215,8676457,8676608,EH38E3322668,EH38E1971128,7899000,7900000,8676000,8677000,1,-1
172,chr2,8239759,8240107,8676457,8676608,EH38E3322814,EH38E1971128,8239000,8240000,8676000,8677000,1,-1
173,chr2,8255470,8255816,8676457,8676608,EH38E3322829,EH38E1971128,8255000,8256000,8676000,8677000,4,-1
174,chr2,8392025,8392356,8676457,8676608,EH38E3322928,EH38E1971128,8392000,8393000,8676000,8677000,2,-1
175,chr2,8677952,8678153,8676457,8676608,EH38E1971133,EH38E1971128,8677000,8678000,8676000,8677000,251,-1
176,chr2,8681153,8681503,8676457,8676608,EH38E3323260,EH38E1971128,8681000,8682000,8676000,8677000,188,-1
177,chr2,8681523,8681696,8676457,8676608,EH38E3323261,EH38E1971128,8681000,8682000,8676000,8677000,188,-1
178,chr2,9003733,9004083,8676457,8676608,EH38E1971357,EH38E1971128,9003000,9004000,8676000,8677000,2,-1
179,chr2,9004192,9004365,8676457,8676608,EH38E1971358,EH38E1971128,9004000,9005000,8676000,8677000,3,-1
180,chr2,9004485,9004664,8676457,8676608,EH38E1971359,EH38E1971128,9004000,9005000,8676000,8677000,3,-1
181,chr2,7899876,7900215,8678235,8678486,EH38E3322668,EH38E3323256,7899000,7900000,8678000,8679000,1,-1
182,chr2,8239759,8240107,8678235,8678486,EH38E3322814,EH38E3323256,8239000,8240000,8678000,8679000,3,-1
183,chr2,8392025,8392356,8678235,8678486,EH38E3322928,EH38E3323256,8392000,8393000,8678000,8679000,3,-1
184,chr2,8677952,8678153,8678235,8678486,EH38E1971133,EH38E3323256,8677000,8678000,8678000,8679000,250,-1
185,chr2,8677952,8678153,8678235,8678486,EH38E1971133,EH38E3323256,8678000,8679000,8678000,8679000,167,-1
186,chr2,8681153,8681503,8678235,8678486,EH38E3323260,EH38E3323256,8681000,8682000,8678000,8679000,209,-1
187,chr2,8681523,8681696,8678235,8678486,EH38E3323261,EH38E3323256,8681000,8682000,8678000,8679000,209,-1
188,chr2,9003733,9004083,8678235,8678486,EH38E1971357,EH38E3323256,9003000,9004000,8678000,8679000,3,-1
189,chr2,7899876,7900215,8678711,8679061,EH38E3322668,EH38E1971135,7899000,7900000,8678000,8679000,1,-1
190,chr2,8239759,8240107,8678711,8679061,EH38E3322814,EH38E1971135,8239000,8240000,8678000,8679000,3,-1
191,chr2,8392025,8392356,8678711,8679061,EH38E3322928,EH38E1971135,8392000,8393000,8678000,8679000,3,-1
192,chr2,8677952,8678153,8678711,8679061,EH38E1971133,EH38E1971135,8677000,8678000,8678000,8679000,250,-1
193,chr2,8677952,8678153,8678711,8679061,EH38E1971133,EH38E1971135,8678000,8679000,8678000,8679000,167,-1
194,chr2,9003733,9004083,8678711,8679061,EH38E1971357,EH38E1971135,9003000,9004000,8678000,8679000,3,-1
195,chr2,7430980,7431325,8678711,8679061,EH38E3322491,EH38E1971135,7431000,7432000,8679000,8680000,1,-1
196,chr2,7431346,7431555,8678711,8679061,EH38E3322492,EH38E1971135,7431000,7432000,8679000,8680000,1,-1
197,chr2,7878807,7879095,8678711,8679061,EH38E3322660,EH38E1971135,7879000,7880000,8679000,8680000,2,-1
198,chr2,7879174,7879480,8678711,8679061,EH38E1970446,EH38E1971135,7879000,7880000,8679000,8680000,2,-1
199,chr2,8255470,8255816,8678711,8679061,EH38E3322829,EH38E1971135,8255000,8256000,8679000,8680000,1,-1
200,chr2,8681153,8681503,8678711,8679061,EH38E3323260,EH38E1971135,8681000,8682000,8679000,8680000,254,-1
201,chr2,8681523,8681696,8678711,8679061,EH38E3323261,EH38E1971135,8681000,8682000,8679000,8680000,254,-1
202,chr2,9004192,9004365,8678711,8679061,EH38E1971358,EH38E1971135,9004000,9005000,8679000,8680000,2,-1
203,chr2,9004485,9004664,8678711,8679061,EH38E1971359,EH38E1971135,9004000,9005000,8679000,8680000,2,-1
204,chr2,7878807,7879095,8681791,8682141,EH38E3322660,EH38E1971144,7879000,7880000,8681000,8682000,1,-1
205,chr2,7879174,7879480,8681791,8682141,EH38E1970446,EH38E1971144,7879000,7880000,8681000,8682000,1,-1
206,chr2,8239759,8240107,8681791,8682141,EH38E3322814,EH38E1971144,8239000,8240000,8681000,8682000,2,-1
207,chr2,8255470,8255816,8681791,8682141,EH38E3322829,EH38E1971144,8255000,8256000,8681000,8682000,1,-1
208,chr2,8677952,8678153,8681791,8682141,EH38E1971133,EH38E1971144,8677000,8678000,8681000,8682000,211,-1
209,chr2,8681153,8681503,8681791,8682141,EH38E3323260,EH38E1971144,8681000,8682000,8681000,8682000,177,-1
210,chr2,8681523,8681696,8681791,8682141,EH38E3323261,EH38E1971144,8681000,8682000,8681000,8682000,177,-1
211,chr2,9003733,9004083,8681791,8682141,EH38E1971357,EH38E1971144,9003000,9004000,8681000,8682000,4,-1
212,chr2,9004192,9004365,8681791,8682141,EH38E1971358,EH38E1971144,9004000,9005000,8681000,8682000,5,-1
213,chr2,9004485,9004664,8681791,8682141,EH38E1971359,EH38E1971144,9004000,9005000,8681000,8682000,5,-1
214,chr2,7430980,7431325,8681791,8682141,EH38E3322491,EH38E1971144,7430000,7431000,8682000,8683000,1,-1
215,chr2,7899876,7900215,8681791,8682141,EH38E3322668,EH38E1971144,7900000,7901000,8682000,8683000,1,-1
216,chr2,8392025,8392356,8681791,8682141,EH38E3322928,EH38E1971144,8392000,8393000,8682000,8683000,4,-1
217,chr2,8681153,8681503,8681791,8682141,EH38E3323260,EH38E1971144,8681000,8682000,8682000,8683000,257,-1
218,chr2,8681523,8681696,8681791,8682141,EH38E3323261,EH38E1971144,8681000,8682000,8682000,8683000,257,-1
219,chr2,8392025,8392356,8837471,8837821,EH38E3322928,EH38E3323314,8392000,8393000,8837000,8838000,1,-1
220,chr2,8677952,8678153,8837471,8837821,EH38E1971133,EH38E3323314,8677000,8678000,8837000,8838000,6,-1
221,chr2,8681153,8681503,8837471,8837821,EH38E3323260,EH38E3323314,8681000,8682000,8837000,8838000,6,-1
222,chr2,8681523,8681696,8837471,8837821,EH38E3323261,EH38E3323314,8681000,8682000,8837000,8838000,6,-1
223,chr2,9003733,9004083,8837471,8837821,EH38E1971357,EH38E3323314,9003000,9004000,8837000,8838000,7,-1
224,chr2,9004192,9004365,8837471,8837821,EH38E1971358,EH38E3323314,9004000,9005000,8837000,8838000,4,-1
225,chr2,9004485,9004664,8837471,8837821,EH38E1971359,EH38E3323314,9004000,9005000,8837000,8838000,4,-1
226,chr2,8681153,8681503,9143137,9143297,EH38E3323260,EH38E3323462,8681000,8682000,9143000,9144000,6,-1
227,chr2,8681523,8681696,9143137,9143297,EH38E3323261,EH38E3323462,8681000,8682000,9143000,9144000,6,-1
228,chr2,9003733,9004083,9143137,9143297,EH38E1971357,EH38E3323462,9003000,9004000,9143000,9144000,18,-1
229,chr2,9004192,9004365,9143137,9143297,EH38E1971358,EH38E3323462,9004000,9005000,9143000,9144000,19,-1
230,chr2,9004485,9004664,9143137,9143297,EH38E1971359,EH38E3323462,9004000,9005000,9143000,9144000,19,-1
231,chr2,9555339,9555513,9143137,9143297,EH38E1971872,EH38E3323462,9555000,9556000,9143000,9144000,3,-1
232,chr2,9556142,9556293,9143137,9143297,EH38E3323804,EH38E3323462,9556000,9557000,9143000,9144000,2,-1
233,chr2,9003733,9004083,9206531,9206877,EH38E1971357,EH38E3323521,9003000,9004000,9206000,9207000,5,-1
234,chr2,9004192,9004365,9206531,9206877,EH38E1971358,EH38E3323521,9004000,9005000,9206000,9207000,2,-1
235,chr2,9004485,9004664,9206531,9206877,EH38E1971359,EH38E3323521,9004000,9005000,9206000,9207000,2,-1
236,chr2,9555339,9555513,9206531,9206877,EH38E1971872,EH38E3323521,9555000,9556000,9206000,9207000,3,-1
237,chr2,9555339,9555513,9423152,9423354,EH38E1971872,EH38E3323717,9555000,9556000,9423000,9424000,13,-1
238,chr2,9556142,9556293,9423152,9423354,EH38E3323804,EH38E3323717,9556000,9557000,9423000,9424000,10,-1
239,chr2,9844080,9844379,9423152,9423354,EH38E3324048,EH38E3323717,9844000,9845000,9423000,9424000,1,-1
