,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
53,chr12,1445860,1446191,949512,949669,EH38E2997753,EH38E2997540,1446000,1447000,949000,950000,1,-1
54,chr12,632265,632615,949671,950021,EH38E1585540,EH38E2997541,632000,633000,949000,950000,5,-1
55,chr12,642753,643102,949671,950021,EH38E2997342,EH38E2997541,642000,643000,949000,950000,7,-1
56,chr12,722374,722721,949671,950021,EH38E1585638,EH38E2997541,722000,723000,949000,950000,9,-1
57,chr12,751147,751494,949671,950021,EH38E1585659,EH38E2997541,751000,752000,949000,950000,17,-1
58,chr12,949159,949364,949671,950021,EH38E1585816,EH38E2997541,949000,950000,949000,950000,132,-1
59,chr12,950055,950300,949671,950021,EH38E2997542,EH38E2997541,950000,951000,949000,950000,206,-1
60,chr12,1056410,1056757,949671,950021,EH38E2997595,EH38E2997541,1056000,1057000,949000,950000,20,-1
61,chr12,1083133,1083454,949671,950021,EH38E2997604,EH38E2997541,1083000,1084000,949000,950000,16,-1
62,chr12,1445860,1446191,949671,950021,EH38E2997753,EH38E2997541,1446000,1447000,949000,950000,1,-1
63,chr12,990702,990965,949671,950021,EH38E2997561,EH38E2997541,990000,991000,950000,951000,54,-1
64,chr12,642753,643102,990979,991329,EH38E2997342,EH38E2997562,642000,643000,990000,991000,1,-1
65,chr12,722374,722721,990979,991329,EH38E1585638,EH38E2997562,722000,723000,990000,991000,3,-1
66,chr12,751147,751494,990979,991329,EH38E1585659,EH38E2997562,751000,752000,990000,991000,3,-1
67,chr12,949159,949364,990979,991329,EH38E1585816,EH38E2997562,949000,950000,990000,991000,43,-1
68,chr12,950055,950300,990979,991329,EH38E2997542,EH38E2997562,950000,951000,990000,991000,54,-1
69,chr12,990702,990965,990979,991329,EH38E2997561,EH38E2997562,990000,991000,990000,991000,106,-1
70,chr12,1056410,1056757,990979,991329,EH38E2997595,EH38E2997562,1056000,1057000,990000,991000,32,-1
71,chr12,1083133,1083454,990979,991329,EH38E2997604,EH38E2997562,1083000,1084000,990000,991000,23,-1
72,chr12,1445860,1446191,990979,991329,EH38E2997753,EH38E2997562,1445000,1446000,990000,991000,1,-1
73,chr12,722374,722721,991356,991508,EH38E1585638,EH38E1585846,722000,723000,991000,992000,3,-1
74,chr12,751147,751494,991356,991508,EH38E1585659,EH38E1585846,751000,752000,991000,992000,2,-1
75,chr12,949159,949364,991356,991508,EH38E1585816,EH38E1585846,949000,950000,991000,992000,36,-1
76,chr12,950055,950300,991356,991508,EH38E2997542,EH38E1585846,950000,951000,991000,992000,42,-1
77,chr12,990702,990965,991356,991508,EH38E2997561,EH38E1585846,990000,991000,991000,992000,162,-1
78,chr12,1056410,1056757,991356,991508,EH38E2997595,EH38E1585846,1056000,1057000,991000,992000,27,-1
79,chr12,1083133,1083454,991356,991508,EH38E2997604,EH38E1585846,1083000,1084000,991000,992000,15,-1
80,chr12,1445860,1446191,1631248,1631590,EH38E2997753,EH38E2997894,1445000,1446000,1631000,1632000,1,-1
81,chr12,1690609,1690759,1631248,1631590,EH38E1586393,EH38E2997894,1690000,1691000,1631000,1632000,49,-1
82,chr12,1691246,1691522,1631248,1631590,EH38E2997931,EH38E2997894,1691000,1692000,1631000,1632000,33,-1
83,chr12,2190223,2190466,1631248,1631590,EH38E1586851,EH38E2997894,2190000,2191000,1631000,1632000,1,-1
84,chr12,2198216,2198549,1631248,1631590,EH38E1586860,EH38E2997894,2198000,2199000,1631000,1632000,1,-1
85,chr12,1445860,1446191,1690788,1691135,EH38E2997753,EH38E1586394,1445000,1446000,1690000,1691000,1,-1
86,chr12,1690609,1690759,1690788,1691135,EH38E1586393,EH38E1586394,1690000,1691000,1690000,1691000,100,-1
87,chr12,1691246,1691522,1690788,1691135,EH38E2997931,EH38E1586394,1691000,1692000,1690000,1691000,208,-1
88,chr12,2004131,2004340,1690788,1691135,EH38E1586679,EH38E1586394,2004000,2005000,1690000,1691000,2,-1
89,chr12,1690609,1690759,2004365,2004714,EH38E1586393,EH38E2998198,1690000,1691000,2004000,2005000,2,-1
90,chr12,1691246,1691522,2004365,2004714,EH38E2997931,EH38E2998198,1691000,1692000,2004000,2005000,1,-1
91,chr12,2004131,2004340,2004365,2004714,EH38E1586679,EH38E2998198,2004000,2005000,2004000,2005000,119,-1
92,chr12,2190223,2190466,2004365,2004714,EH38E1586851,EH38E2998198,2190000,2191000,2004000,2005000,3,-1
93,chr12,2198216,2198549,2004365,2004714,EH38E1586860,EH38E2998198,2198000,2199000,2004000,2005000,5,-1
94,chr12,2243993,2244341,2004365,2004714,EH38E2998359,EH38E2998198,2243000,2244000,2004000,2005000,4,-1
95,chr12,2198216,2198549,2052784,2053133,EH38E1586860,EH38E2998223,2198000,2199000,2052000,2053000,22,-1
96,chr12,2417785,2418114,2052784,2053133,EH38E1587108,EH38E2998223,2417000,2418000,2052000,2053000,3,-1
97,chr12,1690609,1690759,2052784,2053133,EH38E1586393,EH38E2998223,1690000,1691000,2053000,2054000,2,-1
98,chr12,2004131,2004340,2052784,2053133,EH38E1586679,EH38E2998223,2004000,2005000,2053000,2054000,34,-1
99,chr12,2190223,2190466,2052784,2053133,EH38E1586851,EH38E2998223,2190000,2191000,2053000,2054000,22,-1
100,chr12,2243993,2244341,2052784,2053133,EH38E2998359,EH38E2998223,2243000,2244000,2053000,2054000,21,-1
101,chr12,2376920,2377261,2052784,2053133,EH38E1587062,EH38E2998223,2376000,2377000,2053000,2054000,6,-1
102,chr12,2856972,2857306,2052784,2053133,EH38E2998786,EH38E2998223,2857000,2858000,2053000,2054000,3,-1
103,chr12,2878412,2878758,2052784,2053133,EH38E2998800,EH38E2998223,2878000,2879000,2053000,2054000,1,-1
104,chr12,2190223,2190466,2691056,2691286,EH38E1586851,EH38E2998688,2190000,2191000,2691000,2692000,2,-1
105,chr12,2243993,2244341,2691056,2691286,EH38E2998359,EH38E2998688,2244000,2245000,2691000,2692000,2,-1
106,chr12,2376920,2377261,2691056,2691286,EH38E1587062,EH38E2998688,2376000,2377000,2691000,2692000,2,-1
107,chr12,2417785,2418114,2691056,2691286,EH38E1587108,EH38E2998688,2417000,2418000,2691000,2692000,3,-1
108,chr12,2825125,2825468,2691056,2691286,EH38E2998760,EH38E2998688,2825000,2826000,2691000,2692000,7,-1
109,chr12,2856972,2857306,2691056,2691286,EH38E2998786,EH38E2998688,2856000,2857000,2691000,2692000,1,-1
110,chr12,2878412,2878758,2691056,2691286,EH38E2998800,EH38E2998688,2878000,2879000,2691000,2692000,1,-1
111,chr12,2891228,2891552,2691056,2691286,EH38E2998811,EH38E2998688,2891000,2892000,2691000,2692000,4,-1
112,chr12,2958438,2958594,2691056,2691286,EH38E2998842,EH38E2998688,2958000,2959000,2691000,2692000,1,-1
113,chr12,2958607,2958819,2691056,2691286,EH38E2998843,EH38E2998688,2958000,2959000,2691000,2692000,1,-1
114,chr12,2958892,2959153,2691056,2691286,EH38E2998844,EH38E2998688,2958000,2959000,2691000,2692000,1,-1
115,chr12,2963999,2964343,2691056,2691286,EH38E2998854,EH38E2998688,2963000,2964000,2691000,2692000,1,-1
116,chr12,2376920,2377261,2753023,2753178,EH38E1587062,EH38E2998715,2376000,2377000,2753000,2754000,2,-1
117,chr12,2417785,2418114,2753023,2753178,EH38E1587108,EH38E2998715,2417000,2418000,2753000,2754000,1,-1
118,chr12,2825125,2825468,2753023,2753178,EH38E2998760,EH38E2998715,2825000,2826000,2753000,2754000,28,-1
119,chr12,2856972,2857306,2753023,2753178,EH38E2998786,EH38E2998715,2856000,2857000,2753000,2754000,11,-1
120,chr12,2878412,2878758,2753023,2753178,EH38E2998800,EH38E2998715,2878000,2879000,2753000,2754000,10,-1
121,chr12,2891228,2891552,2753023,2753178,EH38E2998811,EH38E2998715,2891000,2892000,2753000,2754000,11,-1
122,chr12,2958438,2958594,2753023,2753178,EH38E2998842,EH38E2998715,2958000,2959000,2753000,2754000,2,-1
123,chr12,2958607,2958819,2753023,2753178,EH38E2998843,EH38E2998715,2958000,2959000,2753000,2754000,2,-1
124,chr12,2958892,2959153,2753023,2753178,EH38E2998844,EH38E2998715,2958000,2959000,2753000,2754000,2,-1
125,chr12,2963999,2964343,2753023,2753178,EH38E2998854,EH38E2998715,2964000,2965000,2753000,2754000,1,-1
126,chr12,3104998,3105337,2753023,2753178,EH38E1587633,EH38E2998715,3105000,3106000,2753000,2754000,1,-1
127,chr12,2198216,2198549,2794757,2795107,EH38E1586860,EH38E2998737,2198000,2199000,2794000,2795000,1,-1
128,chr12,2243993,2244341,2794757,2795107,EH38E2998359,EH38E2998737,2243000,2244000,2794000,2795000,1,-1
129,chr12,2417785,2418114,2794757,2795107,EH38E1587108,EH38E2998737,2418000,2419000,2794000,2795000,1,-1
130,chr12,2856972,2857306,2794757,2795107,EH38E2998786,EH38E2998737,2856000,2857000,2794000,2795000,42,-1
131,chr12,2891228,2891552,2794757,2795107,EH38E2998811,EH38E2998737,2891000,2892000,2794000,2795000,18,-1
132,chr12,2963999,2964343,2794757,2795107,EH38E2998854,EH38E2998737,2963000,2964000,2794000,2795000,3,-1
133,chr12,2190223,2190466,2794757,2795107,EH38E1586851,EH38E2998737,2190000,2191000,2795000,2796000,1,-1
134,chr12,2376920,2377261,2794757,2795107,EH38E1587062,EH38E2998737,2376000,2377000,2795000,2796000,1,-1
135,chr12,2825125,2825468,2794757,2795107,EH38E2998760,EH38E2998737,2825000,2826000,2795000,2796000,50,-1
136,chr12,2878412,2878758,2794757,2795107,EH38E2998800,EH38E2998737,2878000,2879000,2795000,2796000,20,-1
137,chr12,2958438,2958594,2794757,2795107,EH38E2998842,EH38E2998737,2958000,2959000,2795000,2796000,5,-1
138,chr12,2958607,2958819,2794757,2795107,EH38E2998843,EH38E2998737,2958000,2959000,2795000,2796000,5,-1
139,chr12,2958892,2959153,2794757,2795107,EH38E2998844,EH38E2998737,2958000,2959000,2795000,2796000,5,-1
140,chr12,2998813,2999152,2794757,2795107,EH38E2998885,EH38E2998737,2998000,2999000,2795000,2796000,2,-1
141,chr12,3104998,3105337,2794757,2795107,EH38E1587633,EH38E2998737,3104000,3105000,2795000,2796000,1,-1
142,chr12,2376920,2377261,2812455,2812780,EH38E1587062,EH38E2998753,2376000,2377000,2812000,2813000,2,-1
143,chr12,2417785,2418114,2812455,2812780,EH38E1587108,EH38E2998753,2417000,2418000,2812000,2813000,3,-1
144,chr12,2825125,2825468,2812455,2812780,EH38E2998760,EH38E2998753,2825000,2826000,2812000,2813000,83,-1
145,chr12,2856972,2857306,2812455,2812780,EH38E2998786,EH38E2998753,2856000,2857000,2812000,2813000,42,-1
146,chr12,2878412,2878758,2812455,2812780,EH38E2998800,EH38E2998753,2878000,2879000,2812000,2813000,22,-1
147,chr12,2891228,2891552,2812455,2812780,EH38E2998811,EH38E2998753,2891000,2892000,2812000,2813000,24,-1
148,chr12,2958438,2958594,2812455,2812780,EH38E2998842,EH38E2998753,2958000,2959000,2812000,2813000,6,-1
149,chr12,2958607,2958819,2812455,2812780,EH38E2998843,EH38E2998753,2958000,2959000,2812000,2813000,6,-1
150,chr12,2958892,2959153,2812455,2812780,EH38E2998844,EH38E2998753,2958000,2959000,2812000,2813000,6,-1
151,chr12,2963999,2964343,2812455,2812780,EH38E2998854,EH38E2998753,2963000,2964000,2812000,2813000,1,-1
152,chr12,2998813,2999152,2812455,2812780,EH38E2998885,EH38E2998753,2999000,3000000,2812000,2813000,2,-1
153,chr12,2376920,2377261,2812792,2813067,EH38E1587062,EH38E2998754,2376000,2377000,2812000,2813000,2,-1
154,chr12,2417785,2418114,2812792,2813067,EH38E1587108,EH38E2998754,2417000,2418000,2812000,2813000,3,-1
155,chr12,2856972,2857306,2812792,2813067,EH38E2998786,EH38E2998754,2856000,2857000,2812000,2813000,42,-1
156,chr12,2878412,2878758,2812792,2813067,EH38E2998800,EH38E2998754,2878000,2879000,2812000,2813000,22,-1
157,chr12,2891228,2891552,2812792,2813067,EH38E2998811,EH38E2998754,2891000,2892000,2812000,2813000,24,-1
158,chr12,2958438,2958594,2812792,2813067,EH38E2998842,EH38E2998754,2958000,2959000,2812000,2813000,6,-1
159,chr12,2958607,2958819,2812792,2813067,EH38E2998843,EH38E2998754,2958000,2959000,2812000,2813000,6,-1
160,chr12,2958892,2959153,2812792,2813067,EH38E2998844,EH38E2998754,2958000,2959000,2812000,2813000,6,-1
161,chr12,2963999,2964343,2812792,2813067,EH38E2998854,EH38E2998754,2963000,2964000,2812000,2813000,1,-1
162,chr12,2998813,2999152,2812792,2813067,EH38E2998885,EH38E2998754,2999000,3000000,2812000,2813000,2,-1
163,chr12,2004131,2004340,2812792,2813067,EH38E1586679,EH38E2998754,2004000,2005000,2813000,2814000,1,-1
164,chr12,2825125,2825468,2812792,2813067,EH38E2998760,EH38E2998754,2825000,2826000,2813000,2814000,92,-1
165,chr12,3104998,3105337,2812792,2813067,EH38E1587633,EH38E2998754,3104000,3105000,2813000,2814000,1,-1
166,chr12,2190223,2190466,2877047,2877390,EH38E1586851,EH38E2998796,2190000,2191000,2877000,2878000,1,-1
167,chr12,2376920,2377261,2877047,2877390,EH38E1587062,EH38E2998796,2376000,2377000,2877000,2878000,1,-1
168,chr12,2417785,2418114,2877047,2877390,EH38E1587108,EH38E2998796,2417000,2418000,2877000,2878000,2,-1
169,chr12,2825125,2825468,2877047,2877390,EH38E2998760,EH38E2998796,2825000,2826000,2877000,2878000,14,-1
170,chr12,2856972,2857306,2877047,2877390,EH38E2998786,EH38E2998796,2856000,2857000,2877000,2878000,129,-1
171,chr12,2878412,2878758,2877047,2877390,EH38E2998800,EH38E2998796,2878000,2879000,2877000,2878000,261,-1
172,chr12,2891228,2891552,2877047,2877390,EH38E2998811,EH38E2998796,2891000,2892000,2877000,2878000,134,-1
173,chr12,2958438,2958594,2877047,2877390,EH38E2998842,EH38E2998796,2958000,2959000,2877000,2878000,24,-1
174,chr12,2958607,2958819,2877047,2877390,EH38E2998843,EH38E2998796,2958000,2959000,2877000,2878000,24,-1
175,chr12,2958892,2959153,2877047,2877390,EH38E2998844,EH38E2998796,2958000,2959000,2877000,2878000,24,-1
176,chr12,2963999,2964343,2877047,2877390,EH38E2998854,EH38E2998796,2963000,2964000,2877000,2878000,26,-1
177,chr12,2976588,2976745,2877047,2877390,EH38E2998859,EH38E2998796,2976000,2977000,2877000,2878000,13,-1
178,chr12,2998813,2999152,2877047,2877390,EH38E2998885,EH38E2998796,2998000,2999000,2877000,2878000,12,-1
179,chr12,2376920,2377261,2890628,2890978,EH38E1587062,EH38E2998810,2376000,2377000,2890000,2891000,1,-1
180,chr12,2417785,2418114,2890628,2890978,EH38E1587108,EH38E2998810,2418000,2419000,2890000,2891000,1,-1
181,chr12,2825125,2825468,2890628,2890978,EH38E2998760,EH38E2998810,2825000,2826000,2890000,2891000,14,-1
182,chr12,2856972,2857306,2890628,2890978,EH38E2998786,EH38E2998810,2856000,2857000,2890000,2891000,101,-1
183,chr12,2878412,2878758,2890628,2890978,EH38E2998800,EH38E2998810,2878000,2879000,2890000,2891000,141,-1
184,chr12,2891228,2891552,2890628,2890978,EH38E2998811,EH38E2998810,2891000,2892000,2890000,2891000,310,-1
185,chr12,2958438,2958594,2890628,2890978,EH38E2998842,EH38E2998810,2958000,2959000,2890000,2891000,38,-1
186,chr12,2958607,2958819,2890628,2890978,EH38E2998843,EH38E2998810,2958000,2959000,2890000,2891000,38,-1
187,chr12,2958892,2959153,2890628,2890978,EH38E2998844,EH38E2998810,2958000,2959000,2890000,2891000,38,-1
188,chr12,2963999,2964343,2890628,2890978,EH38E2998854,EH38E2998810,2963000,2964000,2890000,2891000,32,-1
189,chr12,2976588,2976745,2890628,2890978,EH38E2998859,EH38E2998810,2976000,2977000,2890000,2891000,22,-1
190,chr12,2998813,2999152,2890628,2890978,EH38E2998885,EH38E2998810,2998000,2999000,2890000,2891000,18,-1
191,chr12,3104998,3105337,2890628,2890978,EH38E1587633,EH38E2998810,3104000,3105000,2890000,2891000,1,-1
192,chr12,2825125,2825468,2959169,2959483,EH38E2998760,EH38E2998845,2825000,2826000,2959000,2960000,7,-1
193,chr12,2856972,2857306,2959169,2959483,EH38E2998786,EH38E2998845,2856000,2857000,2959000,2960000,27,-1
194,chr12,2878412,2878758,2959169,2959483,EH38E2998800,EH38E2998845,2878000,2879000,2959000,2960000,18,-1
195,chr12,2891228,2891552,2959169,2959483,EH38E2998811,EH38E2998845,2891000,2892000,2959000,2960000,34,-1
196,chr12,2958438,2958594,2959169,2959483,EH38E2998842,EH38E2998845,2958000,2959000,2959000,2960000,181,-1
197,chr12,2958607,2958819,2959169,2959483,EH38E2998843,EH38E2998845,2958000,2959000,2959000,2960000,181,-1
198,chr12,2958892,2959153,2959169,2959483,EH38E2998844,EH38E2998845,2959000,2960000,2959000,2960000,117,-1
199,chr12,2963999,2964343,2959169,2959483,EH38E2998854,EH38E2998845,2963000,2964000,2959000,2960000,147,-1
200,chr12,2976588,2976745,2959169,2959483,EH38E2998859,EH38E2998845,2976000,2977000,2959000,2960000,103,-1
201,chr12,2998813,2999152,2959169,2959483,EH38E2998885,EH38E2998845,2998000,2999000,2959000,2960000,73,-1
202,chr12,3104998,3105337,2959169,2959483,EH38E1587633,EH38E2998845,3104000,3105000,2959000,2960000,5,-1
203,chr12,2856972,2857306,3077221,3077461,EH38E2998786,EH38E2998975,2856000,2857000,3077000,3078000,1,-1
204,chr12,2878412,2878758,3077221,3077461,EH38E2998800,EH38E2998975,2878000,2879000,3077000,3078000,3,-1
205,chr12,2891228,2891552,3077221,3077461,EH38E2998811,EH38E2998975,2891000,2892000,3077000,3078000,3,-1
206,chr12,2958438,2958594,3077221,3077461,EH38E2998842,EH38E2998975,2958000,2959000,3077000,3078000,6,-1
207,chr12,2958607,2958819,3077221,3077461,EH38E2998843,EH38E2998975,2958000,2959000,3077000,3078000,6,-1
208,chr12,2958892,2959153,3077221,3077461,EH38E2998844,EH38E2998975,2958000,2959000,3077000,3078000,6,-1
209,chr12,2963999,2964343,3077221,3077461,EH38E2998854,EH38E2998975,2963000,2964000,3077000,3078000,7,-1
210,chr12,2976588,2976745,3077221,3077461,EH38E2998859,EH38E2998975,2976000,2977000,3077000,3078000,7,-1
211,chr12,2998813,2999152,3077221,3077461,EH38E2998885,EH38E2998975,2998000,2999000,3077000,3078000,5,-1
212,chr12,3104998,3105337,3077221,3077461,EH38E1587633,EH38E2998975,3104000,3105000,3077000,3078000,62,-1
213,chr12,4024721,4024959,3752933,3753283,EH38E2999603,EH38E2999458,4024000,4025000,3752000,3753000,2,-1
214,chr12,4025184,4025451,3752933,3753283,EH38E2999604,EH38E2999458,4025000,4026000,3752000,3753000,5,-1
215,chr12,4025526,4025866,3752933,3753283,EH38E2999605,EH38E2999458,4025000,4026000,3752000,3753000,5,-1
216,chr12,4026039,4026308,3752933,3753283,EH38E2999606,EH38E2999458,4026000,4027000,3752000,3753000,4,-1
217,chr12,4134308,4134477,3752933,3753283,EH38E2999659,EH38E2999458,4134000,4135000,3752000,3753000,1,-1
218,chr12,4134479,4134667,3752933,3753283,EH38E2999660,EH38E2999458,4134000,4135000,3752000,3753000,1,-1
219,chr12,4134691,4134893,3752933,3753283,EH38E2999661,EH38E2999458,4134000,4135000,3752000,3753000,1,-1
220,chr12,4134893,4135233,3752933,3753283,EH38E2999662,EH38E2999458,4134000,4135000,3752000,3753000,1,-1
221,chr12,2856972,2857306,3752933,3753283,EH38E2998786,EH38E2999458,2856000,2857000,3753000,3754000,1,-1
222,chr12,4031233,4031581,3752933,3753283,EH38E1588365,EH38E2999458,4031000,4032000,3753000,3754000,3,-1
223,chr12,4164550,4164832,3752933,3753283,EH38E2999699,EH38E2999458,4164000,4165000,3753000,3754000,1,-1
224,chr12,4164835,4165055,3752933,3753283,EH38E1588471,EH38E2999458,4164000,4165000,3753000,3754000,1,-1
225,chr12,4024721,4024959,3873047,3873270,EH38E2999603,EH38E2999504,4024000,4025000,3873000,3874000,11,-1
226,chr12,4025184,4025451,3873047,3873270,EH38E2999604,EH38E2999504,4025000,4026000,3873000,3874000,11,-1
227,chr12,4025526,4025866,3873047,3873270,EH38E2999605,EH38E2999504,4025000,4026000,3873000,3874000,11,-1
228,chr12,4026039,4026308,3873047,3873270,EH38E2999606,EH38E2999504,4026000,4027000,3873000,3874000,6,-1
229,chr12,4031233,4031581,3873047,3873270,EH38E1588365,EH38E2999504,4031000,4032000,3873000,3874000,5,-1
230,chr12,4134893,4135233,3873047,3873270,EH38E2999662,EH38E2999504,4135000,4136000,3873000,3874000,1,-1
231,chr12,4203994,4204326,3873047,3873270,EH38E2999722,EH38E2999504,4203000,4204000,3873000,3874000,2,-1
232,chr12,4320741,4320903,3873047,3873270,EH38E2999822,EH38E2999504,4320000,4321000,3873000,3874000,1,-1
233,chr12,4024721,4024959,3873317,3873632,EH38E2999603,EH38E2999505,4024000,4025000,3873000,3874000,11,-1
234,chr12,4025184,4025451,3873317,3873632,EH38E2999604,EH38E2999505,4025000,4026000,3873000,3874000,11,-1
235,chr12,4025526,4025866,3873317,3873632,EH38E2999605,EH38E2999505,4025000,4026000,3873000,3874000,11,-1
236,chr12,4026039,4026308,3873317,3873632,EH38E2999606,EH38E2999505,4026000,4027000,3873000,3874000,6,-1
237,chr12,4031233,4031581,3873317,3873632,EH38E1588365,EH38E2999505,4031000,4032000,3873000,3874000,5,-1
238,chr12,4134893,4135233,3873317,3873632,EH38E2999662,EH38E2999505,4135000,4136000,3873000,3874000,1,-1
239,chr12,4203994,4204326,3873317,3873632,EH38E2999722,EH38E2999505,4203000,4204000,3873000,3874000,2,-1
240,chr12,4320741,4320903,3873317,3873632,EH38E2999822,EH38E2999505,4320000,4321000,3873000,3874000,1,-1
241,chr12,4024721,4024959,4273538,4273884,EH38E2999603,EH38E1588548,4024000,4025000,4273000,4274000,13,-1
242,chr12,4025184,4025451,4273538,4273884,EH38E2999604,EH38E1588548,4025000,4026000,4273000,4274000,12,-1
243,chr12,4025526,4025866,4273538,4273884,EH38E2999605,EH38E1588548,4025000,4026000,4273000,4274000,12,-1
