,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
42,chr14,22980638,22980987,20305638,20305807,EH38E3086596,EH38E3085146,22980000,22985000,20305000,20310000,1,-1
43,chr14,23007404,23007629,20305638,20305807,EH38E3086621,EH38E3085146,23005000,23010000,20305000,20310000,1,-1
44,chr14,23057869,23058046,20305638,20305807,EH38E3086673,EH38E3085146,23055000,23060000,20305000,20310000,1,-1
45,chr14,23058068,23058357,20305638,20305807,EH38E3086674,EH38E3085146,23055000,23060000,20305000,20310000,1,-1
46,chr14,23094592,23094763,20305638,20305807,EH38E1702828,EH38E3085146,23090000,23095000,20305000,20310000,1,-1
47,chr14,23094769,23095022,20305638,20305807,EH38E3086704,EH38E3085146,23090000,23095000,20305000,20310000,1,-1
48,chr14,23160997,23161148,20305638,20305807,EH38E1702901,EH38E3085146,23160000,23165000,20305000,20310000,1,-1
49,chr14,23161165,23161506,20305638,20305807,EH38E1702902,EH38E3085146,23160000,23165000,20305000,20310000,1,-1
50,chr14,20342772,20342984,20305809,20306153,EH38E3085159,EH38E3085147,20340000,20345000,20305000,20310000,38,-1
51,chr14,20455369,20455575,20305809,20306153,EH38E3085218,EH38E3085147,20455000,20460000,20305000,20310000,19,-1
52,chr14,20460896,20461240,20305809,20306153,EH38E3085226,EH38E3085147,20460000,20465000,20305000,20310000,8,-1
53,chr14,20461858,20462033,20305809,20306153,EH38E3085228,EH38E3085147,20460000,20465000,20305000,20310000,8,-1
54,chr14,20578326,20578673,20305809,20306153,EH38E1701063,EH38E3085147,20575000,20580000,20305000,20310000,4,-1
55,chr14,20681517,20681866,20305809,20306153,EH38E3085354,EH38E3085147,20680000,20685000,20305000,20310000,9,-1
56,chr14,20681904,20682078,20305809,20306153,EH38E3085355,EH38E3085147,20680000,20685000,20305000,20310000,9,-1
57,chr14,20682415,20682633,20305809,20306153,EH38E3085357,EH38E3085147,20680000,20685000,20305000,20310000,9,-1
58,chr14,20682637,20682975,20305809,20306153,EH38E1701162,EH38E3085147,20680000,20685000,20305000,20310000,9,-1
59,chr14,20682993,20683178,20305809,20306153,EH38E3085358,EH38E3085147,20680000,20685000,20305000,20310000,9,-1
60,chr14,20683214,20683555,20305809,20306153,EH38E3085359,EH38E3085147,20680000,20685000,20305000,20310000,9,-1
61,chr14,20820450,20820799,20305809,20306153,EH38E1701277,EH38E3085147,20820000,20825000,20305000,20310000,3,-1
62,chr14,20828059,20828306,20305809,20306153,EH38E1701283,EH38E3085147,20825000,20830000,20305000,20310000,2,-1
63,chr14,20990141,20990365,20305809,20306153,EH38E3085495,EH38E3085147,20990000,20995000,20305000,20310000,4,-1
64,chr14,21025300,21025464,20305809,20306153,EH38E3085522,EH38E3085147,21025000,21030000,20305000,20310000,2,-1
65,chr14,21026078,21026241,20305809,20306153,EH38E3085524,EH38E3085147,21025000,21030000,20305000,20310000,2,-1
66,chr14,21069810,21070015,20305809,20306153,EH38E3085562,EH38E3085147,21070000,21075000,20305000,20310000,2,-1
67,chr14,21070452,21070801,20305809,20306153,EH38E1701432,EH38E3085147,21070000,21075000,20305000,20310000,2,-1
68,chr14,21071350,21071700,20305809,20306153,EH38E1701434,EH38E3085147,21070000,21075000,20305000,20310000,2,-1
69,chr14,21087523,21087869,20305809,20306153,EH38E3085589,EH38E3085147,21085000,21090000,20305000,20310000,2,-1
70,chr14,21090705,21090925,20305809,20306153,EH38E3085596,EH38E3085147,21090000,21095000,20305000,20310000,2,-1
71,chr14,21092503,21092853,20305809,20306153,EH38E1701457,EH38E3085147,21090000,21095000,20305000,20310000,2,-1
72,chr14,21093111,21093306,20305809,20306153,EH38E3085601,EH38E3085147,21090000,21095000,20305000,20310000,2,-1
73,chr14,21093896,21094096,20305809,20306153,EH38E3085604,EH38E3085147,21090000,21095000,20305000,20310000,2,-1
74,chr14,21094157,21094366,20305809,20306153,EH38E3085605,EH38E3085147,21090000,21095000,20305000,20310000,2,-1
75,chr14,21094430,21094756,20305809,20306153,EH38E1701462,EH38E3085147,21090000,21095000,20305000,20310000,2,-1
76,chr14,21097644,21097970,20305809,20306153,EH38E1701470,EH38E3085147,21095000,21100000,20305000,20310000,1,-1
77,chr14,21103606,21103891,20305809,20306153,EH38E3085624,EH38E3085147,21100000,21105000,20305000,20310000,1,-1
78,chr14,21104027,21104372,20305809,20306153,EH38E3085625,EH38E3085147,21100000,21105000,20305000,20310000,1,-1
79,chr14,21268783,21269025,20305809,20306153,EH38E3085738,EH38E3085147,21265000,21270000,20305000,20310000,2,-1
80,chr14,21269564,21269892,20305809,20306153,EH38E3085740,EH38E3085147,21265000,21270000,20305000,20310000,2,-1
81,chr14,21308751,21309096,20305809,20306153,EH38E3085760,EH38E3085147,21305000,21310000,20305000,20310000,1,-1
82,chr14,21437527,21437729,20305809,20306153,EH38E3085805,EH38E3085147,21435000,21440000,20305000,20310000,3,-1
83,chr14,21498655,21498863,20305809,20306153,EH38E1701686,EH38E3085147,21495000,21500000,20305000,20310000,1,-1
84,chr14,21525660,21525833,20305809,20306153,EH38E3085841,EH38E3085147,21525000,21530000,20305000,20310000,1,-1
85,chr14,21526851,21527054,20305809,20306153,EH38E3085844,EH38E3085147,21525000,21530000,20305000,20310000,1,-1
86,chr14,21527064,21527355,20305809,20306153,EH38E3085845,EH38E3085147,21525000,21530000,20305000,20310000,1,-1
87,chr14,21541712,21542055,20305809,20306153,EH38E1701718,EH38E3085147,21540000,21545000,20305000,20310000,1,-1
88,chr14,21543549,21543725,20305809,20306153,EH38E1701719,EH38E3085147,21540000,21545000,20305000,20310000,1,-1
89,chr14,21543729,21543943,20305809,20306153,EH38E1701720,EH38E3085147,21540000,21545000,20305000,20310000,1,-1
90,chr14,22836231,22836386,20305809,20306153,EH38E3086465,EH38E3085147,22835000,22840000,20305000,20310000,1,-1
91,chr14,22929042,22929268,20305809,20306153,EH38E3086563,EH38E3085147,22925000,22930000,20305000,20310000,1,-1
92,chr14,22980638,22980987,20305809,20306153,EH38E3086596,EH38E3085147,22980000,22985000,20305000,20310000,1,-1
93,chr14,23007404,23007629,20305809,20306153,EH38E3086621,EH38E3085147,23005000,23010000,20305000,20310000,1,-1
94,chr14,23057869,23058046,20305809,20306153,EH38E3086673,EH38E3085147,23055000,23060000,20305000,20310000,1,-1
95,chr14,23058068,23058357,20305809,20306153,EH38E3086674,EH38E3085147,23055000,23060000,20305000,20310000,1,-1
96,chr14,23094592,23094763,20305809,20306153,EH38E1702828,EH38E3085147,23090000,23095000,20305000,20310000,1,-1
97,chr14,23094769,23095022,20305809,20306153,EH38E3086704,EH38E3085147,23090000,23095000,20305000,20310000,1,-1
98,chr14,23160997,23161148,20305809,20306153,EH38E1702901,EH38E3085147,23160000,23165000,20305000,20310000,1,-1
99,chr14,23161165,23161506,20305809,20306153,EH38E1702902,EH38E3085147,23160000,23165000,20305000,20310000,1,-1
100,chr14,20342772,20342984,20332961,20333131,EH38E3085159,EH38E1700891,20340000,20345000,20330000,20335000,132,-1
101,chr14,20455369,20455575,20332961,20333131,EH38E3085218,EH38E1700891,20455000,20460000,20330000,20335000,25,-1
102,chr14,20460896,20461240,20332961,20333131,EH38E3085226,EH38E1700891,20460000,20465000,20330000,20335000,23,-1
103,chr14,20461858,20462033,20332961,20333131,EH38E3085228,EH38E1700891,20460000,20465000,20330000,20335000,23,-1
104,chr14,20578326,20578673,20332961,20333131,EH38E1701063,EH38E1700891,20575000,20580000,20330000,20335000,8,-1
105,chr14,20681517,20681866,20332961,20333131,EH38E3085354,EH38E1700891,20680000,20685000,20330000,20335000,21,-1
106,chr14,20681904,20682078,20332961,20333131,EH38E3085355,EH38E1700891,20680000,20685000,20330000,20335000,21,-1
107,chr14,20682415,20682633,20332961,20333131,EH38E3085357,EH38E1700891,20680000,20685000,20330000,20335000,21,-1
108,chr14,20682637,20682975,20332961,20333131,EH38E1701162,EH38E1700891,20680000,20685000,20330000,20335000,21,-1
109,chr14,20682993,20683178,20332961,20333131,EH38E3085358,EH38E1700891,20680000,20685000,20330000,20335000,21,-1
110,chr14,20683214,20683555,20332961,20333131,EH38E3085359,EH38E1700891,20680000,20685000,20330000,20335000,21,-1
111,chr14,20820450,20820799,20332961,20333131,EH38E1701277,EH38E1700891,20820000,20825000,20330000,20335000,7,-1
112,chr14,20828059,20828306,20332961,20333131,EH38E1701283,EH38E1700891,20825000,20830000,20330000,20335000,1,-1
113,chr14,20971293,20971452,20332961,20333131,EH38E3085484,EH38E1700891,20970000,20975000,20330000,20335000,5,-1
114,chr14,20971573,20971727,20332961,20333131,EH38E3085485,EH38E1700891,20970000,20975000,20330000,20335000,5,-1
115,chr14,20971730,20971937,20332961,20333131,EH38E3085486,EH38E1700891,20970000,20975000,20330000,20335000,5,-1
116,chr14,20990141,20990365,20332961,20333131,EH38E3085495,EH38E1700891,20990000,20995000,20330000,20335000,4,-1
117,chr14,21025300,21025464,20332961,20333131,EH38E3085522,EH38E1700891,21025000,21030000,20330000,20335000,1,-1
118,chr14,21026078,21026241,20332961,20333131,EH38E3085524,EH38E1700891,21025000,21030000,20330000,20335000,1,-1
119,chr14,21069481,21069798,20332961,20333131,EH38E3085561,EH38E1700891,21065000,21070000,20330000,20335000,2,-1
120,chr14,21069810,21070015,20332961,20333131,EH38E3085562,EH38E1700891,21065000,21070000,20330000,20335000,2,-1
121,chr14,21070452,21070801,20332961,20333131,EH38E1701432,EH38E1700891,21070000,21075000,20330000,20335000,4,-1
122,chr14,21071350,21071700,20332961,20333131,EH38E1701434,EH38E1700891,21070000,21075000,20330000,20335000,4,-1
123,chr14,21087523,21087869,20332961,20333131,EH38E3085589,EH38E1700891,21085000,21090000,20330000,20335000,1,-1
124,chr14,21090705,21090925,20332961,20333131,EH38E3085596,EH38E1700891,21090000,21095000,20330000,20335000,3,-1
125,chr14,21092503,21092853,20332961,20333131,EH38E1701457,EH38E1700891,21090000,21095000,20330000,20335000,3,-1
126,chr14,21093111,21093306,20332961,20333131,EH38E3085601,EH38E1700891,21090000,21095000,20330000,20335000,3,-1
127,chr14,21093896,21094096,20332961,20333131,EH38E3085604,EH38E1700891,21090000,21095000,20330000,20335000,3,-1
128,chr14,21094157,21094366,20332961,20333131,EH38E3085605,EH38E1700891,21090000,21095000,20330000,20335000,3,-1
129,chr14,21094430,21094756,20332961,20333131,EH38E1701462,EH38E1700891,21090000,21095000,20330000,20335000,3,-1
130,chr14,21097644,21097970,20332961,20333131,EH38E1701470,EH38E1700891,21095000,21100000,20330000,20335000,4,-1
131,chr14,21103606,21103891,20332961,20333131,EH38E3085624,EH38E1700891,21100000,21105000,20330000,20335000,4,-1
132,chr14,21104027,21104372,20332961,20333131,EH38E3085625,EH38E1700891,21100000,21105000,20330000,20335000,4,-1
133,chr14,21308751,21309096,20332961,20333131,EH38E3085760,EH38E1700891,21305000,21310000,20330000,20335000,1,-1
134,chr14,21384531,21384798,20332961,20333131,EH38E3085792,EH38E1700891,21380000,21385000,20330000,20335000,1,-1
135,chr14,21498655,21498863,20332961,20333131,EH38E1701686,EH38E1700891,21495000,21500000,20330000,20335000,1,-1
136,chr14,21525660,21525833,20332961,20333131,EH38E3085841,EH38E1700891,21525000,21530000,20330000,20335000,1,-1
137,chr14,21526851,21527054,20332961,20333131,EH38E3085844,EH38E1700891,21525000,21530000,20330000,20335000,1,-1
138,chr14,21527064,21527355,20332961,20333131,EH38E3085845,EH38E1700891,21525000,21530000,20330000,20335000,1,-1
139,chr14,21557504,21557853,20332961,20333131,EH38E3085856,EH38E1700891,21555000,21560000,20330000,20335000,3,-1
140,chr14,22550028,22550378,20332961,20333131,EH38E3086272,EH38E1700891,22550000,22555000,20330000,20335000,1,-1
141,chr14,22550407,22550562,20332961,20333131,EH38E3086273,EH38E1700891,22550000,22555000,20330000,20335000,1,-1
142,chr14,22589660,22590008,20332961,20333131,EH38E1702416,EH38E1700891,22585000,22590000,20330000,20335000,1,-1
143,chr14,22598451,22598603,20332961,20333131,EH38E3086335,EH38E1700891,22595000,22600000,20330000,20335000,1,-1
144,chr14,22766861,22767094,20332961,20333131,EH38E3086403,EH38E1700891,22765000,22770000,20330000,20335000,1,-1
145,chr14,22821735,22821947,20332961,20333131,EH38E3086450,EH38E1700891,22820000,22825000,20330000,20335000,2,-1
146,chr14,22821986,22822323,20332961,20333131,EH38E3086451,EH38E1700891,22820000,22825000,20330000,20335000,2,-1
147,chr14,22822376,22822548,20332961,20333131,EH38E3086452,EH38E1700891,22820000,22825000,20330000,20335000,2,-1
148,chr14,22822578,22822758,20332961,20333131,EH38E3086453,EH38E1700891,22820000,22825000,20330000,20335000,2,-1
149,chr14,22822772,22823109,20332961,20333131,EH38E1702568,EH38E1700891,22820000,22825000,20330000,20335000,2,-1
150,chr14,22886659,22886883,20332961,20333131,EH38E1702632,EH38E1700891,22885000,22890000,20330000,20335000,1,-1
151,chr14,22886895,22887102,20332961,20333131,EH38E1702633,EH38E1700891,22885000,22890000,20330000,20335000,1,-1
152,chr14,22930367,22930717,20332961,20333131,EH38E1702677,EH38E1700891,22930000,22935000,20330000,20335000,1,-1
153,chr14,22930746,22930958,20332961,20333131,EH38E1702678,EH38E1700891,22930000,22935000,20330000,20335000,1,-1
154,chr14,22977720,22978069,20332961,20333131,EH38E3086592,EH38E1700891,22975000,22980000,20330000,20335000,1,-1
155,chr14,22978079,22978416,20332961,20333131,EH38E1702710,EH38E1700891,22975000,22980000,20330000,20335000,1,-1
156,chr14,22980638,22980987,20332961,20333131,EH38E3086596,EH38E1700891,22980000,22985000,20330000,20335000,1,-1
157,chr14,23057869,23058046,20332961,20333131,EH38E3086673,EH38E1700891,23055000,23060000,20330000,20335000,1,-1
158,chr14,23058068,23058357,20332961,20333131,EH38E3086674,EH38E1700891,23055000,23060000,20330000,20335000,1,-1
159,chr14,23094592,23094763,20332961,20333131,EH38E1702828,EH38E1700891,23090000,23095000,20330000,20335000,1,-1
160,chr14,23094769,23095022,20332961,20333131,EH38E3086704,EH38E1700891,23090000,23095000,20330000,20335000,1,-1
161,chr14,23301342,23301506,20332961,20333131,EH38E3086856,EH38E1700891,23300000,23305000,20330000,20335000,1,-1
162,chr14,23301543,23301886,20332961,20333131,EH38E3086857,EH38E1700891,23300000,23305000,20330000,20335000,1,-1
163,chr14,23306347,23306532,20332961,20333131,EH38E3086862,EH38E1700891,23305000,23310000,20330000,20335000,1,-1
164,chr14,23320651,23320852,20332961,20333131,EH38E1703013,EH38E1700891,23320000,23325000,20330000,20335000,2,-1
165,chr14,20342772,20342984,20333131,20333461,EH38E3085159,EH38E1700892,20340000,20345000,20330000,20335000,132,-1
166,chr14,20455369,20455575,20333131,20333461,EH38E3085218,EH38E1700892,20455000,20460000,20330000,20335000,25,-1
167,chr14,20460896,20461240,20333131,20333461,EH38E3085226,EH38E1700892,20460000,20465000,20330000,20335000,23,-1
168,chr14,20461858,20462033,20333131,20333461,EH38E3085228,EH38E1700892,20460000,20465000,20330000,20335000,23,-1
169,chr14,20578326,20578673,20333131,20333461,EH38E1701063,EH38E1700892,20575000,20580000,20330000,20335000,8,-1
170,chr14,20681517,20681866,20333131,20333461,EH38E3085354,EH38E1700892,20680000,20685000,20330000,20335000,21,-1
171,chr14,20681904,20682078,20333131,20333461,EH38E3085355,EH38E1700892,20680000,20685000,20330000,20335000,21,-1
172,chr14,20682415,20682633,20333131,20333461,EH38E3085357,EH38E1700892,20680000,20685000,20330000,20335000,21,-1
173,chr14,20682637,20682975,20333131,20333461,EH38E1701162,EH38E1700892,20680000,20685000,20330000,20335000,21,-1
174,chr14,20682993,20683178,20333131,20333461,EH38E3085358,EH38E1700892,20680000,20685000,20330000,20335000,21,-1
175,chr14,20683214,20683555,20333131,20333461,EH38E3085359,EH38E1700892,20680000,20685000,20330000,20335000,21,-1
176,chr14,20820450,20820799,20333131,20333461,EH38E1701277,EH38E1700892,20820000,20825000,20330000,20335000,7,-1
177,chr14,20828059,20828306,20333131,20333461,EH38E1701283,EH38E1700892,20825000,20830000,20330000,20335000,1,-1
178,chr14,20971293,20971452,20333131,20333461,EH38E3085484,EH38E1700892,20970000,20975000,20330000,20335000,5,-1
179,chr14,20971573,20971727,20333131,20333461,EH38E3085485,EH38E1700892,20970000,20975000,20330000,20335000,5,-1
180,chr14,20971730,20971937,20333131,20333461,EH38E3085486,EH38E1700892,20970000,20975000,20330000,20335000,5,-1
181,chr14,20990141,20990365,20333131,20333461,EH38E3085495,EH38E1700892,20990000,20995000,20330000,20335000,4,-1
182,chr14,21025300,21025464,20333131,20333461,EH38E3085522,EH38E1700892,21025000,21030000,20330000,20335000,1,-1
183,chr14,21026078,21026241,20333131,20333461,EH38E3085524,EH38E1700892,21025000,21030000,20330000,20335000,1,-1
184,chr14,21069481,21069798,20333131,20333461,EH38E3085561,EH38E1700892,21065000,21070000,20330000,20335000,2,-1
185,chr14,21069810,21070015,20333131,20333461,EH38E3085562,EH38E1700892,21065000,21070000,20330000,20335000,2,-1
186,chr14,21070452,21070801,20333131,20333461,EH38E1701432,EH38E1700892,21070000,21075000,20330000,20335000,4,-1
187,chr14,21071350,21071700,20333131,20333461,EH38E1701434,EH38E1700892,21070000,21075000,20330000,20335000,4,-1
188,chr14,21087523,21087869,20333131,20333461,EH38E3085589,EH38E1700892,21085000,21090000,20330000,20335000,1,-1
189,chr14,21090705,21090925,20333131,20333461,EH38E3085596,EH38E1700892,21090000,21095000,20330000,20335000,3,-1
190,chr14,21092503,21092853,20333131,20333461,EH38E1701457,EH38E1700892,21090000,21095000,20330000,20335000,3,-1
191,chr14,21093111,21093306,20333131,20333461,EH38E3085601,EH38E1700892,21090000,21095000,20330000,20335000,3,-1
192,chr14,21093896,21094096,20333131,20333461,EH38E3085604,EH38E1700892,21090000,21095000,20330000,20335000,3,-1
193,chr14,21094157,21094366,20333131,20333461,EH38E3085605,EH38E1700892,21090000,21095000,20330000,20335000,3,-1
194,chr14,21094430,21094756,20333131,20333461,EH38E1701462,EH38E1700892,21090000,21095000,20330000,20335000,3,-1
195,chr14,21097644,21097970,20333131,20333461,EH38E1701470,EH38E1700892,21095000,21100000,20330000,20335000,4,-1
196,chr14,21103606,21103891,20333131,20333461,EH38E3085624,EH38E1700892,21100000,21105000,20330000,20335000,4,-1
197,chr14,21104027,21104372,20333131,20333461,EH38E3085625,EH38E1700892,21100000,21105000,20330000,20335000,4,-1
198,chr14,21308751,21309096,20333131,20333461,EH38E3085760,EH38E1700892,21305000,21310000,20330000,20335000,1,-1
199,chr14,21384531,21384798,20333131,20333461,EH38E3085792,EH38E1700892,21380000,21385000,20330000,20335000,1,-1
200,chr14,21498655,21498863,20333131,20333461,EH38E1701686,EH38E1700892,21495000,21500000,20330000,20335000,1,-1
201,chr14,21525660,21525833,20333131,20333461,EH38E3085841,EH38E1700892,21525000,21530000,20330000,20335000,1,-1
202,chr14,21526851,21527054,20333131,20333461,EH38E3085844,EH38E1700892,21525000,21530000,20330000,20335000,1,-1
203,chr14,21527064,21527355,20333131,20333461,EH38E3085845,EH38E1700892,21525000,21530000,20330000,20335000,1,-1
204,chr14,21557504,21557853,20333131,20333461,EH38E3085856,EH38E1700892,21555000,21560000,20330000,20335000,3,-1
205,chr14,22550028,22550378,20333131,20333461,EH38E3086272,EH38E1700892,22550000,22555000,20330000,20335000,1,-1
206,chr14,22550407,22550562,20333131,20333461,EH38E3086273,EH38E1700892,22550000,22555000,20330000,20335000,1,-1
207,chr14,22589660,22590008,20333131,20333461,EH38E1702416,EH38E1700892,22585000,22590000,20330000,20335000,1,-1
208,chr14,22598451,22598603,20333131,20333461,EH38E3086335,EH38E1700892,22595000,22600000,20330000,20335000,1,-1
209,chr14,22766861,22767094,20333131,20333461,EH38E3086403,EH38E1700892,22765000,22770000,20330000,20335000,1,-1
210,chr14,22821735,22821947,20333131,20333461,EH38E3086450,EH38E1700892,22820000,22825000,20330000,20335000,2,-1
211,chr14,22821986,22822323,20333131,20333461,EH38E3086451,EH38E1700892,22820000,22825000,20330000,20335000,2,-1
212,chr14,22822376,22822548,20333131,20333461,EH38E3086452,EH38E1700892,22820000,22825000,20330000,20335000,2,-1
213,chr14,22822578,22822758,20333131,20333461,EH38E3086453,EH38E1700892,22820000,22825000,20330000,20335000,2,-1
214,chr14,22822772,22823109,20333131,20333461,EH38E1702568,EH38E1700892,22820000,22825000,20330000,20335000,2,-1
215,chr14,22886659,22886883,20333131,20333461,EH38E1702632,EH38E1700892,22885000,22890000,20330000,20335000,1,-1
216,chr14,22886895,22887102,20333131,20333461,EH38E1702633,EH38E1700892,22885000,22890000,20330000,20335000,1,-1
217,chr14,22930367,22930717,20333131,20333461,EH38E1702677,EH38E1700892,22930000,22935000,20330000,20335000,1,-1
218,chr14,22930746,22930958,20333131,20333461,EH38E1702678,EH38E1700892,22930000,22935000,20330000,20335000,1,-1
219,chr14,22977720,22978069,20333131,20333461,EH38E3086592,EH38E1700892,22975000,22980000,20330000,20335000,1,-1
220,chr14,22978079,22978416,20333131,20333461,EH38E1702710,EH38E1700892,22975000,22980000,20330000,20335000,1,-1
221,chr14,22980638,22980987,20333131,20333461,EH38E3086596,EH38E1700892,22980000,22985000,20330000,20335000,1,-1
222,chr14,23057869,23058046,20333131,20333461,EH38E3086673,EH38E1700892,23055000,23060000,20330000,20335000,1,-1
223,chr14,23058068,23058357,20333131,20333461,EH38E3086674,EH38E1700892,23055000,23060000,20330000,20335000,1,-1
224,chr14,23094592,23094763,20333131,20333461,EH38E1702828,EH38E1700892,23090000,23095000,20330000,20335000,1,-1
225,chr14,23094769,23095022,20333131,20333461,EH38E3086704,EH38E1700892,23090000,23095000,20330000,20335000,1,-1
226,chr14,23301342,23301506,20333131,20333461,EH38E3086856,EH38E1700892,23300000,23305000,20330000,20335000,1,-1
227,chr14,23301543,23301886,20333131,20333461,EH38E3086857,EH38E1700892,23300000,23305000,20330000,20335000,1,-1
228,chr14,23306347,23306532,20333131,20333461,EH38E3086862,EH38E1700892,23305000,23310000,20330000,20335000,1,-1
229,chr14,23320651,23320852,20333131,20333461,EH38E1703013,EH38E1700892,23320000,23325000,20330000,20335000,2,-1
230,chr14,20342772,20342984,20343049,20343398,EH38E3085159,EH38E1700901,20340000,20345000,20340000,20345000,1150,-1
231,chr14,20455369,20455575,20343049,20343398,EH38E3085218,EH38E1700901,20455000,20460000,20340000,20345000,46,-1
232,chr14,20460896,20461240,20343049,20343398,EH38E3085226,EH38E1700901,20460000,20465000,20340000,20345000,28,-1
233,chr14,20461858,20462033,20343049,20343398,EH38E3085228,EH38E1700901,20460000,20465000,20340000,20345000,28,-1
