,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
23,chr13,21177020,21177173,19633373,19633723,EH38E3054733,EH38E1658194,21175000,21180000,19630000,19635000,1,-1
24,chr13,21298605,21298871,19633373,19633723,EH38E3054780,EH38E1658194,21295000,21300000,19630000,19635000,3,-1
25,chr13,21410449,21410794,19633373,19633723,EH38E1659257,EH38E1658194,21410000,21415000,19630000,19635000,3,-1
26,chr13,21603520,21603720,19633373,19633723,EH38E3054893,EH38E1658194,21600000,21605000,19630000,19635000,2,-1
27,chr13,21603739,21604040,19633373,19633723,EH38E3054894,EH38E1658194,21600000,21605000,19630000,19635000,2,-1
28,chr13,21925699,21926031,19633373,19633723,EH38E1659554,EH38E1658194,21925000,21930000,19630000,19635000,2,-1
29,chr13,19782605,19782758,19782857,19783207,EH38E3054025,EH38E1658264,19780000,19785000,19780000,19785000,2095,-1
30,chr13,19864002,19864251,19782857,19783207,EH38E3054062,EH38E1658264,19860000,19865000,19780000,19785000,38,-1
31,chr13,19864391,19864702,19782857,19783207,EH38E3054063,EH38E1658264,19860000,19865000,19780000,19785000,38,-1
32,chr13,19864739,19865086,19782857,19783207,EH38E3054064,EH38E1658264,19860000,19865000,19780000,19785000,38,-1
33,chr13,19957337,19957685,19782857,19783207,EH38E3054081,EH38E1658264,19955000,19960000,19780000,19785000,12,-1
34,chr13,19957763,19957922,19782857,19783207,EH38E3054082,EH38E1658264,19955000,19960000,19780000,19785000,12,-1
35,chr13,19958135,19958380,19782857,19783207,EH38E3054084,EH38E1658264,19955000,19960000,19780000,19785000,12,-1
36,chr13,19959324,19959644,19782857,19783207,EH38E3054087,EH38E1658264,19955000,19960000,19780000,19785000,12,-1
37,chr13,19959874,19960031,19782857,19783207,EH38E1658339,EH38E1658264,19960000,19965000,19780000,19785000,10,-1
38,chr13,19960069,19960418,19782857,19783207,EH38E3054089,EH38E1658264,19960000,19965000,19780000,19785000,10,-1
39,chr13,20120524,20120874,19782857,19783207,EH38E1658425,EH38E1658264,20120000,20125000,19780000,19785000,7,-1
40,chr13,20412690,20412928,19782857,19783207,EH38E3054327,EH38E1658264,20410000,20415000,19780000,19785000,3,-1
41,chr13,20412996,20413315,19782857,19783207,EH38E1658618,EH38E1658264,20410000,20415000,19780000,19785000,3,-1
42,chr13,20566496,20566675,19782857,19783207,EH38E3054430,EH38E1658264,20565000,20570000,19780000,19785000,2,-1
43,chr13,20566689,20566910,19782857,19783207,EH38E3054431,EH38E1658264,20565000,20570000,19780000,19785000,2,-1
44,chr13,20567278,20567510,19782857,19783207,EH38E3054433,EH38E1658264,20565000,20570000,19780000,19785000,2,-1
45,chr13,20773168,20773499,19782857,19783207,EH38E3054518,EH38E1658264,20770000,20775000,19780000,19785000,1,-1
46,chr13,20773537,20773711,19782857,19783207,EH38E3054519,EH38E1658264,20770000,20775000,19780000,19785000,1,-1
47,chr13,20901991,20902332,19782857,19783207,EH38E3054572,EH38E1658264,20900000,20905000,19780000,19785000,1,-1
48,chr13,20902951,20903120,19782857,19783207,EH38E3054575,EH38E1658264,20900000,20905000,19780000,19785000,1,-1
49,chr13,20903153,20903324,19782857,19783207,EH38E1658944,EH38E1658264,20900000,20905000,19780000,19785000,1,-1
50,chr13,21075637,21075954,19782857,19783207,EH38E1659082,EH38E1658264,21075000,21080000,19780000,19785000,1,-1
51,chr13,21298605,21298871,19782857,19783207,EH38E3054780,EH38E1658264,21295000,21300000,19780000,19785000,2,-1
52,chr13,21326146,21326357,19782857,19783207,EH38E3054798,EH38E1658264,21325000,21330000,19780000,19785000,3,-1
53,chr13,21326363,21326516,19782857,19783207,EH38E3054799,EH38E1658264,21325000,21330000,19780000,19785000,3,-1
54,chr13,21326595,21326922,19782857,19783207,EH38E1659213,EH38E1658264,21325000,21330000,19780000,19785000,3,-1
55,chr13,21410449,21410794,19782857,19783207,EH38E1659257,EH38E1658264,21410000,21415000,19780000,19785000,2,-1
56,chr13,19782605,19782758,19863554,19863903,EH38E3054025,EH38E1658305,19780000,19785000,19860000,19865000,38,-1
57,chr13,19864002,19864251,19863554,19863903,EH38E3054062,EH38E1658305,19860000,19865000,19860000,19865000,2916,-1
58,chr13,19864391,19864702,19863554,19863903,EH38E3054063,EH38E1658305,19860000,19865000,19860000,19865000,2916,-1
59,chr13,19864739,19865086,19863554,19863903,EH38E3054064,EH38E1658305,19860000,19865000,19860000,19865000,2916,-1
60,chr13,19957337,19957685,19863554,19863903,EH38E3054081,EH38E1658305,19955000,19960000,19860000,19865000,86,-1
61,chr13,19957763,19957922,19863554,19863903,EH38E3054082,EH38E1658305,19955000,19960000,19860000,19865000,86,-1
62,chr13,19958135,19958380,19863554,19863903,EH38E3054084,EH38E1658305,19955000,19960000,19860000,19865000,86,-1
63,chr13,19959324,19959644,19863554,19863903,EH38E3054087,EH38E1658305,19955000,19960000,19860000,19865000,86,-1
64,chr13,19959874,19960031,19863554,19863903,EH38E1658339,EH38E1658305,19955000,19960000,19860000,19865000,86,-1
65,chr13,19960069,19960418,19863554,19863903,EH38E3054089,EH38E1658305,19960000,19965000,19860000,19865000,39,-1
66,chr13,20120524,20120874,19863554,19863903,EH38E1658425,EH38E1658305,20120000,20125000,19860000,19865000,10,-1
67,chr13,20412690,20412928,19863554,19863903,EH38E3054327,EH38E1658305,20410000,20415000,19860000,19865000,2,-1
68,chr13,20412996,20413315,19863554,19863903,EH38E1658618,EH38E1658305,20410000,20415000,19860000,19865000,2,-1
69,chr13,20566496,20566675,19863554,19863903,EH38E3054430,EH38E1658305,20565000,20570000,19860000,19865000,3,-1
70,chr13,20566689,20566910,19863554,19863903,EH38E3054431,EH38E1658305,20565000,20570000,19860000,19865000,3,-1
71,chr13,20567278,20567510,19863554,19863903,EH38E3054433,EH38E1658305,20565000,20570000,19860000,19865000,3,-1
72,chr13,20773168,20773499,19863554,19863903,EH38E3054518,EH38E1658305,20770000,20775000,19860000,19865000,3,-1
73,chr13,20773537,20773711,19863554,19863903,EH38E3054519,EH38E1658305,20770000,20775000,19860000,19865000,3,-1
74,chr13,21075637,21075954,19863554,19863903,EH38E1659082,EH38E1658305,21075000,21080000,19860000,19865000,2,-1
75,chr13,21176199,21176409,19863554,19863903,EH38E3054732,EH38E1658305,21175000,21180000,19860000,19865000,2,-1
76,chr13,21176807,21176961,19863554,19863903,EH38E1659139,EH38E1658305,21175000,21180000,19860000,19865000,2,-1
77,chr13,21177020,21177173,19863554,19863903,EH38E3054733,EH38E1658305,21175000,21180000,19860000,19865000,2,-1
78,chr13,21298605,21298871,19863554,19863903,EH38E3054780,EH38E1658305,21295000,21300000,19860000,19865000,2,-1
79,chr13,21326146,21326357,19863554,19863903,EH38E3054798,EH38E1658305,21325000,21330000,19860000,19865000,1,-1
80,chr13,21326363,21326516,19863554,19863903,EH38E3054799,EH38E1658305,21325000,21330000,19860000,19865000,1,-1
81,chr13,21326595,21326922,19863554,19863903,EH38E1659213,EH38E1658305,21325000,21330000,19860000,19865000,1,-1
82,chr13,21410449,21410794,19863554,19863903,EH38E1659257,EH38E1658305,21410000,21415000,19860000,19865000,2,-1
83,chr13,21583470,21583818,19863554,19863903,EH38E1659345,EH38E1658305,21580000,21585000,19860000,19865000,1,-1
84,chr13,21603520,21603720,19863554,19863903,EH38E3054893,EH38E1658305,21600000,21605000,19860000,19865000,2,-1
85,chr13,21603739,21604040,19863554,19863903,EH38E3054894,EH38E1658305,21600000,21605000,19860000,19865000,2,-1
86,chr13,21925699,21926031,19863554,19863903,EH38E1659554,EH38E1658305,21925000,21930000,19860000,19865000,1,-1
87,chr13,19782605,19782758,19958450,19958799,EH38E3054025,EH38E3054085,19780000,19785000,19955000,19960000,12,-1
88,chr13,19864002,19864251,19958450,19958799,EH38E3054062,EH38E3054085,19860000,19865000,19955000,19960000,86,-1
89,chr13,19864391,19864702,19958450,19958799,EH38E3054063,EH38E3054085,19860000,19865000,19955000,19960000,86,-1
90,chr13,19864739,19865086,19958450,19958799,EH38E3054064,EH38E3054085,19860000,19865000,19955000,19960000,86,-1
91,chr13,19957337,19957685,19958450,19958799,EH38E3054081,EH38E3054085,19955000,19960000,19955000,19960000,2763,-1
92,chr13,19957763,19957922,19958450,19958799,EH38E3054082,EH38E3054085,19955000,19960000,19955000,19960000,2763,-1
93,chr13,19958135,19958380,19958450,19958799,EH38E3054084,EH38E3054085,19955000,19960000,19955000,19960000,2763,-1
94,chr13,19959324,19959644,19958450,19958799,EH38E3054087,EH38E3054085,19955000,19960000,19955000,19960000,2763,-1
95,chr13,19959874,19960031,19958450,19958799,EH38E1658339,EH38E3054085,19955000,19960000,19955000,19960000,2763,-1
96,chr13,19960069,19960418,19958450,19958799,EH38E3054089,EH38E3054085,19960000,19965000,19955000,19960000,474,-1
97,chr13,20120524,20120874,19958450,19958799,EH38E1658425,EH38E3054085,20120000,20125000,19955000,19960000,20,-1
98,chr13,20412690,20412928,19958450,19958799,EH38E3054327,EH38E3054085,20410000,20415000,19955000,19960000,8,-1
99,chr13,20412996,20413315,19958450,19958799,EH38E1658618,EH38E3054085,20410000,20415000,19955000,19960000,8,-1
100,chr13,20566496,20566675,19958450,19958799,EH38E3054430,EH38E3054085,20565000,20570000,19955000,19960000,4,-1
101,chr13,20566689,20566910,19958450,19958799,EH38E3054431,EH38E3054085,20565000,20570000,19955000,19960000,4,-1
102,chr13,20567278,20567510,19958450,19958799,EH38E3054433,EH38E3054085,20565000,20570000,19955000,19960000,4,-1
103,chr13,20773168,20773499,19958450,19958799,EH38E3054518,EH38E3054085,20770000,20775000,19955000,19960000,2,-1
104,chr13,20773537,20773711,19958450,19958799,EH38E3054519,EH38E3054085,20770000,20775000,19955000,19960000,2,-1
105,chr13,20901991,20902332,19958450,19958799,EH38E3054572,EH38E3054085,20900000,20905000,19955000,19960000,3,-1
106,chr13,20902951,20903120,19958450,19958799,EH38E3054575,EH38E3054085,20900000,20905000,19955000,19960000,3,-1
107,chr13,20903153,20903324,19958450,19958799,EH38E1658944,EH38E3054085,20900000,20905000,19955000,19960000,3,-1
108,chr13,21075637,21075954,19958450,19958799,EH38E1659082,EH38E3054085,21075000,21080000,19955000,19960000,1,-1
109,chr13,21140094,21140255,19958450,19958799,EH38E1659116,EH38E3054085,21140000,21145000,19955000,19960000,2,-1
110,chr13,21176199,21176409,19958450,19958799,EH38E3054732,EH38E3054085,21175000,21180000,19955000,19960000,5,-1
111,chr13,21176807,21176961,19958450,19958799,EH38E1659139,EH38E3054085,21175000,21180000,19955000,19960000,5,-1
112,chr13,21177020,21177173,19958450,19958799,EH38E3054733,EH38E3054085,21175000,21180000,19955000,19960000,5,-1
113,chr13,21326146,21326357,19958450,19958799,EH38E3054798,EH38E3054085,21325000,21330000,19955000,19960000,1,-1
114,chr13,21326363,21326516,19958450,19958799,EH38E3054799,EH38E3054085,21325000,21330000,19955000,19960000,1,-1
115,chr13,21326595,21326922,19958450,19958799,EH38E1659213,EH38E3054085,21325000,21330000,19955000,19960000,1,-1
116,chr13,21410449,21410794,19958450,19958799,EH38E1659257,EH38E3054085,21410000,21415000,19955000,19960000,1,-1
117,chr13,21583470,21583818,19958450,19958799,EH38E1659345,EH38E3054085,21580000,21585000,19955000,19960000,1,-1
118,chr13,21603520,21603720,19958450,19958799,EH38E3054893,EH38E3054085,21600000,21605000,19955000,19960000,2,-1
119,chr13,21603739,21604040,19958450,19958799,EH38E3054894,EH38E3054085,21600000,21605000,19955000,19960000,2,-1
120,chr13,21925699,21926031,19958450,19958799,EH38E1659554,EH38E3054085,21925000,21930000,19955000,19960000,2,-1
121,chr13,19782605,19782758,19958847,19958998,EH38E3054025,EH38E3054086,19780000,19785000,19955000,19960000,12,-1
122,chr13,19864002,19864251,19958847,19958998,EH38E3054062,EH38E3054086,19860000,19865000,19955000,19960000,86,-1
123,chr13,19864391,19864702,19958847,19958998,EH38E3054063,EH38E3054086,19860000,19865000,19955000,19960000,86,-1
124,chr13,19864739,19865086,19958847,19958998,EH38E3054064,EH38E3054086,19860000,19865000,19955000,19960000,86,-1
125,chr13,19957337,19957685,19958847,19958998,EH38E3054081,EH38E3054086,19955000,19960000,19955000,19960000,2763,-1
126,chr13,19957763,19957922,19958847,19958998,EH38E3054082,EH38E3054086,19955000,19960000,19955000,19960000,2763,-1
127,chr13,19958135,19958380,19958847,19958998,EH38E3054084,EH38E3054086,19955000,19960000,19955000,19960000,2763,-1
128,chr13,19959324,19959644,19958847,19958998,EH38E3054087,EH38E3054086,19955000,19960000,19955000,19960000,2763,-1
129,chr13,19959874,19960031,19958847,19958998,EH38E1658339,EH38E3054086,19955000,19960000,19955000,19960000,2763,-1
130,chr13,19960069,19960418,19958847,19958998,EH38E3054089,EH38E3054086,19960000,19965000,19955000,19960000,474,-1
131,chr13,20120524,20120874,19958847,19958998,EH38E1658425,EH38E3054086,20120000,20125000,19955000,19960000,20,-1
132,chr13,20412690,20412928,19958847,19958998,EH38E3054327,EH38E3054086,20410000,20415000,19955000,19960000,8,-1
133,chr13,20412996,20413315,19958847,19958998,EH38E1658618,EH38E3054086,20410000,20415000,19955000,19960000,8,-1
134,chr13,20566496,20566675,19958847,19958998,EH38E3054430,EH38E3054086,20565000,20570000,19955000,19960000,4,-1
135,chr13,20566689,20566910,19958847,19958998,EH38E3054431,EH38E3054086,20565000,20570000,19955000,19960000,4,-1
136,chr13,20567278,20567510,19958847,19958998,EH38E3054433,EH38E3054086,20565000,20570000,19955000,19960000,4,-1
137,chr13,20773168,20773499,19958847,19958998,EH38E3054518,EH38E3054086,20770000,20775000,19955000,19960000,2,-1
138,chr13,20773537,20773711,19958847,19958998,EH38E3054519,EH38E3054086,20770000,20775000,19955000,19960000,2,-1
139,chr13,20901991,20902332,19958847,19958998,EH38E3054572,EH38E3054086,20900000,20905000,19955000,19960000,3,-1
140,chr13,20902951,20903120,19958847,19958998,EH38E3054575,EH38E3054086,20900000,20905000,19955000,19960000,3,-1
141,chr13,20903153,20903324,19958847,19958998,EH38E1658944,EH38E3054086,20900000,20905000,19955000,19960000,3,-1
142,chr13,21075637,21075954,19958847,19958998,EH38E1659082,EH38E3054086,21075000,21080000,19955000,19960000,1,-1
143,chr13,21140094,21140255,19958847,19958998,EH38E1659116,EH38E3054086,21140000,21145000,19955000,19960000,2,-1
144,chr13,21176199,21176409,19958847,19958998,EH38E3054732,EH38E3054086,21175000,21180000,19955000,19960000,5,-1
145,chr13,21176807,21176961,19958847,19958998,EH38E1659139,EH38E3054086,21175000,21180000,19955000,19960000,5,-1
146,chr13,21177020,21177173,19958847,19958998,EH38E3054733,EH38E3054086,21175000,21180000,19955000,19960000,5,-1
147,chr13,21326146,21326357,19958847,19958998,EH38E3054798,EH38E3054086,21325000,21330000,19955000,19960000,1,-1
148,chr13,21326363,21326516,19958847,19958998,EH38E3054799,EH38E3054086,21325000,21330000,19955000,19960000,1,-1
149,chr13,21326595,21326922,19958847,19958998,EH38E1659213,EH38E3054086,21325000,21330000,19955000,19960000,1,-1
150,chr13,21410449,21410794,19958847,19958998,EH38E1659257,EH38E3054086,21410000,21415000,19955000,19960000,1,-1
151,chr13,21583470,21583818,19958847,19958998,EH38E1659345,EH38E3054086,21580000,21585000,19955000,19960000,1,-1
152,chr13,21603520,21603720,19958847,19958998,EH38E3054893,EH38E3054086,21600000,21605000,19955000,19960000,2,-1
153,chr13,21603739,21604040,19958847,19958998,EH38E3054894,EH38E3054086,21600000,21605000,19955000,19960000,2,-1
154,chr13,21925699,21926031,19958847,19958998,EH38E1659554,EH38E3054086,21925000,21930000,19955000,19960000,2,-1
155,chr13,19782605,19782758,20232155,20232423,EH38E3054025,EH38E3054235,19780000,19785000,20230000,20235000,1,-1
156,chr13,19864002,19864251,20232155,20232423,EH38E3054062,EH38E3054235,19860000,19865000,20230000,20235000,7,-1
157,chr13,19864391,19864702,20232155,20232423,EH38E3054063,EH38E3054235,19860000,19865000,20230000,20235000,7,-1
158,chr13,19864739,19865086,20232155,20232423,EH38E3054064,EH38E3054235,19860000,19865000,20230000,20235000,7,-1
159,chr13,19957337,19957685,20232155,20232423,EH38E3054081,EH38E3054235,19955000,19960000,20230000,20235000,7,-1
160,chr13,19957763,19957922,20232155,20232423,EH38E3054082,EH38E3054235,19955000,19960000,20230000,20235000,7,-1
161,chr13,19958135,19958380,20232155,20232423,EH38E3054084,EH38E3054235,19955000,19960000,20230000,20235000,7,-1
162,chr13,19959324,19959644,20232155,20232423,EH38E3054087,EH38E3054235,19955000,19960000,20230000,20235000,7,-1
163,chr13,19959874,19960031,20232155,20232423,EH38E1658339,EH38E3054235,19955000,19960000,20230000,20235000,7,-1
164,chr13,19960069,19960418,20232155,20232423,EH38E3054089,EH38E3054235,19960000,19965000,20230000,20235000,5,-1
165,chr13,20120524,20120874,20232155,20232423,EH38E1658425,EH38E3054235,20120000,20125000,20230000,20235000,13,-1
166,chr13,20412690,20412928,20232155,20232423,EH38E3054327,EH38E3054235,20410000,20415000,20230000,20235000,35,-1
167,chr13,20412996,20413315,20232155,20232423,EH38E1658618,EH38E3054235,20410000,20415000,20230000,20235000,35,-1
168,chr13,20566496,20566675,20232155,20232423,EH38E3054430,EH38E3054235,20565000,20570000,20230000,20235000,7,-1
169,chr13,20566689,20566910,20232155,20232423,EH38E3054431,EH38E3054235,20565000,20570000,20230000,20235000,7,-1
170,chr13,20567278,20567510,20232155,20232423,EH38E3054433,EH38E3054235,20565000,20570000,20230000,20235000,7,-1
171,chr13,20773168,20773499,20232155,20232423,EH38E3054518,EH38E3054235,20770000,20775000,20230000,20235000,4,-1
172,chr13,20773537,20773711,20232155,20232423,EH38E3054519,EH38E3054235,20770000,20775000,20230000,20235000,4,-1
173,chr13,20901991,20902332,20232155,20232423,EH38E3054572,EH38E3054235,20900000,20905000,20230000,20235000,9,-1
174,chr13,20902951,20903120,20232155,20232423,EH38E3054575,EH38E3054235,20900000,20905000,20230000,20235000,9,-1
175,chr13,20903153,20903324,20232155,20232423,EH38E1658944,EH38E3054235,20900000,20905000,20230000,20235000,9,-1
176,chr13,21075637,21075954,20232155,20232423,EH38E1659082,EH38E3054235,21075000,21080000,20230000,20235000,1,-1
177,chr13,21140094,21140255,20232155,20232423,EH38E1659116,EH38E3054235,21140000,21145000,20230000,20235000,2,-1
178,chr13,21176199,21176409,20232155,20232423,EH38E3054732,EH38E3054235,21175000,21180000,20230000,20235000,2,-1
179,chr13,21176807,21176961,20232155,20232423,EH38E1659139,EH38E3054235,21175000,21180000,20230000,20235000,2,-1
180,chr13,21177020,21177173,20232155,20232423,EH38E3054733,EH38E3054235,21175000,21180000,20230000,20235000,2,-1
181,chr13,21298605,21298871,20232155,20232423,EH38E3054780,EH38E3054235,21295000,21300000,20230000,20235000,4,-1
182,chr13,21326146,21326357,20232155,20232423,EH38E3054798,EH38E3054235,21325000,21330000,20230000,20235000,2,-1
183,chr13,21326363,21326516,20232155,20232423,EH38E3054799,EH38E3054235,21325000,21330000,20230000,20235000,2,-1
184,chr13,21326595,21326922,20232155,20232423,EH38E1659213,EH38E3054235,21325000,21330000,20230000,20235000,2,-1
185,chr13,21410449,21410794,20232155,20232423,EH38E1659257,EH38E3054235,21410000,21415000,20230000,20235000,2,-1
186,chr13,21583470,21583818,20232155,20232423,EH38E1659345,EH38E3054235,21580000,21585000,20230000,20235000,1,-1
187,chr13,22880842,22881112,20232155,20232423,EH38E3055247,EH38E3054235,22880000,22885000,20230000,20235000,2,-1
188,chr13,22881425,22881576,20232155,20232423,EH38E3055249,EH38E3054235,22880000,22885000,20230000,20235000,2,-1
189,chr13,19782605,19782758,20566916,20567265,EH38E3054025,EH38E3054432,19780000,19785000,20565000,20570000,2,-1
190,chr13,19864002,19864251,20566916,20567265,EH38E3054062,EH38E3054432,19860000,19865000,20565000,20570000,3,-1
191,chr13,19864391,19864702,20566916,20567265,EH38E3054063,EH38E3054432,19860000,19865000,20565000,20570000,3,-1
192,chr13,19864739,19865086,20566916,20567265,EH38E3054064,EH38E3054432,19860000,19865000,20565000,20570000,3,-1
193,chr13,19957337,19957685,20566916,20567265,EH38E3054081,EH38E3054432,19955000,19960000,20565000,20570000,4,-1
194,chr13,19957763,19957922,20566916,20567265,EH38E3054082,EH38E3054432,19955000,19960000,20565000,20570000,4,-1
195,chr13,19958135,19958380,20566916,20567265,EH38E3054084,EH38E3054432,19955000,19960000,20565000,20570000,4,-1
196,chr13,19959324,19959644,20566916,20567265,EH38E3054087,EH38E3054432,19955000,19960000,20565000,20570000,4,-1
197,chr13,19959874,19960031,20566916,20567265,EH38E1658339,EH38E3054432,19955000,19960000,20565000,20570000,4,-1
198,chr13,19960069,19960418,20566916,20567265,EH38E3054089,EH38E3054432,19960000,19965000,20565000,20570000,1,-1
199,chr13,20120524,20120874,20566916,20567265,EH38E1658425,EH38E3054432,20120000,20125000,20565000,20570000,2,-1
200,chr13,20412690,20412928,20566916,20567265,EH38E3054327,EH38E3054432,20410000,20415000,20565000,20570000,10,-1
201,chr13,20412996,20413315,20566916,20567265,EH38E1658618,EH38E3054432,20410000,20415000,20565000,20570000,10,-1
202,chr13,20566496,20566675,20566916,20567265,EH38E3054430,EH38E3054432,20565000,20570000,20565000,20570000,1868,-1
203,chr13,20566689,20566910,20566916,20567265,EH38E3054431,EH38E3054432,20565000,20570000,20565000,20570000,1868,-1
204,chr13,20567278,20567510,20566916,20567265,EH38E3054433,EH38E3054432,20565000,20570000,20565000,20570000,1868,-1
205,chr13,20773168,20773499,20566916,20567265,EH38E3054518,EH38E3054432,20770000,20775000,20565000,20570000,17,-1
206,chr13,20773537,20773711,20566916,20567265,EH38E3054519,EH38E3054432,20770000,20775000,20565000,20570000,17,-1
207,chr13,20901991,20902332,20566916,20567265,EH38E3054572,EH38E3054432,20900000,20905000,20565000,20570000,12,-1
208,chr13,20902951,20903120,20566916,20567265,EH38E3054575,EH38E3054432,20900000,20905000,20565000,20570000,12,-1
209,chr13,20903153,20903324,20566916,20567265,EH38E1658944,EH38E3054432,20900000,20905000,20565000,20570000,12,-1
210,chr13,21075637,21075954,20566916,20567265,EH38E1659082,EH38E3054432,21075000,21080000,20565000,20570000,6,-1
211,chr13,21176199,21176409,20566916,20567265,EH38E3054732,EH38E3054432,21175000,21180000,20565000,20570000,2,-1
212,chr13,21176807,21176961,20566916,20567265,EH38E1659139,EH38E3054432,21175000,21180000,20565000,20570000,2,-1
213,chr13,21177020,21177173,20566916,20567265,EH38E3054733,EH38E3054432,21175000,21180000,20565000,20570000,2,-1
214,chr13,21298605,21298871,20566916,20567265,EH38E3054780,EH38E3054432,21295000,21300000,20565000,20570000,4,-1
215,chr13,21326146,21326357,20566916,20567265,EH38E3054798,EH38E3054432,21325000,21330000,20565000,20570000,6,-1
216,chr13,21326363,21326516,20566916,20567265,EH38E3054799,EH38E3054432,21325000,21330000,20565000,20570000,6,-1
217,chr13,21326595,21326922,20566916,20567265,EH38E1659213,EH38E3054432,21325000,21330000,20565000,20570000,6,-1
218,chr13,21410449,21410794,20566916,20567265,EH38E1659257,EH38E3054432,21410000,21415000,20565000,20570000,4,-1
219,chr13,21583470,21583818,20566916,20567265,EH38E1659345,EH38E3054432,21580000,21585000,20565000,20570000,2,-1
220,chr13,21603520,21603720,20566916,20567265,EH38E3054893,EH38E3054432,21600000,21605000,20565000,20570000,2,-1
221,chr13,21603739,21604040,20566916,20567265,EH38E3054894,EH38E3054432,21600000,21605000,20565000,20570000,2,-1
222,chr13,22880842,22881112,20566916,20567265,EH38E3055247,EH38E3054432,22880000,22885000,20565000,20570000,1,-1
223,chr13,22881425,22881576,20566916,20567265,EH38E3055249,EH38E3054432,22880000,22885000,20565000,20570000,1,-1
224,chr13,23433166,23433333,20566916,20567265,EH38E1660058,EH38E3054432,23430000,23435000,20565000,20570000,1,-1
225,chr13,23433349,23433637,20566916,20567265,EH38E3055417,EH38E3054432,23430000,23435000,20565000,20570000,1,-1
226,chr13,19782605,19782758,20773784,20774119,EH38E3054025,EH38E3054520,19780000,19785000,20770000,20775000,1,-1
227,chr13,19864002,19864251,20773784,20774119,EH38E3054062,EH38E3054520,19860000,19865000,20770000,20775000,3,-1
228,chr13,19864391,19864702,20773784,20774119,EH38E3054063,EH38E3054520,19860000,19865000,20770000,20775000,3,-1
229,chr13,19864739,19865086,20773784,20774119,EH38E3054064,EH38E3054520,19860000,19865000,20770000,20775000,3,-1
230,chr13,19957337,19957685,20773784,20774119,EH38E3054081,EH38E3054520,19955000,19960000,20770000,20775000,2,-1
231,chr13,19957763,19957922,20773784,20774119,EH38E3054082,EH38E3054520,19955000,19960000,20770000,20775000,2,-1
232,chr13,19958135,19958380,20773784,20774119,EH38E3054084,EH38E3054520,19955000,19960000,20770000,20775000,2,-1
233,chr13,19959324,19959644,20773784,20774119,EH38E3054087,EH38E3054520,19955000,19960000,20770000,20775000,2,-1
