,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
47,chr4,125466,125794,473834,474046,EH38E2273864,EH38E2273942,125000,130000,470000,475000,5,-1
48,chr4,931718,931875,473834,474046,EH38E3565957,EH38E2273942,930000,935000,470000,475000,1,-1
49,chr4,1248040,1248243,473834,474046,EH38E3566426,EH38E2273942,1245000,1250000,470000,475000,3,-1
50,chr4,1248319,1248606,473834,474046,EH38E3566427,EH38E2273942,1245000,1250000,470000,475000,3,-1
51,chr4,1248632,1248977,473834,474046,EH38E3566428,EH38E2273942,1245000,1250000,470000,475000,3,-1
52,chr4,1289410,1289569,473834,474046,EH38E3566454,EH38E2273942,1285000,1290000,470000,475000,4,-1
53,chr4,1297866,1298042,473834,474046,EH38E3566472,EH38E2273942,1295000,1300000,470000,475000,1,-1
54,chr4,1346687,1346862,473834,474046,EH38E3566547,EH38E2273942,1345000,1350000,470000,475000,3,-1
55,chr4,1712994,1713211,473834,474046,EH38E3567012,EH38E2273942,1710000,1715000,470000,475000,3,-1
56,chr4,1777927,1778276,473834,474046,EH38E3567127,EH38E2273942,1775000,1780000,470000,475000,1,-1
57,chr4,1910789,1910962,473834,474046,EH38E2275220,EH38E2273942,1910000,1915000,470000,475000,1,-1
58,chr4,2413083,2413433,473834,474046,EH38E3567773,EH38E2273942,2410000,2415000,470000,475000,1,-1
59,chr4,2413450,2413601,473834,474046,EH38E3567774,EH38E2273942,2410000,2415000,470000,475000,1,-1
60,chr4,2535347,2535693,473834,474046,EH38E3567872,EH38E2273942,2535000,2540000,470000,475000,1,-1
61,chr4,2535973,2536152,473834,474046,EH38E3567874,EH38E2273942,2535000,2540000,470000,475000,1,-1
62,chr4,2536262,2536612,473834,474046,EH38E3567875,EH38E2273942,2535000,2540000,470000,475000,1,-1
63,chr4,2537613,2537870,473834,474046,EH38E3567879,EH38E2273942,2535000,2540000,470000,475000,1,-1
64,chr4,2597423,2597772,473834,474046,EH38E3567908,EH38E2273942,2595000,2600000,470000,475000,2,-1
65,chr4,2630899,2631223,473834,474046,EH38E3567928,EH38E2273942,2630000,2635000,470000,475000,1,-1
66,chr4,2778546,2778886,473834,474046,EH38E2275831,EH38E2273942,2775000,2780000,470000,475000,2,-1
67,chr4,2937208,2937554,473834,474046,EH38E3568239,EH38E2273942,2935000,2940000,470000,475000,2,-1
68,chr4,2962766,2963092,473834,474046,EH38E3568282,EH38E2273942,2960000,2965000,470000,475000,1,-1
69,chr4,3075124,3075338,473834,474046,EH38E3568345,EH38E2273942,3075000,3080000,470000,475000,1,-1
70,chr4,3075381,3075729,473834,474046,EH38E3568346,EH38E2273942,3075000,3080000,470000,475000,1,-1
71,chr4,124644,124858,474070,474420,EH38E3565320,EH38E3565396,120000,125000,470000,475000,4,-1
72,chr4,125466,125794,474070,474420,EH38E2273864,EH38E3565396,125000,130000,470000,475000,5,-1
73,chr4,931718,931875,474070,474420,EH38E3565957,EH38E3565396,930000,935000,470000,475000,1,-1
74,chr4,1248040,1248243,474070,474420,EH38E3566426,EH38E3565396,1245000,1250000,470000,475000,3,-1
75,chr4,1248319,1248606,474070,474420,EH38E3566427,EH38E3565396,1245000,1250000,470000,475000,3,-1
76,chr4,1248632,1248977,474070,474420,EH38E3566428,EH38E3565396,1245000,1250000,470000,475000,3,-1
77,chr4,1289410,1289569,474070,474420,EH38E3566454,EH38E3565396,1285000,1290000,470000,475000,4,-1
78,chr4,1297866,1298042,474070,474420,EH38E3566472,EH38E3565396,1295000,1300000,470000,475000,1,-1
79,chr4,1346687,1346862,474070,474420,EH38E3566547,EH38E3565396,1345000,1350000,470000,475000,3,-1
80,chr4,1712994,1713211,474070,474420,EH38E3567012,EH38E3565396,1710000,1715000,470000,475000,3,-1
81,chr4,1777927,1778276,474070,474420,EH38E3567127,EH38E3565396,1775000,1780000,470000,475000,1,-1
82,chr4,1910789,1910962,474070,474420,EH38E2275220,EH38E3565396,1910000,1915000,470000,475000,1,-1
83,chr4,2413083,2413433,474070,474420,EH38E3567773,EH38E3565396,2410000,2415000,470000,475000,1,-1
84,chr4,2413450,2413601,474070,474420,EH38E3567774,EH38E3565396,2410000,2415000,470000,475000,1,-1
85,chr4,2535347,2535693,474070,474420,EH38E3567872,EH38E3565396,2535000,2540000,470000,475000,1,-1
86,chr4,2535973,2536152,474070,474420,EH38E3567874,EH38E3565396,2535000,2540000,470000,475000,1,-1
87,chr4,2536262,2536612,474070,474420,EH38E3567875,EH38E3565396,2535000,2540000,470000,475000,1,-1
88,chr4,2537613,2537870,474070,474420,EH38E3567879,EH38E3565396,2535000,2540000,470000,475000,1,-1
89,chr4,2597423,2597772,474070,474420,EH38E3567908,EH38E3565396,2595000,2600000,470000,475000,2,-1
90,chr4,2630899,2631223,474070,474420,EH38E3567928,EH38E3565396,2630000,2635000,470000,475000,1,-1
91,chr4,2778546,2778886,474070,474420,EH38E2275831,EH38E3565396,2775000,2780000,470000,475000,2,-1
92,chr4,2937208,2937554,474070,474420,EH38E3568239,EH38E3565396,2935000,2940000,470000,475000,2,-1
93,chr4,2962766,2963092,474070,474420,EH38E3568282,EH38E3565396,2960000,2965000,470000,475000,1,-1
94,chr4,3075124,3075338,474070,474420,EH38E3568345,EH38E3565396,3075000,3080000,470000,475000,1,-1
95,chr4,3075381,3075729,474070,474420,EH38E3568346,EH38E3565396,3075000,3080000,470000,475000,1,-1
96,chr4,124644,124858,499013,499360,EH38E3565320,EH38E3565411,120000,125000,495000,500000,15,-1
97,chr4,125466,125794,499013,499360,EH38E2273864,EH38E3565411,125000,130000,495000,500000,6,-1
98,chr4,931718,931875,499013,499360,EH38E3565957,EH38E3565411,930000,935000,495000,500000,3,-1
99,chr4,1248040,1248243,499013,499360,EH38E3566426,EH38E3565411,1245000,1250000,495000,500000,1,-1
100,chr4,1248319,1248606,499013,499360,EH38E3566427,EH38E3565411,1245000,1250000,495000,500000,1,-1
101,chr4,1248632,1248977,499013,499360,EH38E3566428,EH38E3565411,1245000,1250000,495000,500000,1,-1
102,chr4,1289410,1289569,499013,499360,EH38E3566454,EH38E3565411,1285000,1290000,495000,500000,2,-1
103,chr4,1297866,1298042,499013,499360,EH38E3566472,EH38E3565411,1295000,1300000,495000,500000,2,-1
104,chr4,1346687,1346862,499013,499360,EH38E3566547,EH38E3565411,1345000,1350000,495000,500000,4,-1
105,chr4,1712994,1713211,499013,499360,EH38E3567012,EH38E3565411,1710000,1715000,495000,500000,1,-1
106,chr4,1777927,1778276,499013,499360,EH38E3567127,EH38E3565411,1775000,1780000,495000,500000,1,-1
107,chr4,1870128,1870319,499013,499360,EH38E3567260,EH38E3565411,1870000,1875000,495000,500000,2,-1
108,chr4,1870362,1870711,499013,499360,EH38E3567261,EH38E3565411,1870000,1875000,495000,500000,2,-1
109,chr4,1870732,1870894,499013,499360,EH38E2275181,EH38E3565411,1870000,1875000,495000,500000,2,-1
110,chr4,1870999,1871349,499013,499360,EH38E3567262,EH38E3565411,1870000,1875000,495000,500000,2,-1
111,chr4,2009475,2009647,499013,499360,EH38E3567391,EH38E3565411,2005000,2010000,495000,500000,1,-1
112,chr4,2009712,2009863,499013,499360,EH38E3567392,EH38E3565411,2005000,2010000,495000,500000,1,-1
113,chr4,2413083,2413433,499013,499360,EH38E3567773,EH38E3565411,2410000,2415000,495000,500000,1,-1
114,chr4,2413450,2413601,499013,499360,EH38E3567774,EH38E3565411,2410000,2415000,495000,500000,1,-1
115,chr4,2468071,2468230,499013,499360,EH38E3567830,EH38E3565411,2465000,2470000,495000,500000,1,-1
116,chr4,2468574,2468775,499013,499360,EH38E2275613,EH38E3565411,2465000,2470000,495000,500000,1,-1
117,chr4,2630899,2631223,499013,499360,EH38E3567928,EH38E3565411,2630000,2635000,495000,500000,1,-1
118,chr4,2778546,2778886,499013,499360,EH38E2275831,EH38E3565411,2775000,2780000,495000,500000,1,-1
119,chr4,2922714,2922961,499013,499360,EH38E2276000,EH38E3565411,2920000,2925000,495000,500000,1,-1
120,chr4,2937208,2937554,499013,499360,EH38E3568239,EH38E3565411,2935000,2940000,495000,500000,1,-1
121,chr4,3074012,3074362,499013,499360,EH38E3568344,EH38E3565411,3070000,3075000,495000,500000,1,-1
122,chr4,3075124,3075338,499013,499360,EH38E3568345,EH38E3565411,3075000,3080000,495000,500000,1,-1
123,chr4,3075381,3075729,499013,499360,EH38E3568346,EH38E3565411,3075000,3080000,495000,500000,1,-1
124,chr4,124644,124858,577466,577813,EH38E3565320,EH38E3565459,120000,125000,575000,580000,11,-1
125,chr4,125466,125794,577466,577813,EH38E2273864,EH38E3565459,125000,130000,575000,580000,9,-1
126,chr4,931718,931875,577466,577813,EH38E3565957,EH38E3565459,930000,935000,575000,580000,15,-1
127,chr4,1248040,1248243,577466,577813,EH38E3566426,EH38E3565459,1245000,1250000,575000,580000,5,-1
128,chr4,1248319,1248606,577466,577813,EH38E3566427,EH38E3565459,1245000,1250000,575000,580000,5,-1
129,chr4,1248632,1248977,577466,577813,EH38E3566428,EH38E3565459,1245000,1250000,575000,580000,5,-1
130,chr4,1289410,1289569,577466,577813,EH38E3566454,EH38E3565459,1285000,1290000,575000,580000,9,-1
131,chr4,1297866,1298042,577466,577813,EH38E3566472,EH38E3565459,1295000,1300000,575000,580000,7,-1
132,chr4,1346687,1346862,577466,577813,EH38E3566547,EH38E3565459,1345000,1350000,575000,580000,8,-1
133,chr4,1712994,1713211,577466,577813,EH38E3567012,EH38E3565459,1710000,1715000,575000,580000,8,-1
134,chr4,1777927,1778276,577466,577813,EH38E3567127,EH38E3565459,1775000,1780000,575000,580000,2,-1
135,chr4,1870128,1870319,577466,577813,EH38E3567260,EH38E3565459,1870000,1875000,575000,580000,3,-1
136,chr4,1870362,1870711,577466,577813,EH38E3567261,EH38E3565459,1870000,1875000,575000,580000,3,-1
137,chr4,1870732,1870894,577466,577813,EH38E2275181,EH38E3565459,1870000,1875000,575000,580000,3,-1
138,chr4,1870999,1871349,577466,577813,EH38E3567262,EH38E3565459,1870000,1875000,575000,580000,3,-1
139,chr4,1910789,1910962,577466,577813,EH38E2275220,EH38E3565459,1910000,1915000,575000,580000,1,-1
140,chr4,2009475,2009647,577466,577813,EH38E3567391,EH38E3565459,2005000,2010000,575000,580000,4,-1
141,chr4,2009712,2009863,577466,577813,EH38E3567392,EH38E3565459,2005000,2010000,575000,580000,4,-1
142,chr4,2413083,2413433,577466,577813,EH38E3567773,EH38E3565459,2410000,2415000,575000,580000,2,-1
143,chr4,2413450,2413601,577466,577813,EH38E3567774,EH38E3565459,2410000,2415000,575000,580000,2,-1
144,chr4,2468071,2468230,577466,577813,EH38E3567830,EH38E3565459,2465000,2470000,575000,580000,3,-1
145,chr4,2468574,2468775,577466,577813,EH38E2275613,EH38E3565459,2465000,2470000,575000,580000,3,-1
146,chr4,2597423,2597772,577466,577813,EH38E3567908,EH38E3565459,2595000,2600000,575000,580000,1,-1
147,chr4,2778546,2778886,577466,577813,EH38E2275831,EH38E3565459,2775000,2780000,575000,580000,2,-1
148,chr4,2800904,2801188,577466,577813,EH38E3568067,EH38E3565459,2800000,2805000,575000,580000,4,-1
149,chr4,2937208,2937554,577466,577813,EH38E3568239,EH38E3565459,2935000,2940000,575000,580000,1,-1
150,chr4,3074012,3074362,577466,577813,EH38E3568344,EH38E3565459,3070000,3075000,575000,580000,2,-1
151,chr4,3075124,3075338,577466,577813,EH38E3568345,EH38E3565459,3075000,3080000,575000,580000,1,-1
152,chr4,3075381,3075729,577466,577813,EH38E3568346,EH38E3565459,3075000,3080000,575000,580000,1,-1
153,chr4,124644,124858,674218,674568,EH38E3565320,EH38E2274055,120000,125000,670000,675000,2,-1
154,chr4,125466,125794,674218,674568,EH38E2273864,EH38E2274055,125000,130000,670000,675000,7,-1
155,chr4,931718,931875,674218,674568,EH38E3565957,EH38E2274055,930000,935000,670000,675000,11,-1
156,chr4,1248040,1248243,674218,674568,EH38E3566426,EH38E2274055,1245000,1250000,670000,675000,9,-1
157,chr4,1248319,1248606,674218,674568,EH38E3566427,EH38E2274055,1245000,1250000,670000,675000,9,-1
158,chr4,1248632,1248977,674218,674568,EH38E3566428,EH38E2274055,1245000,1250000,670000,675000,9,-1
159,chr4,1289410,1289569,674218,674568,EH38E3566454,EH38E2274055,1285000,1290000,670000,675000,6,-1
160,chr4,1297866,1298042,674218,674568,EH38E3566472,EH38E2274055,1295000,1300000,670000,675000,4,-1
161,chr4,1346687,1346862,674218,674568,EH38E3566547,EH38E2274055,1345000,1350000,670000,675000,7,-1
162,chr4,1712994,1713211,674218,674568,EH38E3567012,EH38E2274055,1710000,1715000,670000,675000,1,-1
163,chr4,2413083,2413433,674218,674568,EH38E3567773,EH38E2274055,2410000,2415000,670000,675000,1,-1
164,chr4,2413450,2413601,674218,674568,EH38E3567774,EH38E2274055,2410000,2415000,670000,675000,1,-1
165,chr4,2535347,2535693,674218,674568,EH38E3567872,EH38E2274055,2535000,2540000,670000,675000,1,-1
166,chr4,2535973,2536152,674218,674568,EH38E3567874,EH38E2274055,2535000,2540000,670000,675000,1,-1
167,chr4,2536262,2536612,674218,674568,EH38E3567875,EH38E2274055,2535000,2540000,670000,675000,1,-1
168,chr4,2537613,2537870,674218,674568,EH38E3567879,EH38E2274055,2535000,2540000,670000,675000,1,-1
169,chr4,2597423,2597772,674218,674568,EH38E3567908,EH38E2274055,2595000,2600000,670000,675000,1,-1
170,chr4,2778546,2778886,674218,674568,EH38E2275831,EH38E2274055,2775000,2780000,670000,675000,2,-1
171,chr4,2800904,2801188,674218,674568,EH38E3568067,EH38E2274055,2800000,2805000,670000,675000,2,-1
172,chr4,2817777,2817982,674218,674568,EH38E3568104,EH38E2274055,2815000,2820000,670000,675000,2,-1
173,chr4,2937208,2937554,674218,674568,EH38E3568239,EH38E2274055,2935000,2940000,670000,675000,2,-1
174,chr4,2962766,2963092,674218,674568,EH38E3568282,EH38E2274055,2960000,2965000,670000,675000,1,-1
175,chr4,3075124,3075338,674218,674568,EH38E3568345,EH38E2274055,3075000,3080000,670000,675000,1,-1
176,chr4,3075381,3075729,674218,674568,EH38E3568346,EH38E2274055,3075000,3080000,670000,675000,1,-1
177,chr4,124644,124858,689207,689438,EH38E3565320,EH38E3565613,120000,125000,685000,690000,7,-1
178,chr4,125466,125794,689207,689438,EH38E2273864,EH38E3565613,125000,130000,685000,690000,2,-1
179,chr4,931718,931875,689207,689438,EH38E3565957,EH38E3565613,930000,935000,685000,690000,29,-1
180,chr4,1248040,1248243,689207,689438,EH38E3566426,EH38E3565613,1245000,1250000,685000,690000,12,-1
181,chr4,1248319,1248606,689207,689438,EH38E3566427,EH38E3565613,1245000,1250000,685000,690000,12,-1
182,chr4,1248632,1248977,689207,689438,EH38E3566428,EH38E3565613,1245000,1250000,685000,690000,12,-1
183,chr4,1289410,1289569,689207,689438,EH38E3566454,EH38E3565613,1285000,1290000,685000,690000,5,-1
184,chr4,1297866,1298042,689207,689438,EH38E3566472,EH38E3565613,1295000,1300000,685000,690000,14,-1
185,chr4,1346687,1346862,689207,689438,EH38E3566547,EH38E3565613,1345000,1350000,685000,690000,10,-1
186,chr4,1712994,1713211,689207,689438,EH38E3567012,EH38E3565613,1710000,1715000,685000,690000,2,-1
187,chr4,1777927,1778276,689207,689438,EH38E3567127,EH38E3565613,1775000,1780000,685000,690000,5,-1
188,chr4,1870128,1870319,689207,689438,EH38E3567260,EH38E3565613,1870000,1875000,685000,690000,2,-1
189,chr4,1870362,1870711,689207,689438,EH38E3567261,EH38E3565613,1870000,1875000,685000,690000,2,-1
190,chr4,1870732,1870894,689207,689438,EH38E2275181,EH38E3565613,1870000,1875000,685000,690000,2,-1
191,chr4,1870999,1871349,689207,689438,EH38E3567262,EH38E3565613,1870000,1875000,685000,690000,2,-1
192,chr4,1910789,1910962,689207,689438,EH38E2275220,EH38E3565613,1910000,1915000,685000,690000,1,-1
193,chr4,2009475,2009647,689207,689438,EH38E3567391,EH38E3565613,2005000,2010000,685000,690000,2,-1
194,chr4,2009712,2009863,689207,689438,EH38E3567392,EH38E3565613,2005000,2010000,685000,690000,2,-1
195,chr4,2413083,2413433,689207,689438,EH38E3567773,EH38E3565613,2410000,2415000,685000,690000,2,-1
196,chr4,2413450,2413601,689207,689438,EH38E3567774,EH38E3565613,2410000,2415000,685000,690000,2,-1
197,chr4,2468071,2468230,689207,689438,EH38E3567830,EH38E3565613,2465000,2470000,685000,690000,1,-1
198,chr4,2468574,2468775,689207,689438,EH38E2275613,EH38E3565613,2465000,2470000,685000,690000,1,-1
199,chr4,2535347,2535693,689207,689438,EH38E3567872,EH38E3565613,2535000,2540000,685000,690000,2,-1
200,chr4,2535973,2536152,689207,689438,EH38E3567874,EH38E3565613,2535000,2540000,685000,690000,2,-1
201,chr4,2536262,2536612,689207,689438,EH38E3567875,EH38E3565613,2535000,2540000,685000,690000,2,-1
202,chr4,2537613,2537870,689207,689438,EH38E3567879,EH38E3565613,2535000,2540000,685000,690000,2,-1
203,chr4,2597423,2597772,689207,689438,EH38E3567908,EH38E3565613,2595000,2600000,685000,690000,2,-1
204,chr4,2630899,2631223,689207,689438,EH38E3567928,EH38E3565613,2630000,2635000,685000,690000,3,-1
205,chr4,2778546,2778886,689207,689438,EH38E2275831,EH38E3565613,2775000,2780000,685000,690000,2,-1
206,chr4,2800904,2801188,689207,689438,EH38E3568067,EH38E3565613,2800000,2805000,685000,690000,4,-1
207,chr4,2817777,2817982,689207,689438,EH38E3568104,EH38E3565613,2815000,2820000,685000,690000,2,-1
208,chr4,2937208,2937554,689207,689438,EH38E3568239,EH38E3565613,2935000,2940000,685000,690000,4,-1
209,chr4,2962766,2963092,689207,689438,EH38E3568282,EH38E3565613,2960000,2965000,685000,690000,2,-1
210,chr4,3074012,3074362,689207,689438,EH38E3568344,EH38E3565613,3070000,3075000,685000,690000,1,-1
211,chr4,3075124,3075338,689207,689438,EH38E3568345,EH38E3565613,3075000,3080000,685000,690000,1,-1
212,chr4,3075381,3075729,689207,689438,EH38E3568346,EH38E3565613,3075000,3080000,685000,690000,1,-1
213,chr4,124644,124858,705552,705901,EH38E3565320,EH38E3565635,120000,125000,705000,710000,3,-1
214,chr4,125466,125794,705552,705901,EH38E2273864,EH38E3565635,125000,130000,705000,710000,2,-1
215,chr4,931718,931875,705552,705901,EH38E3565957,EH38E3565635,930000,935000,705000,710000,29,-1
216,chr4,1248040,1248243,705552,705901,EH38E3566426,EH38E3565635,1245000,1250000,705000,710000,8,-1
217,chr4,1248319,1248606,705552,705901,EH38E3566427,EH38E3565635,1245000,1250000,705000,710000,8,-1
218,chr4,1248632,1248977,705552,705901,EH38E3566428,EH38E3565635,1245000,1250000,705000,710000,8,-1
219,chr4,1289410,1289569,705552,705901,EH38E3566454,EH38E3565635,1285000,1290000,705000,710000,4,-1
220,chr4,1297866,1298042,705552,705901,EH38E3566472,EH38E3565635,1295000,1300000,705000,710000,12,-1
221,chr4,1346687,1346862,705552,705901,EH38E3566547,EH38E3565635,1345000,1350000,705000,710000,9,-1
222,chr4,1712994,1713211,705552,705901,EH38E3567012,EH38E3565635,1710000,1715000,705000,710000,4,-1
223,chr4,1777927,1778276,705552,705901,EH38E3567127,EH38E3565635,1775000,1780000,705000,710000,7,-1
224,chr4,2009475,2009647,705552,705901,EH38E3567391,EH38E3565635,2005000,2010000,705000,710000,1,-1
225,chr4,2009712,2009863,705552,705901,EH38E3567392,EH38E3565635,2005000,2010000,705000,710000,1,-1
226,chr4,2413083,2413433,705552,705901,EH38E3567773,EH38E3565635,2410000,2415000,705000,710000,1,-1
227,chr4,2413450,2413601,705552,705901,EH38E3567774,EH38E3565635,2410000,2415000,705000,710000,1,-1
228,chr4,2468071,2468230,705552,705901,EH38E3567830,EH38E3565635,2465000,2470000,705000,710000,2,-1
229,chr4,2468574,2468775,705552,705901,EH38E2275613,EH38E3565635,2465000,2470000,705000,710000,2,-1
230,chr4,2535347,2535693,705552,705901,EH38E3567872,EH38E3565635,2535000,2540000,705000,710000,1,-1
231,chr4,2535973,2536152,705552,705901,EH38E3567874,EH38E3565635,2535000,2540000,705000,710000,1,-1
232,chr4,2536262,2536612,705552,705901,EH38E3567875,EH38E3565635,2535000,2540000,705000,710000,1,-1
233,chr4,2537613,2537870,705552,705901,EH38E3567879,EH38E3565635,2535000,2540000,705000,710000,1,-1
234,chr4,2597423,2597772,705552,705901,EH38E3567908,EH38E3565635,2595000,2600000,705000,710000,1,-1
235,chr4,2800904,2801188,705552,705901,EH38E3568067,EH38E3565635,2800000,2805000,705000,710000,1,-1
236,chr4,2962766,2963092,705552,705901,EH38E3568282,EH38E3565635,2960000,2965000,705000,710000,2,-1
237,chr4,3074012,3074362,705552,705901,EH38E3568344,EH38E3565635,3070000,3075000,705000,710000,1,-1
238,chr4,3075124,3075338,705552,705901,EH38E3568345,EH38E3565635,3075000,3080000,705000,710000,5,-1
239,chr4,3075381,3075729,705552,705901,EH38E3568346,EH38E3565635,3075000,3080000,705000,710000,5,-1
240,chr4,124644,124858,781561,781771,EH38E3565320,EH38E3565736,120000,125000,780000,785000,5,-1
241,chr4,125466,125794,781561,781771,EH38E2273864,EH38E3565736,125000,130000,780000,785000,1,-1
242,chr4,931718,931875,781561,781771,EH38E3565957,EH38E3565736,930000,935000,780000,785000,51,-1
243,chr4,1248040,1248243,781561,781771,EH38E3566426,EH38E3565736,1245000,1250000,780000,785000,22,-1
244,chr4,1248319,1248606,781561,781771,EH38E3566427,EH38E3565736,1245000,1250000,780000,785000,22,-1
245,chr4,1248632,1248977,781561,781771,EH38E3566428,EH38E3565736,1245000,1250000,780000,785000,22,-1
246,chr4,1289410,1289569,781561,781771,EH38E3566454,EH38E3565736,1285000,1290000,780000,785000,13,-1
247,chr4,1297866,1298042,781561,781771,EH38E3566472,EH38E3565736,1295000,1300000,780000,785000,11,-1
248,chr4,1346687,1346862,781561,781771,EH38E3566547,EH38E3565736,1345000,1350000,780000,785000,22,-1
249,chr4,1712994,1713211,781561,781771,EH38E3567012,EH38E3565736,1710000,1715000,780000,785000,7,-1
250,chr4,1777927,1778276,781561,781771,EH38E3567127,EH38E3565736,1775000,1780000,780000,785000,6,-1
251,chr4,1870128,1870319,781561,781771,EH38E3567260,EH38E3565736,1870000,1875000,780000,785000,4,-1
252,chr4,1870362,1870711,781561,781771,EH38E3567261,EH38E3565736,1870000,1875000,780000,785000,4,-1
253,chr4,1870732,1870894,781561,781771,EH38E2275181,EH38E3565736,1870000,1875000,780000,785000,4,-1
