,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
17,chr15,25439340,25439552,23039469,23039818,EH38E3123593,EH38E1748059,25435000,25440000,23035000,23040000,1,-1
18,chr15,25669980,25670312,23039469,23039818,EH38E1748575,EH38E1748059,25665000,25670000,23035000,23040000,1,-1
19,chr15,22873202,22873539,23687177,23687527,EH38E3123034,EH38E3123310,22870000,22875000,23685000,23690000,2,-1
20,chr15,24857803,24858136,23687177,23687527,EH38E3123452,EH38E3123310,24855000,24860000,23685000,23690000,5,-1
21,chr15,24858946,24859240,23687177,23687527,EH38E1748324,EH38E3123310,24855000,24860000,23685000,23690000,5,-1
22,chr15,24862823,24863102,23687177,23687527,EH38E3123454,EH38E3123310,24860000,24865000,23685000,23690000,1,-1
23,chr15,24898764,24899099,23687177,23687527,EH38E1748338,EH38E3123310,24895000,24900000,23685000,23690000,3,-1
24,chr15,24956205,24956521,23687177,23687527,EH38E3123485,EH38E3123310,24955000,24960000,23685000,23690000,1,-1
25,chr15,24956523,24956873,23687177,23687527,EH38E3123486,EH38E3123310,24955000,24960000,23685000,23690000,1,-1
26,chr15,25439340,25439552,23687177,23687527,EH38E3123593,EH38E3123310,25435000,25440000,23685000,23690000,1,-1
27,chr15,25481453,25481802,23687177,23687527,EH38E3123608,EH38E3123310,25480000,25485000,23685000,23690000,5,-1
28,chr15,25669980,25670312,23687177,23687527,EH38E1748575,EH38E3123310,25665000,25670000,23685000,23690000,3,-1
29,chr15,26082024,26082236,23687177,23687527,EH38E3123907,EH38E3123310,26080000,26085000,23685000,23690000,1,-1
30,chr15,26082247,26082596,23687177,23687527,EH38E3123908,EH38E3123310,26080000,26085000,23685000,23690000,1,-1
31,chr15,26082626,26082791,23687177,23687527,EH38E3123909,EH38E3123310,26080000,26085000,23685000,23690000,1,-1
32,chr15,26242704,26242922,23687177,23687527,EH38E1748912,EH38E3123310,26240000,26245000,23685000,23690000,1,-1
33,chr15,26243421,26243759,23687177,23687527,EH38E3123954,EH38E3123310,26240000,26245000,23685000,23690000,1,-1
34,chr15,22873202,22873539,24823473,24823820,EH38E3123034,EH38E1748315,22870000,22875000,24820000,24825000,1,-1
35,chr15,24857803,24858136,24823473,24823820,EH38E3123452,EH38E1748315,24855000,24860000,24820000,24825000,23,-1
36,chr15,24858946,24859240,24823473,24823820,EH38E1748324,EH38E1748315,24855000,24860000,24820000,24825000,23,-1
37,chr15,24862823,24863102,24823473,24823820,EH38E3123454,EH38E1748315,24860000,24865000,24820000,24825000,17,-1
38,chr15,24898764,24899099,24823473,24823820,EH38E1748338,EH38E1748315,24895000,24900000,24820000,24825000,11,-1
39,chr15,24951135,24951476,24823473,24823820,EH38E3123479,EH38E1748315,24950000,24955000,24820000,24825000,12,-1
40,chr15,24956205,24956521,24823473,24823820,EH38E3123485,EH38E1748315,24955000,24960000,24820000,24825000,18,-1
41,chr15,24956523,24956873,24823473,24823820,EH38E3123486,EH38E1748315,24955000,24960000,24820000,24825000,18,-1
42,chr15,25439340,25439552,24823473,24823820,EH38E3123593,EH38E1748315,25435000,25440000,24820000,24825000,9,-1
43,chr15,25481453,25481802,24823473,24823820,EH38E3123608,EH38E1748315,25480000,25485000,24820000,24825000,2,-1
44,chr15,25669980,25670312,24823473,24823820,EH38E1748575,EH38E1748315,25670000,25675000,24820000,24825000,5,-1
45,chr15,25670350,25670535,24823473,24823820,EH38E3123663,EH38E1748315,25670000,25675000,24820000,24825000,5,-1
46,chr15,26082024,26082236,24823473,24823820,EH38E3123907,EH38E1748315,26080000,26085000,24820000,24825000,1,-1
47,chr15,26082247,26082596,24823473,24823820,EH38E3123908,EH38E1748315,26080000,26085000,24820000,24825000,1,-1
48,chr15,26082626,26082791,24823473,24823820,EH38E3123909,EH38E1748315,26080000,26085000,24820000,24825000,1,-1
49,chr15,26235428,26235727,24823473,24823820,EH38E1748910,EH38E1748315,26235000,26240000,24820000,24825000,1,-1
50,chr15,26235947,26236261,24823473,24823820,EH38E1748911,EH38E1748315,26235000,26240000,24820000,24825000,1,-1
51,chr15,26242704,26242922,24823473,24823820,EH38E1748912,EH38E1748315,26240000,26245000,24820000,24825000,1,-1
52,chr15,26243421,26243759,24823473,24823820,EH38E3123954,EH38E1748315,26240000,26245000,24820000,24825000,1,-1
53,chr15,26767331,26767681,24823473,24823820,EH38E1749079,EH38E1748315,26765000,26770000,24820000,24825000,2,-1
54,chr15,24857803,24858136,24848158,24848458,EH38E3123452,EH38E3123450,24855000,24860000,24845000,24850000,78,-1
55,chr15,24858946,24859240,24848158,24848458,EH38E1748324,EH38E3123450,24855000,24860000,24845000,24850000,78,-1
56,chr15,24862823,24863102,24848158,24848458,EH38E3123454,EH38E3123450,24860000,24865000,24845000,24850000,48,-1
57,chr15,24898764,24899099,24848158,24848458,EH38E1748338,EH38E3123450,24895000,24900000,24845000,24850000,26,-1
58,chr15,24951135,24951476,24848158,24848458,EH38E3123479,EH38E3123450,24950000,24955000,24845000,24850000,31,-1
59,chr15,24956205,24956521,24848158,24848458,EH38E3123485,EH38E3123450,24955000,24960000,24845000,24850000,47,-1
60,chr15,24956523,24956873,24848158,24848458,EH38E3123486,EH38E3123450,24955000,24960000,24845000,24850000,47,-1
61,chr15,25439340,25439552,24848158,24848458,EH38E3123593,EH38E3123450,25435000,25440000,24845000,24850000,3,-1
62,chr15,25669980,25670312,24848158,24848458,EH38E1748575,EH38E3123450,25670000,25675000,24845000,24850000,3,-1
63,chr15,25670350,25670535,24848158,24848458,EH38E3123663,EH38E3123450,25670000,25675000,24845000,24850000,3,-1
64,chr15,26082024,26082236,24848158,24848458,EH38E3123907,EH38E3123450,26080000,26085000,24845000,24850000,2,-1
65,chr15,26082247,26082596,24848158,24848458,EH38E3123908,EH38E3123450,26080000,26085000,24845000,24850000,2,-1
66,chr15,26082626,26082791,24848158,24848458,EH38E3123909,EH38E3123450,26080000,26085000,24845000,24850000,2,-1
67,chr15,24857803,24858136,24856364,24856711,EH38E3123452,EH38E3123451,24855000,24860000,24855000,24860000,1138,-1
68,chr15,24858946,24859240,24856364,24856711,EH38E1748324,EH38E3123451,24855000,24860000,24855000,24860000,1138,-1
69,chr15,24862823,24863102,24856364,24856711,EH38E3123454,EH38E3123451,24860000,24865000,24855000,24860000,506,-1
70,chr15,24898764,24899099,24856364,24856711,EH38E1748338,EH38E3123451,24895000,24900000,24855000,24860000,42,-1
71,chr15,24951135,24951476,24856364,24856711,EH38E3123479,EH38E3123451,24950000,24955000,24855000,24860000,40,-1
72,chr15,24956205,24956521,24856364,24856711,EH38E3123485,EH38E3123451,24955000,24960000,24855000,24860000,60,-1
73,chr15,24956523,24956873,24856364,24856711,EH38E3123486,EH38E3123451,24955000,24960000,24855000,24860000,60,-1
74,chr15,25481453,25481802,24856364,24856711,EH38E3123608,EH38E3123451,25480000,25485000,24855000,24860000,3,-1
75,chr15,25669980,25670312,24856364,24856711,EH38E1748575,EH38E3123451,25670000,25675000,24855000,24860000,2,-1
76,chr15,25670350,25670535,24856364,24856711,EH38E3123663,EH38E3123451,25670000,25675000,24855000,24860000,2,-1
77,chr15,26082024,26082236,24856364,24856711,EH38E3123907,EH38E3123451,26080000,26085000,24855000,24860000,1,-1
78,chr15,26082247,26082596,24856364,24856711,EH38E3123908,EH38E3123451,26080000,26085000,24855000,24860000,1,-1
79,chr15,26082626,26082791,24856364,24856711,EH38E3123909,EH38E3123451,26080000,26085000,24855000,24860000,1,-1
80,chr15,26242704,26242922,24856364,24856711,EH38E1748912,EH38E3123451,26240000,26245000,24855000,24860000,1,-1
81,chr15,26243421,26243759,24856364,24856711,EH38E3123954,EH38E3123451,26240000,26245000,24855000,24860000,1,-1
82,chr15,22873202,22873539,24954818,24955164,EH38E3123034,EH38E3123480,22870000,22875000,24950000,24955000,2,-1
83,chr15,24898764,24899099,24954818,24955164,EH38E1748338,EH38E3123480,24895000,24900000,24950000,24955000,57,-1
84,chr15,24951135,24951476,24954818,24955164,EH38E3123479,EH38E3123480,24950000,24955000,24950000,24955000,1349,-1
85,chr15,25481453,25481802,24954818,24955164,EH38E3123608,EH38E3123480,25480000,25485000,24950000,24955000,2,-1
86,chr15,25669980,25670312,24954818,24955164,EH38E1748575,EH38E3123480,25665000,25670000,24950000,24955000,1,-1
87,chr15,24857803,24858136,24954818,24955164,EH38E3123452,EH38E3123480,24855000,24860000,24955000,24960000,60,-1
88,chr15,24858946,24859240,24954818,24955164,EH38E1748324,EH38E3123480,24855000,24860000,24955000,24960000,60,-1
89,chr15,24862823,24863102,24954818,24955164,EH38E3123454,EH38E3123480,24860000,24865000,24955000,24960000,59,-1
90,chr15,24956205,24956521,24954818,24955164,EH38E3123485,EH38E3123480,24955000,24960000,24955000,24960000,2912,-1
91,chr15,24956523,24956873,24954818,24955164,EH38E3123486,EH38E3123480,24955000,24960000,24955000,24960000,2912,-1
92,chr15,25439340,25439552,24954818,24955164,EH38E3123593,EH38E3123480,25435000,25440000,24955000,24960000,4,-1
93,chr15,25670350,25670535,24954818,24955164,EH38E3123663,EH38E3123480,25670000,25675000,24955000,24960000,3,-1
94,chr15,26690799,26691132,24954818,24955164,EH38E3124058,EH38E3123480,26690000,26695000,24955000,24960000,1,-1
95,chr15,26691296,26691611,24954818,24955164,EH38E1749039,EH38E3123480,26690000,26695000,24955000,24960000,1,-1
96,chr15,26767331,26767681,24954818,24955164,EH38E1749079,EH38E3123480,26765000,26770000,24955000,24960000,1,-1
97,chr15,27070947,27071232,24954818,24955164,EH38E3124184,EH38E3123480,27070000,27075000,24955000,24960000,3,-1
98,chr15,22873202,22873539,25438298,25438636,EH38E3123034,EH38E3123590,22870000,22875000,25435000,25440000,2,-1
99,chr15,24862823,24863102,25438298,25438636,EH38E3123454,EH38E3123590,24860000,24865000,25435000,25440000,2,-1
100,chr15,24898764,24899099,25438298,25438636,EH38E1748338,EH38E3123590,24895000,24900000,25435000,25440000,2,-1
101,chr15,24951135,24951476,25438298,25438636,EH38E3123479,EH38E3123590,24950000,24955000,25435000,25440000,3,-1
102,chr15,24956205,24956521,25438298,25438636,EH38E3123485,EH38E3123590,24955000,24960000,25435000,25440000,4,-1
103,chr15,24956523,24956873,25438298,25438636,EH38E3123486,EH38E3123590,24955000,24960000,25435000,25440000,4,-1
104,chr15,25439340,25439552,25438298,25438636,EH38E3123593,EH38E3123590,25435000,25440000,25435000,25440000,1931,-1
105,chr15,25481453,25481802,25438298,25438636,EH38E3123608,EH38E3123590,25480000,25485000,25435000,25440000,60,-1
106,chr15,25669980,25670312,25438298,25438636,EH38E1748575,EH38E3123590,25665000,25670000,25435000,25440000,19,-1
107,chr15,25670350,25670535,25438298,25438636,EH38E3123663,EH38E3123590,25670000,25675000,25435000,25440000,25,-1
108,chr15,26082024,26082236,25438298,25438636,EH38E3123907,EH38E3123590,26080000,26085000,25435000,25440000,1,-1
109,chr15,26082247,26082596,25438298,25438636,EH38E3123908,EH38E3123590,26080000,26085000,25435000,25440000,1,-1
110,chr15,26082626,26082791,25438298,25438636,EH38E3123909,EH38E3123590,26080000,26085000,25435000,25440000,1,-1
111,chr15,26235428,26235727,25438298,25438636,EH38E1748910,EH38E3123590,26235000,26240000,25435000,25440000,1,-1
112,chr15,26235947,26236261,25438298,25438636,EH38E1748911,EH38E3123590,26235000,26240000,25435000,25440000,1,-1
113,chr15,26242704,26242922,25438298,25438636,EH38E1748912,EH38E3123590,26240000,26245000,25435000,25440000,2,-1
114,chr15,26243421,26243759,25438298,25438636,EH38E3123954,EH38E3123590,26240000,26245000,25435000,25440000,2,-1
115,chr15,26690799,26691132,25438298,25438636,EH38E3124058,EH38E3123590,26690000,26695000,25435000,25440000,2,-1
116,chr15,26691296,26691611,25438298,25438636,EH38E1749039,EH38E3123590,26690000,26695000,25435000,25440000,2,-1
117,chr15,26767331,26767681,25438298,25438636,EH38E1749079,EH38E3123590,26765000,26770000,25435000,25440000,1,-1
118,chr15,22873202,22873539,25438713,25438930,EH38E3123034,EH38E3123591,22870000,22875000,25435000,25440000,2,-1
119,chr15,24862823,24863102,25438713,25438930,EH38E3123454,EH38E3123591,24860000,24865000,25435000,25440000,2,-1
120,chr15,24898764,24899099,25438713,25438930,EH38E1748338,EH38E3123591,24895000,24900000,25435000,25440000,2,-1
121,chr15,24951135,24951476,25438713,25438930,EH38E3123479,EH38E3123591,24950000,24955000,25435000,25440000,3,-1
122,chr15,24956205,24956521,25438713,25438930,EH38E3123485,EH38E3123591,24955000,24960000,25435000,25440000,4,-1
123,chr15,24956523,24956873,25438713,25438930,EH38E3123486,EH38E3123591,24955000,24960000,25435000,25440000,4,-1
124,chr15,25439340,25439552,25438713,25438930,EH38E3123593,EH38E3123591,25435000,25440000,25435000,25440000,1931,-1
125,chr15,25481453,25481802,25438713,25438930,EH38E3123608,EH38E3123591,25480000,25485000,25435000,25440000,60,-1
126,chr15,25669980,25670312,25438713,25438930,EH38E1748575,EH38E3123591,25665000,25670000,25435000,25440000,19,-1
127,chr15,25670350,25670535,25438713,25438930,EH38E3123663,EH38E3123591,25670000,25675000,25435000,25440000,25,-1
128,chr15,26082024,26082236,25438713,25438930,EH38E3123907,EH38E3123591,26080000,26085000,25435000,25440000,1,-1
129,chr15,26082247,26082596,25438713,25438930,EH38E3123908,EH38E3123591,26080000,26085000,25435000,25440000,1,-1
130,chr15,26082626,26082791,25438713,25438930,EH38E3123909,EH38E3123591,26080000,26085000,25435000,25440000,1,-1
131,chr15,26235428,26235727,25438713,25438930,EH38E1748910,EH38E3123591,26235000,26240000,25435000,25440000,1,-1
132,chr15,26235947,26236261,25438713,25438930,EH38E1748911,EH38E3123591,26235000,26240000,25435000,25440000,1,-1
133,chr15,26242704,26242922,25438713,25438930,EH38E1748912,EH38E3123591,26240000,26245000,25435000,25440000,2,-1
134,chr15,26243421,26243759,25438713,25438930,EH38E3123954,EH38E3123591,26240000,26245000,25435000,25440000,2,-1
135,chr15,26690799,26691132,25438713,25438930,EH38E3124058,EH38E3123591,26690000,26695000,25435000,25440000,2,-1
136,chr15,26691296,26691611,25438713,25438930,EH38E1749039,EH38E3123591,26690000,26695000,25435000,25440000,2,-1
137,chr15,26767331,26767681,25438713,25438930,EH38E1749079,EH38E3123591,26765000,26770000,25435000,25440000,1,-1
138,chr15,22873202,22873539,25438935,25439284,EH38E3123034,EH38E3123592,22870000,22875000,25435000,25440000,2,-1
139,chr15,24862823,24863102,25438935,25439284,EH38E3123454,EH38E3123592,24860000,24865000,25435000,25440000,2,-1
140,chr15,24898764,24899099,25438935,25439284,EH38E1748338,EH38E3123592,24895000,24900000,25435000,25440000,2,-1
141,chr15,24951135,24951476,25438935,25439284,EH38E3123479,EH38E3123592,24950000,24955000,25435000,25440000,3,-1
142,chr15,24956205,24956521,25438935,25439284,EH38E3123485,EH38E3123592,24955000,24960000,25435000,25440000,4,-1
143,chr15,24956523,24956873,25438935,25439284,EH38E3123486,EH38E3123592,24955000,24960000,25435000,25440000,4,-1
144,chr15,25439340,25439552,25438935,25439284,EH38E3123593,EH38E3123592,25435000,25440000,25435000,25440000,1931,-1
145,chr15,25481453,25481802,25438935,25439284,EH38E3123608,EH38E3123592,25480000,25485000,25435000,25440000,60,-1
146,chr15,25669980,25670312,25438935,25439284,EH38E1748575,EH38E3123592,25665000,25670000,25435000,25440000,19,-1
147,chr15,25670350,25670535,25438935,25439284,EH38E3123663,EH38E3123592,25670000,25675000,25435000,25440000,25,-1
148,chr15,26082024,26082236,25438935,25439284,EH38E3123907,EH38E3123592,26080000,26085000,25435000,25440000,1,-1
149,chr15,26082247,26082596,25438935,25439284,EH38E3123908,EH38E3123592,26080000,26085000,25435000,25440000,1,-1
150,chr15,26082626,26082791,25438935,25439284,EH38E3123909,EH38E3123592,26080000,26085000,25435000,25440000,1,-1
151,chr15,26235428,26235727,25438935,25439284,EH38E1748910,EH38E3123592,26235000,26240000,25435000,25440000,1,-1
152,chr15,26235947,26236261,25438935,25439284,EH38E1748911,EH38E3123592,26235000,26240000,25435000,25440000,1,-1
153,chr15,26242704,26242922,25438935,25439284,EH38E1748912,EH38E3123592,26240000,26245000,25435000,25440000,2,-1
154,chr15,26243421,26243759,25438935,25439284,EH38E3123954,EH38E3123592,26240000,26245000,25435000,25440000,2,-1
155,chr15,26690799,26691132,25438935,25439284,EH38E3124058,EH38E3123592,26690000,26695000,25435000,25440000,2,-1
156,chr15,26691296,26691611,25438935,25439284,EH38E1749039,EH38E3123592,26690000,26695000,25435000,25440000,2,-1
157,chr15,26767331,26767681,25438935,25439284,EH38E1749079,EH38E3123592,26765000,26770000,25435000,25440000,1,-1
158,chr15,24898764,24899099,26772991,26773338,EH38E1748338,EH38E3124091,24895000,24900000,26770000,26775000,1,-1
159,chr15,24951135,24951476,26772991,26773338,EH38E3123479,EH38E3124091,24950000,24955000,26770000,26775000,1,-1
160,chr15,25439340,25439552,26772991,26773338,EH38E3123593,EH38E3124091,25435000,25440000,26770000,26775000,2,-1
161,chr15,25481453,25481802,26772991,26773338,EH38E3123608,EH38E3124091,25480000,25485000,26770000,26775000,3,-1
162,chr15,25669980,25670312,26772991,26773338,EH38E1748575,EH38E3124091,25665000,25670000,26770000,26775000,1,-1
163,chr15,25670350,25670535,26772991,26773338,EH38E3123663,EH38E3124091,25670000,25675000,26770000,26775000,1,-1
164,chr15,26082024,26082236,26772991,26773338,EH38E3123907,EH38E3124091,26080000,26085000,26770000,26775000,8,-1
165,chr15,26082247,26082596,26772991,26773338,EH38E3123908,EH38E3124091,26080000,26085000,26770000,26775000,8,-1
166,chr15,26082626,26082791,26772991,26773338,EH38E3123909,EH38E3124091,26080000,26085000,26770000,26775000,8,-1
167,chr15,26235428,26235727,26772991,26773338,EH38E1748910,EH38E3124091,26235000,26240000,26770000,26775000,9,-1
168,chr15,26235947,26236261,26772991,26773338,EH38E1748911,EH38E3124091,26235000,26240000,26770000,26775000,9,-1
169,chr15,26242704,26242922,26772991,26773338,EH38E1748912,EH38E3124091,26240000,26245000,26770000,26775000,9,-1
170,chr15,26243421,26243759,26772991,26773338,EH38E3123954,EH38E3124091,26240000,26245000,26770000,26775000,9,-1
171,chr15,26690799,26691132,26772991,26773338,EH38E3124058,EH38E3124091,26690000,26695000,26770000,26775000,38,-1
172,chr15,26691296,26691611,26772991,26773338,EH38E1749039,EH38E3124091,26690000,26695000,26770000,26775000,38,-1
173,chr15,26767331,26767681,26772991,26773338,EH38E1749079,EH38E3124091,26765000,26770000,26770000,26775000,542,-1
174,chr15,27070947,27071232,26772991,26773338,EH38E3124184,EH38E3124091,27070000,27075000,26770000,26775000,1,-1
175,chr15,29533635,29533978,26772991,26773338,EH38E3125059,EH38E3124091,29530000,29535000,26770000,26775000,1,-1
176,chr15,29611133,29611359,26772991,26773338,EH38E1750114,EH38E3124091,29610000,29615000,26770000,26775000,1,-1
177,chr15,24898764,24899099,26773984,26774309,EH38E1748338,EH38E3124093,24895000,24900000,26770000,26775000,1,-1
178,chr15,24951135,24951476,26773984,26774309,EH38E3123479,EH38E3124093,24950000,24955000,26770000,26775000,1,-1
179,chr15,25439340,25439552,26773984,26774309,EH38E3123593,EH38E3124093,25435000,25440000,26770000,26775000,2,-1
180,chr15,25481453,25481802,26773984,26774309,EH38E3123608,EH38E3124093,25480000,25485000,26770000,26775000,3,-1
181,chr15,25669980,25670312,26773984,26774309,EH38E1748575,EH38E3124093,25665000,25670000,26770000,26775000,1,-1
182,chr15,25670350,25670535,26773984,26774309,EH38E3123663,EH38E3124093,25670000,25675000,26770000,26775000,1,-1
183,chr15,26082024,26082236,26773984,26774309,EH38E3123907,EH38E3124093,26080000,26085000,26770000,26775000,8,-1
184,chr15,26082247,26082596,26773984,26774309,EH38E3123908,EH38E3124093,26080000,26085000,26770000,26775000,8,-1
185,chr15,26082626,26082791,26773984,26774309,EH38E3123909,EH38E3124093,26080000,26085000,26770000,26775000,8,-1
186,chr15,26235428,26235727,26773984,26774309,EH38E1748910,EH38E3124093,26235000,26240000,26770000,26775000,9,-1
187,chr15,26235947,26236261,26773984,26774309,EH38E1748911,EH38E3124093,26235000,26240000,26770000,26775000,9,-1
188,chr15,26242704,26242922,26773984,26774309,EH38E1748912,EH38E3124093,26240000,26245000,26770000,26775000,9,-1
189,chr15,26243421,26243759,26773984,26774309,EH38E3123954,EH38E3124093,26240000,26245000,26770000,26775000,9,-1
190,chr15,26690799,26691132,26773984,26774309,EH38E3124058,EH38E3124093,26690000,26695000,26770000,26775000,38,-1
191,chr15,26691296,26691611,26773984,26774309,EH38E1749039,EH38E3124093,26690000,26695000,26770000,26775000,38,-1
192,chr15,26767331,26767681,26773984,26774309,EH38E1749079,EH38E3124093,26765000,26770000,26770000,26775000,542,-1
193,chr15,27070947,27071232,26773984,26774309,EH38E3124184,EH38E3124093,27070000,27075000,26770000,26775000,1,-1
194,chr15,29533635,29533978,26773984,26774309,EH38E3125059,EH38E3124093,29530000,29535000,26770000,26775000,1,-1
195,chr15,29611133,29611359,26773984,26774309,EH38E1750114,EH38E3124093,29610000,29615000,26770000,26775000,1,-1
196,chr15,24862823,24863102,26866893,26867182,EH38E3123454,EH38E3124115,24860000,24865000,26865000,26870000,1,-1
197,chr15,24951135,24951476,26866893,26867182,EH38E3123479,EH38E3124115,24950000,24955000,26865000,26870000,1,-1
198,chr15,24956205,24956521,26866893,26867182,EH38E3123485,EH38E3124115,24955000,24960000,26865000,26870000,1,-1
199,chr15,24956523,24956873,26866893,26867182,EH38E3123486,EH38E3124115,24955000,24960000,26865000,26870000,1,-1
200,chr15,25439340,25439552,26866893,26867182,EH38E3123593,EH38E3124115,25435000,25440000,26865000,26870000,5,-1
201,chr15,25481453,25481802,26866893,26867182,EH38E3123608,EH38E3124115,25480000,25485000,26865000,26870000,2,-1
202,chr15,25669980,25670312,26866893,26867182,EH38E1748575,EH38E3124115,25665000,25670000,26865000,26870000,6,-1
203,chr15,25670350,25670535,26866893,26867182,EH38E3123663,EH38E3124115,25670000,25675000,26865000,26870000,10,-1
204,chr15,26082024,26082236,26866893,26867182,EH38E3123907,EH38E3124115,26080000,26085000,26865000,26870000,17,-1
205,chr15,26082247,26082596,26866893,26867182,EH38E3123908,EH38E3124115,26080000,26085000,26865000,26870000,17,-1
206,chr15,26082626,26082791,26866893,26867182,EH38E3123909,EH38E3124115,26080000,26085000,26865000,26870000,17,-1
207,chr15,26235428,26235727,26866893,26867182,EH38E1748910,EH38E3124115,26235000,26240000,26865000,26870000,40,-1
208,chr15,26235947,26236261,26866893,26867182,EH38E1748911,EH38E3124115,26235000,26240000,26865000,26870000,40,-1
209,chr15,26242704,26242922,26866893,26867182,EH38E1748912,EH38E3124115,26240000,26245000,26865000,26870000,27,-1
210,chr15,26243421,26243759,26866893,26867182,EH38E3123954,EH38E3124115,26240000,26245000,26865000,26870000,27,-1
211,chr15,26690799,26691132,26866893,26867182,EH38E3124058,EH38E3124115,26690000,26695000,26865000,26870000,37,-1
212,chr15,26691296,26691611,26866893,26867182,EH38E1749039,EH38E3124115,26690000,26695000,26865000,26870000,37,-1
213,chr15,26767331,26767681,26866893,26867182,EH38E1749079,EH38E3124115,26765000,26770000,26865000,26870000,30,-1
214,chr15,27070947,27071232,26866893,26867182,EH38E3124184,EH38E3124115,27070000,27075000,26865000,26870000,10,-1
215,chr15,29319950,29320207,26866893,26867182,EH38E1749989,EH38E3124115,29320000,29325000,26865000,26870000,1,-1
216,chr15,29345640,29345890,26866893,26867182,EH38E1750005,EH38E3124115,29345000,29350000,26865000,26870000,1,-1
217,chr15,29611133,29611359,26866893,26867182,EH38E1750114,EH38E3124115,29610000,29615000,26865000,26870000,3,-1
218,chr15,24862823,24863102,26867240,26867392,EH38E3123454,EH38E3124116,24860000,24865000,26865000,26870000,1,-1
219,chr15,24951135,24951476,26867240,26867392,EH38E3123479,EH38E3124116,24950000,24955000,26865000,26870000,1,-1
220,chr15,24956205,24956521,26867240,26867392,EH38E3123485,EH38E3124116,24955000,24960000,26865000,26870000,1,-1
221,chr15,24956523,24956873,26867240,26867392,EH38E3123486,EH38E3124116,24955000,24960000,26865000,26870000,1,-1
222,chr15,25439340,25439552,26867240,26867392,EH38E3123593,EH38E3124116,25435000,25440000,26865000,26870000,5,-1
223,chr15,25481453,25481802,26867240,26867392,EH38E3123608,EH38E3124116,25480000,25485000,26865000,26870000,2,-1
224,chr15,25669980,25670312,26867240,26867392,EH38E1748575,EH38E3124116,25665000,25670000,26865000,26870000,6,-1
225,chr15,25670350,25670535,26867240,26867392,EH38E3123663,EH38E3124116,25670000,25675000,26865000,26870000,10,-1
226,chr15,26082024,26082236,26867240,26867392,EH38E3123907,EH38E3124116,26080000,26085000,26865000,26870000,17,-1
227,chr15,26082247,26082596,26867240,26867392,EH38E3123908,EH38E3124116,26080000,26085000,26865000,26870000,17,-1
228,chr15,26082626,26082791,26867240,26867392,EH38E3123909,EH38E3124116,26080000,26085000,26865000,26870000,17,-1
229,chr15,26235428,26235727,26867240,26867392,EH38E1748910,EH38E3124116,26235000,26240000,26865000,26870000,40,-1
230,chr15,26235947,26236261,26867240,26867392,EH38E1748911,EH38E3124116,26235000,26240000,26865000,26870000,40,-1
231,chr15,26242704,26242922,26867240,26867392,EH38E1748912,EH38E3124116,26240000,26245000,26865000,26870000,27,-1
232,chr15,26243421,26243759,26867240,26867392,EH38E3123954,EH38E3124116,26240000,26245000,26865000,26870000,27,-1
233,chr15,26690799,26691132,26867240,26867392,EH38E3124058,EH38E3124116,26690000,26695000,26865000,26870000,37,-1
