,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
51,chr11,356039,356389,208570,208920,EH38E2937342,EH38E2937128,355000,360000,205000,210000,26,-1
52,chr11,448049,448397,208570,208920,EH38E2937489,EH38E2937128,445000,450000,205000,210000,18,-1
53,chr11,448480,448693,208570,208920,EH38E2937490,EH38E2937128,445000,450000,205000,210000,18,-1
54,chr11,507531,507748,208570,208920,EH38E2937597,EH38E2937128,505000,510000,205000,210000,1,-1
55,chr11,575791,575982,208570,208920,EH38E2937715,EH38E2937128,575000,580000,205000,210000,1,-1
56,chr11,575993,576336,208570,208920,EH38E2937716,EH38E2937128,575000,580000,205000,210000,1,-1
57,chr11,638175,638522,208570,208920,EH38E2937827,EH38E2937128,635000,640000,205000,210000,1,-1
58,chr11,638560,638880,208570,208920,EH38E2937828,EH38E2937128,635000,640000,205000,210000,1,-1
59,chr11,694740,694904,208570,208920,EH38E2937898,EH38E2937128,690000,695000,205000,210000,1,-1
60,chr11,696140,696328,208570,208920,EH38E2937902,EH38E2937128,695000,700000,205000,210000,2,-1
61,chr11,762391,762723,208570,208920,EH38E2937995,EH38E2937128,760000,765000,205000,210000,2,-1
62,chr11,763130,763472,208570,208920,EH38E2937997,EH38E2937128,760000,765000,205000,210000,2,-1
63,chr11,771675,771926,208570,208920,EH38E2938013,EH38E2937128,770000,775000,205000,210000,1,-1
64,chr11,796164,796514,208570,208920,EH38E2938064,EH38E2937128,795000,800000,205000,210000,1,-1
65,chr11,797605,797822,208570,208920,EH38E2938067,EH38E2937128,795000,800000,205000,210000,1,-1
66,chr11,805557,805745,208570,208920,EH38E2938085,EH38E2937128,805000,810000,205000,210000,1,-1
67,chr11,809156,809412,208570,208920,EH38E2938092,EH38E2937128,805000,810000,205000,210000,1,-1
68,chr11,809473,809730,208570,208920,EH38E2938093,EH38E2937128,805000,810000,205000,210000,1,-1
69,chr11,291487,291828,236208,236556,EH38E2937230,EH38E2937157,290000,295000,235000,240000,78,-1
70,chr11,333914,334249,236208,236556,EH38E1513410,EH38E2937157,330000,335000,235000,240000,43,-1
71,chr11,334286,334625,236208,236556,EH38E1513411,EH38E2937157,330000,335000,235000,240000,43,-1
72,chr11,341508,341847,236208,236556,EH38E2937324,EH38E2937157,340000,345000,235000,240000,33,-1
73,chr11,355760,355973,236208,236556,EH38E2937341,EH38E2937157,355000,360000,235000,240000,41,-1
74,chr11,356039,356389,236208,236556,EH38E2937342,EH38E2937157,355000,360000,235000,240000,41,-1
75,chr11,448049,448397,236208,236556,EH38E2937489,EH38E2937157,445000,450000,235000,240000,41,-1
76,chr11,448480,448693,236208,236556,EH38E2937490,EH38E2937157,445000,450000,235000,240000,41,-1
77,chr11,507531,507748,236208,236556,EH38E2937597,EH38E2937157,505000,510000,235000,240000,2,-1
78,chr11,575791,575982,236208,236556,EH38E2937715,EH38E2937157,575000,580000,235000,240000,1,-1
79,chr11,575993,576336,236208,236556,EH38E2937716,EH38E2937157,575000,580000,235000,240000,1,-1
80,chr11,638175,638522,236208,236556,EH38E2937827,EH38E2937157,635000,640000,235000,240000,1,-1
81,chr11,638560,638880,236208,236556,EH38E2937828,EH38E2937157,635000,640000,235000,240000,1,-1
82,chr11,694740,694904,236208,236556,EH38E2937898,EH38E2937157,690000,695000,235000,240000,1,-1
83,chr11,696140,696328,236208,236556,EH38E2937902,EH38E2937157,695000,700000,235000,240000,1,-1
84,chr11,746684,746895,236208,236556,EH38E2937981,EH38E2937157,745000,750000,235000,240000,1,-1
85,chr11,746959,747128,236208,236556,EH38E2937982,EH38E2937157,745000,750000,235000,240000,1,-1
86,chr11,762391,762723,236208,236556,EH38E2937995,EH38E2937157,760000,765000,235000,240000,3,-1
87,chr11,763130,763472,236208,236556,EH38E2937997,EH38E2937157,760000,765000,235000,240000,3,-1
88,chr11,771675,771926,236208,236556,EH38E2938013,EH38E2937157,770000,775000,235000,240000,2,-1
89,chr11,776669,776820,236208,236556,EH38E2938026,EH38E2937157,775000,780000,235000,240000,2,-1
90,chr11,777127,777346,236208,236556,EH38E2938028,EH38E2937157,775000,780000,235000,240000,2,-1
91,chr11,796164,796514,236208,236556,EH38E2938064,EH38E2937157,795000,800000,235000,240000,2,-1
92,chr11,797605,797822,236208,236556,EH38E2938067,EH38E2937157,795000,800000,235000,240000,2,-1
93,chr11,805557,805745,236208,236556,EH38E2938085,EH38E2937157,805000,810000,235000,240000,1,-1
94,chr11,809156,809412,236208,236556,EH38E2938092,EH38E2937157,805000,810000,235000,240000,1,-1
95,chr11,809473,809730,236208,236556,EH38E2938093,EH38E2937157,805000,810000,235000,240000,1,-1
96,chr11,863051,863401,236208,236556,EH38E2938210,EH38E2937157,860000,865000,235000,240000,1,-1
97,chr11,291487,291828,236565,236745,EH38E2937230,EH38E2937158,290000,295000,235000,240000,78,-1
98,chr11,333914,334249,236565,236745,EH38E1513410,EH38E2937158,330000,335000,235000,240000,43,-1
99,chr11,334286,334625,236565,236745,EH38E1513411,EH38E2937158,330000,335000,235000,240000,43,-1
100,chr11,341508,341847,236565,236745,EH38E2937324,EH38E2937158,340000,345000,235000,240000,33,-1
101,chr11,355760,355973,236565,236745,EH38E2937341,EH38E2937158,355000,360000,235000,240000,41,-1
102,chr11,356039,356389,236565,236745,EH38E2937342,EH38E2937158,355000,360000,235000,240000,41,-1
103,chr11,448049,448397,236565,236745,EH38E2937489,EH38E2937158,445000,450000,235000,240000,41,-1
104,chr11,448480,448693,236565,236745,EH38E2937490,EH38E2937158,445000,450000,235000,240000,41,-1
105,chr11,507531,507748,236565,236745,EH38E2937597,EH38E2937158,505000,510000,235000,240000,2,-1
106,chr11,575791,575982,236565,236745,EH38E2937715,EH38E2937158,575000,580000,235000,240000,1,-1
107,chr11,575993,576336,236565,236745,EH38E2937716,EH38E2937158,575000,580000,235000,240000,1,-1
108,chr11,638175,638522,236565,236745,EH38E2937827,EH38E2937158,635000,640000,235000,240000,1,-1
109,chr11,638560,638880,236565,236745,EH38E2937828,EH38E2937158,635000,640000,235000,240000,1,-1
110,chr11,694740,694904,236565,236745,EH38E2937898,EH38E2937158,690000,695000,235000,240000,1,-1
111,chr11,696140,696328,236565,236745,EH38E2937902,EH38E2937158,695000,700000,235000,240000,1,-1
112,chr11,746684,746895,236565,236745,EH38E2937981,EH38E2937158,745000,750000,235000,240000,1,-1
113,chr11,746959,747128,236565,236745,EH38E2937982,EH38E2937158,745000,750000,235000,240000,1,-1
114,chr11,762391,762723,236565,236745,EH38E2937995,EH38E2937158,760000,765000,235000,240000,3,-1
115,chr11,763130,763472,236565,236745,EH38E2937997,EH38E2937158,760000,765000,235000,240000,3,-1
116,chr11,771675,771926,236565,236745,EH38E2938013,EH38E2937158,770000,775000,235000,240000,2,-1
117,chr11,776669,776820,236565,236745,EH38E2938026,EH38E2937158,775000,780000,235000,240000,2,-1
118,chr11,777127,777346,236565,236745,EH38E2938028,EH38E2937158,775000,780000,235000,240000,2,-1
119,chr11,796164,796514,236565,236745,EH38E2938064,EH38E2937158,795000,800000,235000,240000,2,-1
120,chr11,797605,797822,236565,236745,EH38E2938067,EH38E2937158,795000,800000,235000,240000,2,-1
121,chr11,805557,805745,236565,236745,EH38E2938085,EH38E2937158,805000,810000,235000,240000,1,-1
122,chr11,809156,809412,236565,236745,EH38E2938092,EH38E2937158,805000,810000,235000,240000,1,-1
123,chr11,809473,809730,236565,236745,EH38E2938093,EH38E2937158,805000,810000,235000,240000,1,-1
124,chr11,863051,863401,236565,236745,EH38E2938210,EH38E2937158,860000,865000,235000,240000,1,-1
125,chr11,291487,291828,236745,237093,EH38E2937230,EH38E2937159,290000,295000,235000,240000,78,-1
126,chr11,333914,334249,236745,237093,EH38E1513410,EH38E2937159,330000,335000,235000,240000,43,-1
127,chr11,334286,334625,236745,237093,EH38E1513411,EH38E2937159,330000,335000,235000,240000,43,-1
128,chr11,341508,341847,236745,237093,EH38E2937324,EH38E2937159,340000,345000,235000,240000,33,-1
129,chr11,355760,355973,236745,237093,EH38E2937341,EH38E2937159,355000,360000,235000,240000,41,-1
130,chr11,356039,356389,236745,237093,EH38E2937342,EH38E2937159,355000,360000,235000,240000,41,-1
131,chr11,448049,448397,236745,237093,EH38E2937489,EH38E2937159,445000,450000,235000,240000,41,-1
132,chr11,448480,448693,236745,237093,EH38E2937490,EH38E2937159,445000,450000,235000,240000,41,-1
133,chr11,507531,507748,236745,237093,EH38E2937597,EH38E2937159,505000,510000,235000,240000,2,-1
134,chr11,575791,575982,236745,237093,EH38E2937715,EH38E2937159,575000,580000,235000,240000,1,-1
135,chr11,575993,576336,236745,237093,EH38E2937716,EH38E2937159,575000,580000,235000,240000,1,-1
136,chr11,638175,638522,236745,237093,EH38E2937827,EH38E2937159,635000,640000,235000,240000,1,-1
137,chr11,638560,638880,236745,237093,EH38E2937828,EH38E2937159,635000,640000,235000,240000,1,-1
138,chr11,694740,694904,236745,237093,EH38E2937898,EH38E2937159,690000,695000,235000,240000,1,-1
139,chr11,696140,696328,236745,237093,EH38E2937902,EH38E2937159,695000,700000,235000,240000,1,-1
140,chr11,746684,746895,236745,237093,EH38E2937981,EH38E2937159,745000,750000,235000,240000,1,-1
141,chr11,746959,747128,236745,237093,EH38E2937982,EH38E2937159,745000,750000,235000,240000,1,-1
142,chr11,762391,762723,236745,237093,EH38E2937995,EH38E2937159,760000,765000,235000,240000,3,-1
143,chr11,763130,763472,236745,237093,EH38E2937997,EH38E2937159,760000,765000,235000,240000,3,-1
144,chr11,771675,771926,236745,237093,EH38E2938013,EH38E2937159,770000,775000,235000,240000,2,-1
145,chr11,776669,776820,236745,237093,EH38E2938026,EH38E2937159,775000,780000,235000,240000,2,-1
146,chr11,777127,777346,236745,237093,EH38E2938028,EH38E2937159,775000,780000,235000,240000,2,-1
147,chr11,796164,796514,236745,237093,EH38E2938064,EH38E2937159,795000,800000,235000,240000,2,-1
148,chr11,797605,797822,236745,237093,EH38E2938067,EH38E2937159,795000,800000,235000,240000,2,-1
149,chr11,805557,805745,236745,237093,EH38E2938085,EH38E2937159,805000,810000,235000,240000,1,-1
150,chr11,809156,809412,236745,237093,EH38E2938092,EH38E2937159,805000,810000,235000,240000,1,-1
151,chr11,809473,809730,236745,237093,EH38E2938093,EH38E2937159,805000,810000,235000,240000,1,-1
152,chr11,863051,863401,236745,237093,EH38E2938210,EH38E2937159,860000,865000,235000,240000,1,-1
153,chr11,291487,291828,307995,308343,EH38E2937230,EH38E1513372,290000,295000,305000,310000,227,-1
154,chr11,333914,334249,307995,308343,EH38E1513410,EH38E1513372,330000,335000,305000,310000,244,-1
155,chr11,334286,334625,307995,308343,EH38E1513411,EH38E1513372,330000,335000,305000,310000,244,-1
156,chr11,341508,341847,307995,308343,EH38E2937324,EH38E1513372,340000,345000,305000,310000,246,-1
157,chr11,355760,355973,307995,308343,EH38E2937341,EH38E1513372,355000,360000,305000,310000,202,-1
158,chr11,356039,356389,307995,308343,EH38E2937342,EH38E1513372,355000,360000,305000,310000,202,-1
159,chr11,448049,448397,307995,308343,EH38E2937489,EH38E1513372,445000,450000,305000,310000,215,-1
160,chr11,448480,448693,307995,308343,EH38E2937490,EH38E1513372,445000,450000,305000,310000,215,-1
161,chr11,507531,507748,307995,308343,EH38E2937597,EH38E1513372,505000,510000,305000,310000,16,-1
162,chr11,575791,575982,307995,308343,EH38E2937715,EH38E1513372,575000,580000,305000,310000,12,-1
163,chr11,575993,576336,307995,308343,EH38E2937716,EH38E1513372,575000,580000,305000,310000,12,-1
164,chr11,638175,638522,307995,308343,EH38E2937827,EH38E1513372,635000,640000,305000,310000,2,-1
165,chr11,638560,638880,307995,308343,EH38E2937828,EH38E1513372,635000,640000,305000,310000,2,-1
166,chr11,694740,694904,307995,308343,EH38E2937898,EH38E1513372,690000,695000,305000,310000,4,-1
167,chr11,696140,696328,307995,308343,EH38E2937902,EH38E1513372,695000,700000,305000,310000,5,-1
168,chr11,743662,743879,307995,308343,EH38E1513901,EH38E1513372,740000,745000,305000,310000,8,-1
169,chr11,743980,744177,307995,308343,EH38E1513902,EH38E1513372,740000,745000,305000,310000,8,-1
170,chr11,746684,746895,307995,308343,EH38E2937981,EH38E1513372,745000,750000,305000,310000,6,-1
171,chr11,746959,747128,307995,308343,EH38E2937982,EH38E1513372,745000,750000,305000,310000,6,-1
172,chr11,762391,762723,307995,308343,EH38E2937995,EH38E1513372,760000,765000,305000,310000,11,-1
173,chr11,763130,763472,307995,308343,EH38E2937997,EH38E1513372,760000,765000,305000,310000,11,-1
174,chr11,771675,771926,307995,308343,EH38E2938013,EH38E1513372,770000,775000,305000,310000,10,-1
175,chr11,776669,776820,307995,308343,EH38E2938026,EH38E1513372,775000,780000,305000,310000,4,-1
176,chr11,777127,777346,307995,308343,EH38E2938028,EH38E1513372,775000,780000,305000,310000,4,-1
177,chr11,796164,796514,307995,308343,EH38E2938064,EH38E1513372,795000,800000,305000,310000,3,-1
178,chr11,797605,797822,307995,308343,EH38E2938067,EH38E1513372,795000,800000,305000,310000,3,-1
179,chr11,805557,805745,307995,308343,EH38E2938085,EH38E1513372,805000,810000,305000,310000,1,-1
180,chr11,809156,809412,307995,308343,EH38E2938092,EH38E1513372,805000,810000,305000,310000,1,-1
181,chr11,809473,809730,307995,308343,EH38E2938093,EH38E1513372,805000,810000,305000,310000,1,-1
182,chr11,819296,819643,307995,308343,EH38E2938109,EH38E1513372,815000,820000,305000,310000,3,-1
183,chr11,819689,819841,307995,308343,EH38E2938110,EH38E1513372,815000,820000,305000,310000,3,-1
184,chr11,844667,845014,307995,308343,EH38E2938168,EH38E1513372,840000,845000,305000,310000,1,-1
185,chr11,863051,863401,307995,308343,EH38E2938210,EH38E1513372,860000,865000,305000,310000,1,-1
186,chr11,944771,945117,307995,308343,EH38E1514153,EH38E1513372,945000,950000,305000,310000,1,-1
187,chr11,945139,945478,307995,308343,EH38E2938312,EH38E1513372,945000,950000,305000,310000,1,-1
188,chr11,946081,946424,307995,308343,EH38E1514156,EH38E1513372,945000,950000,305000,310000,1,-1
189,chr11,291487,291828,313354,313509,EH38E2937230,EH38E2937276,290000,295000,310000,315000,201,-1
190,chr11,333914,334249,313354,313509,EH38E1513410,EH38E2937276,330000,335000,310000,315000,301,-1
191,chr11,334286,334625,313354,313509,EH38E1513411,EH38E2937276,330000,335000,310000,315000,301,-1
192,chr11,341508,341847,313354,313509,EH38E2937324,EH38E2937276,340000,345000,310000,315000,284,-1
193,chr11,355760,355973,313354,313509,EH38E2937341,EH38E2937276,355000,360000,310000,315000,220,-1
194,chr11,356039,356389,313354,313509,EH38E2937342,EH38E2937276,355000,360000,310000,315000,220,-1
195,chr11,448049,448397,313354,313509,EH38E2937489,EH38E2937276,445000,450000,310000,315000,120,-1
196,chr11,448480,448693,313354,313509,EH38E2937490,EH38E2937276,445000,450000,310000,315000,120,-1
197,chr11,507531,507748,313354,313509,EH38E2937597,EH38E2937276,505000,510000,310000,315000,16,-1
198,chr11,575791,575982,313354,313509,EH38E2937715,EH38E2937276,575000,580000,310000,315000,4,-1
199,chr11,575993,576336,313354,313509,EH38E2937716,EH38E2937276,575000,580000,310000,315000,4,-1
200,chr11,638175,638522,313354,313509,EH38E2937827,EH38E2937276,635000,640000,310000,315000,3,-1
201,chr11,638560,638880,313354,313509,EH38E2937828,EH38E2937276,635000,640000,310000,315000,3,-1
202,chr11,694740,694904,313354,313509,EH38E2937898,EH38E2937276,690000,695000,310000,315000,3,-1
203,chr11,696140,696328,313354,313509,EH38E2937902,EH38E2937276,695000,700000,310000,315000,3,-1
204,chr11,743662,743879,313354,313509,EH38E1513901,EH38E2937276,740000,745000,310000,315000,2,-1
205,chr11,743980,744177,313354,313509,EH38E1513902,EH38E2937276,740000,745000,310000,315000,2,-1
206,chr11,746684,746895,313354,313509,EH38E2937981,EH38E2937276,745000,750000,310000,315000,2,-1
207,chr11,746959,747128,313354,313509,EH38E2937982,EH38E2937276,745000,750000,310000,315000,2,-1
208,chr11,762391,762723,313354,313509,EH38E2937995,EH38E2937276,760000,765000,310000,315000,9,-1
209,chr11,763130,763472,313354,313509,EH38E2937997,EH38E2937276,760000,765000,310000,315000,9,-1
210,chr11,771675,771926,313354,313509,EH38E2938013,EH38E2937276,770000,775000,310000,315000,6,-1
211,chr11,776669,776820,313354,313509,EH38E2938026,EH38E2937276,775000,780000,310000,315000,1,-1
212,chr11,777127,777346,313354,313509,EH38E2938028,EH38E2937276,775000,780000,310000,315000,1,-1
213,chr11,796164,796514,313354,313509,EH38E2938064,EH38E2937276,795000,800000,310000,315000,2,-1
214,chr11,797605,797822,313354,313509,EH38E2938067,EH38E2937276,795000,800000,310000,315000,2,-1
215,chr11,805557,805745,313354,313509,EH38E2938085,EH38E2937276,805000,810000,310000,315000,1,-1
216,chr11,809156,809412,313354,313509,EH38E2938092,EH38E2937276,805000,810000,310000,315000,1,-1
217,chr11,809473,809730,313354,313509,EH38E2938093,EH38E2937276,805000,810000,310000,315000,1,-1
218,chr11,291487,291828,320719,321069,EH38E2937230,EH38E2937292,290000,295000,320000,325000,163,-1
219,chr11,333914,334249,320719,321069,EH38E1513410,EH38E2937292,330000,335000,320000,325000,394,-1
220,chr11,334286,334625,320719,321069,EH38E1513411,EH38E2937292,330000,335000,320000,325000,394,-1
221,chr11,341508,341847,320719,321069,EH38E2937324,EH38E2937292,340000,345000,320000,325000,316,-1
222,chr11,355760,355973,320719,321069,EH38E2937341,EH38E2937292,355000,360000,320000,325000,267,-1
223,chr11,356039,356389,320719,321069,EH38E2937342,EH38E2937292,355000,360000,320000,325000,267,-1
224,chr11,448049,448397,320719,321069,EH38E2937489,EH38E2937292,445000,450000,320000,325000,85,-1
225,chr11,448480,448693,320719,321069,EH38E2937490,EH38E2937292,445000,450000,320000,325000,85,-1
226,chr11,507531,507748,320719,321069,EH38E2937597,EH38E2937292,505000,510000,320000,325000,13,-1
227,chr11,575791,575982,320719,321069,EH38E2937715,EH38E2937292,575000,580000,320000,325000,7,-1
228,chr11,575993,576336,320719,321069,EH38E2937716,EH38E2937292,575000,580000,320000,325000,7,-1
229,chr11,638175,638522,320719,321069,EH38E2937827,EH38E2937292,635000,640000,320000,325000,4,-1
230,chr11,638560,638880,320719,321069,EH38E2937828,EH38E2937292,635000,640000,320000,325000,4,-1
231,chr11,694740,694904,320719,321069,EH38E2937898,EH38E2937292,690000,695000,320000,325000,3,-1
232,chr11,696140,696328,320719,321069,EH38E2937902,EH38E2937292,695000,700000,320000,325000,2,-1
233,chr11,743662,743879,320719,321069,EH38E1513901,EH38E2937292,740000,745000,320000,325000,1,-1
234,chr11,743980,744177,320719,321069,EH38E1513902,EH38E2937292,740000,745000,320000,325000,1,-1
235,chr11,746684,746895,320719,321069,EH38E2937981,EH38E2937292,745000,750000,320000,325000,1,-1
236,chr11,746959,747128,320719,321069,EH38E2937982,EH38E2937292,745000,750000,320000,325000,1,-1
237,chr11,762391,762723,320719,321069,EH38E2937995,EH38E2937292,760000,765000,320000,325000,4,-1
238,chr11,763130,763472,320719,321069,EH38E2937997,EH38E2937292,760000,765000,320000,325000,4,-1
239,chr11,771675,771926,320719,321069,EH38E2938013,EH38E2937292,770000,775000,320000,325000,2,-1
240,chr11,776669,776820,320719,321069,EH38E2938026,EH38E2937292,775000,780000,320000,325000,2,-1
241,chr11,777127,777346,320719,321069,EH38E2938028,EH38E2937292,775000,780000,320000,325000,2,-1
242,chr11,796164,796514,320719,321069,EH38E2938064,EH38E2937292,795000,800000,320000,325000,1,-1
243,chr11,797605,797822,320719,321069,EH38E2938067,EH38E2937292,795000,800000,320000,325000,1,-1
244,chr11,863051,863401,320719,321069,EH38E2938210,EH38E2937292,860000,865000,320000,325000,1,-1
245,chr11,291487,291828,393954,394303,EH38E2937230,EH38E2937406,290000,295000,390000,395000,57,-1
246,chr11,333914,334249,393954,394303,EH38E1513410,EH38E2937406,330000,335000,390000,395000,115,-1
247,chr11,334286,334625,393954,394303,EH38E1513411,EH38E2937406,330000,335000,390000,395000,115,-1
248,chr11,341508,341847,393954,394303,EH38E2937324,EH38E2937406,340000,345000,390000,395000,139,-1
249,chr11,355760,355973,393954,394303,EH38E2937341,EH38E2937406,355000,360000,390000,395000,155,-1
250,chr11,356039,356389,393954,394303,EH38E2937342,EH38E2937406,355000,360000,390000,395000,155,-1
251,chr11,448049,448397,393954,394303,EH38E2937489,EH38E2937406,445000,450000,390000,395000,165,-1
252,chr11,448480,448693,393954,394303,EH38E2937490,EH38E2937406,445000,450000,390000,395000,165,-1
253,chr11,507531,507748,393954,394303,EH38E2937597,EH38E2937406,505000,510000,390000,395000,17,-1
254,chr11,575791,575982,393954,394303,EH38E2937715,EH38E2937406,575000,580000,390000,395000,10,-1
255,chr11,575993,576336,393954,394303,EH38E2937716,EH38E2937406,575000,580000,390000,395000,10,-1
256,chr11,638175,638522,393954,394303,EH38E2937827,EH38E2937406,635000,640000,390000,395000,5,-1
257,chr11,638560,638880,393954,394303,EH38E2937828,EH38E2937406,635000,640000,390000,395000,5,-1
258,chr11,694740,694904,393954,394303,EH38E2937898,EH38E2937406,690000,695000,390000,395000,4,-1
259,chr11,696140,696328,393954,394303,EH38E2937902,EH38E2937406,695000,700000,390000,395000,5,-1
260,chr11,743662,743879,393954,394303,EH38E1513901,EH38E2937406,740000,745000,390000,395000,1,-1
261,chr11,743980,744177,393954,394303,EH38E1513902,EH38E2937406,740000,745000,390000,395000,1,-1
262,chr11,746684,746895,393954,394303,EH38E2937981,EH38E2937406,745000,750000,390000,395000,1,-1
263,chr11,746959,747128,393954,394303,EH38E2937982,EH38E2937406,745000,750000,390000,395000,1,-1
264,chr11,762391,762723,393954,394303,EH38E2937995,EH38E2937406,760000,765000,390000,395000,8,-1
265,chr11,763130,763472,393954,394303,EH38E2937997,EH38E2937406,760000,765000,390000,395000,8,-1
266,chr11,771675,771926,393954,394303,EH38E2938013,EH38E2937406,770000,775000,390000,395000,3,-1
267,chr11,776669,776820,393954,394303,EH38E2938026,EH38E2937406,775000,780000,390000,395000,1,-1
268,chr11,777127,777346,393954,394303,EH38E2938028,EH38E2937406,775000,780000,390000,395000,1,-1
269,chr11,944771,945117,393954,394303,EH38E1514153,EH38E2937406,940000,945000,390000,395000,1,-1
270,chr11,291487,291828,417261,417608,EH38E2937230,EH38E1513514,290000,295000,415000,420000,53,-1
