,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
42,chr21,17818678,17818851,17512724,17513059,EH38E3451687,EH38E2132091,17815000,17820000,17510000,17515000,5,-1
43,chr21,17818898,17819243,17512724,17513059,EH38E3451688,EH38E2132091,17815000,17820000,17510000,17515000,5,-1
44,chr21,17819536,17819832,17512724,17513059,EH38E3451689,EH38E2132091,17815000,17820000,17510000,17515000,5,-1
45,chr21,17900654,17900999,17512724,17513059,EH38E3451706,EH38E2132091,17900000,17905000,17510000,17515000,3,-1
46,chr21,17901045,17901252,17512724,17513059,EH38E2132301,EH38E2132091,17900000,17905000,17510000,17515000,3,-1
47,chr21,17119716,17120062,17612774,17613124,EH38E3451467,EH38E3451599,17115000,17120000,17610000,17615000,2,-1
48,chr21,17512500,17512723,17612774,17613124,EH38E2132090,EH38E3451599,17510000,17515000,17610000,17615000,17,-1
49,chr21,17513576,17513818,17612774,17613124,EH38E3451566,EH38E3451599,17510000,17515000,17610000,17615000,17,-1
50,chr21,17514163,17514411,17612774,17613124,EH38E3451568,EH38E3451599,17510000,17515000,17610000,17615000,17,-1
51,chr21,17818678,17818851,17612774,17613124,EH38E3451687,EH38E3451599,17815000,17820000,17610000,17615000,13,-1
52,chr21,17818898,17819243,17612774,17613124,EH38E3451688,EH38E3451599,17815000,17820000,17610000,17615000,13,-1
53,chr21,17819536,17819832,17612774,17613124,EH38E3451689,EH38E3451599,17815000,17820000,17610000,17615000,13,-1
54,chr21,17900654,17900999,17612774,17613124,EH38E3451706,EH38E3451599,17900000,17905000,17610000,17615000,8,-1
55,chr21,17901045,17901252,17612774,17613124,EH38E2132301,EH38E3451599,17900000,17905000,17610000,17615000,8,-1
56,chr21,17512500,17512723,17819330,17819480,EH38E2132090,EH38E2132271,17510000,17515000,17815000,17820000,5,-1
57,chr21,17513576,17513818,17819330,17819480,EH38E3451566,EH38E2132271,17510000,17515000,17815000,17820000,5,-1
58,chr21,17514163,17514411,17819330,17819480,EH38E3451568,EH38E2132271,17510000,17515000,17815000,17820000,5,-1
59,chr21,17818678,17818851,17819330,17819480,EH38E3451687,EH38E2132271,17815000,17820000,17815000,17820000,331,-1
60,chr21,17818898,17819243,17819330,17819480,EH38E3451688,EH38E2132271,17815000,17820000,17815000,17820000,331,-1
61,chr21,17819536,17819832,17819330,17819480,EH38E3451689,EH38E2132271,17815000,17820000,17815000,17820000,331,-1
62,chr21,17900654,17900999,17819330,17819480,EH38E3451706,EH38E2132271,17900000,17905000,17815000,17820000,90,-1
63,chr21,17901045,17901252,17819330,17819480,EH38E2132301,EH38E2132271,17900000,17905000,17815000,17820000,90,-1
64,chr21,17989822,17990108,17819330,17819480,EH38E3451719,EH38E2132271,17985000,17990000,17815000,17820000,9,-1
65,chr21,18155603,18155951,17819330,17819480,EH38E2132376,EH38E2132271,18155000,18160000,17815000,17820000,6,-1
66,chr21,20661789,20662125,20998132,20998478,EH38E3452068,EH38E3452122,20660000,20665000,20995000,21000000,6,-1
67,chr21,20662579,20662925,20998132,20998478,EH38E2132830,EH38E3452122,20660000,20665000,20995000,21000000,6,-1
68,chr21,22981862,22982109,23384739,23385085,EH38E2133316,EH38E2133371,22980000,22985000,23385000,23390000,9,-1
69,chr21,25373176,25373522,25607406,25607724,EH38E2133705,EH38E3452841,25370000,25375000,25605000,25610000,17,-1
70,chr21,25373558,25373897,25607406,25607724,EH38E2133706,EH38E3452841,25370000,25375000,25605000,25610000,17,-1
71,chr21,25735202,25735481,25607406,25607724,EH38E3452894,EH38E3452841,25735000,25740000,25605000,25610000,46,-1
72,chr21,25735847,25736093,25607406,25607724,EH38E3452896,EH38E3452841,25735000,25740000,25605000,25610000,46,-1
73,chr21,25960472,25960802,25607406,25607724,EH38E3452987,EH38E3452841,25960000,25965000,25605000,25610000,11,-1
74,chr21,25998264,25998611,25607406,25607724,EH38E3453011,EH38E3452841,25995000,26000000,25605000,25610000,7,-1
75,chr21,26064537,26064883,25607406,25607724,EH38E3453046,EH38E3452841,26060000,26065000,25605000,25610000,10,-1
76,chr21,26081238,26081458,25607406,25607724,EH38E2134147,EH38E3452841,26080000,26085000,25605000,25610000,2,-1
77,chr21,26081548,26081723,25607406,25607724,EH38E2134148,EH38E3452841,26080000,26085000,25605000,25610000,2,-1
78,chr21,26106743,26106963,25607406,25607724,EH38E2134169,EH38E3452841,26105000,26110000,25605000,25610000,7,-1
79,chr21,26116422,26116771,25607406,25607724,EH38E3453070,EH38E3452841,26115000,26120000,25605000,25610000,6,-1
80,chr21,26169053,26169403,25607406,25607724,EH38E3453104,EH38E3452841,26165000,26170000,25605000,25610000,11,-1
81,chr21,25373176,25373522,25639268,25639617,EH38E2133705,EH38E3452860,25370000,25375000,25635000,25640000,9,-1
82,chr21,25373558,25373897,25639268,25639617,EH38E2133706,EH38E3452860,25370000,25375000,25635000,25640000,9,-1
83,chr21,25735202,25735481,25639268,25639617,EH38E3452894,EH38E3452860,25735000,25740000,25635000,25640000,43,-1
84,chr21,25735847,25736093,25639268,25639617,EH38E3452896,EH38E3452860,25735000,25740000,25635000,25640000,43,-1
85,chr21,25960472,25960802,25639268,25639617,EH38E3452987,EH38E3452860,25960000,25965000,25635000,25640000,6,-1
86,chr21,25998264,25998611,25639268,25639617,EH38E3453011,EH38E3452860,25995000,26000000,25635000,25640000,4,-1
87,chr21,26064537,26064883,25639268,25639617,EH38E3453046,EH38E3452860,26060000,26065000,25635000,25640000,1,-1
88,chr21,26081238,26081458,25639268,25639617,EH38E2134147,EH38E3452860,26080000,26085000,25635000,25640000,3,-1
89,chr21,26081548,26081723,25639268,25639617,EH38E2134148,EH38E3452860,26080000,26085000,25635000,25640000,3,-1
90,chr21,26106743,26106963,25639268,25639617,EH38E2134169,EH38E3452860,26105000,26110000,25635000,25640000,1,-1
91,chr21,26116422,26116771,25639268,25639617,EH38E3453070,EH38E3452860,26115000,26120000,25635000,25640000,2,-1
92,chr21,26169053,26169403,25639268,25639617,EH38E3453104,EH38E3452860,26165000,26170000,25635000,25640000,2,-1
93,chr21,25373176,25373522,25734813,25735163,EH38E2133705,EH38E3452893,25370000,25375000,25730000,25735000,2,-1
94,chr21,25373558,25373897,25734813,25735163,EH38E2133706,EH38E3452893,25370000,25375000,25730000,25735000,2,-1
95,chr21,25735202,25735481,25734813,25735163,EH38E3452894,EH38E3452893,25735000,25740000,25730000,25735000,387,-1
96,chr21,25735847,25736093,25734813,25735163,EH38E3452896,EH38E3452893,25735000,25740000,25730000,25735000,387,-1
97,chr21,25960472,25960802,25734813,25735163,EH38E3452987,EH38E3452893,25960000,25965000,25730000,25735000,12,-1
98,chr21,25998264,25998611,25734813,25735163,EH38E3453011,EH38E3452893,25995000,26000000,25730000,25735000,9,-1
99,chr21,26064537,26064883,25734813,25735163,EH38E3453046,EH38E3452893,26060000,26065000,25730000,25735000,5,-1
100,chr21,26169053,26169403,25734813,25735163,EH38E3453104,EH38E3452893,26165000,26170000,25730000,25735000,4,-1
101,chr21,25735202,25735481,25734813,25735163,EH38E3452894,EH38E3452893,25735000,25740000,25735000,25740000,273,-1
102,chr21,25735847,25736093,25734813,25735163,EH38E3452896,EH38E3452893,25735000,25740000,25735000,25740000,273,-1
103,chr21,26081238,26081458,25734813,25735163,EH38E2134147,EH38E3452893,26080000,26085000,25735000,25740000,3,-1
104,chr21,26081548,26081723,25734813,25735163,EH38E2134148,EH38E3452893,26080000,26085000,25735000,25740000,3,-1
105,chr21,26106743,26106963,25734813,25735163,EH38E2134169,EH38E3452893,26105000,26110000,25735000,25740000,3,-1
106,chr21,26116422,26116771,25734813,25735163,EH38E3453070,EH38E3452893,26115000,26120000,25735000,25740000,1,-1
107,chr21,25373176,25373522,25735526,25735786,EH38E2133705,EH38E3452895,25370000,25375000,25735000,25740000,2,-1
108,chr21,25373558,25373897,25735526,25735786,EH38E2133706,EH38E3452895,25370000,25375000,25735000,25740000,2,-1
109,chr21,25735202,25735481,25735526,25735786,EH38E3452894,EH38E3452895,25735000,25740000,25735000,25740000,273,-1
110,chr21,25735847,25736093,25735526,25735786,EH38E3452896,EH38E3452895,25735000,25740000,25735000,25740000,273,-1
111,chr21,25960472,25960802,25735526,25735786,EH38E3452987,EH38E3452895,25960000,25965000,25735000,25740000,8,-1
112,chr21,25998264,25998611,25735526,25735786,EH38E3453011,EH38E3452895,25995000,26000000,25735000,25740000,8,-1
113,chr21,26064537,26064883,25735526,25735786,EH38E3453046,EH38E3452895,26060000,26065000,25735000,25740000,1,-1
114,chr21,26081238,26081458,25735526,25735786,EH38E2134147,EH38E3452895,26080000,26085000,25735000,25740000,3,-1
115,chr21,26081548,26081723,25735526,25735786,EH38E2134148,EH38E3452895,26080000,26085000,25735000,25740000,3,-1
116,chr21,26106743,26106963,25735526,25735786,EH38E2134169,EH38E3452895,26105000,26110000,25735000,25740000,3,-1
117,chr21,26116422,26116771,25735526,25735786,EH38E3453070,EH38E3452895,26115000,26120000,25735000,25740000,1,-1
118,chr21,26169053,26169403,25735526,25735786,EH38E3453104,EH38E3452895,26165000,26170000,25735000,25740000,3,-1
119,chr21,25735202,25735481,26170667,26171016,EH38E3452894,EH38E3453109,25735000,25740000,26170000,26175000,3,-1
120,chr21,25735847,25736093,26170667,26171016,EH38E3452896,EH38E3453109,25735000,25740000,26170000,26175000,3,-1
121,chr21,25960472,25960802,26170667,26171016,EH38E3452987,EH38E3453109,25960000,25965000,26170000,26175000,56,-1
122,chr21,25998264,25998611,26170667,26171016,EH38E3453011,EH38E3453109,25995000,26000000,26170000,26175000,60,-1
123,chr21,26064537,26064883,26170667,26171016,EH38E3453046,EH38E3453109,26060000,26065000,26170000,26175000,67,-1
124,chr21,26081238,26081458,26170667,26171016,EH38E2134147,EH38E3453109,26080000,26085000,26170000,26175000,95,-1
125,chr21,26081548,26081723,26170667,26171016,EH38E2134148,EH38E3453109,26080000,26085000,26170000,26175000,95,-1
126,chr21,26106743,26106963,26170667,26171016,EH38E2134169,EH38E3453109,26105000,26110000,26170000,26175000,141,-1
127,chr21,26116422,26116771,26170667,26171016,EH38E3453070,EH38E3453109,26115000,26120000,26170000,26175000,130,-1
128,chr21,26169053,26169403,26170667,26171016,EH38E3453104,EH38E3453109,26165000,26170000,26170000,26175000,453,-1
129,chr21,26572794,26573006,26170667,26171016,EH38E2134421,EH38E3453109,26570000,26575000,26170000,26175000,3,-1
130,chr21,25735202,25735481,26171047,26171198,EH38E3452894,EH38E3453110,25735000,25740000,26170000,26175000,3,-1
131,chr21,25735847,25736093,26171047,26171198,EH38E3452896,EH38E3453110,25735000,25740000,26170000,26175000,3,-1
132,chr21,25960472,25960802,26171047,26171198,EH38E3452987,EH38E3453110,25960000,25965000,26170000,26175000,56,-1
133,chr21,25998264,25998611,26171047,26171198,EH38E3453011,EH38E3453110,25995000,26000000,26170000,26175000,60,-1
134,chr21,26064537,26064883,26171047,26171198,EH38E3453046,EH38E3453110,26060000,26065000,26170000,26175000,67,-1
135,chr21,26081238,26081458,26171047,26171198,EH38E2134147,EH38E3453110,26080000,26085000,26170000,26175000,95,-1
136,chr21,26081548,26081723,26171047,26171198,EH38E2134148,EH38E3453110,26080000,26085000,26170000,26175000,95,-1
137,chr21,26106743,26106963,26171047,26171198,EH38E2134169,EH38E3453110,26105000,26110000,26170000,26175000,141,-1
138,chr21,26116422,26116771,26171047,26171198,EH38E3453070,EH38E3453110,26115000,26120000,26170000,26175000,130,-1
139,chr21,26169053,26169403,26171047,26171198,EH38E3453104,EH38E3453110,26165000,26170000,26170000,26175000,453,-1
140,chr21,26572794,26573006,26171047,26171198,EH38E2134421,EH38E3453110,26570000,26575000,26170000,26175000,3,-1
141,chr21,25960472,25960802,26573026,26573369,EH38E3452987,EH38E2134422,25960000,25965000,26570000,26575000,4,-1
142,chr21,25998264,25998611,26573026,26573369,EH38E3453011,EH38E2134422,25995000,26000000,26570000,26575000,2,-1
143,chr21,26064537,26064883,26573026,26573369,EH38E3453046,EH38E2134422,26060000,26065000,26570000,26575000,1,-1
144,chr21,26081238,26081458,26573026,26573369,EH38E2134147,EH38E2134422,26080000,26085000,26570000,26575000,3,-1
145,chr21,26081548,26081723,26573026,26573369,EH38E2134148,EH38E2134422,26080000,26085000,26570000,26575000,3,-1
146,chr21,26106743,26106963,26573026,26573369,EH38E2134169,EH38E2134422,26105000,26110000,26570000,26575000,1,-1
147,chr21,26116422,26116771,26573026,26573369,EH38E3453070,EH38E2134422,26115000,26120000,26570000,26575000,4,-1
148,chr21,26169053,26169403,26573026,26573369,EH38E3453104,EH38E2134422,26165000,26170000,26570000,26575000,2,-1
149,chr21,26572794,26573006,26573026,26573369,EH38E2134421,EH38E2134422,26570000,26575000,26570000,26575000,301,-1
150,chr21,26842960,26843309,26573026,26573369,EH38E3453297,EH38E2134422,26840000,26845000,26570000,26575000,4,-1
151,chr21,26106743,26106963,26843490,26843835,EH38E2134169,EH38E2134583,26105000,26110000,26840000,26845000,1,-1
152,chr21,26169053,26169403,26843490,26843835,EH38E3453104,EH38E2134583,26165000,26170000,26840000,26845000,1,-1
153,chr21,26572794,26573006,26843490,26843835,EH38E2134421,EH38E2134583,26570000,26575000,26840000,26845000,4,-1
154,chr21,26842960,26843309,26843490,26843835,EH38E3453297,EH38E2134583,26840000,26845000,26840000,26845000,297,-1
155,chr21,26106743,26106963,26845300,26845650,EH38E2134169,EH38E3453301,26105000,26110000,26845000,26850000,1,-1
156,chr21,26169053,26169403,26845300,26845650,EH38E3453104,EH38E3453301,26165000,26170000,26845000,26850000,1,-1
157,chr21,26572794,26573006,26845300,26845650,EH38E2134421,EH38E3453301,26570000,26575000,26845000,26850000,4,-1
158,chr21,26842960,26843309,26845300,26845650,EH38E3453297,EH38E3453301,26840000,26845000,26845000,26850000,395,-1
159,chr21,26169053,26169403,26967067,26967285,EH38E3453104,EH38E2134682,26165000,26170000,26965000,26970000,1,-1
160,chr21,26572794,26573006,26967067,26967285,EH38E2134421,EH38E2134682,26570000,26575000,26965000,26970000,5,-1
161,chr21,26842960,26843309,26967067,26967285,EH38E3453297,EH38E2134682,26840000,26845000,26965000,26970000,49,-1
162,chr21,29002633,29002982,28885070,28885420,EH38E3453927,EH38E3453887,29000000,29005000,28885000,28890000,25,-1
163,chr21,29025041,29025249,28885070,28885420,EH38E2135690,EH38E3453887,29025000,29030000,28885000,28890000,25,-1
164,chr21,29002633,29002982,28885454,28885605,EH38E3453927,EH38E2135602,29000000,29005000,28885000,28890000,25,-1
165,chr21,29025041,29025249,28885454,28885605,EH38E2135690,EH38E2135602,29025000,29030000,28885000,28890000,25,-1
166,chr21,29002633,29002982,28992588,28992769,EH38E3453927,EH38E3453922,29000000,29005000,28990000,28995000,255,-1
167,chr21,29025041,29025249,28992588,28992769,EH38E2135690,EH38E3453922,29025000,29030000,28990000,28995000,120,-1
168,chr21,29002633,29002982,28992780,28993130,EH38E3453927,EH38E3453923,29000000,29005000,28990000,28995000,255,-1
169,chr21,29025041,29025249,28992780,28993130,EH38E2135690,EH38E3453923,29025000,29030000,28990000,28995000,120,-1
170,chr21,29002633,29002982,29024602,29024768,EH38E3453927,EH38E2135688,29000000,29005000,29020000,29025000,204,-1
171,chr21,29025041,29025249,29024602,29024768,EH38E2135690,EH38E2135688,29025000,29030000,29020000,29025000,425,-1
172,chr21,29002633,29002982,29024770,29024971,EH38E3453927,EH38E2135689,29000000,29005000,29020000,29025000,204,-1
173,chr21,29025041,29025249,29024770,29024971,EH38E2135690,EH38E2135689,29025000,29030000,29020000,29025000,425,-1
174,chr21,29002633,29002982,29073606,29073956,EH38E3453927,EH38E3453959,29000000,29005000,29070000,29075000,74,-1
175,chr21,29025041,29025249,29073606,29073956,EH38E2135690,EH38E3453959,29025000,29030000,29070000,29075000,116,-1
176,chr21,29002633,29002982,29298667,29299017,EH38E3453927,EH38E3454093,29000000,29005000,29295000,29300000,4,-1
177,chr21,29025041,29025249,29298667,29299017,EH38E2135690,EH38E3454093,29025000,29030000,29295000,29300000,2,-1
178,chr21,31343589,31343934,31558990,31559325,EH38E3454630,EH38E2136831,31340000,31345000,31555000,31560000,25,-1
179,chr21,31344063,31344397,31558990,31559325,EH38E3454631,EH38E2136831,31340000,31345000,31555000,31560000,25,-1
180,chr21,31484311,31484657,31558990,31559325,EH38E3454712,EH38E2136831,31480000,31485000,31555000,31560000,88,-1
181,chr21,31484727,31484912,31558990,31559325,EH38E2136774,EH38E2136831,31480000,31485000,31555000,31560000,88,-1
182,chr21,31554533,31554719,31558990,31559325,EH38E3454746,EH38E2136831,31550000,31555000,31555000,31560000,498,-1
183,chr21,31554737,31555082,31558990,31559325,EH38E3454747,EH38E2136831,31550000,31555000,31555000,31560000,498,-1
184,chr21,31554737,31555082,31558990,31559325,EH38E3454747,EH38E2136831,31555000,31560000,31555000,31560000,337,-1
185,chr21,31555819,31556167,31558990,31559325,EH38E3454748,EH38E2136831,31555000,31560000,31555000,31560000,337,-1
186,chr21,31559329,31559634,31558990,31559325,EH38E3454756,EH38E2136831,31555000,31560000,31555000,31560000,337,-1
187,chr21,31559658,31559829,31558990,31559325,EH38E3454757,EH38E2136831,31555000,31560000,31555000,31560000,337,-1
188,chr21,31559836,31560100,31558990,31559325,EH38E3454758,EH38E2136831,31555000,31560000,31555000,31560000,337,-1
189,chr21,31730767,31731043,31558990,31559325,EH38E3454827,EH38E2136831,31730000,31735000,31555000,31560000,6,-1
190,chr21,31731100,31731353,31558990,31559325,EH38E3454828,EH38E2136831,31730000,31735000,31555000,31560000,6,-1
191,chr21,31732379,31732559,31558990,31559325,EH38E3454830,EH38E2136831,31730000,31735000,31555000,31560000,6,-1
192,chr21,31909458,31909743,31558990,31559325,EH38E2137046,EH38E2136831,31905000,31910000,31555000,31560000,1,-1
193,chr21,31932282,31932625,31558990,31559325,EH38E3454937,EH38E2136831,31930000,31935000,31555000,31560000,4,-1
194,chr21,31343589,31343934,31659412,31659761,EH38E3454630,EH38E3454788,31340000,31345000,31655000,31660000,1,-1
195,chr21,31344063,31344397,31659412,31659761,EH38E3454631,EH38E3454788,31340000,31345000,31655000,31660000,1,-1
196,chr21,31484311,31484657,31659412,31659761,EH38E3454712,EH38E3454788,31480000,31485000,31655000,31660000,10,-1
197,chr21,31484727,31484912,31659412,31659761,EH38E2136774,EH38E3454788,31480000,31485000,31655000,31660000,10,-1
198,chr21,31554533,31554719,31659412,31659761,EH38E3454746,EH38E3454788,31550000,31555000,31655000,31660000,14,-1
199,chr21,31554737,31555082,31659412,31659761,EH38E3454747,EH38E3454788,31550000,31555000,31655000,31660000,14,-1
200,chr21,31555819,31556167,31659412,31659761,EH38E3454748,EH38E3454788,31555000,31560000,31655000,31660000,24,-1
201,chr21,31559329,31559634,31659412,31659761,EH38E3454756,EH38E3454788,31555000,31560000,31655000,31660000,24,-1
202,chr21,31559658,31559829,31659412,31659761,EH38E3454757,EH38E3454788,31555000,31560000,31655000,31660000,24,-1
203,chr21,31559836,31560100,31659412,31659761,EH38E3454758,EH38E3454788,31555000,31560000,31655000,31660000,24,-1
204,chr21,31730767,31731043,31659412,31659761,EH38E3454827,EH38E3454788,31730000,31735000,31655000,31660000,100,-1
205,chr21,31731100,31731353,31659412,31659761,EH38E3454828,EH38E3454788,31730000,31735000,31655000,31660000,100,-1
206,chr21,31732379,31732559,31659412,31659761,EH38E3454830,EH38E3454788,31730000,31735000,31655000,31660000,100,-1
207,chr21,31909458,31909743,31659412,31659761,EH38E2137046,EH38E3454788,31905000,31910000,31655000,31660000,4,-1
208,chr21,31932282,31932625,31659412,31659761,EH38E3454937,EH38E3454788,31930000,31935000,31655000,31660000,3,-1
209,chr21,31343589,31343934,31732000,31732350,EH38E3454630,EH38E2136927,31340000,31345000,31730000,31735000,2,-1
210,chr21,31344063,31344397,31732000,31732350,EH38E3454631,EH38E2136927,31340000,31345000,31730000,31735000,2,-1
211,chr21,31484311,31484657,31732000,31732350,EH38E3454712,EH38E2136927,31480000,31485000,31730000,31735000,2,-1
212,chr21,31484727,31484912,31732000,31732350,EH38E2136774,EH38E2136927,31480000,31485000,31730000,31735000,2,-1
213,chr21,31554533,31554719,31732000,31732350,EH38E3454746,EH38E2136927,31550000,31555000,31730000,31735000,8,-1
214,chr21,31554737,31555082,31732000,31732350,EH38E3454747,EH38E2136927,31550000,31555000,31730000,31735000,8,-1
215,chr21,31555819,31556167,31732000,31732350,EH38E3454748,EH38E2136927,31555000,31560000,31730000,31735000,6,-1
216,chr21,31559329,31559634,31732000,31732350,EH38E3454756,EH38E2136927,31555000,31560000,31730000,31735000,6,-1
217,chr21,31559658,31559829,31732000,31732350,EH38E3454757,EH38E2136927,31555000,31560000,31730000,31735000,6,-1
218,chr21,31559836,31560100,31732000,31732350,EH38E3454758,EH38E2136927,31555000,31560000,31730000,31735000,6,-1
219,chr21,31730767,31731043,31732000,31732350,EH38E3454827,EH38E2136927,31730000,31735000,31730000,31735000,278,-1
220,chr21,31731100,31731353,31732000,31732350,EH38E3454828,EH38E2136927,31730000,31735000,31730000,31735000,278,-1
221,chr21,31732379,31732559,31732000,31732350,EH38E3454830,EH38E2136927,31730000,31735000,31730000,31735000,278,-1
222,chr21,31909458,31909743,31732000,31732350,EH38E2137046,EH38E2136927,31905000,31910000,31730000,31735000,7,-1
223,chr21,31932282,31932625,31732000,31732350,EH38E3454937,EH38E2136927,31930000,31935000,31730000,31735000,6,-1
224,chr21,32278597,32278885,31732000,31732350,EH38E3455065,EH38E2136927,32275000,32280000,31730000,31735000,1,-1
225,chr21,32306522,32306696,31732000,31732350,EH38E3455077,EH38E2136927,32305000,32310000,31730000,31735000,1,-1
226,chr21,31343589,31343934,31872830,31873174,EH38E3454630,EH38E3454888,31340000,31345000,31870000,31875000,1,-1
227,chr21,31344063,31344397,31872830,31873174,EH38E3454631,EH38E3454888,31340000,31345000,31870000,31875000,1,-1
228,chr21,31484311,31484657,31872830,31873174,EH38E3454712,EH38E3454888,31480000,31485000,31870000,31875000,1,-1
229,chr21,31484727,31484912,31872830,31873174,EH38E2136774,EH38E3454888,31480000,31485000,31870000,31875000,1,-1
230,chr21,31554533,31554719,31872830,31873174,EH38E3454746,EH38E3454888,31550000,31555000,31870000,31875000,2,-1
231,chr21,31554737,31555082,31872830,31873174,EH38E3454747,EH38E3454888,31550000,31555000,31870000,31875000,2,-1
232,chr21,31555819,31556167,31872830,31873174,EH38E3454748,EH38E3454888,31555000,31560000,31870000,31875000,3,-1
233,chr21,31559329,31559634,31872830,31873174,EH38E3454756,EH38E3454888,31555000,31560000,31870000,31875000,3,-1
