,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
20,chr12,722374,722721,459724,460066,EH38E1585638,EH38E2997157,720000,725000,460000,465000,10,-1
21,chr12,751147,751494,459724,460066,EH38E1585659,EH38E2997157,750000,755000,460000,465000,17,-1
22,chr12,1056410,1056757,459724,460066,EH38E2997595,EH38E2997157,1055000,1060000,460000,465000,1,-1
23,chr12,632265,632615,630576,630922,EH38E1585540,EH38E2997327,630000,635000,630000,635000,336,-1
24,chr12,642753,643102,630576,630922,EH38E2997342,EH38E2997327,640000,645000,630000,635000,409,-1
25,chr12,722374,722721,630576,630922,EH38E1585638,EH38E2997327,720000,725000,630000,635000,83,-1
26,chr12,751147,751494,630576,630922,EH38E1585659,EH38E2997327,750000,755000,630000,635000,94,-1
27,chr12,949159,949364,630576,630922,EH38E1585816,EH38E2997327,945000,950000,630000,635000,13,-1
28,chr12,950055,950300,630576,630922,EH38E2997542,EH38E2997327,950000,955000,630000,635000,21,-1
29,chr12,990702,990965,630576,630922,EH38E2997561,EH38E2997327,990000,995000,630000,635000,3,-1
30,chr12,1056410,1056757,630576,630922,EH38E2997595,EH38E2997327,1055000,1060000,630000,635000,2,-1
31,chr12,1083133,1083454,630576,630922,EH38E2997604,EH38E2997327,1080000,1085000,630000,635000,1,-1
32,chr12,632265,632615,643257,643461,EH38E1585540,EH38E2997343,630000,635000,640000,645000,409,-1
33,chr12,642753,643102,643257,643461,EH38E2997342,EH38E2997343,640000,645000,640000,645000,349,-1
34,chr12,722374,722721,643257,643461,EH38E1585638,EH38E2997343,720000,725000,640000,645000,99,-1
35,chr12,751147,751494,643257,643461,EH38E1585659,EH38E2997343,750000,755000,640000,645000,87,-1
36,chr12,949159,949364,643257,643461,EH38E1585816,EH38E2997343,945000,950000,640000,645000,15,-1
37,chr12,950055,950300,643257,643461,EH38E2997542,EH38E2997343,950000,955000,640000,645000,15,-1
38,chr12,990702,990965,643257,643461,EH38E2997561,EH38E2997343,990000,995000,640000,645000,2,-1
39,chr12,1056410,1056757,643257,643461,EH38E2997595,EH38E2997343,1055000,1060000,640000,645000,2,-1
40,chr12,1083133,1083454,643257,643461,EH38E2997604,EH38E2997343,1080000,1085000,640000,645000,2,-1
41,chr12,1445860,1446191,643257,643461,EH38E2997753,EH38E2997343,1445000,1450000,640000,645000,1,-1
42,chr12,632265,632615,752329,752679,EH38E1585540,EH38E2997420,630000,635000,750000,755000,94,-1
43,chr12,642753,643102,752329,752679,EH38E2997342,EH38E2997420,640000,645000,750000,755000,87,-1
44,chr12,722374,722721,752329,752679,EH38E1585638,EH38E2997420,720000,725000,750000,755000,213,-1
45,chr12,751147,751494,752329,752679,EH38E1585659,EH38E2997420,750000,755000,750000,755000,332,-1
46,chr12,949159,949364,752329,752679,EH38E1585816,EH38E2997420,945000,950000,750000,755000,48,-1
47,chr12,950055,950300,752329,752679,EH38E2997542,EH38E2997420,950000,955000,750000,755000,46,-1
48,chr12,990702,990965,752329,752679,EH38E2997561,EH38E2997420,990000,995000,750000,755000,6,-1
49,chr12,1056410,1056757,752329,752679,EH38E2997595,EH38E2997420,1055000,1060000,750000,755000,2,-1
50,chr12,1083133,1083454,752329,752679,EH38E2997604,EH38E2997420,1080000,1085000,750000,755000,5,-1
51,chr12,632265,632615,949512,949669,EH38E1585540,EH38E2997540,630000,635000,945000,950000,13,-1
52,chr12,642753,643102,949512,949669,EH38E2997342,EH38E2997540,640000,645000,945000,950000,15,-1
53,chr12,722374,722721,949512,949669,EH38E1585638,EH38E2997540,720000,725000,945000,950000,26,-1
54,chr12,751147,751494,949512,949669,EH38E1585659,EH38E2997540,750000,755000,945000,950000,48,-1
55,chr12,949159,949364,949512,949669,EH38E1585816,EH38E2997540,945000,950000,945000,950000,341,-1
56,chr12,950055,950300,949512,949669,EH38E2997542,EH38E2997540,950000,955000,945000,950000,392,-1
57,chr12,990702,990965,949512,949669,EH38E2997561,EH38E2997540,990000,995000,945000,950000,111,-1
58,chr12,1056410,1056757,949512,949669,EH38E2997595,EH38E2997540,1055000,1060000,945000,950000,50,-1
59,chr12,1083133,1083454,949512,949669,EH38E2997604,EH38E2997540,1080000,1085000,945000,950000,39,-1
60,chr12,642753,643102,949671,950021,EH38E2997342,EH38E2997541,640000,645000,945000,950000,15,-1
61,chr12,722374,722721,949671,950021,EH38E1585638,EH38E2997541,720000,725000,945000,950000,26,-1
62,chr12,751147,751494,949671,950021,EH38E1585659,EH38E2997541,750000,755000,945000,950000,48,-1
63,chr12,949159,949364,949671,950021,EH38E1585816,EH38E2997541,945000,950000,945000,950000,341,-1
64,chr12,950055,950300,949671,950021,EH38E2997542,EH38E2997541,950000,955000,945000,950000,392,-1
65,chr12,1056410,1056757,949671,950021,EH38E2997595,EH38E2997541,1055000,1060000,945000,950000,50,-1
66,chr12,632265,632615,949671,950021,EH38E1585540,EH38E2997541,630000,635000,950000,955000,21,-1
67,chr12,990702,990965,949671,950021,EH38E2997561,EH38E2997541,990000,995000,950000,955000,152,-1
68,chr12,1083133,1083454,949671,950021,EH38E2997604,EH38E2997541,1080000,1085000,950000,955000,41,-1
69,chr12,1445860,1446191,949671,950021,EH38E2997753,EH38E2997541,1445000,1450000,950000,955000,1,-1
70,chr12,632265,632615,990979,991329,EH38E1585540,EH38E2997562,630000,635000,990000,995000,3,-1
71,chr12,642753,643102,990979,991329,EH38E2997342,EH38E2997562,640000,645000,990000,995000,2,-1
72,chr12,722374,722721,990979,991329,EH38E1585638,EH38E2997562,720000,725000,990000,995000,9,-1
73,chr12,751147,751494,990979,991329,EH38E1585659,EH38E2997562,750000,755000,990000,995000,6,-1
74,chr12,949159,949364,990979,991329,EH38E1585816,EH38E2997562,945000,950000,990000,995000,111,-1
75,chr12,950055,950300,990979,991329,EH38E2997542,EH38E2997562,950000,955000,990000,995000,152,-1
76,chr12,990702,990965,990979,991329,EH38E2997561,EH38E2997562,990000,995000,990000,995000,276,-1
77,chr12,1056410,1056757,990979,991329,EH38E2997595,EH38E2997562,1055000,1060000,990000,995000,100,-1
78,chr12,1083133,1083454,990979,991329,EH38E2997604,EH38E2997562,1080000,1085000,990000,995000,44,-1
79,chr12,632265,632615,991356,991508,EH38E1585540,EH38E1585846,630000,635000,990000,995000,3,-1
80,chr12,642753,643102,991356,991508,EH38E2997342,EH38E1585846,640000,645000,990000,995000,2,-1
81,chr12,722374,722721,991356,991508,EH38E1585638,EH38E1585846,720000,725000,990000,995000,9,-1
82,chr12,751147,751494,991356,991508,EH38E1585659,EH38E1585846,750000,755000,990000,995000,6,-1
83,chr12,949159,949364,991356,991508,EH38E1585816,EH38E1585846,945000,950000,990000,995000,111,-1
84,chr12,950055,950300,991356,991508,EH38E2997542,EH38E1585846,950000,955000,990000,995000,152,-1
85,chr12,990702,990965,991356,991508,EH38E2997561,EH38E1585846,990000,995000,990000,995000,276,-1
86,chr12,1056410,1056757,991356,991508,EH38E2997595,EH38E1585846,1055000,1060000,990000,995000,100,-1
87,chr12,1083133,1083454,991356,991508,EH38E2997604,EH38E1585846,1080000,1085000,990000,995000,44,-1
88,chr12,1690609,1690759,1631248,1631590,EH38E1586393,EH38E2997894,1690000,1695000,1630000,1635000,124,-1
89,chr12,1691246,1691522,1631248,1631590,EH38E2997931,EH38E2997894,1690000,1695000,1630000,1635000,124,-1
90,chr12,2190223,2190466,1631248,1631590,EH38E1586851,EH38E2997894,2190000,2195000,1630000,1635000,1,-1
91,chr12,1056410,1056757,1690788,1691135,EH38E2997595,EH38E1586394,1055000,1060000,1690000,1695000,2,-1
92,chr12,1083133,1083454,1690788,1691135,EH38E2997604,EH38E1586394,1080000,1085000,1690000,1695000,1,-1
93,chr12,1445860,1446191,1690788,1691135,EH38E2997753,EH38E1586394,1445000,1450000,1690000,1695000,1,-1
94,chr12,1690609,1690759,1690788,1691135,EH38E1586393,EH38E1586394,1690000,1695000,1690000,1695000,323,-1
95,chr12,1691246,1691522,1690788,1691135,EH38E2997931,EH38E1586394,1690000,1695000,1690000,1695000,323,-1
96,chr12,2004131,2004340,1690788,1691135,EH38E1586679,EH38E1586394,2000000,2005000,1690000,1695000,4,-1
97,chr12,2190223,2190466,1690788,1691135,EH38E1586851,EH38E1586394,2190000,2195000,1690000,1695000,1,-1
98,chr12,2198216,2198549,1690788,1691135,EH38E1586860,EH38E1586394,2195000,2200000,1690000,1695000,1,-1
99,chr12,2243993,2244341,1690788,1691135,EH38E2998359,EH38E1586394,2240000,2245000,1690000,1695000,1,-1
100,chr12,2417785,2418114,1690788,1691135,EH38E1587108,EH38E1586394,2415000,2420000,1690000,1695000,1,-1
101,chr12,1690609,1690759,2004365,2004714,EH38E1586393,EH38E2998198,1690000,1695000,2000000,2005000,4,-1
102,chr12,1691246,1691522,2004365,2004714,EH38E2997931,EH38E2998198,1690000,1695000,2000000,2005000,4,-1
103,chr12,2004131,2004340,2004365,2004714,EH38E1586679,EH38E2998198,2000000,2005000,2000000,2005000,319,-1
104,chr12,2190223,2190466,2004365,2004714,EH38E1586851,EH38E2998198,2190000,2195000,2000000,2005000,5,-1
105,chr12,2198216,2198549,2004365,2004714,EH38E1586860,EH38E2998198,2195000,2200000,2000000,2005000,13,-1
106,chr12,2243993,2244341,2004365,2004714,EH38E2998359,EH38E2998198,2240000,2245000,2000000,2005000,3,-1
107,chr12,1690609,1690759,2052784,2053133,EH38E1586393,EH38E2998223,1690000,1695000,2050000,2055000,1,-1
108,chr12,1691246,1691522,2052784,2053133,EH38E2997931,EH38E2998223,1690000,1695000,2050000,2055000,1,-1
109,chr12,2004131,2004340,2052784,2053133,EH38E1586679,EH38E2998223,2000000,2005000,2050000,2055000,105,-1
110,chr12,2190223,2190466,2052784,2053133,EH38E1586851,EH38E2998223,2190000,2195000,2050000,2055000,70,-1
111,chr12,2198216,2198549,2052784,2053133,EH38E1586860,EH38E2998223,2195000,2200000,2050000,2055000,56,-1
112,chr12,2243993,2244341,2052784,2053133,EH38E2998359,EH38E2998223,2240000,2245000,2050000,2055000,48,-1
113,chr12,2376920,2377261,2052784,2053133,EH38E1587062,EH38E2998223,2375000,2380000,2050000,2055000,12,-1
114,chr12,2417785,2418114,2052784,2053133,EH38E1587108,EH38E2998223,2415000,2420000,2050000,2055000,9,-1
115,chr12,2878412,2878758,2052784,2053133,EH38E2998800,EH38E2998223,2875000,2880000,2050000,2055000,1,-1
116,chr12,2891228,2891552,2052784,2053133,EH38E2998811,EH38E2998223,2890000,2895000,2050000,2055000,2,-1
117,chr12,2958438,2958594,2052784,2053133,EH38E2998842,EH38E2998223,2955000,2960000,2050000,2055000,2,-1
118,chr12,2958607,2958819,2052784,2053133,EH38E2998843,EH38E2998223,2955000,2960000,2050000,2055000,2,-1
119,chr12,2958892,2959153,2052784,2053133,EH38E2998844,EH38E2998223,2955000,2960000,2050000,2055000,2,-1
120,chr12,2190223,2190466,2691056,2691286,EH38E1586851,EH38E2998688,2190000,2195000,2690000,2695000,2,-1
121,chr12,2198216,2198549,2691056,2691286,EH38E1586860,EH38E2998688,2195000,2200000,2690000,2695000,2,-1
122,chr12,2243993,2244341,2691056,2691286,EH38E2998359,EH38E2998688,2240000,2245000,2690000,2695000,1,-1
123,chr12,2376920,2377261,2691056,2691286,EH38E1587062,EH38E2998688,2375000,2380000,2690000,2695000,10,-1
124,chr12,2417785,2418114,2691056,2691286,EH38E1587108,EH38E2998688,2415000,2420000,2690000,2695000,5,-1
125,chr12,2825125,2825468,2691056,2691286,EH38E2998760,EH38E2998688,2825000,2830000,2690000,2695000,36,-1
126,chr12,2856972,2857306,2691056,2691286,EH38E2998786,EH38E2998688,2855000,2860000,2690000,2695000,13,-1
127,chr12,2878412,2878758,2691056,2691286,EH38E2998800,EH38E2998688,2875000,2880000,2690000,2695000,19,-1
128,chr12,2891228,2891552,2691056,2691286,EH38E2998811,EH38E2998688,2890000,2895000,2690000,2695000,11,-1
129,chr12,2958438,2958594,2691056,2691286,EH38E2998842,EH38E2998688,2955000,2960000,2690000,2695000,8,-1
130,chr12,2958607,2958819,2691056,2691286,EH38E2998843,EH38E2998688,2955000,2960000,2690000,2695000,8,-1
131,chr12,2958892,2959153,2691056,2691286,EH38E2998844,EH38E2998688,2955000,2960000,2690000,2695000,8,-1
132,chr12,2963999,2964343,2691056,2691286,EH38E2998854,EH38E2998688,2960000,2965000,2690000,2695000,4,-1
133,chr12,3104998,3105337,2691056,2691286,EH38E1587633,EH38E2998688,3105000,3110000,2690000,2695000,1,-1
134,chr12,2376920,2377261,2753023,2753178,EH38E1587062,EH38E2998715,2375000,2380000,2750000,2755000,4,-1
135,chr12,2417785,2418114,2753023,2753178,EH38E1587108,EH38E2998715,2415000,2420000,2750000,2755000,6,-1
136,chr12,2825125,2825468,2753023,2753178,EH38E2998760,EH38E2998715,2825000,2830000,2750000,2755000,63,-1
137,chr12,2856972,2857306,2753023,2753178,EH38E2998786,EH38E2998715,2855000,2860000,2750000,2755000,31,-1
138,chr12,2878412,2878758,2753023,2753178,EH38E2998800,EH38E2998715,2875000,2880000,2750000,2755000,27,-1
139,chr12,2891228,2891552,2753023,2753178,EH38E2998811,EH38E2998715,2890000,2895000,2750000,2755000,33,-1
140,chr12,2958438,2958594,2753023,2753178,EH38E2998842,EH38E2998715,2955000,2960000,2750000,2755000,6,-1
141,chr12,2958607,2958819,2753023,2753178,EH38E2998843,EH38E2998715,2955000,2960000,2750000,2755000,6,-1
142,chr12,2958892,2959153,2753023,2753178,EH38E2998844,EH38E2998715,2955000,2960000,2750000,2755000,6,-1
143,chr12,2963999,2964343,2753023,2753178,EH38E2998854,EH38E2998715,2960000,2965000,2750000,2755000,4,-1
144,chr12,2976588,2976745,2753023,2753178,EH38E2998859,EH38E2998715,2975000,2980000,2750000,2755000,4,-1
145,chr12,2998813,2999152,2753023,2753178,EH38E2998885,EH38E2998715,2995000,3000000,2750000,2755000,2,-1
146,chr12,2190223,2190466,2794757,2795107,EH38E1586851,EH38E2998737,2190000,2195000,2790000,2795000,2,-1
147,chr12,2243993,2244341,2794757,2795107,EH38E2998359,EH38E2998737,2240000,2245000,2790000,2795000,5,-1
148,chr12,2376920,2377261,2794757,2795107,EH38E1587062,EH38E2998737,2375000,2380000,2790000,2795000,8,-1
149,chr12,2417785,2418114,2794757,2795107,EH38E1587108,EH38E2998737,2415000,2420000,2790000,2795000,8,-1
150,chr12,2878412,2878758,2794757,2795107,EH38E2998800,EH38E2998737,2875000,2880000,2790000,2795000,52,-1
151,chr12,2976588,2976745,2794757,2795107,EH38E2998859,EH38E2998737,2975000,2980000,2790000,2795000,6,-1
152,chr12,2998813,2999152,2794757,2795107,EH38E2998885,EH38E2998737,2995000,3000000,2790000,2795000,7,-1
153,chr12,3104998,3105337,2794757,2795107,EH38E1587633,EH38E2998737,3105000,3110000,2790000,2795000,1,-1
154,chr12,2198216,2198549,2794757,2795107,EH38E1586860,EH38E2998737,2195000,2200000,2795000,2800000,2,-1
155,chr12,2825125,2825468,2794757,2795107,EH38E2998760,EH38E2998737,2825000,2830000,2795000,2800000,134,-1
156,chr12,2856972,2857306,2794757,2795107,EH38E2998786,EH38E2998737,2855000,2860000,2795000,2800000,91,-1
157,chr12,2891228,2891552,2794757,2795107,EH38E2998811,EH38E2998737,2890000,2895000,2795000,2800000,39,-1
158,chr12,2958438,2958594,2794757,2795107,EH38E2998842,EH38E2998737,2955000,2960000,2795000,2800000,11,-1
159,chr12,2958607,2958819,2794757,2795107,EH38E2998843,EH38E2998737,2955000,2960000,2795000,2800000,11,-1
160,chr12,2958892,2959153,2794757,2795107,EH38E2998844,EH38E2998737,2955000,2960000,2795000,2800000,11,-1
161,chr12,2963999,2964343,2794757,2795107,EH38E2998854,EH38E2998737,2960000,2965000,2795000,2800000,8,-1
162,chr12,2004131,2004340,2812455,2812780,EH38E1586679,EH38E2998753,2000000,2005000,2810000,2815000,1,-1
163,chr12,2190223,2190466,2812455,2812780,EH38E1586851,EH38E2998753,2190000,2195000,2810000,2815000,1,-1
164,chr12,2243993,2244341,2812455,2812780,EH38E2998359,EH38E2998753,2240000,2245000,2810000,2815000,1,-1
165,chr12,2376920,2377261,2812455,2812780,EH38E1587062,EH38E2998753,2375000,2380000,2810000,2815000,4,-1
166,chr12,2417785,2418114,2812455,2812780,EH38E1587108,EH38E2998753,2415000,2420000,2810000,2815000,8,-1
167,chr12,2825125,2825468,2812455,2812780,EH38E2998760,EH38E2998753,2825000,2830000,2810000,2815000,238,-1
168,chr12,2856972,2857306,2812455,2812780,EH38E2998786,EH38E2998753,2855000,2860000,2810000,2815000,115,-1
169,chr12,2878412,2878758,2812455,2812780,EH38E2998800,EH38E2998753,2875000,2880000,2810000,2815000,68,-1
170,chr12,2891228,2891552,2812455,2812780,EH38E2998811,EH38E2998753,2890000,2895000,2810000,2815000,51,-1
171,chr12,2958438,2958594,2812455,2812780,EH38E2998842,EH38E2998753,2955000,2960000,2810000,2815000,6,-1
172,chr12,2958607,2958819,2812455,2812780,EH38E2998843,EH38E2998753,2955000,2960000,2810000,2815000,6,-1
173,chr12,2958892,2959153,2812455,2812780,EH38E2998844,EH38E2998753,2955000,2960000,2810000,2815000,6,-1
174,chr12,2963999,2964343,2812455,2812780,EH38E2998854,EH38E2998753,2960000,2965000,2810000,2815000,5,-1
175,chr12,2976588,2976745,2812455,2812780,EH38E2998859,EH38E2998753,2975000,2980000,2810000,2815000,7,-1
176,chr12,2998813,2999152,2812455,2812780,EH38E2998885,EH38E2998753,2995000,3000000,2810000,2815000,4,-1
177,chr12,3104998,3105337,2812455,2812780,EH38E1587633,EH38E2998753,3100000,3105000,2810000,2815000,1,-1
178,chr12,2004131,2004340,2812792,2813067,EH38E1586679,EH38E2998754,2000000,2005000,2810000,2815000,1,-1
179,chr12,2190223,2190466,2812792,2813067,EH38E1586851,EH38E2998754,2190000,2195000,2810000,2815000,1,-1
180,chr12,2243993,2244341,2812792,2813067,EH38E2998359,EH38E2998754,2240000,2245000,2810000,2815000,1,-1
181,chr12,2376920,2377261,2812792,2813067,EH38E1587062,EH38E2998754,2375000,2380000,2810000,2815000,4,-1
182,chr12,2417785,2418114,2812792,2813067,EH38E1587108,EH38E2998754,2415000,2420000,2810000,2815000,8,-1
183,chr12,2825125,2825468,2812792,2813067,EH38E2998760,EH38E2998754,2825000,2830000,2810000,2815000,238,-1
184,chr12,2856972,2857306,2812792,2813067,EH38E2998786,EH38E2998754,2855000,2860000,2810000,2815000,115,-1
185,chr12,2878412,2878758,2812792,2813067,EH38E2998800,EH38E2998754,2875000,2880000,2810000,2815000,68,-1
186,chr12,2891228,2891552,2812792,2813067,EH38E2998811,EH38E2998754,2890000,2895000,2810000,2815000,51,-1
187,chr12,2958438,2958594,2812792,2813067,EH38E2998842,EH38E2998754,2955000,2960000,2810000,2815000,6,-1
188,chr12,2958607,2958819,2812792,2813067,EH38E2998843,EH38E2998754,2955000,2960000,2810000,2815000,6,-1
189,chr12,2958892,2959153,2812792,2813067,EH38E2998844,EH38E2998754,2955000,2960000,2810000,2815000,6,-1
190,chr12,2963999,2964343,2812792,2813067,EH38E2998854,EH38E2998754,2960000,2965000,2810000,2815000,5,-1
191,chr12,2976588,2976745,2812792,2813067,EH38E2998859,EH38E2998754,2975000,2980000,2810000,2815000,7,-1
192,chr12,2998813,2999152,2812792,2813067,EH38E2998885,EH38E2998754,2995000,3000000,2810000,2815000,4,-1
193,chr12,3104998,3105337,2812792,2813067,EH38E1587633,EH38E2998754,3100000,3105000,2810000,2815000,1,-1
194,chr12,2376920,2377261,2877047,2877390,EH38E1587062,EH38E2998796,2375000,2380000,2875000,2880000,2,-1
195,chr12,2417785,2418114,2877047,2877390,EH38E1587108,EH38E2998796,2415000,2420000,2875000,2880000,1,-1
196,chr12,2825125,2825468,2877047,2877390,EH38E2998760,EH38E2998796,2825000,2830000,2875000,2880000,61,-1
197,chr12,2856972,2857306,2877047,2877390,EH38E2998786,EH38E2998796,2855000,2860000,2875000,2880000,398,-1
198,chr12,2878412,2878758,2877047,2877390,EH38E2998800,EH38E2998796,2875000,2880000,2875000,2880000,416,-1
199,chr12,2891228,2891552,2877047,2877390,EH38E2998811,EH38E2998796,2890000,2895000,2875000,2880000,431,-1
200,chr12,2958438,2958594,2877047,2877390,EH38E2998842,EH38E2998796,2955000,2960000,2875000,2880000,94,-1
201,chr12,2958607,2958819,2877047,2877390,EH38E2998843,EH38E2998796,2955000,2960000,2875000,2880000,94,-1
202,chr12,2958892,2959153,2877047,2877390,EH38E2998844,EH38E2998796,2955000,2960000,2875000,2880000,94,-1
203,chr12,2963999,2964343,2877047,2877390,EH38E2998854,EH38E2998796,2960000,2965000,2875000,2880000,61,-1
204,chr12,2976588,2976745,2877047,2877390,EH38E2998859,EH38E2998796,2975000,2980000,2875000,2880000,56,-1
205,chr12,2998813,2999152,2877047,2877390,EH38E2998885,EH38E2998796,2995000,3000000,2875000,2880000,42,-1
206,chr12,3104998,3105337,2877047,2877390,EH38E1587633,EH38E2998796,3100000,3105000,2875000,2880000,3,-1
207,chr12,2825125,2825468,2890628,2890978,EH38E2998760,EH38E2998810,2825000,2830000,2890000,2895000,56,-1
208,chr12,2856972,2857306,2890628,2890978,EH38E2998786,EH38E2998810,2855000,2860000,2890000,2895000,269,-1
209,chr12,2878412,2878758,2890628,2890978,EH38E2998800,EH38E2998810,2875000,2880000,2890000,2895000,431,-1
210,chr12,2891228,2891552,2890628,2890978,EH38E2998811,EH38E2998810,2890000,2895000,2890000,2895000,498,-1
211,chr12,2958438,2958594,2890628,2890978,EH38E2998842,EH38E2998810,2955000,2960000,2890000,2895000,100,-1
212,chr12,2958607,2958819,2890628,2890978,EH38E2998843,EH38E2998810,2955000,2960000,2890000,2895000,100,-1
213,chr12,2958892,2959153,2890628,2890978,EH38E2998844,EH38E2998810,2955000,2960000,2890000,2895000,100,-1
214,chr12,2963999,2964343,2890628,2890978,EH38E2998854,EH38E2998810,2960000,2965000,2890000,2895000,83,-1
215,chr12,2976588,2976745,2890628,2890978,EH38E2998859,EH38E2998810,2975000,2980000,2890000,2895000,76,-1
216,chr12,2998813,2999152,2890628,2890978,EH38E2998885,EH38E2998810,2995000,3000000,2890000,2895000,68,-1
217,chr12,3104998,3105337,2890628,2890978,EH38E1587633,EH38E2998810,3100000,3105000,2890000,2895000,6,-1
218,chr12,2190223,2190466,2959169,2959483,EH38E1586851,EH38E2998845,2190000,2195000,2955000,2960000,1,-1
219,chr12,2198216,2198549,2959169,2959483,EH38E1586860,EH38E2998845,2195000,2200000,2955000,2960000,1,-1
220,chr12,2417785,2418114,2959169,2959483,EH38E1587108,EH38E2998845,2415000,2420000,2955000,2960000,1,-1
221,chr12,2825125,2825468,2959169,2959483,EH38E2998760,EH38E2998845,2825000,2830000,2955000,2960000,14,-1
222,chr12,2856972,2857306,2959169,2959483,EH38E2998786,EH38E2998845,2855000,2860000,2955000,2960000,78,-1
223,chr12,2878412,2878758,2959169,2959483,EH38E2998800,EH38E2998845,2875000,2880000,2955000,2960000,94,-1
224,chr12,2891228,2891552,2959169,2959483,EH38E2998811,EH38E2998845,2890000,2895000,2955000,2960000,100,-1
225,chr12,2958438,2958594,2959169,2959483,EH38E2998842,EH38E2998845,2955000,2960000,2955000,2960000,318,-1
226,chr12,2958607,2958819,2959169,2959483,EH38E2998843,EH38E2998845,2955000,2960000,2955000,2960000,318,-1
227,chr12,2958892,2959153,2959169,2959483,EH38E2998844,EH38E2998845,2955000,2960000,2955000,2960000,318,-1
228,chr12,2963999,2964343,2959169,2959483,EH38E2998854,EH38E2998845,2960000,2965000,2955000,2960000,488,-1
229,chr12,2976588,2976745,2959169,2959483,EH38E2998859,EH38E2998845,2975000,2980000,2955000,2960000,264,-1
230,chr12,2998813,2999152,2959169,2959483,EH38E2998885,EH38E2998845,2995000,3000000,2955000,2960000,225,-1
231,chr12,3104998,3105337,2959169,2959483,EH38E1587633,EH38E2998845,3100000,3105000,2955000,2960000,14,-1
232,chr12,2825125,2825468,3077221,3077461,EH38E2998760,EH38E2998975,2825000,2830000,3075000,3080000,1,-1
233,chr12,2856972,2857306,3077221,3077461,EH38E2998786,EH38E2998975,2855000,2860000,3075000,3080000,9,-1
234,chr12,2878412,2878758,3077221,3077461,EH38E2998800,EH38E2998975,2875000,2880000,3075000,3080000,8,-1
235,chr12,2891228,2891552,3077221,3077461,EH38E2998811,EH38E2998975,2890000,2895000,3075000,3080000,10,-1
236,chr12,2958438,2958594,3077221,3077461,EH38E2998842,EH38E2998975,2955000,2960000,3075000,3080000,22,-1
237,chr12,2958607,2958819,3077221,3077461,EH38E2998843,EH38E2998975,2955000,2960000,3075000,3080000,22,-1
238,chr12,2958892,2959153,3077221,3077461,EH38E2998844,EH38E2998975,2955000,2960000,3075000,3080000,22,-1
239,chr12,2963999,2964343,3077221,3077461,EH38E2998854,EH38E2998975,2960000,2965000,3075000,3080000,19,-1
240,chr12,2976588,2976745,3077221,3077461,EH38E2998859,EH38E2998975,2975000,2980000,3075000,3080000,20,-1
241,chr12,2998813,2999152,3077221,3077461,EH38E2998885,EH38E2998975,2995000,3000000,3075000,3080000,28,-1
242,chr12,3104998,3105337,3077221,3077461,EH38E1587633,EH38E2998975,3100000,3105000,3075000,3080000,212,-1
243,chr12,4024721,4024959,3752933,3753283,EH38E2999603,EH38E2999458,4020000,4025000,3750000,3755000,6,-1
244,chr12,4025184,4025451,3752933,3753283,EH38E2999604,EH38E2999458,4025000,4030000,3750000,3755000,10,-1
