,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
88,chr12,950055,950300,949671,950021,EH38E2997542,EH38E2997541,950000,951000,950000,951000,206,-1
89,chr12,1056410,1056757,949671,950021,EH38E2997595,EH38E2997541,1056000,1057000,950000,951000,4,-1
90,chr12,1083133,1083454,949671,950021,EH38E2997604,EH38E2997541,1083000,1084000,950000,951000,5,-1
91,chr12,2417785,2418114,949671,950021,EH38E1587108,EH38E2997541,2418000,2419000,950000,951000,1,-1
92,chr12,642753,643102,990979,991329,EH38E2997342,EH38E2997562,642000,643000,990000,991000,1,-1
93,chr12,722374,722721,990979,991329,EH38E1585638,EH38E2997562,722000,723000,990000,991000,1,-1
94,chr12,950055,950300,990979,991329,EH38E2997542,EH38E2997562,950000,951000,990000,991000,8,-1
95,chr12,990702,990965,990979,991329,EH38E2997561,EH38E2997562,990000,991000,990000,991000,463,-1
96,chr12,1056410,1056757,990979,991329,EH38E2997595,EH38E2997562,1056000,1057000,990000,991000,5,-1
97,chr12,1445860,1446191,990979,991329,EH38E2997753,EH38E2997562,1445000,1446000,990000,991000,1,-1
98,chr12,1691246,1691522,990979,991329,EH38E2997931,EH38E2997562,1691000,1692000,990000,991000,1,-1
99,chr12,2891228,2891552,990979,991329,EH38E2998811,EH38E2997562,2891000,2892000,990000,991000,1,-1
100,chr12,632265,632615,990979,991329,EH38E1585540,EH38E2997562,632000,633000,991000,992000,1,-1
101,chr12,751147,751494,990979,991329,EH38E1585659,EH38E2997562,751000,752000,991000,992000,2,-1
102,chr12,949159,949364,990979,991329,EH38E1585816,EH38E2997562,949000,950000,991000,992000,11,-1
103,chr12,1083133,1083454,990979,991329,EH38E2997604,EH38E2997562,1083000,1084000,991000,992000,5,-1
104,chr12,2963999,2964343,990979,991329,EH38E2998854,EH38E2997562,2963000,2964000,991000,992000,1,-1
105,chr12,632265,632615,991356,991508,EH38E1585540,EH38E1585846,632000,633000,991000,992000,1,-1
106,chr12,642753,643102,991356,991508,EH38E2997342,EH38E1585846,642000,643000,991000,992000,1,-1
107,chr12,751147,751494,991356,991508,EH38E1585659,EH38E1585846,751000,752000,991000,992000,2,-1
108,chr12,949159,949364,991356,991508,EH38E1585816,EH38E1585846,949000,950000,991000,992000,11,-1
109,chr12,950055,950300,991356,991508,EH38E2997542,EH38E1585846,950000,951000,991000,992000,5,-1
110,chr12,990702,990965,991356,991508,EH38E2997561,EH38E1585846,990000,991000,991000,992000,236,-1
111,chr12,1056410,1056757,991356,991508,EH38E2997595,EH38E1585846,1056000,1057000,991000,992000,3,-1
112,chr12,1083133,1083454,991356,991508,EH38E2997604,EH38E1585846,1083000,1084000,991000,992000,5,-1
113,chr12,1691246,1691522,991356,991508,EH38E2997931,EH38E1585846,1691000,1692000,991000,992000,1,-1
114,chr12,2963999,2964343,991356,991508,EH38E2998854,EH38E1585846,2963000,2964000,991000,992000,1,-1
115,chr12,949159,949364,1631248,1631590,EH38E1585816,EH38E2997894,949000,950000,1631000,1632000,1,-1
116,chr12,950055,950300,1631248,1631590,EH38E2997542,EH38E2997894,950000,951000,1631000,1632000,1,-1
117,chr12,1083133,1083454,1631248,1631590,EH38E2997604,EH38E2997894,1083000,1084000,1631000,1632000,1,-1
118,chr12,1445860,1446191,1631248,1631590,EH38E2997753,EH38E2997894,1445000,1446000,1631000,1632000,2,-1
119,chr12,1690609,1690759,1631248,1631590,EH38E1586393,EH38E2997894,1690000,1691000,1631000,1632000,2,-1
120,chr12,1691246,1691522,1631248,1631590,EH38E2997931,EH38E2997894,1691000,1692000,1631000,1632000,7,-1
121,chr12,2190223,2190466,1631248,1631590,EH38E1586851,EH38E2997894,2190000,2191000,1631000,1632000,1,-1
122,chr12,2198216,2198549,1631248,1631590,EH38E1586860,EH38E2997894,2198000,2199000,1631000,1632000,1,-1
123,chr12,2998813,2999152,1631248,1631590,EH38E2998885,EH38E2997894,2998000,2999000,1631000,1632000,1,-1
124,chr12,4024721,4024959,1631248,1631590,EH38E2999603,EH38E2997894,4024000,4025000,1631000,1632000,1,-1
125,chr12,4164835,4165055,1631248,1631590,EH38E1588471,EH38E2997894,4165000,4166000,1631000,1632000,1,-1
126,chr12,632265,632615,1690788,1691135,EH38E1585540,EH38E1586394,632000,633000,1690000,1691000,1,-1
127,chr12,722374,722721,1690788,1691135,EH38E1585638,EH38E1586394,722000,723000,1690000,1691000,1,-1
128,chr12,1690609,1690759,1690788,1691135,EH38E1586393,EH38E1586394,1690000,1691000,1690000,1691000,178,-1
129,chr12,2190223,2190466,1690788,1691135,EH38E1586851,EH38E1586394,2190000,2191000,1690000,1691000,1,-1
130,chr12,2963999,2964343,1690788,1691135,EH38E2998854,EH38E1586394,2963000,2964000,1690000,1691000,1,-1
131,chr12,642753,643102,1690788,1691135,EH38E2997342,EH38E1586394,643000,644000,1691000,1692000,1,-1
132,chr12,990702,990965,1690788,1691135,EH38E2997561,EH38E1586394,990000,991000,1691000,1692000,1,-1
133,chr12,1445860,1446191,1690788,1691135,EH38E2997753,EH38E1586394,1446000,1447000,1691000,1692000,1,-1
134,chr12,1691246,1691522,1690788,1691135,EH38E2997931,EH38E1586394,1691000,1692000,1691000,1692000,559,-1
135,chr12,2376920,2377261,1690788,1691135,EH38E1587062,EH38E1586394,2376000,2377000,1691000,1692000,2,-1
136,chr12,2998813,2999152,1690788,1691135,EH38E2998885,EH38E1586394,2998000,2999000,1691000,1692000,1,-1
137,chr12,4031233,4031581,1690788,1691135,EH38E1588365,EH38E1586394,4031000,4032000,1691000,1692000,1,-1
138,chr12,642753,643102,2004365,2004714,EH38E2997342,EH38E2998198,642000,643000,2004000,2005000,1,-1
139,chr12,1056410,1056757,2004365,2004714,EH38E2997595,EH38E2998198,1056000,1057000,2004000,2005000,1,-1
140,chr12,2004131,2004340,2004365,2004714,EH38E1586679,EH38E2998198,2004000,2005000,2004000,2005000,327,-1
141,chr12,2190223,2190466,2004365,2004714,EH38E1586851,EH38E2998198,2190000,2191000,2004000,2005000,3,-1
142,chr12,2198216,2198549,2004365,2004714,EH38E1586860,EH38E2998198,2198000,2199000,2004000,2005000,1,-1
143,chr12,2243993,2244341,2004365,2004714,EH38E2998359,EH38E2998198,2244000,2245000,2004000,2005000,2,-1
144,chr12,2376920,2377261,2004365,2004714,EH38E1587062,EH38E2998198,2377000,2378000,2004000,2005000,3,-1
145,chr12,2417785,2418114,2004365,2004714,EH38E1587108,EH38E2998198,2417000,2418000,2004000,2005000,1,-1
146,chr12,2963999,2964343,2004365,2004714,EH38E2998854,EH38E2998198,2963000,2964000,2004000,2005000,1,-1
147,chr12,4538155,4538356,2004365,2004714,EH38E2999892,EH38E2998198,4538000,4539000,2004000,2005000,1,-1
148,chr12,990702,990965,2052784,2053133,EH38E2997561,EH38E2998223,990000,991000,2052000,2053000,1,-1
149,chr12,2004131,2004340,2052784,2053133,EH38E1586679,EH38E2998223,2004000,2005000,2052000,2053000,2,-1
150,chr12,2243993,2244341,2052784,2053133,EH38E2998359,EH38E2998223,2243000,2244000,2052000,2053000,2,-1
151,chr12,2376920,2377261,2052784,2053133,EH38E1587062,EH38E2998223,2376000,2377000,2052000,2053000,2,-1
152,chr12,1056410,1056757,2052784,2053133,EH38E2997595,EH38E2998223,1056000,1057000,2053000,2054000,1,-1
153,chr12,2190223,2190466,2052784,2053133,EH38E1586851,EH38E2998223,2190000,2191000,2053000,2054000,4,-1
154,chr12,2198216,2198549,2052784,2053133,EH38E1586860,EH38E2998223,2198000,2199000,2053000,2054000,6,-1
155,chr12,2417785,2418114,2052784,2053133,EH38E1587108,EH38E2998223,2417000,2418000,2053000,2054000,2,-1
156,chr12,2963999,2964343,2052784,2053133,EH38E2998854,EH38E2998223,2964000,2965000,2053000,2054000,1,-1
157,chr12,1691246,1691522,2691056,2691286,EH38E2997931,EH38E2998688,1691000,1692000,2691000,2692000,1,-1
158,chr12,2376920,2377261,2691056,2691286,EH38E1587062,EH38E2998688,2376000,2377000,2691000,2692000,2,-1
159,chr12,2417785,2418114,2691056,2691286,EH38E1587108,EH38E2998688,2418000,2419000,2691000,2692000,2,-1
160,chr12,2825125,2825468,2691056,2691286,EH38E2998760,EH38E2998688,2825000,2826000,2691000,2692000,1,-1
161,chr12,2856972,2857306,2691056,2691286,EH38E2998786,EH38E2998688,2856000,2857000,2691000,2692000,3,-1
162,chr12,2891228,2891552,2691056,2691286,EH38E2998811,EH38E2998688,2891000,2892000,2691000,2692000,1,-1
163,chr12,2958892,2959153,2691056,2691286,EH38E2998844,EH38E2998688,2959000,2960000,2691000,2692000,1,-1
164,chr12,2976588,2976745,2691056,2691286,EH38E2998859,EH38E2998688,2976000,2977000,2691000,2692000,1,-1
165,chr12,2998813,2999152,2691056,2691286,EH38E2998885,EH38E2998688,2998000,2999000,2691000,2692000,2,-1
166,chr12,3104998,3105337,2691056,2691286,EH38E1587633,EH38E2998688,3104000,3105000,2691000,2692000,1,-1
167,chr12,4164835,4165055,2691056,2691286,EH38E1588471,EH38E2998688,4165000,4166000,2691000,2692000,1,-1
168,chr12,4720665,4720992,2691056,2691286,EH38E1588801,EH38E2998688,4720000,4721000,2691000,2692000,1,-1
169,chr12,1445860,1446191,2753023,2753178,EH38E2997753,EH38E2998715,1446000,1447000,2753000,2754000,1,-1
170,chr12,2417785,2418114,2753023,2753178,EH38E1587108,EH38E2998715,2417000,2418000,2753000,2754000,1,-1
171,chr12,2825125,2825468,2753023,2753178,EH38E2998760,EH38E2998715,2825000,2826000,2753000,2754000,4,-1
172,chr12,2856972,2857306,2753023,2753178,EH38E2998786,EH38E2998715,2857000,2858000,2753000,2754000,2,-1
173,chr12,2891228,2891552,2753023,2753178,EH38E2998811,EH38E2998715,2891000,2892000,2753000,2754000,2,-1
174,chr12,2958438,2958594,2753023,2753178,EH38E2998842,EH38E2998715,2958000,2959000,2753000,2754000,1,-1
175,chr12,2958607,2958819,2753023,2753178,EH38E2998843,EH38E2998715,2958000,2959000,2753000,2754000,1,-1
176,chr12,2958892,2959153,2753023,2753178,EH38E2998844,EH38E2998715,2958000,2959000,2753000,2754000,1,-1
177,chr12,2963999,2964343,2753023,2753178,EH38E2998854,EH38E2998715,2963000,2964000,2753000,2754000,2,-1
178,chr12,2998813,2999152,2753023,2753178,EH38E2998885,EH38E2998715,2998000,2999000,2753000,2754000,1,-1
179,chr12,3104998,3105337,2753023,2753178,EH38E1587633,EH38E2998715,3105000,3106000,2753000,2754000,1,-1
180,chr12,751147,751494,2794757,2795107,EH38E1585659,EH38E2998737,751000,752000,2794000,2795000,1,-1
181,chr12,949159,949364,2794757,2795107,EH38E1585816,EH38E2998737,949000,950000,2794000,2795000,1,-1
182,chr12,1691246,1691522,2794757,2795107,EH38E2997931,EH38E2998737,1691000,1692000,2794000,2795000,1,-1
183,chr12,2190223,2190466,2794757,2795107,EH38E1586851,EH38E2998737,2190000,2191000,2794000,2795000,1,-1
184,chr12,2243993,2244341,2794757,2795107,EH38E2998359,EH38E2998737,2243000,2244000,2794000,2795000,1,-1
185,chr12,2417785,2418114,2794757,2795107,EH38E1587108,EH38E2998737,2417000,2418000,2794000,2795000,1,-1
186,chr12,2825125,2825468,2794757,2795107,EH38E2998760,EH38E2998737,2825000,2826000,2794000,2795000,6,-1
187,chr12,2878412,2878758,2794757,2795107,EH38E2998800,EH38E2998737,2878000,2879000,2794000,2795000,2,-1
188,chr12,2891228,2891552,2794757,2795107,EH38E2998811,EH38E2998737,2891000,2892000,2794000,2795000,1,-1
189,chr12,2958438,2958594,2794757,2795107,EH38E2998842,EH38E2998737,2958000,2959000,2794000,2795000,6,-1
190,chr12,2958607,2958819,2794757,2795107,EH38E2998843,EH38E2998737,2958000,2959000,2794000,2795000,6,-1
191,chr12,2958892,2959153,2794757,2795107,EH38E2998844,EH38E2998737,2958000,2959000,2794000,2795000,6,-1
192,chr12,2963999,2964343,2794757,2795107,EH38E2998854,EH38E2998737,2963000,2964000,2794000,2795000,3,-1
193,chr12,2998813,2999152,2794757,2795107,EH38E2998885,EH38E2998737,2998000,2999000,2794000,2795000,2,-1
194,chr12,3104998,3105337,2794757,2795107,EH38E1587633,EH38E2998737,3104000,3105000,2794000,2795000,1,-1
195,chr12,4031233,4031581,2794757,2795107,EH38E1588365,EH38E2998737,4031000,4032000,2794000,2795000,1,-1
196,chr12,4134308,4134477,2794757,2795107,EH38E2999659,EH38E2998737,4134000,4135000,2794000,2795000,1,-1
197,chr12,4134479,4134667,2794757,2795107,EH38E2999660,EH38E2998737,4134000,4135000,2794000,2795000,1,-1
198,chr12,4134691,4134893,2794757,2795107,EH38E2999661,EH38E2998737,4134000,4135000,2794000,2795000,1,-1
199,chr12,4134893,4135233,2794757,2795107,EH38E2999662,EH38E2998737,4134000,4135000,2794000,2795000,1,-1
200,chr12,4164550,4164832,2794757,2795107,EH38E2999699,EH38E2998737,4164000,4165000,2794000,2795000,1,-1
201,chr12,4164835,4165055,2794757,2795107,EH38E1588471,EH38E2998737,4164000,4165000,2794000,2795000,1,-1
202,chr12,2376920,2377261,2794757,2795107,EH38E1587062,EH38E2998737,2376000,2377000,2795000,2796000,1,-1
203,chr12,2856972,2857306,2794757,2795107,EH38E2998786,EH38E2998737,2856000,2857000,2795000,2796000,3,-1
204,chr12,2976588,2976745,2794757,2795107,EH38E2998859,EH38E2998737,2976000,2977000,2795000,2796000,4,-1
205,chr12,2376920,2377261,2812455,2812780,EH38E1587062,EH38E2998753,2376000,2377000,2812000,2813000,1,-1
206,chr12,2825125,2825468,2812455,2812780,EH38E2998760,EH38E2998753,2825000,2826000,2812000,2813000,12,-1
207,chr12,2856972,2857306,2812455,2812780,EH38E2998786,EH38E2998753,2856000,2857000,2812000,2813000,3,-1
208,chr12,2878412,2878758,2812455,2812780,EH38E2998800,EH38E2998753,2878000,2879000,2812000,2813000,1,-1
209,chr12,2891228,2891552,2812455,2812780,EH38E2998811,EH38E2998753,2891000,2892000,2812000,2813000,3,-1
210,chr12,2958438,2958594,2812455,2812780,EH38E2998842,EH38E2998753,2958000,2959000,2812000,2813000,3,-1
211,chr12,2958607,2958819,2812455,2812780,EH38E2998843,EH38E2998753,2958000,2959000,2812000,2813000,3,-1
212,chr12,2958892,2959153,2812455,2812780,EH38E2998844,EH38E2998753,2958000,2959000,2812000,2813000,3,-1
213,chr12,2963999,2964343,2812455,2812780,EH38E2998854,EH38E2998753,2963000,2964000,2812000,2813000,2,-1
214,chr12,2976588,2976745,2812455,2812780,EH38E2998859,EH38E2998753,2976000,2977000,2812000,2813000,1,-1
215,chr12,2998813,2999152,2812455,2812780,EH38E2998885,EH38E2998753,2999000,3000000,2812000,2813000,1,-1
216,chr12,2376920,2377261,2812792,2813067,EH38E1587062,EH38E2998754,2376000,2377000,2812000,2813000,1,-1
217,chr12,2825125,2825468,2812792,2813067,EH38E2998760,EH38E2998754,2825000,2826000,2812000,2813000,12,-1
218,chr12,2878412,2878758,2812792,2813067,EH38E2998800,EH38E2998754,2878000,2879000,2812000,2813000,1,-1
219,chr12,2958438,2958594,2812792,2813067,EH38E2998842,EH38E2998754,2958000,2959000,2812000,2813000,3,-1
220,chr12,2958607,2958819,2812792,2813067,EH38E2998843,EH38E2998754,2958000,2959000,2812000,2813000,3,-1
221,chr12,2958892,2959153,2812792,2813067,EH38E2998844,EH38E2998754,2958000,2959000,2812000,2813000,3,-1
222,chr12,2963999,2964343,2812792,2813067,EH38E2998854,EH38E2998754,2963000,2964000,2812000,2813000,2,-1
223,chr12,2976588,2976745,2812792,2813067,EH38E2998859,EH38E2998754,2976000,2977000,2812000,2813000,1,-1
224,chr12,642753,643102,2812792,2813067,EH38E2997342,EH38E2998754,642000,643000,2813000,2814000,1,-1
225,chr12,1445860,1446191,2812792,2813067,EH38E2997753,EH38E2998754,1445000,1446000,2813000,2814000,1,-1
226,chr12,1690609,1690759,2812792,2813067,EH38E1586393,EH38E2998754,1690000,1691000,2813000,2814000,1,-1
227,chr12,1691246,1691522,2812792,2813067,EH38E2997931,EH38E2998754,1691000,1692000,2813000,2814000,1,-1
228,chr12,2004131,2004340,2812792,2813067,EH38E1586679,EH38E2998754,2004000,2005000,2813000,2814000,2,-1
229,chr12,2198216,2198549,2812792,2813067,EH38E1586860,EH38E2998754,2198000,2199000,2813000,2814000,1,-1
230,chr12,2856972,2857306,2812792,2813067,EH38E2998786,EH38E2998754,2856000,2857000,2813000,2814000,6,-1
231,chr12,2891228,2891552,2812792,2813067,EH38E2998811,EH38E2998754,2891000,2892000,2813000,2814000,4,-1
232,chr12,2998813,2999152,2812792,2813067,EH38E2998885,EH38E2998754,2999000,3000000,2813000,2814000,2,-1
233,chr12,3104998,3105337,2812792,2813067,EH38E1587633,EH38E2998754,3105000,3106000,2813000,2814000,1,-1
234,chr12,4025184,4025451,2812792,2813067,EH38E2999604,EH38E2998754,4025000,4026000,2813000,2814000,1,-1
235,chr12,4025526,4025866,2812792,2813067,EH38E2999605,EH38E2998754,4025000,4026000,2813000,2814000,1,-1
236,chr12,4134308,4134477,2812792,2813067,EH38E2999659,EH38E2998754,4134000,4135000,2813000,2814000,1,-1
237,chr12,4134479,4134667,2812792,2813067,EH38E2999660,EH38E2998754,4134000,4135000,2813000,2814000,1,-1
238,chr12,4134691,4134893,2812792,2813067,EH38E2999661,EH38E2998754,4134000,4135000,2813000,2814000,1,-1
239,chr12,4134893,4135233,2812792,2813067,EH38E2999662,EH38E2998754,4134000,4135000,2813000,2814000,1,-1
240,chr12,2004131,2004340,2877047,2877390,EH38E1586679,EH38E2998796,2004000,2005000,2877000,2878000,1,-1
241,chr12,2825125,2825468,2877047,2877390,EH38E2998760,EH38E2998796,2825000,2826000,2877000,2878000,3,-1
242,chr12,2856972,2857306,2877047,2877390,EH38E2998786,EH38E2998796,2856000,2857000,2877000,2878000,12,-1
243,chr12,2878412,2878758,2877047,2877390,EH38E2998800,EH38E2998796,2878000,2879000,2877000,2878000,316,-1
244,chr12,2891228,2891552,2877047,2877390,EH38E2998811,EH38E2998796,2891000,2892000,2877000,2878000,7,-1
245,chr12,2958438,2958594,2877047,2877390,EH38E2998842,EH38E2998796,2958000,2959000,2877000,2878000,8,-1
246,chr12,2958607,2958819,2877047,2877390,EH38E2998843,EH38E2998796,2958000,2959000,2877000,2878000,8,-1
