,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
39,chr14,22766861,22767094,20332961,20333131,EH38E3086403,EH38E1700891,22767000,22768000,20332000,20333000,1,-1
40,chr14,22977720,22978069,20332961,20333131,EH38E3086592,EH38E1700891,22977000,22978000,20332000,20333000,1,-1
41,chr14,23306347,23306532,20332961,20333131,EH38E3086862,EH38E1700891,23306000,23307000,20332000,20333000,1,-1
42,chr14,20342772,20342984,20332961,20333131,EH38E3085159,EH38E1700891,20342000,20343000,20333000,20334000,10,-1
43,chr14,20455369,20455575,20332961,20333131,EH38E3085218,EH38E1700891,20455000,20456000,20333000,20334000,3,-1
44,chr14,20971293,20971452,20332961,20333131,EH38E3085484,EH38E1700891,20971000,20972000,20333000,20334000,1,-1
45,chr14,20971573,20971727,20332961,20333131,EH38E3085485,EH38E1700891,20971000,20972000,20333000,20334000,1,-1
46,chr14,20971730,20971937,20332961,20333131,EH38E3085486,EH38E1700891,20971000,20972000,20333000,20334000,1,-1
47,chr14,21557504,21557853,20332961,20333131,EH38E3085856,EH38E1700891,21557000,21558000,20333000,20334000,1,-1
48,chr14,23320651,23320852,20332961,20333131,EH38E1703013,EH38E1700891,23320000,23321000,20333000,20334000,1,-1
49,chr14,20342772,20342984,20333131,20333461,EH38E3085159,EH38E1700892,20342000,20343000,20333000,20334000,10,-1
50,chr14,20455369,20455575,20333131,20333461,EH38E3085218,EH38E1700892,20455000,20456000,20333000,20334000,3,-1
51,chr14,20460896,20461240,20333131,20333461,EH38E3085226,EH38E1700892,20460000,20461000,20333000,20334000,1,-1
52,chr14,20461858,20462033,20333131,20333461,EH38E3085228,EH38E1700892,20461000,20462000,20333000,20334000,1,-1
53,chr14,20681904,20682078,20333131,20333461,EH38E3085355,EH38E1700892,20682000,20683000,20333000,20334000,1,-1
54,chr14,20682415,20682633,20333131,20333461,EH38E3085357,EH38E1700892,20682000,20683000,20333000,20334000,1,-1
55,chr14,20682637,20682975,20333131,20333461,EH38E1701162,EH38E1700892,20682000,20683000,20333000,20334000,1,-1
56,chr14,20682993,20683178,20333131,20333461,EH38E3085358,EH38E1700892,20682000,20683000,20333000,20334000,1,-1
57,chr14,20971293,20971452,20333131,20333461,EH38E3085484,EH38E1700892,20971000,20972000,20333000,20334000,1,-1
58,chr14,20971573,20971727,20333131,20333461,EH38E3085485,EH38E1700892,20971000,20972000,20333000,20334000,1,-1
59,chr14,20971730,20971937,20333131,20333461,EH38E3085486,EH38E1700892,20971000,20972000,20333000,20334000,1,-1
60,chr14,21557504,21557853,20333131,20333461,EH38E3085856,EH38E1700892,21557000,21558000,20333000,20334000,1,-1
61,chr14,23320651,23320852,20333131,20333461,EH38E1703013,EH38E1700892,23320000,23321000,20333000,20334000,1,-1
62,chr14,20342772,20342984,20343049,20343398,EH38E3085159,EH38E1700901,20342000,20343000,20343000,20344000,51,-1
63,chr14,20455369,20455575,20343049,20343398,EH38E3085218,EH38E1700901,20455000,20456000,20343000,20344000,8,-1
64,chr14,20460896,20461240,20343049,20343398,EH38E3085226,EH38E1700901,20460000,20461000,20343000,20344000,2,-1
65,chr14,20461858,20462033,20343049,20343398,EH38E3085228,EH38E1700901,20461000,20462000,20343000,20344000,4,-1
66,chr14,20681517,20681866,20343049,20343398,EH38E3085354,EH38E1700901,20681000,20682000,20343000,20344000,1,-1
67,chr14,20681904,20682078,20343049,20343398,EH38E3085355,EH38E1700901,20681000,20682000,20343000,20344000,1,-1
68,chr14,20682415,20682633,20343049,20343398,EH38E3085357,EH38E1700901,20682000,20683000,20343000,20344000,3,-1
69,chr14,20682637,20682975,20343049,20343398,EH38E1701162,EH38E1700901,20682000,20683000,20343000,20344000,3,-1
70,chr14,20682993,20683178,20343049,20343398,EH38E3085358,EH38E1700901,20682000,20683000,20343000,20344000,3,-1
71,chr14,20820450,20820799,20343049,20343398,EH38E1701277,EH38E1700901,20820000,20821000,20343000,20344000,1,-1
72,chr14,20990141,20990365,20343049,20343398,EH38E3085495,EH38E1700901,20990000,20991000,20343000,20344000,1,-1
73,chr14,21543549,21543725,20343049,20343398,EH38E1701719,EH38E1700901,21543000,21544000,20343000,20344000,1,-1
74,chr14,21543729,21543943,20343049,20343398,EH38E1701720,EH38E1700901,21543000,21544000,20343000,20344000,1,-1
75,chr14,23071906,23072256,20343049,20343398,EH38E3086693,EH38E1700901,23072000,23073000,20343000,20344000,1,-1
76,chr14,20342772,20342984,20343486,20343651,EH38E3085159,EH38E3085160,20342000,20343000,20343000,20344000,51,-1
77,chr14,20455369,20455575,20343486,20343651,EH38E3085218,EH38E3085160,20455000,20456000,20343000,20344000,8,-1
78,chr14,20460896,20461240,20343486,20343651,EH38E3085226,EH38E3085160,20460000,20461000,20343000,20344000,2,-1
79,chr14,20461858,20462033,20343486,20343651,EH38E3085228,EH38E3085160,20461000,20462000,20343000,20344000,4,-1
80,chr14,20681517,20681866,20343486,20343651,EH38E3085354,EH38E3085160,20681000,20682000,20343000,20344000,1,-1
81,chr14,20681904,20682078,20343486,20343651,EH38E3085355,EH38E3085160,20681000,20682000,20343000,20344000,1,-1
82,chr14,20682415,20682633,20343486,20343651,EH38E3085357,EH38E3085160,20682000,20683000,20343000,20344000,3,-1
83,chr14,20682637,20682975,20343486,20343651,EH38E1701162,EH38E3085160,20682000,20683000,20343000,20344000,3,-1
84,chr14,20682993,20683178,20343486,20343651,EH38E3085358,EH38E3085160,20682000,20683000,20343000,20344000,3,-1
85,chr14,20820450,20820799,20343486,20343651,EH38E1701277,EH38E3085160,20820000,20821000,20343000,20344000,1,-1
86,chr14,20990141,20990365,20343486,20343651,EH38E3085495,EH38E3085160,20990000,20991000,20343000,20344000,1,-1
87,chr14,21543549,21543725,20343486,20343651,EH38E1701719,EH38E3085160,21543000,21544000,20343000,20344000,1,-1
88,chr14,21543729,21543943,20343486,20343651,EH38E1701720,EH38E3085160,21543000,21544000,20343000,20344000,1,-1
89,chr14,23071906,23072256,20343486,20343651,EH38E3086693,EH38E3085160,23072000,23073000,20343000,20344000,1,-1
90,chr14,20342772,20342984,20413284,20413627,EH38E3085159,EH38E3085184,20342000,20343000,20413000,20414000,5,-1
91,chr14,20455369,20455575,20413284,20413627,EH38E3085218,EH38E3085184,20455000,20456000,20413000,20414000,8,-1
92,chr14,20460896,20461240,20413284,20413627,EH38E3085226,EH38E3085184,20460000,20461000,20413000,20414000,8,-1
93,chr14,20461858,20462033,20413284,20413627,EH38E3085228,EH38E3085184,20461000,20462000,20413000,20414000,5,-1
94,chr14,20681517,20681866,20413284,20413627,EH38E3085354,EH38E3085184,20681000,20682000,20413000,20414000,3,-1
95,chr14,20681904,20682078,20413284,20413627,EH38E3085355,EH38E3085184,20681000,20682000,20413000,20414000,3,-1
96,chr14,20682415,20682633,20413284,20413627,EH38E3085357,EH38E3085184,20682000,20683000,20413000,20414000,1,-1
97,chr14,20682637,20682975,20413284,20413627,EH38E1701162,EH38E3085184,20682000,20683000,20413000,20414000,1,-1
98,chr14,20682993,20683178,20413284,20413627,EH38E3085358,EH38E3085184,20682000,20683000,20413000,20414000,1,-1
99,chr14,20683214,20683555,20413284,20413627,EH38E3085359,EH38E3085184,20683000,20684000,20413000,20414000,1,-1
100,chr14,20971293,20971452,20413284,20413627,EH38E3085484,EH38E3085184,20971000,20972000,20413000,20414000,2,-1
101,chr14,20971573,20971727,20413284,20413627,EH38E3085485,EH38E3085184,20971000,20972000,20413000,20414000,2,-1
102,chr14,20971730,20971937,20413284,20413627,EH38E3085486,EH38E3085184,20971000,20972000,20413000,20414000,2,-1
103,chr14,20990141,20990365,20413284,20413627,EH38E3085495,EH38E3085184,20990000,20991000,20413000,20414000,2,-1
104,chr14,21025300,21025464,20413284,20413627,EH38E3085522,EH38E3085184,21025000,21026000,20413000,20414000,1,-1
105,chr14,21069810,21070015,20413284,20413627,EH38E3085562,EH38E3085184,21070000,21071000,20413000,20414000,1,-1
106,chr14,21070452,21070801,20413284,20413627,EH38E1701432,EH38E3085184,21070000,21071000,20413000,20414000,1,-1
107,chr14,21071350,21071700,20413284,20413627,EH38E1701434,EH38E3085184,21071000,21072000,20413000,20414000,2,-1
108,chr14,21087523,21087869,20413284,20413627,EH38E3085589,EH38E3085184,21087000,21088000,20413000,20414000,1,-1
109,chr14,21090705,21090925,20413284,20413627,EH38E3085596,EH38E3085184,21090000,21091000,20413000,20414000,3,-1
110,chr14,21093896,21094096,20413284,20413627,EH38E3085604,EH38E3085184,21094000,21095000,20413000,20414000,2,-1
111,chr14,21094157,21094366,20413284,20413627,EH38E3085605,EH38E3085184,21094000,21095000,20413000,20414000,2,-1
112,chr14,21094430,21094756,20413284,20413627,EH38E1701462,EH38E3085184,21094000,21095000,20413000,20414000,2,-1
113,chr14,21097644,21097970,20413284,20413627,EH38E1701470,EH38E3085184,21097000,21098000,20413000,20414000,1,-1
114,chr14,21104027,21104372,20413284,20413627,EH38E3085625,EH38E3085184,21104000,21105000,20413000,20414000,1,-1
115,chr14,21534562,21534910,20413284,20413627,EH38E1701711,EH38E3085184,21534000,21535000,20413000,20414000,1,-1
116,chr14,23094769,23095022,20413284,20413627,EH38E3086704,EH38E3085184,23095000,23096000,20413000,20414000,1,-1
117,chr14,23252066,23252407,20413284,20413627,EH38E3086829,EH38E3085184,23252000,23253000,20413000,20414000,1,-1
118,chr14,23252640,23252988,20413284,20413627,EH38E3086830,EH38E3085184,23252000,23253000,20413000,20414000,1,-1
119,chr14,23366309,23366658,20413284,20413627,EH38E1703055,EH38E3085184,23366000,23367000,20413000,20414000,1,-1
120,chr14,20342772,20342984,20454505,20454764,EH38E3085159,EH38E3085215,20342000,20343000,20454000,20455000,1,-1
121,chr14,20455369,20455575,20454505,20454764,EH38E3085218,EH38E3085215,20455000,20456000,20454000,20455000,154,-1
122,chr14,20460896,20461240,20454505,20454764,EH38E3085226,EH38E3085215,20460000,20461000,20454000,20455000,11,-1
123,chr14,20461858,20462033,20454505,20454764,EH38E3085228,EH38E3085215,20461000,20462000,20454000,20455000,9,-1
124,chr14,20578326,20578673,20454505,20454764,EH38E1701063,EH38E3085215,20578000,20579000,20454000,20455000,1,-1
125,chr14,20681517,20681866,20454505,20454764,EH38E3085354,EH38E3085215,20681000,20682000,20454000,20455000,2,-1
126,chr14,20681904,20682078,20454505,20454764,EH38E3085355,EH38E3085215,20681000,20682000,20454000,20455000,2,-1
127,chr14,20682993,20683178,20454505,20454764,EH38E3085358,EH38E3085215,20683000,20684000,20454000,20455000,2,-1
128,chr14,20683214,20683555,20454505,20454764,EH38E3085359,EH38E3085215,20683000,20684000,20454000,20455000,2,-1
129,chr14,20828059,20828306,20454505,20454764,EH38E1701283,EH38E3085215,20828000,20829000,20454000,20455000,1,-1
130,chr14,20971293,20971452,20454505,20454764,EH38E3085484,EH38E3085215,20971000,20972000,20454000,20455000,1,-1
131,chr14,20971573,20971727,20454505,20454764,EH38E3085485,EH38E3085215,20971000,20972000,20454000,20455000,1,-1
132,chr14,20971730,20971937,20454505,20454764,EH38E3085486,EH38E3085215,20971000,20972000,20454000,20455000,1,-1
133,chr14,21026078,21026241,20454505,20454764,EH38E3085524,EH38E3085215,21026000,21027000,20454000,20455000,1,-1
134,chr14,21071350,21071700,20454505,20454764,EH38E1701434,EH38E3085215,21071000,21072000,20454000,20455000,2,-1
135,chr14,21087523,21087869,20454505,20454764,EH38E3085589,EH38E3085215,21087000,21088000,20454000,20455000,1,-1
136,chr14,21090705,21090925,20454505,20454764,EH38E3085596,EH38E3085215,21090000,21091000,20454000,20455000,1,-1
137,chr14,21097644,21097970,20454505,20454764,EH38E1701470,EH38E3085215,21097000,21098000,20454000,20455000,2,-1
138,chr14,21103606,21103891,20454505,20454764,EH38E3085624,EH38E3085215,21103000,21104000,20454000,20455000,1,-1
139,chr14,21104027,21104372,20454505,20454764,EH38E3085625,EH38E3085215,21104000,21105000,20454000,20455000,1,-1
140,chr14,21268783,21269025,20454505,20454764,EH38E3085738,EH38E3085215,21269000,21270000,20454000,20455000,2,-1
141,chr14,21269564,21269892,20454505,20454764,EH38E3085740,EH38E3085215,21269000,21270000,20454000,20455000,2,-1
142,chr14,23252066,23252407,20454505,20454764,EH38E3086829,EH38E3085215,23252000,23253000,20454000,20455000,1,-1
143,chr14,23252640,23252988,20454505,20454764,EH38E3086830,EH38E3085215,23252000,23253000,20454000,20455000,1,-1
144,chr14,20342772,20342984,20454775,20454962,EH38E3085159,EH38E3085216,20342000,20343000,20454000,20455000,1,-1
145,chr14,20455369,20455575,20454775,20454962,EH38E3085218,EH38E3085216,20455000,20456000,20454000,20455000,154,-1
146,chr14,20460896,20461240,20454775,20454962,EH38E3085226,EH38E3085216,20460000,20461000,20454000,20455000,11,-1
147,chr14,20461858,20462033,20454775,20454962,EH38E3085228,EH38E3085216,20461000,20462000,20454000,20455000,9,-1
148,chr14,20578326,20578673,20454775,20454962,EH38E1701063,EH38E3085216,20578000,20579000,20454000,20455000,1,-1
149,chr14,20681517,20681866,20454775,20454962,EH38E3085354,EH38E3085216,20681000,20682000,20454000,20455000,2,-1
150,chr14,20681904,20682078,20454775,20454962,EH38E3085355,EH38E3085216,20681000,20682000,20454000,20455000,2,-1
151,chr14,20682993,20683178,20454775,20454962,EH38E3085358,EH38E3085216,20683000,20684000,20454000,20455000,2,-1
152,chr14,20683214,20683555,20454775,20454962,EH38E3085359,EH38E3085216,20683000,20684000,20454000,20455000,2,-1
153,chr14,20828059,20828306,20454775,20454962,EH38E1701283,EH38E3085216,20828000,20829000,20454000,20455000,1,-1
154,chr14,20971293,20971452,20454775,20454962,EH38E3085484,EH38E3085216,20971000,20972000,20454000,20455000,1,-1
155,chr14,20971573,20971727,20454775,20454962,EH38E3085485,EH38E3085216,20971000,20972000,20454000,20455000,1,-1
156,chr14,20971730,20971937,20454775,20454962,EH38E3085486,EH38E3085216,20971000,20972000,20454000,20455000,1,-1
157,chr14,21026078,21026241,20454775,20454962,EH38E3085524,EH38E3085216,21026000,21027000,20454000,20455000,1,-1
158,chr14,21071350,21071700,20454775,20454962,EH38E1701434,EH38E3085216,21071000,21072000,20454000,20455000,2,-1
159,chr14,21087523,21087869,20454775,20454962,EH38E3085589,EH38E3085216,21087000,21088000,20454000,20455000,1,-1
160,chr14,21090705,21090925,20454775,20454962,EH38E3085596,EH38E3085216,21090000,21091000,20454000,20455000,1,-1
161,chr14,21097644,21097970,20454775,20454962,EH38E1701470,EH38E3085216,21097000,21098000,20454000,20455000,2,-1
162,chr14,21103606,21103891,20454775,20454962,EH38E3085624,EH38E3085216,21103000,21104000,20454000,20455000,1,-1
163,chr14,21104027,21104372,20454775,20454962,EH38E3085625,EH38E3085216,21104000,21105000,20454000,20455000,1,-1
164,chr14,21268783,21269025,20454775,20454962,EH38E3085738,EH38E3085216,21269000,21270000,20454000,20455000,2,-1
165,chr14,21269564,21269892,20454775,20454962,EH38E3085740,EH38E3085216,21269000,21270000,20454000,20455000,2,-1
166,chr14,23252066,23252407,20454775,20454962,EH38E3086829,EH38E3085216,23252000,23253000,20454000,20455000,1,-1
167,chr14,23252640,23252988,20454775,20454962,EH38E3086830,EH38E3085216,23252000,23253000,20454000,20455000,1,-1
168,chr14,20681517,20681866,20454981,20455331,EH38E3085354,EH38E3085217,20681000,20682000,20454000,20455000,2,-1
169,chr14,20681904,20682078,20454981,20455331,EH38E3085355,EH38E3085217,20681000,20682000,20454000,20455000,2,-1
170,chr14,20828059,20828306,20454981,20455331,EH38E1701283,EH38E3085217,20828000,20829000,20454000,20455000,1,-1
171,chr14,20971293,20971452,20454981,20455331,EH38E3085484,EH38E3085217,20971000,20972000,20454000,20455000,1,-1
172,chr14,20971573,20971727,20454981,20455331,EH38E3085485,EH38E3085217,20971000,20972000,20454000,20455000,1,-1
173,chr14,20971730,20971937,20454981,20455331,EH38E3085486,EH38E3085217,20971000,20972000,20454000,20455000,1,-1
174,chr14,21026078,21026241,20454981,20455331,EH38E3085524,EH38E3085217,21026000,21027000,20454000,20455000,1,-1
175,chr14,21071350,21071700,20454981,20455331,EH38E1701434,EH38E3085217,21071000,21072000,20454000,20455000,2,-1
176,chr14,21087523,21087869,20454981,20455331,EH38E3085589,EH38E3085217,21087000,21088000,20454000,20455000,1,-1
177,chr14,21090705,21090925,20454981,20455331,EH38E3085596,EH38E3085217,21090000,21091000,20454000,20455000,1,-1
178,chr14,21097644,21097970,20454981,20455331,EH38E1701470,EH38E3085217,21097000,21098000,20454000,20455000,2,-1
179,chr14,21103606,21103891,20454981,20455331,EH38E3085624,EH38E3085217,21103000,21104000,20454000,20455000,1,-1
180,chr14,21104027,21104372,20454981,20455331,EH38E3085625,EH38E3085217,21104000,21105000,20454000,20455000,1,-1
181,chr14,21268783,21269025,20454981,20455331,EH38E3085738,EH38E3085217,21269000,21270000,20454000,20455000,2,-1
182,chr14,21269564,21269892,20454981,20455331,EH38E3085740,EH38E3085217,21269000,21270000,20454000,20455000,2,-1
183,chr14,23252066,23252407,20454981,20455331,EH38E3086829,EH38E3085217,23252000,23253000,20454000,20455000,1,-1
184,chr14,23252640,23252988,20454981,20455331,EH38E3086830,EH38E3085217,23252000,23253000,20454000,20455000,1,-1
185,chr14,20342772,20342984,20454981,20455331,EH38E3085159,EH38E3085217,20342000,20343000,20455000,20456000,4,-1
186,chr14,20455369,20455575,20454981,20455331,EH38E3085218,EH38E3085217,20455000,20456000,20455000,20456000,456,-1
187,chr14,20460896,20461240,20454981,20455331,EH38E3085226,EH38E3085217,20460000,20461000,20455000,20456000,50,-1
188,chr14,20461858,20462033,20454981,20455331,EH38E3085228,EH38E3085217,20461000,20462000,20455000,20456000,23,-1
189,chr14,20578326,20578673,20454981,20455331,EH38E1701063,EH38E3085217,20578000,20579000,20455000,20456000,3,-1
190,chr14,20682415,20682633,20454981,20455331,EH38E3085357,EH38E3085217,20682000,20683000,20455000,20456000,2,-1
191,chr14,20682637,20682975,20454981,20455331,EH38E1701162,EH38E3085217,20682000,20683000,20455000,20456000,2,-1
192,chr14,20682993,20683178,20454981,20455331,EH38E3085358,EH38E3085217,20683000,20684000,20455000,20456000,4,-1
193,chr14,20683214,20683555,20454981,20455331,EH38E3085359,EH38E3085217,20683000,20684000,20455000,20456000,4,-1
194,chr14,20820450,20820799,20454981,20455331,EH38E1701277,EH38E3085217,20820000,20821000,20455000,20456000,2,-1
195,chr14,21069481,21069798,20454981,20455331,EH38E3085561,EH38E3085217,21069000,21070000,20455000,20456000,3,-1
196,chr14,21069810,21070015,20454981,20455331,EH38E3085562,EH38E3085217,21069000,21070000,20455000,20456000,3,-1
197,chr14,21308751,21309096,20454981,20455331,EH38E3085760,EH38E3085217,21308000,21309000,20455000,20456000,1,-1
198,chr14,21525660,21525833,20454981,20455331,EH38E3085841,EH38E3085217,21525000,21526000,20455000,20456000,1,-1
199,chr14,21553320,21553604,20454981,20455331,EH38E1701724,EH38E3085217,21553000,21554000,20455000,20456000,1,-1
200,chr14,20342772,20342984,20461475,20461825,EH38E3085159,EH38E3085227,20342000,20343000,20461000,20462000,1,-1
201,chr14,20455369,20455575,20461475,20461825,EH38E3085218,EH38E3085227,20455000,20456000,20461000,20462000,23,-1
202,chr14,20460896,20461240,20461475,20461825,EH38E3085226,EH38E3085227,20460000,20461000,20461000,20462000,246,-1
203,chr14,20460896,20461240,20461475,20461825,EH38E3085226,EH38E3085227,20461000,20462000,20461000,20462000,193,-1
204,chr14,20461858,20462033,20461475,20461825,EH38E3085228,EH38E3085227,20461000,20462000,20461000,20462000,193,-1
205,chr14,20578326,20578673,20461475,20461825,EH38E1701063,EH38E3085227,20578000,20579000,20461000,20462000,1,-1
206,chr14,20681517,20681866,20461475,20461825,EH38E3085354,EH38E3085227,20681000,20682000,20461000,20462000,1,-1
207,chr14,20681904,20682078,20461475,20461825,EH38E3085355,EH38E3085227,20681000,20682000,20461000,20462000,1,-1
208,chr14,20682415,20682633,20461475,20461825,EH38E3085357,EH38E3085227,20682000,20683000,20461000,20462000,1,-1
209,chr14,20682637,20682975,20461475,20461825,EH38E1701162,EH38E3085227,20682000,20683000,20461000,20462000,1,-1
210,chr14,20682993,20683178,20461475,20461825,EH38E3085358,EH38E3085227,20682000,20683000,20461000,20462000,1,-1
211,chr14,20820450,20820799,20461475,20461825,EH38E1701277,EH38E3085227,20820000,20821000,20461000,20462000,1,-1
212,chr14,20971293,20971452,20461475,20461825,EH38E3085484,EH38E3085227,20971000,20972000,20461000,20462000,2,-1
213,chr14,20971573,20971727,20461475,20461825,EH38E3085485,EH38E3085227,20971000,20972000,20461000,20462000,2,-1
214,chr14,20971730,20971937,20461475,20461825,EH38E3085486,EH38E3085227,20971000,20972000,20461000,20462000,2,-1
215,chr14,21069481,21069798,20461475,20461825,EH38E3085561,EH38E3085227,21069000,21070000,20461000,20462000,2,-1
216,chr14,21069810,21070015,20461475,20461825,EH38E3085562,EH38E3085227,21069000,21070000,20461000,20462000,2,-1
217,chr14,21070452,21070801,20461475,20461825,EH38E1701432,EH38E3085227,21070000,21071000,20461000,20462000,2,-1
218,chr14,21071350,21071700,20461475,20461825,EH38E1701434,EH38E3085227,21071000,21072000,20461000,20462000,1,-1
219,chr14,21090705,21090925,20461475,20461825,EH38E3085596,EH38E3085227,21090000,21091000,20461000,20462000,1,-1
220,chr14,23160997,23161148,20461475,20461825,EH38E1702901,EH38E3085227,23161000,23162000,20461000,20462000,1,-1
221,chr14,23161165,23161506,20461475,20461825,EH38E1702902,EH38E3085227,23161000,23162000,20461000,20462000,1,-1
222,chr14,20342772,20342984,20469198,20469547,EH38E3085159,EH38E3085233,20342000,20343000,20469000,20470000,2,-1
223,chr14,20455369,20455575,20469198,20469547,EH38E3085218,EH38E3085233,20455000,20456000,20469000,20470000,9,-1
224,chr14,20460896,20461240,20469198,20469547,EH38E3085226,EH38E3085233,20460000,20461000,20469000,20470000,16,-1
225,chr14,20461858,20462033,20469198,20469547,EH38E3085228,EH38E3085233,20461000,20462000,20469000,20470000,23,-1
226,chr14,20578326,20578673,20469198,20469547,EH38E1701063,EH38E3085233,20578000,20579000,20469000,20470000,5,-1
227,chr14,20681517,20681866,20469198,20469547,EH38E3085354,EH38E3085233,20681000,20682000,20469000,20470000,1,-1
228,chr14,20681904,20682078,20469198,20469547,EH38E3085355,EH38E3085233,20681000,20682000,20469000,20470000,1,-1
229,chr14,20682415,20682633,20469198,20469547,EH38E3085357,EH38E3085233,20682000,20683000,20469000,20470000,3,-1
230,chr14,20682637,20682975,20469198,20469547,EH38E1701162,EH38E3085233,20682000,20683000,20469000,20470000,3,-1
231,chr14,20682993,20683178,20469198,20469547,EH38E3085358,EH38E3085233,20682000,20683000,20469000,20470000,3,-1
232,chr14,20683214,20683555,20469198,20469547,EH38E3085359,EH38E3085233,20683000,20684000,20469000,20470000,4,-1
233,chr14,20828059,20828306,20469198,20469547,EH38E1701283,EH38E3085233,20828000,20829000,20469000,20470000,1,-1
