,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
20,chr15,24857803,24858136,24856364,24856711,EH38E3123452,EH38E3123451,24857000,24858000,24856000,24857000,65,-1
21,chr15,24858946,24859240,24856364,24856711,EH38E1748324,EH38E3123451,24858000,24859000,24856000,24857000,19,-1
22,chr15,24862823,24863102,24856364,24856711,EH38E3123454,EH38E3123451,24862000,24863000,24856000,24857000,13,-1
23,chr15,24898764,24899099,24856364,24856711,EH38E1748338,EH38E3123451,24899000,24900000,24856000,24857000,2,-1
24,chr15,24951135,24951476,24856364,24856711,EH38E3123479,EH38E3123451,24951000,24952000,24856000,24857000,3,-1
25,chr15,24956205,24956521,24856364,24856711,EH38E3123485,EH38E3123451,24956000,24957000,24856000,24857000,3,-1
26,chr15,24956523,24956873,24856364,24856711,EH38E3123486,EH38E3123451,24956000,24957000,24856000,24857000,3,-1
27,chr15,25669980,25670312,24856364,24856711,EH38E1748575,EH38E3123451,25670000,25671000,24856000,24857000,1,-1
28,chr15,25670350,25670535,24856364,24856711,EH38E3123663,EH38E3123451,25670000,25671000,24856000,24857000,1,-1
29,chr15,24858946,24859240,24954818,24955164,EH38E1748324,EH38E3123480,24858000,24859000,24954000,24955000,5,-1
30,chr15,24898764,24899099,24954818,24955164,EH38E1748338,EH38E3123480,24898000,24899000,24954000,24955000,2,-1
31,chr15,24857803,24858136,24954818,24955164,EH38E3123452,EH38E3123480,24857000,24858000,24955000,24956000,2,-1
32,chr15,24862823,24863102,24954818,24955164,EH38E3123454,EH38E3123480,24862000,24863000,24955000,24956000,8,-1
33,chr15,24951135,24951476,24954818,24955164,EH38E3123479,EH38E3123480,24951000,24952000,24955000,24956000,30,-1
34,chr15,24956205,24956521,24954818,24955164,EH38E3123485,EH38E3123480,24956000,24957000,24955000,24956000,374,-1
35,chr15,24956523,24956873,24954818,24955164,EH38E3123486,EH38E3123480,24956000,24957000,24955000,24956000,374,-1
36,chr15,27070947,27071232,24954818,24955164,EH38E3124184,EH38E3123480,27071000,27072000,24955000,24956000,1,-1
37,chr15,25439340,25439552,25438298,25438636,EH38E3123593,EH38E3123590,25439000,25440000,25438000,25439000,59,-1
38,chr15,25481453,25481802,25438298,25438636,EH38E3123608,EH38E3123590,25481000,25482000,25438000,25439000,10,-1
39,chr15,25669980,25670312,25438298,25438636,EH38E1748575,EH38E3123590,25669000,25670000,25438000,25439000,3,-1
40,chr15,25670350,25670535,25438298,25438636,EH38E3123663,EH38E3123590,25670000,25671000,25438000,25439000,2,-1
41,chr15,26243421,26243759,25438298,25438636,EH38E3123954,EH38E3123590,26243000,26244000,25438000,25439000,1,-1
42,chr15,25439340,25439552,25438713,25438930,EH38E3123593,EH38E3123591,25439000,25440000,25438000,25439000,59,-1
43,chr15,25481453,25481802,25438713,25438930,EH38E3123608,EH38E3123591,25481000,25482000,25438000,25439000,10,-1
44,chr15,25669980,25670312,25438713,25438930,EH38E1748575,EH38E3123591,25669000,25670000,25438000,25439000,3,-1
45,chr15,25670350,25670535,25438713,25438930,EH38E3123663,EH38E3123591,25670000,25671000,25438000,25439000,2,-1
46,chr15,26243421,26243759,25438713,25438930,EH38E3123954,EH38E3123591,26243000,26244000,25438000,25439000,1,-1
47,chr15,25481453,25481802,25438935,25439284,EH38E3123608,EH38E3123592,25481000,25482000,25438000,25439000,10,-1
48,chr15,25669980,25670312,25438935,25439284,EH38E1748575,EH38E3123592,25669000,25670000,25438000,25439000,3,-1
49,chr15,25670350,25670535,25438935,25439284,EH38E3123663,EH38E3123592,25670000,25671000,25438000,25439000,2,-1
50,chr15,26243421,26243759,25438935,25439284,EH38E3123954,EH38E3123592,26243000,26244000,25438000,25439000,1,-1
51,chr15,22873202,22873539,25438935,25439284,EH38E3123034,EH38E3123592,22873000,22874000,25439000,25440000,1,-1
52,chr15,24956205,24956521,25438935,25439284,EH38E3123485,EH38E3123592,24956000,24957000,25439000,25440000,1,-1
53,chr15,24956523,24956873,25438935,25439284,EH38E3123486,EH38E3123592,24956000,24957000,25439000,25440000,1,-1
54,chr15,25439340,25439552,25438935,25439284,EH38E3123593,EH38E3123592,25439000,25440000,25439000,25440000,298,-1
55,chr15,26235428,26235727,25438935,25439284,EH38E1748910,EH38E3123592,26235000,26236000,25439000,25440000,1,-1
56,chr15,26235947,26236261,25438935,25439284,EH38E1748911,EH38E3123592,26235000,26236000,25439000,25440000,1,-1
57,chr15,24898764,24899099,26772991,26773338,EH38E1748338,EH38E3124091,24898000,24899000,26772000,26773000,1,-1
58,chr15,25481453,25481802,26772991,26773338,EH38E3123608,EH38E3124091,25481000,25482000,26772000,26773000,2,-1
59,chr15,26242704,26242922,26772991,26773338,EH38E1748912,EH38E3124091,26242000,26243000,26772000,26773000,1,-1
60,chr15,26243421,26243759,26772991,26773338,EH38E3123954,EH38E3124091,26243000,26244000,26772000,26773000,1,-1
61,chr15,26767331,26767681,26772991,26773338,EH38E1749079,EH38E3124091,26767000,26768000,26772000,26773000,20,-1
62,chr15,26082024,26082236,26772991,26773338,EH38E3123907,EH38E3124091,26082000,26083000,26773000,26774000,1,-1
63,chr15,26082247,26082596,26772991,26773338,EH38E3123908,EH38E3124091,26082000,26083000,26773000,26774000,1,-1
64,chr15,26082626,26082791,26772991,26773338,EH38E3123909,EH38E3124091,26082000,26083000,26773000,26774000,1,-1
65,chr15,26690799,26691132,26772991,26773338,EH38E3124058,EH38E3124091,26690000,26691000,26773000,26774000,5,-1
66,chr15,26691296,26691611,26772991,26773338,EH38E1749039,EH38E3124091,26691000,26692000,26773000,26774000,1,-1
67,chr15,26690799,26691132,26773984,26774309,EH38E3124058,EH38E3124093,26690000,26691000,26773000,26774000,5,-1
68,chr15,26691296,26691611,26773984,26774309,EH38E1749039,EH38E3124093,26691000,26692000,26773000,26774000,1,-1
69,chr15,26767331,26767681,26773984,26774309,EH38E1749079,EH38E3124093,26767000,26768000,26773000,26774000,11,-1
70,chr15,26082024,26082236,26773984,26774309,EH38E3123907,EH38E3124093,26082000,26083000,26774000,26775000,2,-1
71,chr15,26082247,26082596,26773984,26774309,EH38E3123908,EH38E3124093,26082000,26083000,26774000,26775000,2,-1
72,chr15,26082626,26082791,26773984,26774309,EH38E3123909,EH38E3124093,26082000,26083000,26774000,26775000,2,-1
73,chr15,26242704,26242922,26773984,26774309,EH38E1748912,EH38E3124093,26242000,26243000,26774000,26775000,1,-1
74,chr15,24862823,24863102,26866893,26867182,EH38E3123454,EH38E3124115,24862000,24863000,26866000,26867000,1,-1
75,chr15,25669980,25670312,26866893,26867182,EH38E1748575,EH38E3124115,25669000,25670000,26866000,26867000,1,-1
76,chr15,25670350,25670535,26866893,26867182,EH38E3123663,EH38E3124115,25670000,25671000,26866000,26867000,1,-1
77,chr15,26082024,26082236,26866893,26867182,EH38E3123907,EH38E3124115,26082000,26083000,26866000,26867000,5,-1
78,chr15,26082247,26082596,26866893,26867182,EH38E3123908,EH38E3124115,26082000,26083000,26866000,26867000,5,-1
79,chr15,26082626,26082791,26866893,26867182,EH38E3123909,EH38E3124115,26082000,26083000,26866000,26867000,5,-1
80,chr15,26235428,26235727,26866893,26867182,EH38E1748910,EH38E3124115,26235000,26236000,26866000,26867000,5,-1
81,chr15,26235947,26236261,26866893,26867182,EH38E1748911,EH38E3124115,26235000,26236000,26866000,26867000,5,-1
82,chr15,26690799,26691132,26866893,26867182,EH38E3124058,EH38E3124115,26690000,26691000,26866000,26867000,4,-1
83,chr15,26767331,26767681,26866893,26867182,EH38E1749079,EH38E3124115,26767000,26768000,26866000,26867000,2,-1
84,chr15,27070947,27071232,26866893,26867182,EH38E3124184,EH38E3124115,27070000,27071000,26866000,26867000,1,-1
85,chr15,25439340,25439552,26866893,26867182,EH38E3123593,EH38E3124115,25439000,25440000,26867000,26868000,1,-1
86,chr15,26242704,26242922,26866893,26867182,EH38E1748912,EH38E3124115,26242000,26243000,26867000,26868000,5,-1
87,chr15,26243421,26243759,26866893,26867182,EH38E3123954,EH38E3124115,26243000,26244000,26867000,26868000,2,-1
88,chr15,26691296,26691611,26866893,26867182,EH38E1749039,EH38E3124115,26691000,26692000,26867000,26868000,2,-1
89,chr15,25439340,25439552,26867240,26867392,EH38E3123593,EH38E3124116,25439000,25440000,26867000,26868000,1,-1
90,chr15,25669980,25670312,26867240,26867392,EH38E1748575,EH38E3124116,25669000,25670000,26867000,26868000,1,-1
91,chr15,26082024,26082236,26867240,26867392,EH38E3123907,EH38E3124116,26082000,26083000,26867000,26868000,2,-1
92,chr15,26082247,26082596,26867240,26867392,EH38E3123908,EH38E3124116,26082000,26083000,26867000,26868000,2,-1
93,chr15,26082626,26082791,26867240,26867392,EH38E3123909,EH38E3124116,26082000,26083000,26867000,26868000,2,-1
94,chr15,26235428,26235727,26867240,26867392,EH38E1748910,EH38E3124116,26235000,26236000,26867000,26868000,3,-1
95,chr15,26235947,26236261,26867240,26867392,EH38E1748911,EH38E3124116,26235000,26236000,26867000,26868000,3,-1
96,chr15,26242704,26242922,26867240,26867392,EH38E1748912,EH38E3124116,26242000,26243000,26867000,26868000,5,-1
97,chr15,26243421,26243759,26867240,26867392,EH38E3123954,EH38E3124116,26243000,26244000,26867000,26868000,2,-1
98,chr15,26690799,26691132,26867240,26867392,EH38E3124058,EH38E3124116,26690000,26691000,26867000,26868000,2,-1
99,chr15,26691296,26691611,26867240,26867392,EH38E1749039,EH38E3124116,26691000,26692000,26867000,26868000,2,-1
100,chr15,26767331,26767681,26867240,26867392,EH38E1749079,EH38E3124116,26767000,26768000,26867000,26868000,2,-1
101,chr15,27070947,27071232,26867240,26867392,EH38E3124184,EH38E3124116,27071000,27072000,26867000,26868000,1,-1
102,chr15,24951135,24951476,26970884,26971194,EH38E3123479,EH38E3124153,24951000,24952000,26970000,26971000,1,-1
103,chr15,25669980,25670312,26970884,26971194,EH38E1748575,EH38E3124153,25670000,25671000,26970000,26971000,1,-1
104,chr15,25670350,25670535,26970884,26971194,EH38E3123663,EH38E3124153,25670000,25671000,26970000,26971000,1,-1
105,chr15,26235947,26236261,26970884,26971194,EH38E1748911,EH38E3124153,26236000,26237000,26970000,26971000,1,-1
106,chr15,26243421,26243759,26970884,26971194,EH38E3123954,EH38E3124153,26243000,26244000,26970000,26971000,2,-1
107,chr15,26690799,26691132,26970884,26971194,EH38E3124058,EH38E3124153,26690000,26691000,26970000,26971000,1,-1
108,chr15,26767331,26767681,26970884,26971194,EH38E1749079,EH38E3124153,26767000,26768000,26970000,26971000,1,-1
109,chr15,26242704,26242922,26970884,26971194,EH38E1748912,EH38E3124153,26242000,26243000,26971000,26972000,1,-1
110,chr15,27070947,27071232,26970884,26971194,EH38E3124184,EH38E3124153,27070000,27071000,26971000,26972000,4,-1
111,chr15,29319950,29320207,28099243,28099589,EH38E1749989,EH38E3124486,29319000,29320000,28099000,28100000,1,-1
112,chr15,29822769,29823115,28099243,28099589,EH38E3125191,EH38E3124486,29822000,29823000,28099000,28100000,1,-1
113,chr15,31216693,31216859,28789647,28789955,EH38E3125640,EH38E3124636,31216000,31217000,28789000,28790000,1,-1
114,chr15,29319950,29320207,29269659,29269999,EH38E1749989,EH38E3124973,29319000,29320000,29269000,29270000,1,-1
115,chr15,29345640,29345890,29269659,29269999,EH38E1750005,EH38E3124973,29345000,29346000,29269000,29270000,4,-1
116,chr15,29533635,29533978,29269659,29269999,EH38E3125059,EH38E3124973,29533000,29534000,29269000,29270000,1,-1
117,chr15,29822769,29823115,29269659,29269999,EH38E3125191,EH38E3124973,29823000,29824000,29269000,29270000,1,-1
118,chr15,29319950,29320207,29674706,29675054,EH38E1749989,EH38E3125113,29319000,29320000,29675000,29676000,1,-1
119,chr15,29345640,29345890,29674706,29675054,EH38E1750005,EH38E3125113,29345000,29346000,29675000,29676000,4,-1
120,chr15,29533635,29533978,29674706,29675054,EH38E3125059,EH38E3125113,29533000,29534000,29675000,29676000,2,-1
121,chr15,29611133,29611359,29674706,29675054,EH38E1750114,EH38E3125113,29611000,29612000,29675000,29676000,5,-1
122,chr15,29822769,29823115,29674706,29675054,EH38E3125191,EH38E3125113,29822000,29823000,29675000,29676000,7,-1
123,chr15,29822769,29823115,29821449,29821797,EH38E3125191,EH38E1750251,29822000,29823000,29821000,29822000,83,-1
124,chr15,29822769,29823115,29822342,29822623,EH38E3125191,EH38E3125190,29822000,29823000,29822000,29823000,236,-1
125,chr15,32641860,32642055,29822342,29822623,EH38E3126224,EH38E3125190,32641000,32642000,29822000,29823000,1,-1
126,chr15,29822769,29823115,29968744,29968904,EH38E3125191,EH38E3125279,29823000,29824000,29968000,29969000,1,-1
127,chr15,30625434,30625623,30625674,30625875,EH38E3125354,EH38E3125355,30625000,30626000,30625000,30626000,12,-1
128,chr15,30921777,30922127,30625674,30625875,EH38E3125431,EH38E3125355,30921000,30922000,30625000,30626000,1,-1
129,chr15,32641860,32642055,30625674,30625875,EH38E3126224,EH38E3125355,32641000,32642000,30625000,30626000,1,-1
130,chr15,30625434,30625623,30625876,30626225,EH38E3125354,EH38E3125356,30625000,30626000,30625000,30626000,12,-1
131,chr15,30921777,30922127,30625876,30626225,EH38E3125431,EH38E3125356,30921000,30922000,30625000,30626000,1,-1
132,chr15,32641860,32642055,30625876,30626225,EH38E3126224,EH38E3125356,32641000,32642000,30625000,30626000,1,-1
133,chr15,31306552,31306899,30625876,30626225,EH38E3125749,EH38E3125356,31306000,31307000,30626000,30627000,1,-1
134,chr15,31326144,31326316,30625876,30626225,EH38E3125770,EH38E3125356,31326000,31327000,30626000,30627000,1,-1
135,chr15,31326397,31326745,30625876,30626225,EH38E3125771,EH38E3125356,31326000,31327000,30626000,30627000,1,-1
136,chr15,30921777,30922127,30903628,30903971,EH38E3125431,EH38E3125417,30921000,30922000,30903000,30904000,9,-1
137,chr15,30922129,30922418,30903628,30903971,EH38E3125432,EH38E3125417,30922000,30923000,30903000,30904000,7,-1
138,chr15,30922534,30922869,30903628,30903971,EH38E3125433,EH38E3125417,30922000,30923000,30903000,30904000,7,-1
139,chr15,30922875,30923204,30903628,30903971,EH38E3125434,EH38E3125417,30922000,30923000,30903000,30904000,7,-1
140,chr15,30991075,30991277,30903628,30903971,EH38E1750556,EH38E3125417,30991000,30992000,30903000,30904000,1,-1
141,chr15,31150642,31150979,30903628,30903971,EH38E1750693,EH38E3125417,31150000,31151000,30903000,30904000,1,-1
142,chr15,31151029,31151348,30903628,30903971,EH38E1750694,EH38E3125417,31151000,31152000,30903000,30904000,3,-1
143,chr15,31216693,31216859,30903628,30903971,EH38E3125640,EH38E3125417,31216000,31217000,30903000,30904000,1,-1
144,chr15,31306552,31306899,30903628,30903971,EH38E3125749,EH38E3125417,31306000,31307000,30903000,30904000,1,-1
145,chr15,29533635,29533978,30904018,30904180,EH38E3125059,EH38E3125418,29533000,29534000,30904000,30905000,1,-1
146,chr15,29822769,29823115,30904018,30904180,EH38E3125191,EH38E3125418,29823000,29824000,30904000,30905000,1,-1
147,chr15,30921777,30922127,30904018,30904180,EH38E3125431,EH38E3125418,30921000,30922000,30904000,30905000,7,-1
148,chr15,30922129,30922418,30904018,30904180,EH38E3125432,EH38E3125418,30922000,30923000,30904000,30905000,8,-1
149,chr15,30922534,30922869,30904018,30904180,EH38E3125433,EH38E3125418,30922000,30923000,30904000,30905000,8,-1
150,chr15,30922875,30923204,30904018,30904180,EH38E3125434,EH38E3125418,30922000,30923000,30904000,30905000,8,-1
151,chr15,30991075,30991277,30904018,30904180,EH38E1750556,EH38E3125418,30991000,30992000,30904000,30905000,6,-1
152,chr15,31024363,31024710,30904018,30904180,EH38E1750582,EH38E3125418,31024000,31025000,30904000,30905000,2,-1
153,chr15,31150642,31150979,30904018,30904180,EH38E1750693,EH38E3125418,31150000,31151000,30904000,30905000,2,-1
154,chr15,31151029,31151348,30904018,30904180,EH38E1750694,EH38E3125418,31151000,31152000,30904000,30905000,1,-1
155,chr15,31216693,31216859,30904018,30904180,EH38E3125640,EH38E3125418,31216000,31217000,30904000,30905000,3,-1
156,chr15,30921777,30922127,30991308,30991527,EH38E3125431,EH38E3125479,30921000,30922000,30991000,30992000,2,-1
157,chr15,30922129,30922418,30991308,30991527,EH38E3125432,EH38E3125479,30922000,30923000,30991000,30992000,2,-1
158,chr15,30922534,30922869,30991308,30991527,EH38E3125433,EH38E3125479,30922000,30923000,30991000,30992000,2,-1
159,chr15,30922875,30923204,30991308,30991527,EH38E3125434,EH38E3125479,30922000,30923000,30991000,30992000,2,-1
160,chr15,30991075,30991277,30991308,30991527,EH38E1750556,EH38E3125479,30991000,30992000,30991000,30992000,310,-1
161,chr15,31024363,31024710,30991308,30991527,EH38E1750582,EH38E3125479,31024000,31025000,30991000,30992000,4,-1
162,chr15,31150642,31150979,30991308,30991527,EH38E1750693,EH38E3125479,31150000,31151000,30991000,30992000,1,-1
163,chr15,31151029,31151348,30991308,30991527,EH38E1750694,EH38E3125479,31151000,31152000,30991000,30992000,1,-1
164,chr15,31216693,31216859,30991308,30991527,EH38E3125640,EH38E3125479,31216000,31217000,30991000,30992000,2,-1
165,chr15,31326144,31326316,30991308,30991527,EH38E3125770,EH38E3125479,31326000,31327000,30991000,30992000,1,-1
166,chr15,31326397,31326745,30991308,30991527,EH38E3125771,EH38E3125479,31326000,31327000,30991000,30992000,1,-1
167,chr15,30921777,30922127,30991554,30991877,EH38E3125431,EH38E3125480,30921000,30922000,30991000,30992000,2,-1
168,chr15,30922129,30922418,30991554,30991877,EH38E3125432,EH38E3125480,30922000,30923000,30991000,30992000,2,-1
169,chr15,30922534,30922869,30991554,30991877,EH38E3125433,EH38E3125480,30922000,30923000,30991000,30992000,2,-1
170,chr15,30922875,30923204,30991554,30991877,EH38E3125434,EH38E3125480,30922000,30923000,30991000,30992000,2,-1
171,chr15,30991075,30991277,30991554,30991877,EH38E1750556,EH38E3125480,30991000,30992000,30991000,30992000,310,-1
172,chr15,31024363,31024710,30991554,30991877,EH38E1750582,EH38E3125480,31024000,31025000,30991000,30992000,4,-1
173,chr15,31150642,31150979,30991554,30991877,EH38E1750693,EH38E3125480,31150000,31151000,30991000,30992000,1,-1
174,chr15,31151029,31151348,30991554,30991877,EH38E1750694,EH38E3125480,31151000,31152000,30991000,30992000,1,-1
175,chr15,31216693,31216859,30991554,30991877,EH38E3125640,EH38E3125480,31216000,31217000,30991000,30992000,2,-1
176,chr15,31326144,31326316,30991554,30991877,EH38E3125770,EH38E3125480,31326000,31327000,30991000,30992000,1,-1
177,chr15,31326397,31326745,30991554,30991877,EH38E3125771,EH38E3125480,31326000,31327000,30991000,30992000,1,-1
178,chr15,30921777,30922127,30991942,30992140,EH38E3125431,EH38E3125481,30921000,30922000,30991000,30992000,2,-1
179,chr15,30922129,30922418,30991942,30992140,EH38E3125432,EH38E3125481,30922000,30923000,30991000,30992000,2,-1
180,chr15,30922534,30922869,30991942,30992140,EH38E3125433,EH38E3125481,30922000,30923000,30991000,30992000,2,-1
181,chr15,30922875,30923204,30991942,30992140,EH38E3125434,EH38E3125481,30922000,30923000,30991000,30992000,2,-1
182,chr15,30991075,30991277,30991942,30992140,EH38E1750556,EH38E3125481,30991000,30992000,30991000,30992000,310,-1
183,chr15,31024363,31024710,30991942,30992140,EH38E1750582,EH38E3125481,31024000,31025000,30991000,30992000,4,-1
184,chr15,31151029,31151348,30991942,30992140,EH38E1750694,EH38E3125481,31151000,31152000,30991000,30992000,1,-1
185,chr15,31326144,31326316,30991942,30992140,EH38E3125770,EH38E3125481,31326000,31327000,30991000,30992000,1,-1
186,chr15,31326397,31326745,30991942,30992140,EH38E3125771,EH38E3125481,31326000,31327000,30991000,30992000,1,-1
187,chr15,31150642,31150979,30991942,30992140,EH38E1750693,EH38E3125481,31150000,31151000,30992000,30993000,3,-1
188,chr15,31216693,31216859,30991942,30992140,EH38E3125640,EH38E3125481,31216000,31217000,30992000,30993000,3,-1
189,chr15,29345640,29345890,31215520,31215749,EH38E1750005,EH38E3125638,29345000,29346000,31215000,31216000,1,-1
190,chr15,30625434,30625623,31215520,31215749,EH38E3125354,EH38E3125638,30625000,30626000,31215000,31216000,1,-1
191,chr15,30921777,30922127,31215520,31215749,EH38E3125431,EH38E3125638,30921000,30922000,31215000,31216000,3,-1
192,chr15,30922875,30923204,31215520,31215749,EH38E3125434,EH38E3125638,30923000,30924000,31215000,31216000,2,-1
193,chr15,31150642,31150979,31215520,31215749,EH38E1750693,EH38E3125638,31150000,31151000,31215000,31216000,3,-1
194,chr15,31151029,31151348,31215520,31215749,EH38E1750694,EH38E3125638,31151000,31152000,31215000,31216000,4,-1
195,chr15,31216693,31216859,31215520,31215749,EH38E3125640,EH38E3125638,31216000,31217000,31215000,31216000,440,-1
196,chr15,31306552,31306899,31215520,31215749,EH38E3125749,EH38E3125638,31306000,31307000,31215000,31216000,17,-1
197,chr15,31326144,31326316,31215520,31215749,EH38E3125770,EH38E3125638,31326000,31327000,31215000,31216000,9,-1
198,chr15,31326397,31326745,31215520,31215749,EH38E3125771,EH38E3125638,31326000,31327000,31215000,31216000,9,-1
199,chr15,31216693,31216859,31870629,31870979,EH38E3125640,EH38E3126120,31216000,31217000,31870000,31871000,1,-1
200,chr15,30921777,30922127,32030264,32030607,EH38E3125431,EH38E3126150,30921000,30922000,32030000,32031000,1,-1
201,chr15,31150642,31150979,32030264,32030607,EH38E1750693,EH38E3126150,31150000,31151000,32030000,32031000,1,-1
202,chr15,31151029,31151348,32030264,32030607,EH38E1750694,EH38E3126150,31151000,31152000,32030000,32031000,1,-1
203,chr15,31216693,31216859,32030264,32030607,EH38E3125640,EH38E3126150,31216000,31217000,32030000,32031000,2,-1
204,chr15,31306552,31306899,32030264,32030607,EH38E3125749,EH38E3126150,31306000,31307000,32030000,32031000,1,-1
205,chr15,32091552,32091802,32030264,32030607,EH38E3126161,EH38E3126150,32091000,32092000,32030000,32031000,4,-1
206,chr15,30625434,30625623,32615061,32615262,EH38E3125354,EH38E3126214,30625000,30626000,32615000,32616000,17,-1
207,chr15,30922875,30923204,32615061,32615262,EH38E3125434,EH38E3126214,30923000,30924000,32615000,32616000,1,-1
208,chr15,32641860,32642055,32615061,32615262,EH38E3126224,EH38E3126214,32641000,32642000,32615000,32616000,1,-1
209,chr15,34367482,34367829,32615061,32615262,EH38E3126952,EH38E3126214,34367000,34368000,32615000,32616000,1,-1
210,chr15,34367848,34368060,32615061,32615262,EH38E3126953,EH38E3126214,34367000,34368000,32615000,32616000,1,-1
211,chr15,30625434,30625623,32615263,32615612,EH38E3125354,EH38E3126215,30625000,30626000,32615000,32616000,17,-1
212,chr15,30922875,30923204,32615263,32615612,EH38E3125434,EH38E3126215,30923000,30924000,32615000,32616000,1,-1
213,chr15,32641860,32642055,32615263,32615612,EH38E3126224,EH38E3126215,32641000,32642000,32615000,32616000,1,-1
214,chr15,34367482,34367829,32615263,32615612,EH38E3126952,EH38E3126215,34367000,34368000,32615000,32616000,1,-1
215,chr15,34367848,34368060,32615263,32615612,EH38E3126953,EH38E3126215,34367000,34368000,32615000,32616000,1,-1
216,chr15,29822769,29823115,32641576,32641852,EH38E3125191,EH38E3126223,29822000,29823000,32641000,32642000,1,-1
217,chr15,30625434,30625623,32641576,32641852,EH38E3125354,EH38E3126223,30625000,30626000,32641000,32642000,1,-1
218,chr15,31326144,31326316,32641576,32641852,EH38E3125770,EH38E3126223,31326000,31327000,32641000,32642000,1,-1
219,chr15,31326397,31326745,32641576,32641852,EH38E3125771,EH38E3126223,31326000,31327000,32641000,32642000,1,-1
220,chr15,32641860,32642055,32641576,32641852,EH38E3126224,EH38E3126223,32641000,32642000,32641000,32642000,234,-1
221,chr15,34166016,34166297,32641576,32641852,EH38E3126861,EH38E3126223,34166000,34167000,32641000,32642000,1,-1
222,chr15,34166308,34166459,32641576,32641852,EH38E1752213,EH38E3126223,34166000,34167000,32641000,32642000,1,-1
223,chr15,34214141,34214491,32717727,32718064,EH38E1752236,EH38E3126271,34214000,34215000,32717000,32718000,1,-1
224,chr15,32641860,32642055,32717727,32718064,EH38E3126224,EH38E3126271,32641000,32642000,32718000,32719000,3,-1
225,chr15,34367482,34367829,32717727,32718064,EH38E3126952,EH38E3126271,34367000,34368000,32718000,32719000,1,-1
226,chr15,34367848,34368060,32717727,32718064,EH38E3126953,EH38E3126271,34367000,34368000,32718000,32719000,1,-1
227,chr15,32641860,32642055,32718491,32718703,EH38E3126224,EH38E3126272,32641000,32642000,32718000,32719000,3,-1
228,chr15,34367482,34367829,32718491,32718703,EH38E3126952,EH38E3126272,34367000,34368000,32718000,32719000,1,-1
229,chr15,34367848,34368060,32718491,32718703,EH38E3126953,EH38E3126272,34367000,34368000,32718000,32719000,1,-1
230,chr15,32641860,32642055,33194659,33195008,EH38E3126224,EH38E1751753,32642000,32643000,33194000,33195000,1,-1
231,chr15,30991075,30991277,33194659,33195008,EH38E1750556,EH38E1751753,30991000,30992000,33195000,33196000,1,-1
232,chr15,33083255,33083576,33194659,33195008,EH38E1751649,EH38E1751753,33083000,33084000,33195000,33196000,2,-1
233,chr15,33242189,33242529,33194659,33195008,EH38E1751787,EH38E1751753,33242000,33243000,33195000,33196000,3,-1
