,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
33,chr21,17514163,17514411,17612774,17613124,EH38E3451568,EH38E3451599,17514000,17515000,17612000,17613000,1,-1
34,chr21,17818678,17818851,17612774,17613124,EH38E3451687,EH38E3451599,17818000,17819000,17612000,17613000,3,-1
35,chr21,17818898,17819243,17612774,17613124,EH38E3451688,EH38E3451599,17818000,17819000,17612000,17613000,3,-1
36,chr21,17901045,17901252,17612774,17613124,EH38E2132301,EH38E3451599,17901000,17902000,17612000,17613000,2,-1
37,chr21,17119716,17120062,17612774,17613124,EH38E3451467,EH38E3451599,17120000,17121000,17613000,17614000,2,-1
38,chr21,17819536,17819832,17612774,17613124,EH38E3451689,EH38E3451599,17819000,17820000,17613000,17614000,6,-1
39,chr21,17119716,17120062,17819330,17819480,EH38E3451467,EH38E2132271,17119000,17120000,17819000,17820000,1,-1
40,chr21,17512500,17512723,17819330,17819480,EH38E2132090,EH38E2132271,17512000,17513000,17819000,17820000,3,-1
41,chr21,17818678,17818851,17819330,17819480,EH38E3451687,EH38E2132271,17818000,17819000,17819000,17820000,316,-1
42,chr21,17818898,17819243,17819330,17819480,EH38E3451688,EH38E2132271,17818000,17819000,17819000,17820000,316,-1
43,chr21,17818898,17819243,17819330,17819480,EH38E3451688,EH38E2132271,17819000,17820000,17819000,17820000,304,-1
44,chr21,17819536,17819832,17819330,17819480,EH38E3451689,EH38E2132271,17819000,17820000,17819000,17820000,304,-1
45,chr21,17900654,17900999,17819330,17819480,EH38E3451706,EH38E2132271,17900000,17901000,17819000,17820000,5,-1
46,chr21,17901045,17901252,17819330,17819480,EH38E2132301,EH38E2132271,17901000,17902000,17819000,17820000,5,-1
47,chr21,17989822,17990108,17819330,17819480,EH38E3451719,EH38E2132271,17989000,17990000,17819000,17820000,1,-1
48,chr21,20661789,20662125,17819330,17819480,EH38E3452068,EH38E2132271,20662000,20663000,17819000,17820000,1,-1
49,chr21,20662579,20662925,17819330,17819480,EH38E2132830,EH38E2132271,20662000,20663000,17819000,17820000,1,-1
50,chr21,20661789,20662125,20998132,20998478,EH38E3452068,EH38E3452122,20661000,20662000,20998000,20999000,1,-1
51,chr21,22981862,22982109,20998132,20998478,EH38E2133316,EH38E3452122,22982000,22983000,20998000,20999000,1,-1
52,chr21,22981862,22982109,23384739,23385085,EH38E2133316,EH38E2133371,22982000,22983000,23385000,23386000,1,-1
53,chr21,25735847,25736093,23384739,23385085,EH38E3452896,EH38E2133371,25736000,25737000,23385000,23386000,1,-1
54,chr21,25373176,25373522,25607406,25607724,EH38E2133705,EH38E3452841,25373000,25374000,25607000,25608000,1,-1
55,chr21,25373558,25373897,25607406,25607724,EH38E2133706,EH38E3452841,25373000,25374000,25607000,25608000,1,-1
56,chr21,25735202,25735481,25607406,25607724,EH38E3452894,EH38E3452841,25735000,25736000,25607000,25608000,57,-1
57,chr21,25735847,25736093,25607406,25607724,EH38E3452896,EH38E3452841,25735000,25736000,25607000,25608000,57,-1
58,chr21,25998264,25998611,25607406,25607724,EH38E3453011,EH38E3452841,25998000,25999000,25607000,25608000,1,-1
59,chr21,26106743,26106963,25607406,25607724,EH38E2134169,EH38E3452841,26106000,26107000,25607000,25608000,1,-1
60,chr21,26169053,26169403,25607406,25607724,EH38E3453104,EH38E3452841,26169000,26170000,25607000,25608000,1,-1
61,chr21,26572794,26573006,25607406,25607724,EH38E2134421,EH38E3452841,26572000,26573000,25607000,25608000,1,-1
62,chr21,26842960,26843309,25607406,25607724,EH38E3453297,EH38E3452841,26842000,26843000,25607000,25608000,1,-1
63,chr21,25735202,25735481,25639268,25639617,EH38E3452894,EH38E3452860,25735000,25736000,25639000,25640000,5,-1
64,chr21,25735847,25736093,25639268,25639617,EH38E3452896,EH38E3452860,25735000,25736000,25639000,25640000,5,-1
65,chr21,26106743,26106963,25639268,25639617,EH38E2134169,EH38E3452860,26106000,26107000,25639000,25640000,2,-1
66,chr21,26169053,26169403,25639268,25639617,EH38E3453104,EH38E3452860,26169000,26170000,25639000,25640000,1,-1
67,chr21,26572794,26573006,25639268,25639617,EH38E2134421,EH38E3452860,26573000,26574000,25639000,25640000,1,-1
68,chr21,25960472,25960802,25734813,25735163,EH38E3452987,EH38E3452893,25960000,25961000,25734000,25735000,1,-1
69,chr21,25998264,25998611,25734813,25735163,EH38E3453011,EH38E3452893,25998000,25999000,25734000,25735000,1,-1
70,chr21,26572794,26573006,25734813,25735163,EH38E2134421,EH38E3452893,26572000,26573000,25734000,25735000,1,-1
71,chr21,25735202,25735481,25734813,25735163,EH38E3452894,EH38E3452893,25735000,25736000,25735000,25736000,552,-1
72,chr21,25735847,25736093,25734813,25735163,EH38E3452896,EH38E3452893,25735000,25736000,25735000,25736000,552,-1
73,chr21,26081238,26081458,25734813,25735163,EH38E2134147,EH38E3452893,26081000,26082000,25735000,25736000,1,-1
74,chr21,26081548,26081723,25734813,25735163,EH38E2134148,EH38E3452893,26081000,26082000,25735000,25736000,1,-1
75,chr21,26842960,26843309,25734813,25735163,EH38E3453297,EH38E3452893,26843000,26844000,25735000,25736000,1,-1
76,chr21,25735202,25735481,25735526,25735786,EH38E3452894,EH38E3452895,25735000,25736000,25735000,25736000,552,-1
77,chr21,25735847,25736093,25735526,25735786,EH38E3452896,EH38E3452895,25735000,25736000,25735000,25736000,552,-1
78,chr21,26081238,26081458,25735526,25735786,EH38E2134147,EH38E3452895,26081000,26082000,25735000,25736000,1,-1
79,chr21,26081548,26081723,25735526,25735786,EH38E2134148,EH38E3452895,26081000,26082000,25735000,25736000,1,-1
80,chr21,26572794,26573006,25735526,25735786,EH38E2134421,EH38E3452895,26573000,26574000,25735000,25736000,1,-1
81,chr21,26842960,26843309,25735526,25735786,EH38E3453297,EH38E3452895,26843000,26844000,25735000,25736000,1,-1
82,chr21,25735202,25735481,26170667,26171016,EH38E3452894,EH38E3453109,25735000,25736000,26170000,26171000,2,-1
83,chr21,25735847,25736093,26170667,26171016,EH38E3452896,EH38E3453109,25735000,25736000,26170000,26171000,2,-1
84,chr21,25960472,25960802,26170667,26171016,EH38E3452987,EH38E3453109,25960000,25961000,26170000,26171000,3,-1
85,chr21,25998264,25998611,26170667,26171016,EH38E3453011,EH38E3453109,25998000,25999000,26170000,26171000,5,-1
86,chr21,26064537,26064883,26170667,26171016,EH38E3453046,EH38E3453109,26064000,26065000,26170000,26171000,6,-1
87,chr21,26081238,26081458,26170667,26171016,EH38E2134147,EH38E3453109,26081000,26082000,26170000,26171000,5,-1
88,chr21,26081548,26081723,26170667,26171016,EH38E2134148,EH38E3453109,26081000,26082000,26170000,26171000,5,-1
89,chr21,26116422,26116771,26170667,26171016,EH38E3453070,EH38E3453109,26116000,26117000,26170000,26171000,3,-1
90,chr21,26169053,26169403,26170667,26171016,EH38E3453104,EH38E3453109,26169000,26170000,26170000,26171000,555,-1
91,chr21,26572794,26573006,26170667,26171016,EH38E2134421,EH38E3453109,26572000,26573000,26170000,26171000,3,-1
92,chr21,26842960,26843309,26170667,26171016,EH38E3453297,EH38E3453109,26843000,26844000,26170000,26171000,1,-1
93,chr21,26106743,26106963,26170667,26171016,EH38E2134169,EH38E3453109,26106000,26107000,26171000,26172000,7,-1
94,chr21,25735202,25735481,26171047,26171198,EH38E3452894,EH38E3453110,25735000,25736000,26171000,26172000,1,-1
95,chr21,25735847,25736093,26171047,26171198,EH38E3452896,EH38E3453110,25735000,25736000,26171000,26172000,1,-1
96,chr21,25998264,25998611,26171047,26171198,EH38E3453011,EH38E3453110,25998000,25999000,26171000,26172000,2,-1
97,chr21,26106743,26106963,26171047,26171198,EH38E2134169,EH38E3453110,26106000,26107000,26171000,26172000,7,-1
98,chr21,26169053,26169403,26171047,26171198,EH38E3453104,EH38E3453110,26169000,26170000,26171000,26172000,56,-1
99,chr21,26572794,26573006,26171047,26171198,EH38E2134421,EH38E3453110,26572000,26573000,26171000,26172000,2,-1
100,chr21,26842960,26843309,26171047,26171198,EH38E3453297,EH38E3453110,26843000,26844000,26171000,26172000,1,-1
101,chr21,25735202,25735481,26573026,26573369,EH38E3452894,EH38E2134422,25735000,25736000,26573000,26574000,1,-1
102,chr21,25735847,25736093,26573026,26573369,EH38E3452896,EH38E2134422,25735000,25736000,26573000,26574000,1,-1
103,chr21,26064537,26064883,26573026,26573369,EH38E3453046,EH38E2134422,26064000,26065000,26573000,26574000,1,-1
104,chr21,26169053,26169403,26573026,26573369,EH38E3453104,EH38E2134422,26169000,26170000,26573000,26574000,1,-1
105,chr21,26572794,26573006,26573026,26573369,EH38E2134421,EH38E2134422,26572000,26573000,26573000,26574000,315,-1
106,chr21,26572794,26573006,26573026,26573369,EH38E2134421,EH38E2134422,26573000,26574000,26573000,26574000,151,-1
107,chr21,29025041,29025249,26573026,26573369,EH38E2135690,EH38E2134422,29025000,29026000,26573000,26574000,1,-1
108,chr21,25735202,25735481,26843490,26843835,EH38E3452894,EH38E2134583,25735000,25736000,26843000,26844000,1,-1
109,chr21,25735847,25736093,26843490,26843835,EH38E3452896,EH38E2134583,25735000,25736000,26843000,26844000,1,-1
110,chr21,26169053,26169403,26843490,26843835,EH38E3453104,EH38E2134583,26169000,26170000,26843000,26844000,1,-1
111,chr21,26842960,26843309,26843490,26843835,EH38E3453297,EH38E2134583,26842000,26843000,26843000,26844000,283,-1
112,chr21,26842960,26843309,26843490,26843835,EH38E3453297,EH38E2134583,26843000,26844000,26843000,26844000,462,-1
113,chr21,25735847,25736093,26845300,26845650,EH38E3452896,EH38E3453301,25736000,25737000,26845000,26846000,1,-1
114,chr21,26169053,26169403,26845300,26845650,EH38E3453104,EH38E3453301,26169000,26170000,26845000,26846000,1,-1
115,chr21,26572794,26573006,26845300,26845650,EH38E2134421,EH38E3453301,26572000,26573000,26845000,26846000,2,-1
116,chr21,26842960,26843309,26845300,26845650,EH38E3453297,EH38E3453301,26842000,26843000,26845000,26846000,34,-1
117,chr21,29002633,29002982,26845300,26845650,EH38E3453927,EH38E3453301,29002000,29003000,26845000,26846000,1,-1
118,chr21,25735202,25735481,26967067,26967285,EH38E3452894,EH38E2134682,25735000,25736000,26967000,26968000,1,-1
119,chr21,25735847,25736093,26967067,26967285,EH38E3452896,EH38E2134682,25735000,25736000,26967000,26968000,1,-1
120,chr21,26842960,26843309,26967067,26967285,EH38E3453297,EH38E2134682,26842000,26843000,26967000,26968000,2,-1
121,chr21,29002633,29002982,26967067,26967285,EH38E3453927,EH38E2134682,29002000,29003000,26967000,26968000,1,-1
122,chr21,29002633,29002982,28885070,28885420,EH38E3453927,EH38E3453887,29002000,29003000,28885000,28886000,3,-1
123,chr21,29025041,29025249,28885070,28885420,EH38E2135690,EH38E3453887,29025000,29026000,28885000,28886000,2,-1
124,chr21,31484311,31484657,28885070,28885420,EH38E3454712,EH38E3453887,31484000,31485000,28885000,28886000,1,-1
125,chr21,31484727,31484912,28885070,28885420,EH38E2136774,EH38E3453887,31484000,31485000,28885000,28886000,1,-1
126,chr21,29002633,29002982,28885454,28885605,EH38E3453927,EH38E2135602,29002000,29003000,28885000,28886000,3,-1
127,chr21,29025041,29025249,28885454,28885605,EH38E2135690,EH38E2135602,29025000,29026000,28885000,28886000,2,-1
128,chr21,31484311,31484657,28885454,28885605,EH38E3454712,EH38E2135602,31484000,31485000,28885000,28886000,1,-1
129,chr21,31484727,31484912,28885454,28885605,EH38E2136774,EH38E2135602,31484000,31485000,28885000,28886000,1,-1
130,chr21,29002633,29002982,28992588,28992769,EH38E3453927,EH38E3453922,29002000,29003000,28992000,28993000,18,-1
131,chr21,29025041,29025249,28992588,28992769,EH38E2135690,EH38E3453922,29025000,29026000,28992000,28993000,8,-1
132,chr21,29002633,29002982,28992780,28993130,EH38E3453927,EH38E3453923,29002000,29003000,28992000,28993000,18,-1
133,chr21,29025041,29025249,28992780,28993130,EH38E2135690,EH38E3453923,29025000,29026000,28992000,28993000,8,-1
134,chr21,26842960,26843309,28992780,28993130,EH38E3453297,EH38E3453923,26843000,26844000,28993000,28994000,1,-1
135,chr21,31555819,31556167,28992780,28993130,EH38E3454748,EH38E3453923,31556000,31557000,28993000,28994000,1,-1
136,chr21,26572794,26573006,29024602,29024768,EH38E2134421,EH38E2135688,26572000,26573000,29024000,29025000,1,-1
137,chr21,26842960,26843309,29024602,29024768,EH38E3453297,EH38E2135688,26842000,26843000,29024000,29025000,1,-1
138,chr21,29002633,29002982,29024602,29024768,EH38E3453927,EH38E2135688,29002000,29003000,29024000,29025000,13,-1
139,chr21,29025041,29025249,29024602,29024768,EH38E2135690,EH38E2135688,29025000,29026000,29024000,29025000,146,-1
140,chr21,26572794,26573006,29024770,29024971,EH38E2134421,EH38E2135689,26572000,26573000,29024000,29025000,1,-1
141,chr21,26842960,26843309,29024770,29024971,EH38E3453297,EH38E2135689,26842000,26843000,29024000,29025000,1,-1
142,chr21,29002633,29002982,29024770,29024971,EH38E3453927,EH38E2135689,29002000,29003000,29024000,29025000,13,-1
143,chr21,29025041,29025249,29024770,29024971,EH38E2135690,EH38E2135689,29025000,29026000,29024000,29025000,146,-1
144,chr21,26842960,26843309,29073606,29073956,EH38E3453297,EH38E3453959,26843000,26844000,29073000,29074000,1,-1
145,chr21,29002633,29002982,29073606,29073956,EH38E3453927,EH38E3453959,29002000,29003000,29073000,29074000,1,-1
146,chr21,29025041,29025249,29073606,29073956,EH38E2135690,EH38E3453959,29025000,29026000,29073000,29074000,3,-1
147,chr21,30083183,30083529,29298667,29299017,EH38E3454331,EH38E3454093,30083000,30084000,29298000,29299000,1,-1
148,chr21,29002633,29002982,29298667,29299017,EH38E3453927,EH38E3454093,29002000,29003000,29299000,29300000,1,-1
149,chr21,29025041,29025249,29298667,29299017,EH38E2135690,EH38E3454093,29025000,29026000,29299000,29300000,1,-1
150,chr21,31343589,31343934,29298667,29299017,EH38E3454630,EH38E3454093,31343000,31344000,29299000,29300000,1,-1
151,chr21,31559836,31560100,29298667,29299017,EH38E3454758,EH38E3454093,31560000,31561000,29299000,29300000,1,-1
152,chr21,31343589,31343934,31558990,31559325,EH38E3454630,EH38E2136831,31343000,31344000,31558000,31559000,4,-1
153,chr21,31344063,31344397,31558990,31559325,EH38E3454631,EH38E2136831,31344000,31345000,31558000,31559000,5,-1
154,chr21,31554533,31554719,31558990,31559325,EH38E3454746,EH38E2136831,31554000,31555000,31558000,31559000,49,-1
155,chr21,31554737,31555082,31558990,31559325,EH38E3454747,EH38E2136831,31554000,31555000,31558000,31559000,49,-1
156,chr21,31555819,31556167,31558990,31559325,EH38E3454748,EH38E2136831,31555000,31556000,31558000,31559000,61,-1
157,chr21,31730767,31731043,31558990,31559325,EH38E3454827,EH38E2136831,31731000,31732000,31558000,31559000,3,-1
158,chr21,31731100,31731353,31558990,31559325,EH38E3454828,EH38E2136831,31731000,31732000,31558000,31559000,3,-1
159,chr21,31732379,31732559,31558990,31559325,EH38E3454830,EH38E2136831,31732000,31733000,31558000,31559000,1,-1
160,chr21,31932282,31932625,31558990,31559325,EH38E3454937,EH38E2136831,31932000,31933000,31558000,31559000,1,-1
161,chr21,31484311,31484657,31558990,31559325,EH38E3454712,EH38E2136831,31484000,31485000,31559000,31560000,4,-1
162,chr21,31484727,31484912,31558990,31559325,EH38E2136774,EH38E2136831,31484000,31485000,31559000,31560000,4,-1
163,chr21,31559329,31559634,31558990,31559325,EH38E3454756,EH38E2136831,31559000,31560000,31559000,31560000,307,-1
164,chr21,31559658,31559829,31558990,31559325,EH38E3454757,EH38E2136831,31559000,31560000,31559000,31560000,307,-1
165,chr21,31559836,31560100,31558990,31559325,EH38E3454758,EH38E2136831,31559000,31560000,31559000,31560000,307,-1
166,chr21,32604422,32604764,31558990,31559325,EH38E3455250,EH38E2136831,32604000,32605000,31559000,31560000,1,-1
167,chr21,33587934,33588089,31558990,31559325,EH38E3455835,EH38E2136831,33588000,33589000,31559000,31560000,1,-1
168,chr21,31344063,31344397,31659412,31659761,EH38E3454631,EH38E3454788,31344000,31345000,31659000,31660000,3,-1
169,chr21,31484311,31484657,31659412,31659761,EH38E3454712,EH38E3454788,31484000,31485000,31659000,31660000,1,-1
170,chr21,31484727,31484912,31659412,31659761,EH38E2136774,EH38E3454788,31484000,31485000,31659000,31660000,1,-1
171,chr21,31554533,31554719,31659412,31659761,EH38E3454746,EH38E3454788,31554000,31555000,31659000,31660000,3,-1
172,chr21,31554737,31555082,31659412,31659761,EH38E3454747,EH38E3454788,31554000,31555000,31659000,31660000,3,-1
173,chr21,31555819,31556167,31659412,31659761,EH38E3454748,EH38E3454788,31555000,31556000,31659000,31660000,2,-1
174,chr21,31559329,31559634,31659412,31659761,EH38E3454756,EH38E3454788,31559000,31560000,31659000,31660000,3,-1
175,chr21,31559658,31559829,31659412,31659761,EH38E3454757,EH38E3454788,31559000,31560000,31659000,31660000,3,-1
176,chr21,31559836,31560100,31659412,31659761,EH38E3454758,EH38E3454788,31559000,31560000,31659000,31660000,3,-1
177,chr21,31730767,31731043,31659412,31659761,EH38E3454827,EH38E3454788,31730000,31731000,31659000,31660000,3,-1
178,chr21,31731100,31731353,31659412,31659761,EH38E3454828,EH38E3454788,31731000,31732000,31659000,31660000,7,-1
179,chr21,31732379,31732559,31659412,31659761,EH38E3454830,EH38E3454788,31732000,31733000,31659000,31660000,4,-1
180,chr21,31932282,31932625,31659412,31659761,EH38E3454937,EH38E3454788,31932000,31933000,31659000,31660000,1,-1
181,chr21,32560862,32561203,31659412,31659761,EH38E3455228,EH38E3454788,32560000,32561000,31659000,31660000,1,-1
182,chr21,33230328,33230514,31659412,31659761,EH38E3455576,EH38E3454788,33230000,33231000,31659000,31660000,1,-1
183,chr21,33230533,33230800,31659412,31659761,EH38E3455577,EH38E3454788,33230000,33231000,31659000,31660000,1,-1
184,chr21,31344063,31344397,31732000,31732350,EH38E3454631,EH38E2136927,31344000,31345000,31732000,31733000,1,-1
185,chr21,31484311,31484657,31732000,31732350,EH38E3454712,EH38E2136927,31484000,31485000,31732000,31733000,1,-1
186,chr21,31484727,31484912,31732000,31732350,EH38E2136774,EH38E2136927,31484000,31485000,31732000,31733000,1,-1
187,chr21,31554533,31554719,31732000,31732350,EH38E3454746,EH38E2136927,31554000,31555000,31732000,31733000,1,-1
188,chr21,31554737,31555082,31732000,31732350,EH38E3454747,EH38E2136927,31554000,31555000,31732000,31733000,1,-1
189,chr21,31555819,31556167,31732000,31732350,EH38E3454748,EH38E2136927,31556000,31557000,31732000,31733000,1,-1
190,chr21,31559836,31560100,31732000,31732350,EH38E3454758,EH38E2136927,31560000,31561000,31732000,31733000,1,-1
191,chr21,31730767,31731043,31732000,31732350,EH38E3454827,EH38E2136927,31730000,31731000,31732000,31733000,23,-1
192,chr21,31731100,31731353,31732000,31732350,EH38E3454828,EH38E2136927,31731000,31732000,31732000,31733000,177,-1
193,chr21,31732379,31732559,31732000,31732350,EH38E3454830,EH38E2136927,31732000,31733000,31732000,31733000,251,-1
194,chr21,31909458,31909743,31732000,31732350,EH38E2137046,EH38E2136927,31909000,31910000,31732000,31733000,2,-1
195,chr21,31932282,31932625,31732000,31732350,EH38E3454937,EH38E2136927,31932000,31933000,31732000,31733000,2,-1
196,chr21,32278597,32278885,31732000,31732350,EH38E3455065,EH38E2136927,32278000,32279000,31732000,31733000,1,-1
197,chr21,32604422,32604764,31732000,31732350,EH38E3455250,EH38E2136927,32604000,32605000,31732000,31733000,1,-1
198,chr21,33587934,33588089,31732000,31732350,EH38E3455835,EH38E2136927,33588000,33589000,31732000,31733000,1,-1
199,chr21,31554737,31555082,31872830,31873174,EH38E3454747,EH38E3454888,31555000,31556000,31872000,31873000,1,-1
200,chr21,31555819,31556167,31872830,31873174,EH38E3454748,EH38E3454888,31555000,31556000,31872000,31873000,1,-1
201,chr21,31732379,31732559,31872830,31873174,EH38E3454830,EH38E3454888,31732000,31733000,31872000,31873000,2,-1
202,chr21,31932282,31932625,31872830,31873174,EH38E3454937,EH38E3454888,31932000,31933000,31872000,31873000,6,-1
203,chr21,32306522,32306696,31872830,31873174,EH38E3455077,EH38E3454888,32306000,32307000,31872000,31873000,1,-1
204,chr21,32493304,32493464,31872830,31873174,EH38E3455193,EH38E3454888,32493000,32494000,31872000,31873000,1,-1
205,chr21,32493482,32493822,31872830,31873174,EH38E3455194,EH38E3454888,32493000,32494000,31872000,31873000,1,-1
206,chr21,32604422,32604764,31872830,31873174,EH38E3455250,EH38E3454888,32604000,32605000,31872000,31873000,1,-1
207,chr21,33542482,33542689,31872830,31873174,EH38E3455810,EH38E3454888,33542000,33543000,31872000,31873000,1,-1
208,chr21,33587934,33588089,31872830,31873174,EH38E3455835,EH38E3454888,33587000,33588000,31872000,31873000,1,-1
209,chr21,33589056,33589232,31872830,31873174,EH38E2138160,EH38E3454888,33589000,33590000,31872000,31873000,1,-1
210,chr21,31484311,31484657,31872830,31873174,EH38E3454712,EH38E3454888,31484000,31485000,31873000,31874000,2,-1
211,chr21,31484727,31484912,31872830,31873174,EH38E2136774,EH38E3454888,31484000,31485000,31873000,31874000,2,-1
212,chr21,31730767,31731043,31872830,31873174,EH38E3454827,EH38E3454888,31730000,31731000,31873000,31874000,2,-1
213,chr21,31731100,31731353,31872830,31873174,EH38E3454828,EH38E3454888,31731000,31732000,31873000,31874000,7,-1
214,chr21,31909458,31909743,31872830,31873174,EH38E2137046,EH38E3454888,31909000,31910000,31873000,31874000,8,-1
215,chr21,32278597,32278885,31872830,31873174,EH38E3455065,EH38E3454888,32278000,32279000,31873000,31874000,4,-1
216,chr21,32771328,32771602,31872830,31873174,EH38E3455317,EH38E3454888,32771000,32772000,31873000,31874000,1,-1
217,chr21,31554533,31554719,32278946,32279293,EH38E3454746,EH38E3455066,31554000,31555000,32278000,32279000,1,-1
218,chr21,31554737,31555082,32278946,32279293,EH38E3454747,EH38E3455066,31554000,31555000,32278000,32279000,1,-1
219,chr21,31555819,31556167,32278946,32279293,EH38E3454748,EH38E3455066,31556000,31557000,32278000,32279000,1,-1
220,chr21,31730767,31731043,32278946,32279293,EH38E3454827,EH38E3455066,31731000,31732000,32278000,32279000,1,-1
221,chr21,31731100,31731353,32278946,32279293,EH38E3454828,EH38E3455066,31731000,31732000,32278000,32279000,1,-1
222,chr21,31732379,31732559,32278946,32279293,EH38E3454830,EH38E3455066,31732000,31733000,32278000,32279000,1,-1
223,chr21,31932282,31932625,32278946,32279293,EH38E3454937,EH38E3455066,31932000,31933000,32278000,32279000,2,-1
224,chr21,32278597,32278885,32278946,32279293,EH38E3455065,EH38E3455066,32278000,32279000,32278000,32279000,566,-1
225,chr21,32493304,32493464,32278946,32279293,EH38E3455193,EH38E3455066,32493000,32494000,32278000,32279000,1,-1
226,chr21,32493482,32493822,32278946,32279293,EH38E3455194,EH38E3455066,32493000,32494000,32278000,32279000,1,-1
227,chr21,32560862,32561203,32278946,32279293,EH38E3455228,EH38E3455066,32560000,32561000,32278000,32279000,1,-1
228,chr21,32561536,32561873,32278946,32279293,EH38E3455229,EH38E3455066,32561000,32562000,32278000,32279000,2,-1
229,chr21,32604422,32604764,32278946,32279293,EH38E3455250,EH38E3455066,32604000,32605000,32278000,32279000,2,-1
230,chr21,32771328,32771602,32278946,32279293,EH38E3455317,EH38E3455066,32771000,32772000,32278000,32279000,1,-1
231,chr21,33230328,33230514,32278946,32279293,EH38E3455576,EH38E3455066,33230000,33231000,32278000,32279000,2,-1
232,chr21,33230533,33230800,32278946,32279293,EH38E3455577,EH38E3455066,33230000,33231000,32278000,32279000,2,-1
233,chr21,33362168,33362518,32278946,32279293,EH38E3455687,EH38E3455066,33362000,33363000,32278000,32279000,1,-1
