,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
64,chr7,665810,666160,726467,726815,EH38E3751598,EH38E2527815,665000,666000,726000,727000,9,-1
65,chr7,774319,774507,726467,726815,EH38E3751712,EH38E2527815,774000,775000,726000,727000,5,-1
66,chr7,774552,774828,726467,726815,EH38E3751713,EH38E2527815,774000,775000,726000,727000,5,-1
67,chr7,813221,813567,726467,726815,EH38E3751754,EH38E2527815,813000,814000,726000,727000,1,-1
68,chr7,815377,815676,726467,726815,EH38E3751759,EH38E2527815,815000,816000,726000,727000,2,-1
69,chr7,815775,816112,726467,726815,EH38E2527899,EH38E2527815,815000,816000,726000,727000,2,-1
70,chr7,876708,877020,726467,726815,EH38E3751837,EH38E2527815,876000,877000,726000,727000,2,-1
71,chr7,974984,975331,726467,726815,EH38E3752033,EH38E2527815,974000,975000,726000,727000,1,-1
72,chr7,1044164,1044319,726467,726815,EH38E3752145,EH38E2527815,1044000,1045000,726000,727000,1,-1
73,chr7,1044758,1044973,726467,726815,EH38E3752147,EH38E2527815,1044000,1045000,726000,727000,1,-1
74,chr7,2425796,2426020,726467,726815,EH38E3754016,EH38E2527815,2426000,2427000,726000,727000,1,-1
75,chr7,2622192,2622530,726467,726815,EH38E2529760,EH38E2527815,2622000,2623000,726000,727000,1,-1
76,chr7,2631596,2631934,726467,726815,EH38E3754299,EH38E2527815,2631000,2632000,726000,727000,2,-1
77,chr7,514916,515219,727083,727234,EH38E3751387,EH38E3751652,514000,515000,727000,728000,2,-1
78,chr7,515744,516079,727083,727234,EH38E2527632,EH38E3751652,515000,516000,727000,728000,3,-1
79,chr7,665810,666160,727083,727234,EH38E3751598,EH38E3751652,665000,666000,727000,728000,2,-1
80,chr7,774319,774507,727083,727234,EH38E3751712,EH38E3751652,774000,775000,727000,728000,7,-1
81,chr7,774552,774828,727083,727234,EH38E3751713,EH38E3751652,774000,775000,727000,728000,7,-1
82,chr7,815377,815676,727083,727234,EH38E3751759,EH38E3751652,815000,816000,727000,728000,4,-1
83,chr7,815775,816112,727083,727234,EH38E2527899,EH38E3751652,815000,816000,727000,728000,4,-1
84,chr7,876708,877020,727083,727234,EH38E3751837,EH38E3751652,876000,877000,727000,728000,1,-1
85,chr7,974984,975331,727083,727234,EH38E3752033,EH38E3751652,975000,976000,727000,728000,1,-1
86,chr7,1123753,1124100,727083,727234,EH38E3752286,EH38E3751652,1123000,1124000,727000,728000,2,-1
87,chr7,1466741,1467081,727083,727234,EH38E2528576,EH38E3751652,1467000,1468000,727000,728000,1,-1
88,chr7,1474062,1474411,727083,727234,EH38E3752709,EH38E3751652,1474000,1475000,727000,728000,1,-1
89,chr7,2301170,2301516,727083,727234,EH38E3753894,EH38E3751652,2301000,2302000,727000,728000,1,-1
90,chr7,2301524,2301797,727083,727234,EH38E3753895,EH38E3751652,2301000,2302000,727000,728000,1,-1
91,chr7,2555222,2555388,727083,727234,EH38E3754204,EH38E3751652,2555000,2556000,727000,728000,1,-1
92,chr7,2555627,2555932,727083,727234,EH38E3754206,EH38E3751652,2555000,2556000,727000,728000,1,-1
93,chr7,2824700,2825048,727083,727234,EH38E3754557,EH38E3751652,2825000,2826000,727000,728000,1,-1
94,chr7,2825138,2825394,727083,727234,EH38E2530028,EH38E3751652,2825000,2826000,727000,728000,1,-1
95,chr7,514916,515219,727567,727782,EH38E3751387,EH38E3751654,514000,515000,727000,728000,2,-1
96,chr7,515744,516079,727567,727782,EH38E2527632,EH38E3751654,515000,516000,727000,728000,3,-1
97,chr7,665810,666160,727567,727782,EH38E3751598,EH38E3751654,665000,666000,727000,728000,2,-1
98,chr7,774319,774507,727567,727782,EH38E3751712,EH38E3751654,774000,775000,727000,728000,7,-1
99,chr7,774552,774828,727567,727782,EH38E3751713,EH38E3751654,774000,775000,727000,728000,7,-1
100,chr7,815377,815676,727567,727782,EH38E3751759,EH38E3751654,815000,816000,727000,728000,4,-1
101,chr7,815775,816112,727567,727782,EH38E2527899,EH38E3751654,815000,816000,727000,728000,4,-1
102,chr7,876708,877020,727567,727782,EH38E3751837,EH38E3751654,876000,877000,727000,728000,1,-1
103,chr7,974984,975331,727567,727782,EH38E3752033,EH38E3751654,975000,976000,727000,728000,1,-1
104,chr7,1123753,1124100,727567,727782,EH38E3752286,EH38E3751654,1123000,1124000,727000,728000,2,-1
105,chr7,1466741,1467081,727567,727782,EH38E2528576,EH38E3751654,1467000,1468000,727000,728000,1,-1
106,chr7,1474062,1474411,727567,727782,EH38E3752709,EH38E3751654,1474000,1475000,727000,728000,1,-1
107,chr7,2301170,2301516,727567,727782,EH38E3753894,EH38E3751654,2301000,2302000,727000,728000,1,-1
108,chr7,2301524,2301797,727567,727782,EH38E3753895,EH38E3751654,2301000,2302000,727000,728000,1,-1
109,chr7,2555222,2555388,727567,727782,EH38E3754204,EH38E3751654,2555000,2556000,727000,728000,1,-1
110,chr7,2555627,2555932,727567,727782,EH38E3754206,EH38E3751654,2555000,2556000,727000,728000,1,-1
111,chr7,2824700,2825048,727567,727782,EH38E3754557,EH38E3751654,2825000,2826000,727000,728000,1,-1
112,chr7,2825138,2825394,727567,727782,EH38E2530028,EH38E3751654,2825000,2826000,727000,728000,1,-1
113,chr7,96922,97242,816377,816727,EH38E3750762,EH38E2527900,97000,98000,816000,817000,1,-1
114,chr7,514916,515219,816377,816727,EH38E3751387,EH38E2527900,514000,515000,816000,817000,1,-1
115,chr7,515744,516079,816377,816727,EH38E2527632,EH38E2527900,515000,516000,816000,817000,2,-1
116,chr7,665810,666160,816377,816727,EH38E3751598,EH38E2527900,665000,666000,816000,817000,4,-1
117,chr7,774319,774507,816377,816727,EH38E3751712,EH38E2527900,774000,775000,816000,817000,6,-1
118,chr7,774552,774828,816377,816727,EH38E3751713,EH38E2527900,774000,775000,816000,817000,6,-1
119,chr7,813221,813567,816377,816727,EH38E3751754,EH38E2527900,813000,814000,816000,817000,52,-1
120,chr7,815377,815676,816377,816727,EH38E3751759,EH38E2527900,815000,816000,816000,817000,238,-1
121,chr7,815775,816112,816377,816727,EH38E2527899,EH38E2527900,816000,817000,816000,817000,173,-1
122,chr7,876708,877020,816377,816727,EH38E3751837,EH38E2527900,876000,877000,816000,817000,7,-1
123,chr7,974984,975331,816377,816727,EH38E3752033,EH38E2527900,974000,975000,816000,817000,1,-1
124,chr7,1028232,1028581,816377,816727,EH38E3752130,EH38E2527900,1028000,1029000,816000,817000,1,-1
125,chr7,1044164,1044319,816377,816727,EH38E3752145,EH38E2527900,1044000,1045000,816000,817000,1,-1
126,chr7,1044758,1044973,816377,816727,EH38E3752147,EH38E2527900,1044000,1045000,816000,817000,1,-1
127,chr7,1053014,1053233,816377,816727,EH38E3752164,EH38E2527900,1053000,1054000,816000,817000,1,-1
128,chr7,1123753,1124100,816377,816727,EH38E3752286,EH38E2527900,1124000,1125000,816000,817000,1,-1
129,chr7,1466741,1467081,816377,816727,EH38E2528576,EH38E2527900,1466000,1467000,816000,817000,1,-1
130,chr7,1537018,1537179,816377,816727,EH38E3752809,EH38E2527900,1537000,1538000,816000,817000,1,-1
131,chr7,1537200,1537550,816377,816727,EH38E3752810,EH38E2527900,1537000,1538000,816000,817000,1,-1
132,chr7,2555222,2555388,816377,816727,EH38E3754204,EH38E2527900,2555000,2556000,816000,817000,1,-1
133,chr7,2555627,2555932,816377,816727,EH38E3754206,EH38E2527900,2555000,2556000,816000,817000,1,-1
134,chr7,3194661,3195009,816377,816727,EH38E2530334,EH38E2527900,3195000,3196000,816000,817000,1,-1
135,chr7,514916,515219,876235,876584,EH38E3751387,EH38E3751836,514000,515000,876000,877000,2,-1
136,chr7,515744,516079,876235,876584,EH38E2527632,EH38E3751836,516000,517000,876000,877000,2,-1
137,chr7,665810,666160,876235,876584,EH38E3751598,EH38E3751836,666000,667000,876000,877000,1,-1
138,chr7,774319,774507,876235,876584,EH38E3751712,EH38E3751836,774000,775000,876000,877000,9,-1
139,chr7,774552,774828,876235,876584,EH38E3751713,EH38E3751836,774000,775000,876000,877000,9,-1
140,chr7,813221,813567,876235,876584,EH38E3751754,EH38E3751836,813000,814000,876000,877000,9,-1
141,chr7,815377,815676,876235,876584,EH38E3751759,EH38E3751836,815000,816000,876000,877000,6,-1
142,chr7,815775,816112,876235,876584,EH38E2527899,EH38E3751836,815000,816000,876000,877000,6,-1
143,chr7,876708,877020,876235,876584,EH38E3751837,EH38E3751836,876000,877000,876000,877000,148,-1
144,chr7,974984,975331,876235,876584,EH38E3752033,EH38E3751836,974000,975000,876000,877000,1,-1
145,chr7,1044164,1044319,876235,876584,EH38E3752145,EH38E3751836,1044000,1045000,876000,877000,1,-1
146,chr7,1044758,1044973,876235,876584,EH38E3752147,EH38E3751836,1044000,1045000,876000,877000,1,-1
147,chr7,1053014,1053233,876235,876584,EH38E3752164,EH38E3751836,1053000,1054000,876000,877000,6,-1
148,chr7,1060368,1060715,876235,876584,EH38E3752179,EH38E3751836,1060000,1061000,876000,877000,2,-1
149,chr7,2522981,2523325,876235,876584,EH38E2529637,EH38E3751836,2523000,2524000,876000,877000,1,-1
150,chr7,2523536,2523858,876235,876584,EH38E3754152,EH38E3751836,2523000,2524000,876000,877000,1,-1
151,chr7,2631596,2631934,876235,876584,EH38E3754299,EH38E3751836,2631000,2632000,876000,877000,2,-1
152,chr7,2633285,2633627,876235,876584,EH38E3754303,EH38E3751836,2633000,2634000,876000,877000,1,-1
153,chr7,2633728,2633901,876235,876584,EH38E3754304,EH38E3751836,2633000,2634000,876000,877000,1,-1
154,chr7,2645292,2645640,876235,876584,EH38E3754332,EH38E3751836,2645000,2646000,876000,877000,1,-1
155,chr7,514916,515219,945705,946052,EH38E3751387,EH38E2528051,514000,515000,945000,946000,1,-1
156,chr7,665810,666160,945705,946052,EH38E3751598,EH38E2528051,665000,666000,945000,946000,1,-1
157,chr7,813221,813567,945705,946052,EH38E3751754,EH38E2528051,813000,814000,945000,946000,1,-1
158,chr7,815377,815676,945705,946052,EH38E3751759,EH38E2528051,815000,816000,945000,946000,2,-1
159,chr7,815775,816112,945705,946052,EH38E2527899,EH38E2528051,815000,816000,945000,946000,2,-1
160,chr7,876708,877020,945705,946052,EH38E3751837,EH38E2528051,876000,877000,945000,946000,5,-1
161,chr7,974984,975331,945705,946052,EH38E3752033,EH38E2528051,974000,975000,945000,946000,12,-1
162,chr7,1028232,1028581,945705,946052,EH38E3752130,EH38E2528051,1028000,1029000,945000,946000,3,-1
163,chr7,1044164,1044319,945705,946052,EH38E3752145,EH38E2528051,1044000,1045000,945000,946000,4,-1
164,chr7,1044758,1044973,945705,946052,EH38E3752147,EH38E2528051,1044000,1045000,945000,946000,4,-1
165,chr7,1123753,1124100,945705,946052,EH38E3752286,EH38E2528051,1123000,1124000,945000,946000,4,-1
166,chr7,1466741,1467081,945705,946052,EH38E2528576,EH38E2528051,1467000,1468000,945000,946000,2,-1
167,chr7,1537018,1537179,945705,946052,EH38E3752809,EH38E2528051,1537000,1538000,945000,946000,1,-1
168,chr7,1537200,1537550,945705,946052,EH38E3752810,EH38E2528051,1537000,1538000,945000,946000,1,-1
169,chr7,1570301,1570480,945705,946052,EH38E2528698,EH38E2528051,1570000,1571000,945000,946000,1,-1
170,chr7,2522981,2523325,945705,946052,EH38E2529637,EH38E2528051,2522000,2523000,945000,946000,1,-1
171,chr7,2523536,2523858,945705,946052,EH38E3754152,EH38E2528051,2523000,2524000,945000,946000,1,-1
172,chr7,2524785,2525135,945705,946052,EH38E3754155,EH38E2528051,2525000,2526000,945000,946000,1,-1
173,chr7,2631596,2631934,945705,946052,EH38E3754299,EH38E2528051,2631000,2632000,945000,946000,1,-1
174,chr7,515744,516079,945705,946052,EH38E2527632,EH38E2528051,515000,516000,946000,947000,2,-1
175,chr7,774319,774507,945705,946052,EH38E3751712,EH38E2528051,774000,775000,946000,947000,4,-1
176,chr7,774552,774828,945705,946052,EH38E3751713,EH38E2528051,774000,775000,946000,947000,4,-1
177,chr7,1053014,1053233,945705,946052,EH38E3752164,EH38E2528051,1053000,1054000,946000,947000,3,-1
178,chr7,1060368,1060715,945705,946052,EH38E3752179,EH38E2528051,1060000,1061000,946000,947000,5,-1
179,chr7,1474062,1474411,945705,946052,EH38E3752709,EH38E2528051,1474000,1475000,946000,947000,1,-1
180,chr7,1576406,1576718,945705,946052,EH38E3752887,EH38E2528051,1576000,1577000,946000,947000,1,-1
181,chr7,1576813,1577136,945705,946052,EH38E3752888,EH38E2528051,1576000,1577000,946000,947000,1,-1
182,chr7,2622192,2622530,945705,946052,EH38E2529760,EH38E2528051,2622000,2623000,946000,947000,1,-1
183,chr7,2646585,2646879,945705,946052,EH38E3754334,EH38E2528051,2646000,2647000,946000,947000,1,-1
184,chr7,2646913,2647263,945705,946052,EH38E3754335,EH38E2528051,2646000,2647000,946000,947000,1,-1
185,chr7,96922,97242,975412,975759,EH38E3750762,EH38E3752034,97000,98000,975000,976000,1,-1
186,chr7,515744,516079,975412,975759,EH38E2527632,EH38E3752034,516000,517000,975000,976000,1,-1
187,chr7,665810,666160,975412,975759,EH38E3751598,EH38E3752034,666000,667000,975000,976000,1,-1
188,chr7,774319,774507,975412,975759,EH38E3751712,EH38E3752034,774000,775000,975000,976000,1,-1
189,chr7,774552,774828,975412,975759,EH38E3751713,EH38E3752034,774000,775000,975000,976000,1,-1
190,chr7,813221,813567,975412,975759,EH38E3751754,EH38E3752034,813000,814000,975000,976000,3,-1
191,chr7,815377,815676,975412,975759,EH38E3751759,EH38E3752034,815000,816000,975000,976000,2,-1
192,chr7,815775,816112,975412,975759,EH38E2527899,EH38E3752034,815000,816000,975000,976000,2,-1
193,chr7,876708,877020,975412,975759,EH38E3751837,EH38E3752034,876000,877000,975000,976000,6,-1
194,chr7,974984,975331,975412,975759,EH38E3752033,EH38E3752034,975000,976000,975000,976000,715,-1
195,chr7,1028232,1028581,975412,975759,EH38E3752130,EH38E3752034,1028000,1029000,975000,976000,10,-1
196,chr7,1044164,1044319,975412,975759,EH38E3752145,EH38E3752034,1044000,1045000,975000,976000,11,-1
197,chr7,1044758,1044973,975412,975759,EH38E3752147,EH38E3752034,1044000,1045000,975000,976000,11,-1
198,chr7,1053014,1053233,975412,975759,EH38E3752164,EH38E3752034,1053000,1054000,975000,976000,5,-1
199,chr7,1060368,1060715,975412,975759,EH38E3752179,EH38E3752034,1060000,1061000,975000,976000,15,-1
200,chr7,1123753,1124100,975412,975759,EH38E3752286,EH38E3752034,1123000,1124000,975000,976000,7,-1
201,chr7,1466741,1467081,975412,975759,EH38E2528576,EH38E3752034,1467000,1468000,975000,976000,2,-1
202,chr7,1474062,1474411,975412,975759,EH38E3752709,EH38E3752034,1474000,1475000,975000,976000,2,-1
203,chr7,1567129,1567286,975412,975759,EH38E3752874,EH38E3752034,1567000,1568000,975000,976000,2,-1
204,chr7,1567288,1567634,975412,975759,EH38E2528691,EH38E3752034,1567000,1568000,975000,976000,2,-1
205,chr7,1570301,1570480,975412,975759,EH38E2528698,EH38E3752034,1570000,1571000,975000,976000,1,-1
206,chr7,2105878,2106224,975412,975759,EH38E3753639,EH38E3752034,2106000,2107000,975000,976000,1,-1
207,chr7,2301170,2301516,975412,975759,EH38E3753894,EH38E3752034,2301000,2302000,975000,976000,1,-1
208,chr7,2301524,2301797,975412,975759,EH38E3753895,EH38E3752034,2301000,2302000,975000,976000,1,-1
209,chr7,2522981,2523325,975412,975759,EH38E2529637,EH38E3752034,2522000,2523000,975000,976000,2,-1
210,chr7,2524114,2524464,975412,975759,EH38E3754153,EH38E3752034,2524000,2525000,975000,976000,1,-1
211,chr7,2524785,2525135,975412,975759,EH38E3754155,EH38E3752034,2524000,2525000,975000,976000,1,-1
212,chr7,2641485,2641835,975412,975759,EH38E2529791,EH38E3752034,2641000,2642000,975000,976000,1,-1
213,chr7,2824700,2825048,975412,975759,EH38E3754557,EH38E3752034,2825000,2826000,975000,976000,1,-1
214,chr7,2825138,2825394,975412,975759,EH38E2530028,EH38E3752034,2825000,2826000,975000,976000,1,-1
215,chr7,665810,666160,1028847,1029197,EH38E3751598,EH38E3752131,665000,666000,1028000,1029000,1,-1
216,chr7,813221,813567,1028847,1029197,EH38E3751754,EH38E3752131,813000,814000,1028000,1029000,1,-1
217,chr7,815377,815676,1028847,1029197,EH38E3751759,EH38E3752131,815000,816000,1028000,1029000,1,-1
218,chr7,815775,816112,1028847,1029197,EH38E2527899,EH38E3752131,815000,816000,1028000,1029000,1,-1
219,chr7,1028232,1028581,1028847,1029197,EH38E3752130,EH38E3752131,1028000,1029000,1028000,1029000,349,-1
220,chr7,1466741,1467081,1028847,1029197,EH38E2528576,EH38E3752131,1466000,1467000,1028000,1029000,2,-1
221,chr7,1474062,1474411,1028847,1029197,EH38E3752709,EH38E3752131,1474000,1475000,1028000,1029000,1,-1
222,chr7,1576406,1576718,1028847,1029197,EH38E3752887,EH38E3752131,1576000,1577000,1028000,1029000,3,-1
223,chr7,1576813,1577136,1028847,1029197,EH38E3752888,EH38E3752131,1576000,1577000,1028000,1029000,3,-1
224,chr7,2105878,2106224,1028847,1029197,EH38E3753639,EH38E3752131,2106000,2107000,1028000,1029000,1,-1
225,chr7,2425796,2426020,1028847,1029197,EH38E3754016,EH38E3752131,2426000,2427000,1028000,1029000,1,-1
226,chr7,2522981,2523325,1028847,1029197,EH38E2529637,EH38E3752131,2523000,2524000,1028000,1029000,1,-1
227,chr7,2523536,2523858,1028847,1029197,EH38E3754152,EH38E3752131,2523000,2524000,1028000,1029000,1,-1
228,chr7,2645292,2645640,1028847,1029197,EH38E3754332,EH38E3752131,2645000,2646000,1028000,1029000,2,-1
229,chr7,3194661,3195009,1028847,1029197,EH38E2530334,EH38E3752131,3195000,3196000,1028000,1029000,1,-1
230,chr7,514916,515219,1028847,1029197,EH38E3751387,EH38E3752131,515000,516000,1029000,1030000,1,-1
231,chr7,515744,516079,1028847,1029197,EH38E2527632,EH38E3752131,515000,516000,1029000,1030000,1,-1
232,chr7,774319,774507,1028847,1029197,EH38E3751712,EH38E3752131,774000,775000,1029000,1030000,1,-1
233,chr7,774552,774828,1028847,1029197,EH38E3751713,EH38E3752131,774000,775000,1029000,1030000,1,-1
234,chr7,876708,877020,1028847,1029197,EH38E3751837,EH38E3752131,876000,877000,1029000,1030000,1,-1
235,chr7,974984,975331,1028847,1029197,EH38E3752033,EH38E3752131,974000,975000,1029000,1030000,4,-1
236,chr7,1044164,1044319,1028847,1029197,EH38E3752145,EH38E3752131,1044000,1045000,1029000,1030000,20,-1
237,chr7,1044758,1044973,1028847,1029197,EH38E3752147,EH38E3752131,1044000,1045000,1029000,1030000,20,-1
238,chr7,1053014,1053233,1028847,1029197,EH38E3752164,EH38E3752131,1053000,1054000,1029000,1030000,11,-1
239,chr7,1060368,1060715,1028847,1029197,EH38E3752179,EH38E3752131,1060000,1061000,1029000,1030000,19,-1
240,chr7,1123753,1124100,1028847,1029197,EH38E3752286,EH38E3752131,1124000,1125000,1029000,1030000,2,-1
241,chr7,1537018,1537179,1028847,1029197,EH38E3752809,EH38E3752131,1537000,1538000,1029000,1030000,2,-1
242,chr7,1537200,1537550,1028847,1029197,EH38E3752810,EH38E3752131,1537000,1538000,1029000,1030000,2,-1
243,chr7,1567129,1567286,1028847,1029197,EH38E3752874,EH38E3752131,1567000,1568000,1029000,1030000,1,-1
244,chr7,1567288,1567634,1028847,1029197,EH38E2528691,EH38E3752131,1567000,1568000,1029000,1030000,1,-1
245,chr7,1570301,1570480,1028847,1029197,EH38E2528698,EH38E3752131,1570000,1571000,1029000,1030000,1,-1
246,chr7,2524114,2524464,1028847,1029197,EH38E3754153,EH38E3752131,2524000,2525000,1029000,1030000,2,-1
247,chr7,2524785,2525135,1028847,1029197,EH38E3754155,EH38E3752131,2524000,2525000,1029000,1030000,2,-1
248,chr7,2555222,2555388,1028847,1029197,EH38E3754204,EH38E3752131,2555000,2556000,1029000,1030000,1,-1
249,chr7,2555627,2555932,1028847,1029197,EH38E3754206,EH38E3752131,2555000,2556000,1029000,1030000,1,-1
250,chr7,2631596,2631934,1028847,1029197,EH38E3754299,EH38E3752131,2631000,2632000,1029000,1030000,1,-1
251,chr7,514916,515219,1044330,1044677,EH38E3751387,EH38E3752146,514000,515000,1044000,1045000,1,-1
252,chr7,665810,666160,1044330,1044677,EH38E3751598,EH38E3752146,666000,667000,1044000,1045000,1,-1
253,chr7,774319,774507,1044330,1044677,EH38E3751712,EH38E3752146,774000,775000,1044000,1045000,1,-1
254,chr7,774552,774828,1044330,1044677,EH38E3751713,EH38E3752146,774000,775000,1044000,1045000,1,-1
255,chr7,815775,816112,1044330,1044677,EH38E2527899,EH38E3752146,816000,817000,1044000,1045000,1,-1
256,chr7,876708,877020,1044330,1044677,EH38E3751837,EH38E3752146,876000,877000,1044000,1045000,1,-1
