,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
39,chr8,889629,889879,731165,731514,EH38E2606145,EH38E3813799,889000,890000,731000,732000,6,-1
40,chr8,891279,891491,731165,731514,EH38E3813885,EH38E3813799,891000,892000,731000,732000,3,-1
41,chr8,891579,891907,731165,731514,EH38E2606147,EH38E3813799,891000,892000,731000,732000,3,-1
42,chr8,900561,900907,731165,731514,EH38E2606157,EH38E3813799,900000,901000,731000,732000,3,-1
43,chr8,1132976,1133326,731165,731514,EH38E2606250,EH38E3813799,1132000,1133000,731000,732000,1,-1
44,chr8,543891,544228,1763120,1763459,EH38E3813627,EH38E3814319,544000,545000,1763000,1764000,1,-1
45,chr8,544240,544580,1763120,1763459,EH38E3813628,EH38E3814319,544000,545000,1763000,1764000,1,-1
46,chr8,724414,724598,1763120,1763459,EH38E3813789,EH38E3814319,724000,725000,1763000,1764000,1,-1
47,chr8,889629,889879,1763120,1763459,EH38E2606145,EH38E3814319,889000,890000,1763000,1764000,1,-1
48,chr8,900561,900907,1763120,1763459,EH38E2606157,EH38E3814319,900000,901000,1763000,1764000,1,-1
49,chr8,1132976,1133326,1763120,1763459,EH38E2606250,EH38E3814319,1133000,1134000,1763000,1764000,1,-1
50,chr8,1764320,1764663,1763120,1763459,EH38E2606488,EH38E3814319,1764000,1765000,1763000,1764000,483,-1
51,chr8,1769190,1769408,1763120,1763459,EH38E3814328,EH38E3814319,1769000,1770000,1763000,1764000,25,-1
52,chr8,1801043,1801333,1763120,1763459,EH38E3814362,EH38E3814319,1801000,1802000,1763000,1764000,6,-1
53,chr8,1802177,1802420,1763120,1763459,EH38E3814364,EH38E3814319,1802000,1803000,1763000,1764000,10,-1
54,chr8,1802430,1802686,1763120,1763459,EH38E2606529,EH38E3814319,1802000,1803000,1763000,1764000,10,-1
55,chr8,1802781,1803121,1763120,1763459,EH38E2606530,EH38E3814319,1802000,1803000,1763000,1764000,10,-1
56,chr8,1823127,1823465,1763120,1763459,EH38E3814381,EH38E3814319,1823000,1824000,1763000,1764000,10,-1
57,chr8,1823490,1823644,1763120,1763459,EH38E3814382,EH38E3814319,1823000,1824000,1763000,1764000,10,-1
58,chr8,1897019,1897283,1763120,1763459,EH38E3814482,EH38E3814319,1897000,1898000,1763000,1764000,1,-1
59,chr8,1897319,1897669,1763120,1763459,EH38E3814483,EH38E3814319,1897000,1898000,1763000,1764000,1,-1
60,chr8,543891,544228,1763627,1763976,EH38E3813627,EH38E3814320,544000,545000,1763000,1764000,1,-1
61,chr8,544240,544580,1763627,1763976,EH38E3813628,EH38E3814320,544000,545000,1763000,1764000,1,-1
62,chr8,724414,724598,1763627,1763976,EH38E3813789,EH38E3814320,724000,725000,1763000,1764000,1,-1
63,chr8,889629,889879,1763627,1763976,EH38E2606145,EH38E3814320,889000,890000,1763000,1764000,1,-1
64,chr8,900561,900907,1763627,1763976,EH38E2606157,EH38E3814320,900000,901000,1763000,1764000,1,-1
65,chr8,1132976,1133326,1763627,1763976,EH38E2606250,EH38E3814320,1133000,1134000,1763000,1764000,1,-1
66,chr8,1764320,1764663,1763627,1763976,EH38E2606488,EH38E3814320,1764000,1765000,1763000,1764000,483,-1
67,chr8,1769190,1769408,1763627,1763976,EH38E3814328,EH38E3814320,1769000,1770000,1763000,1764000,25,-1
68,chr8,1801043,1801333,1763627,1763976,EH38E3814362,EH38E3814320,1801000,1802000,1763000,1764000,6,-1
69,chr8,1802177,1802420,1763627,1763976,EH38E3814364,EH38E3814320,1802000,1803000,1763000,1764000,10,-1
70,chr8,1802430,1802686,1763627,1763976,EH38E2606529,EH38E3814320,1802000,1803000,1763000,1764000,10,-1
71,chr8,1802781,1803121,1763627,1763976,EH38E2606530,EH38E3814320,1802000,1803000,1763000,1764000,10,-1
72,chr8,1823127,1823465,1763627,1763976,EH38E3814381,EH38E3814320,1823000,1824000,1763000,1764000,10,-1
73,chr8,1823490,1823644,1763627,1763976,EH38E3814382,EH38E3814320,1823000,1824000,1763000,1764000,10,-1
74,chr8,1897019,1897283,1763627,1763976,EH38E3814482,EH38E3814320,1897000,1898000,1763000,1764000,1,-1
75,chr8,1897319,1897669,1763627,1763976,EH38E3814483,EH38E3814320,1897000,1898000,1763000,1764000,1,-1
76,chr8,543891,544228,1823657,1823927,EH38E3813627,EH38E3814383,543000,544000,1823000,1824000,1,-1
77,chr8,544240,544580,1823657,1823927,EH38E3813628,EH38E3814383,544000,545000,1823000,1824000,1,-1
78,chr8,1764320,1764663,1823657,1823927,EH38E2606488,EH38E3814383,1764000,1765000,1823000,1824000,36,-1
79,chr8,1769190,1769408,1823657,1823927,EH38E3814328,EH38E3814383,1769000,1770000,1823000,1824000,5,-1
80,chr8,1801043,1801333,1823657,1823927,EH38E3814362,EH38E3814383,1801000,1802000,1823000,1824000,15,-1
81,chr8,1802177,1802420,1823657,1823927,EH38E3814364,EH38E3814383,1802000,1803000,1823000,1824000,24,-1
82,chr8,1802430,1802686,1823657,1823927,EH38E2606529,EH38E3814383,1802000,1803000,1823000,1824000,24,-1
83,chr8,1802781,1803121,1823657,1823927,EH38E2606530,EH38E3814383,1802000,1803000,1823000,1824000,24,-1
84,chr8,1803123,1803275,1823657,1823927,EH38E2606531,EH38E3814383,1803000,1804000,1823000,1824000,6,-1
85,chr8,1823127,1823465,1823657,1823927,EH38E3814381,EH38E3814383,1823000,1824000,1823000,1824000,395,-1
86,chr8,1823490,1823644,1823657,1823927,EH38E3814382,EH38E3814383,1823000,1824000,1823000,1824000,395,-1
87,chr8,1897019,1897283,1823657,1823927,EH38E3814482,EH38E3814383,1897000,1898000,1823000,1824000,2,-1
88,chr8,1897319,1897669,1823657,1823927,EH38E3814483,EH38E3814383,1897000,1898000,1823000,1824000,2,-1
89,chr8,1764320,1764663,1973645,1973995,EH38E2606488,EH38E3814587,1764000,1765000,1973000,1974000,3,-1
90,chr8,1802177,1802420,1973645,1973995,EH38E3814364,EH38E3814587,1802000,1803000,1973000,1974000,1,-1
91,chr8,1802430,1802686,1973645,1973995,EH38E2606529,EH38E3814587,1802000,1803000,1973000,1974000,1,-1
92,chr8,1802781,1803121,1973645,1973995,EH38E2606530,EH38E3814587,1802000,1803000,1973000,1974000,1,-1
93,chr8,1803123,1803275,1973645,1973995,EH38E2606531,EH38E3814587,1803000,1804000,1973000,1974000,1,-1
94,chr8,1823127,1823465,1973645,1973995,EH38E3814381,EH38E3814587,1823000,1824000,1973000,1974000,1,-1
95,chr8,1823490,1823644,1973645,1973995,EH38E3814382,EH38E3814587,1823000,1824000,1973000,1974000,1,-1
96,chr8,1897019,1897283,1973645,1973995,EH38E3814482,EH38E3814587,1897000,1898000,1973000,1974000,2,-1
97,chr8,1897319,1897669,1973645,1973995,EH38E3814483,EH38E3814587,1897000,1898000,1973000,1974000,2,-1
98,chr8,2885924,2886272,2623335,2623600,EH38E2607144,EH38E3814867,2885000,2886000,2623000,2624000,1,-1
99,chr8,2985613,2985963,2623335,2623600,EH38E2607164,EH38E3814867,2985000,2986000,2623000,2624000,1,-1
100,chr8,4065981,4066327,4994973,4995174,EH38E2607451,EH38E2607672,4065000,4066000,4994000,4995000,1,-1
101,chr8,5170129,5170469,4994973,4995174,EH38E2607706,EH38E2607672,5170000,5171000,4994000,4995000,1,-1
102,chr8,6406146,6406372,4994973,4995174,EH38E3815566,EH38E2607672,6406000,6407000,4994000,4995000,1,-1
103,chr8,5166077,5166403,4994973,4995174,EH38E3815402,EH38E2607672,5166000,5167000,4995000,4996000,2,-1
104,chr8,6406146,6406372,6406442,6406784,EH38E3815566,EH38E3815567,6406000,6407000,6406000,6407000,438,-1
105,chr8,6707770,6707985,6406442,6406784,EH38E3815744,EH38E3815567,6707000,6708000,6406000,6407000,2,-1
106,chr8,6708907,6709256,6406442,6406784,EH38E3815748,EH38E3815567,6708000,6709000,6406000,6407000,5,-1
107,chr8,6834567,6834905,6406442,6406784,EH38E3815818,EH38E3815567,6834000,6835000,6406000,6407000,2,-1
108,chr8,5166077,5166403,6407091,6407385,EH38E3815402,EH38E3815569,5166000,5167000,6407000,6408000,1,-1
109,chr8,6406146,6406372,6407091,6407385,EH38E3815566,EH38E3815569,6406000,6407000,6407000,6408000,405,-1
110,chr8,6707770,6707985,6407091,6407385,EH38E3815744,EH38E3815569,6707000,6708000,6407000,6408000,4,-1
111,chr8,6708907,6709256,6407091,6407385,EH38E3815748,EH38E3815569,6708000,6709000,6407000,6408000,3,-1
112,chr8,6834567,6834905,6407091,6407385,EH38E3815818,EH38E3815569,6834000,6835000,6407000,6408000,3,-1
113,chr8,6406146,6406372,6708121,6708409,EH38E3815566,EH38E3815745,6406000,6407000,6708000,6709000,5,-1
114,chr8,6707770,6707985,6708121,6708409,EH38E3815744,EH38E3815745,6707000,6708000,6708000,6709000,224,-1
115,chr8,6708907,6709256,6708121,6708409,EH38E3815748,EH38E3815745,6708000,6709000,6708000,6709000,248,-1
116,chr8,6834567,6834905,6708121,6708409,EH38E3815818,EH38E3815745,6834000,6835000,6708000,6709000,1,-1
117,chr8,6406146,6406372,6708411,6708673,EH38E3815566,EH38E3815746,6406000,6407000,6708000,6709000,5,-1
118,chr8,6707770,6707985,6708411,6708673,EH38E3815744,EH38E3815746,6707000,6708000,6708000,6709000,224,-1
119,chr8,6708907,6709256,6708411,6708673,EH38E3815748,EH38E3815746,6708000,6709000,6708000,6709000,248,-1
120,chr8,6834567,6834905,6708411,6708673,EH38E3815818,EH38E3815746,6834000,6835000,6708000,6709000,1,-1
121,chr8,6406146,6406372,6708716,6708894,EH38E3815566,EH38E3815747,6406000,6407000,6708000,6709000,5,-1
122,chr8,6707770,6707985,6708716,6708894,EH38E3815744,EH38E3815747,6707000,6708000,6708000,6709000,224,-1
123,chr8,6708907,6709256,6708716,6708894,EH38E3815748,EH38E3815747,6708000,6709000,6708000,6709000,248,-1
124,chr8,6834567,6834905,6708716,6708894,EH38E3815818,EH38E3815747,6834000,6835000,6708000,6709000,1,-1
125,chr8,5807447,5807797,6835479,6835828,EH38E3815467,EH38E3815821,5807000,5808000,6835000,6836000,1,-1
126,chr8,6406146,6406372,6835479,6835828,EH38E3815566,EH38E3815821,6406000,6407000,6835000,6836000,2,-1
127,chr8,6708907,6709256,6835479,6835828,EH38E3815748,EH38E3815821,6708000,6709000,6835000,6836000,1,-1
128,chr8,6834567,6834905,6835479,6835828,EH38E3815818,EH38E3815821,6834000,6835000,6835000,6836000,617,-1
129,chr8,9556036,9556255,6835479,6835828,EH38E2609555,EH38E3815821,9556000,9557000,6835000,6836000,1,-1
130,chr8,9556702,9556873,6835479,6835828,EH38E2609557,EH38E3815821,9556000,9557000,6835000,6836000,1,-1
131,chr8,6834567,6834905,7091808,7092136,EH38E3815818,EH38E3815948,6834000,6835000,7092000,7093000,3,-1
132,chr8,8324184,8324518,8228362,8228711,EH38E2608518,EH38E3816026,8324000,8325000,8228000,8229000,2,-1
133,chr8,8384023,8384368,8228362,8228711,EH38E3816143,EH38E3816026,8384000,8385000,8228000,8229000,2,-1
134,chr8,8384382,8384592,8228362,8228711,EH38E3816144,EH38E3816026,8384000,8385000,8228000,8229000,2,-1
135,chr8,8384615,8384953,8228362,8228711,EH38E3816145,EH38E3816026,8384000,8385000,8228000,8229000,2,-1
136,chr8,8386655,8386858,8228362,8228711,EH38E2608589,EH38E3816026,8386000,8387000,8228000,8229000,2,-1
137,chr8,8386958,8387304,8228362,8228711,EH38E3816151,EH38E3816026,8386000,8387000,8228000,8229000,2,-1
138,chr8,8387397,8387626,8228362,8228711,EH38E3816152,EH38E3816026,8387000,8388000,8228000,8229000,1,-1
139,chr8,8398754,8398955,8228362,8228711,EH38E3816159,EH38E3816026,8398000,8399000,8228000,8229000,1,-1
140,chr8,8545017,8545367,8228362,8228711,EH38E2608732,EH38E3816026,8545000,8546000,8228000,8229000,1,-1
141,chr8,8545391,8545586,8228362,8228711,EH38E3816254,EH38E3816026,8545000,8546000,8228000,8229000,1,-1
142,chr8,10334736,10335085,8228362,8228711,EH38E3817141,EH38E3816026,10335000,10336000,8228000,8229000,1,-1
143,chr8,10335298,10335483,8228362,8228711,EH38E3817142,EH38E3816026,10335000,10336000,8228000,8229000,1,-1
144,chr8,10335509,10335721,8228362,8228711,EH38E3817143,EH38E3816026,10335000,10336000,8228000,8229000,1,-1
145,chr8,10335823,10336083,8228362,8228711,EH38E2610023,EH38E3816026,10335000,10336000,8228000,8229000,1,-1
146,chr8,11200227,11200545,8228362,8228711,EH38E3817615,EH38E3816026,11200000,11201000,8228000,8229000,1,-1
147,chr8,11200767,11200994,8228362,8228711,EH38E3817617,EH38E3816026,11200000,11201000,8228000,8229000,1,-1
148,chr8,8324184,8324518,8386327,8386654,EH38E2608518,EH38E3816150,8324000,8325000,8386000,8387000,9,-1
149,chr8,8384023,8384368,8386327,8386654,EH38E3816143,EH38E3816150,8384000,8385000,8386000,8387000,108,-1
150,chr8,8384382,8384592,8386327,8386654,EH38E3816144,EH38E3816150,8384000,8385000,8386000,8387000,108,-1
151,chr8,8384615,8384953,8386327,8386654,EH38E3816145,EH38E3816150,8384000,8385000,8386000,8387000,108,-1
152,chr8,8386655,8386858,8386327,8386654,EH38E2608589,EH38E3816150,8386000,8387000,8386000,8387000,494,-1
153,chr8,8386958,8387304,8386327,8386654,EH38E3816151,EH38E3816150,8386000,8387000,8386000,8387000,494,-1
154,chr8,8387397,8387626,8386327,8386654,EH38E3816152,EH38E3816150,8387000,8388000,8386000,8387000,310,-1
155,chr8,8398754,8398955,8386327,8386654,EH38E3816159,EH38E3816150,8398000,8399000,8386000,8387000,15,-1
156,chr8,8399055,8399256,8386327,8386654,EH38E2608605,EH38E3816150,8399000,8400000,8386000,8387000,6,-1
157,chr8,8545017,8545367,8386327,8386654,EH38E2608732,EH38E3816150,8545000,8546000,8386000,8387000,3,-1
158,chr8,8545391,8545586,8386327,8386654,EH38E3816254,EH38E3816150,8545000,8546000,8386000,8387000,3,-1
159,chr8,8892549,8892833,8386327,8386654,EH38E3816486,EH38E3816150,8892000,8893000,8386000,8387000,1,-1
160,chr8,9040285,9040630,8386327,8386654,EH38E3816569,EH38E3816150,9040000,9041000,8386000,8387000,1,-1
161,chr8,9040820,9041170,8386327,8386654,EH38E2609200,EH38E3816150,9040000,9041000,8386000,8387000,1,-1
162,chr8,9904027,9904193,8386327,8386654,EH38E3816936,EH38E3816150,9904000,9905000,8386000,8387000,1,-1
163,chr8,10334384,10334689,8386327,8386654,EH38E3817140,EH38E3816150,10334000,10335000,8386000,8387000,1,-1
164,chr8,10334736,10335085,8386327,8386654,EH38E3817141,EH38E3816150,10334000,10335000,8386000,8387000,1,-1
165,chr8,10555152,10555393,8386327,8386654,EH38E3817242,EH38E3816150,10555000,10556000,8386000,8387000,1,-1
166,chr8,11015393,11015632,8386327,8386654,EH38E3817524,EH38E3816150,11015000,11016000,8386000,8387000,1,-1
167,chr8,11015639,11015798,8386327,8386654,EH38E2610444,EH38E3816150,11015000,11016000,8386000,8387000,1,-1
168,chr8,6708907,6709256,8701677,8702027,EH38E3815748,EH38E2608875,6709000,6710000,8701000,8702000,1,-1
169,chr8,8324184,8324518,8701677,8702027,EH38E2608518,EH38E2608875,8324000,8325000,8701000,8702000,2,-1
170,chr8,8387397,8387626,8701677,8702027,EH38E3816152,EH38E2608875,8387000,8388000,8701000,8702000,2,-1
171,chr8,8545017,8545367,8701677,8702027,EH38E2608732,EH38E2608875,8545000,8546000,8701000,8702000,1,-1
172,chr8,8545391,8545586,8701677,8702027,EH38E3816254,EH38E2608875,8545000,8546000,8701000,8702000,1,-1
173,chr8,8893824,8893987,8701677,8702027,EH38E3816490,EH38E2608875,8893000,8894000,8701000,8702000,2,-1
174,chr8,9040820,9041170,8701677,8702027,EH38E2609200,EH38E2608875,9041000,9042000,8701000,8702000,2,-1
175,chr8,9058069,9058417,8701677,8702027,EH38E2609216,EH38E2608875,9058000,9059000,8701000,8702000,1,-1
176,chr8,9150320,9150518,8701677,8702027,EH38E3816649,EH38E2608875,9150000,9151000,8701000,8702000,1,-1
177,chr8,9556036,9556255,8701677,8702027,EH38E2609555,EH38E2608875,9556000,9557000,8701000,8702000,1,-1
178,chr8,9556702,9556873,8701677,8702027,EH38E2609557,EH38E2608875,9556000,9557000,8701000,8702000,1,-1
179,chr8,9904027,9904193,8701677,8702027,EH38E3816936,EH38E2608875,9904000,9905000,8701000,8702000,1,-1
180,chr8,9963024,9963259,8701677,8702027,EH38E2609789,EH38E2608875,9963000,9964000,8701000,8702000,1,-1
181,chr8,11201393,11201694,8701677,8702027,EH38E3817619,EH38E2608875,11201000,11202000,8701000,8702000,1,-1
182,chr8,8384023,8384368,8701677,8702027,EH38E3816143,EH38E2608875,8384000,8385000,8702000,8703000,2,-1
183,chr8,8384382,8384592,8701677,8702027,EH38E3816144,EH38E2608875,8384000,8385000,8702000,8703000,2,-1
184,chr8,8384615,8384953,8701677,8702027,EH38E3816145,EH38E2608875,8384000,8385000,8702000,8703000,2,-1
185,chr8,8386655,8386858,8701677,8702027,EH38E2608589,EH38E2608875,8386000,8387000,8702000,8703000,5,-1
186,chr8,8386958,8387304,8701677,8702027,EH38E3816151,EH38E2608875,8386000,8387000,8702000,8703000,5,-1
187,chr8,8398754,8398955,8701677,8702027,EH38E3816159,EH38E2608875,8398000,8399000,8702000,8703000,2,-1
188,chr8,8399055,8399256,8701677,8702027,EH38E2608605,EH38E2608875,8399000,8400000,8702000,8703000,2,-1
189,chr8,8884488,8884749,8701677,8702027,EH38E3816474,EH38E2608875,8884000,8885000,8702000,8703000,2,-1
190,chr8,8892549,8892833,8701677,8702027,EH38E3816486,EH38E2608875,8892000,8893000,8702000,8703000,4,-1
191,chr8,9040285,9040630,8701677,8702027,EH38E3816569,EH38E2608875,9040000,9041000,8702000,8703000,2,-1
192,chr8,9269857,9270190,8701677,8702027,EH38E3816720,EH38E2608875,9269000,9270000,8702000,8703000,1,-1
193,chr8,10334736,10335085,8701677,8702027,EH38E3817141,EH38E2608875,10335000,10336000,8702000,8703000,1,-1
194,chr8,10335298,10335483,8701677,8702027,EH38E3817142,EH38E2608875,10335000,10336000,8702000,8703000,1,-1
195,chr8,10335509,10335721,8701677,8702027,EH38E3817143,EH38E2608875,10335000,10336000,8702000,8703000,1,-1
196,chr8,10335823,10336083,8701677,8702027,EH38E2610023,EH38E2608875,10335000,10336000,8702000,8703000,1,-1
197,chr8,10336798,10337132,8701677,8702027,EH38E2610025,EH38E2608875,10336000,10337000,8702000,8703000,1,-1
198,chr8,8386958,8387304,9002639,9002989,EH38E3816151,EH38E3816546,8387000,8388000,9002000,9003000,1,-1
199,chr8,8387397,8387626,9002639,9002989,EH38E3816152,EH38E3816546,8387000,8388000,9002000,9003000,1,-1
200,chr8,8545017,8545367,9002639,9002989,EH38E2608732,EH38E3816546,8545000,8546000,9002000,9003000,2,-1
201,chr8,8545391,8545586,9002639,9002989,EH38E3816254,EH38E3816546,8545000,8546000,9002000,9003000,2,-1
202,chr8,8884488,8884749,9002639,9002989,EH38E3816474,EH38E3816546,8884000,8885000,9002000,9003000,3,-1
203,chr8,8892549,8892833,9002639,9002989,EH38E3816486,EH38E3816546,8892000,8893000,9002000,9003000,7,-1
204,chr8,8893824,8893987,9002639,9002989,EH38E3816490,EH38E3816546,8893000,8894000,9002000,9003000,1,-1
205,chr8,9040285,9040630,9002639,9002989,EH38E3816569,EH38E3816546,9040000,9041000,9002000,9003000,2,-1
206,chr8,9040820,9041170,9002639,9002989,EH38E2609200,EH38E3816546,9040000,9041000,9002000,9003000,2,-1
207,chr8,9150320,9150518,9002639,9002989,EH38E3816649,EH38E3816546,9150000,9151000,9002000,9003000,4,-1
208,chr8,9264310,9264655,9002639,9002989,EH38E3816716,EH38E3816546,9264000,9265000,9002000,9003000,2,-1
209,chr8,9904027,9904193,9002639,9002989,EH38E3816936,EH38E3816546,9904000,9905000,9002000,9003000,1,-1
210,chr8,10334736,10335085,9002639,9002989,EH38E3817141,EH38E3816546,10335000,10336000,9002000,9003000,1,-1
211,chr8,10335298,10335483,9002639,9002989,EH38E3817142,EH38E3816546,10335000,10336000,9002000,9003000,1,-1
212,chr8,10335509,10335721,9002639,9002989,EH38E3817143,EH38E3816546,10335000,10336000,9002000,9003000,1,-1
213,chr8,10335823,10336083,9002639,9002989,EH38E2610023,EH38E3816546,10335000,10336000,9002000,9003000,1,-1
214,chr8,8545017,8545367,9150580,9150930,EH38E2608732,EH38E3816650,8545000,8546000,9150000,9151000,1,-1
215,chr8,8545391,8545586,9150580,9150930,EH38E3816254,EH38E3816650,8545000,8546000,9150000,9151000,1,-1
216,chr8,8892549,8892833,9150580,9150930,EH38E3816486,EH38E3816650,8892000,8893000,9150000,9151000,6,-1
217,chr8,8893824,8893987,9150580,9150930,EH38E3816490,EH38E3816650,8893000,8894000,9150000,9151000,1,-1
218,chr8,9040285,9040630,9150580,9150930,EH38E3816569,EH38E3816650,9040000,9041000,9150000,9151000,9,-1
219,chr8,9040820,9041170,9150580,9150930,EH38E2609200,EH38E3816650,9040000,9041000,9150000,9151000,9,-1
220,chr8,9058069,9058417,9150580,9150930,EH38E2609216,EH38E3816650,9058000,9059000,9150000,9151000,10,-1
221,chr8,9150320,9150518,9150580,9150930,EH38E3816649,EH38E3816650,9150000,9151000,9150000,9151000,603,-1
222,chr8,9264310,9264655,9150580,9150930,EH38E3816716,EH38E3816650,9264000,9265000,9150000,9151000,6,-1
223,chr8,9269857,9270190,9150580,9150930,EH38E3816720,EH38E3816650,9269000,9270000,9150000,9151000,4,-1
224,chr8,9963024,9963259,9150580,9150930,EH38E2609789,EH38E3816650,9963000,9964000,9150000,9151000,1,-1
225,chr8,9150320,9150518,9555651,9556001,EH38E3816649,EH38E3816814,9150000,9151000,9555000,9556000,1,-1
226,chr8,9269857,9270190,9555651,9556001,EH38E3816720,EH38E3816814,9269000,9270000,9555000,9556000,2,-1
227,chr8,9904027,9904193,9555651,9556001,EH38E3816936,EH38E3816814,9904000,9905000,9555000,9556000,1,-1
228,chr8,10334384,10334689,9555651,9556001,EH38E3817140,EH38E3816814,10334000,10335000,9555000,9556000,1,-1
229,chr8,10334736,10335085,9555651,9556001,EH38E3817141,EH38E3816814,10334000,10335000,9555000,9556000,1,-1
230,chr8,11200227,11200545,9555651,9556001,EH38E3817615,EH38E3816814,11200000,11201000,9555000,9556000,1,-1
231,chr8,11200767,11200994,9555651,9556001,EH38E3817617,EH38E3816814,11200000,11201000,9555000,9556000,1,-1
232,chr8,8384023,8384368,9555651,9556001,EH38E3816143,EH38E3816814,8384000,8385000,9556000,9557000,1,-1
233,chr8,8384382,8384592,9555651,9556001,EH38E3816144,EH38E3816814,8384000,8385000,9556000,9557000,1,-1
234,chr8,8384615,8384953,9555651,9556001,EH38E3816145,EH38E3816814,8384000,8385000,9556000,9557000,1,-1
235,chr8,8398754,8398955,9555651,9556001,EH38E3816159,EH38E3816814,8398000,8399000,9556000,9557000,1,-1
236,chr8,8884488,8884749,9555651,9556001,EH38E3816474,EH38E3816814,8884000,8885000,9556000,9557000,1,-1
237,chr8,9040285,9040630,9555651,9556001,EH38E3816569,EH38E3816814,9040000,9041000,9556000,9557000,2,-1
238,chr8,9040820,9041170,9555651,9556001,EH38E2609200,EH38E3816814,9040000,9041000,9556000,9557000,2,-1
239,chr8,9556036,9556255,9555651,9556001,EH38E2609555,EH38E3816814,9556000,9557000,9556000,9557000,536,-1
