,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
65,chr18,657993,658156,811956,812176,EH38E3253241,EH38E3253318,657000,658000,812000,813000,3,-1
66,chr18,658604,658854,811956,812176,EH38E3253243,EH38E3253318,658000,659000,812000,813000,6,-1
67,chr18,812755,813101,811956,812176,EH38E3253319,EH38E3253318,812000,813000,812000,813000,382,-1
68,chr18,2570948,2571156,811956,812176,EH38E3253676,EH38E3253318,2571000,2572000,812000,813000,1,-1
69,chr18,3012365,3012519,811956,812176,EH38E3253922,EH38E3253318,3012000,3013000,812000,813000,1,-1
70,chr18,3447919,3448077,811956,812176,EH38E1895932,EH38E3253318,3448000,3449000,812000,813000,1,-1
71,chr18,3448109,3448458,811956,812176,EH38E1895933,EH38E3253318,3448000,3449000,812000,813000,1,-1
72,chr18,3448468,3448751,811956,812176,EH38E3254165,EH38E3253318,3448000,3449000,812000,813000,1,-1
73,chr18,268371,268601,812294,812640,EH38E3253028,EH38E1894744,268000,269000,812000,813000,1,-1
74,chr18,657993,658156,812294,812640,EH38E3253241,EH38E1894744,657000,658000,812000,813000,3,-1
75,chr18,658604,658854,812294,812640,EH38E3253243,EH38E1894744,658000,659000,812000,813000,6,-1
76,chr18,811669,811920,812294,812640,EH38E3253317,EH38E1894744,811000,812000,812000,813000,244,-1
77,chr18,812755,813101,812294,812640,EH38E3253319,EH38E1894744,812000,813000,812000,813000,382,-1
78,chr18,2570948,2571156,812294,812640,EH38E3253676,EH38E1894744,2571000,2572000,812000,813000,1,-1
79,chr18,3012365,3012519,812294,812640,EH38E3253922,EH38E1894744,3012000,3013000,812000,813000,1,-1
80,chr18,3447919,3448077,812294,812640,EH38E1895932,EH38E1894744,3448000,3449000,812000,813000,1,-1
81,chr18,3448109,3448458,812294,812640,EH38E1895933,EH38E1894744,3448000,3449000,812000,813000,1,-1
82,chr18,3448468,3448751,812294,812640,EH38E3254165,EH38E1894744,3448000,3449000,812000,813000,1,-1
83,chr18,267501,267656,904796,905113,EH38E3253025,EH38E3253360,267000,268000,904000,905000,1,-1
84,chr18,267698,267882,904796,905113,EH38E3253026,EH38E3253360,267000,268000,904000,905000,1,-1
85,chr18,657993,658156,904796,905113,EH38E3253241,EH38E3253360,657000,658000,904000,905000,3,-1
86,chr18,658604,658854,904796,905113,EH38E3253243,EH38E3253360,658000,659000,904000,905000,3,-1
87,chr18,811669,811920,904796,905113,EH38E3253317,EH38E3253360,811000,812000,904000,905000,2,-1
88,chr18,812755,813101,904796,905113,EH38E3253319,EH38E3253360,812000,813000,904000,905000,2,-1
89,chr18,2570948,2571156,904796,905113,EH38E3253676,EH38E3253360,2570000,2571000,904000,905000,1,-1
90,chr18,2906970,2907149,904796,905113,EH38E3253822,EH38E3253360,2906000,2907000,904000,905000,1,-1
91,chr18,3012365,3012519,904796,905113,EH38E3253922,EH38E3253360,3012000,3013000,904000,905000,1,-1
92,chr18,657993,658156,906608,906894,EH38E3253241,EH38E1894798,657000,658000,906000,907000,4,-1
93,chr18,658604,658854,906608,906894,EH38E3253243,EH38E1894798,658000,659000,906000,907000,4,-1
94,chr18,812755,813101,906608,906894,EH38E3253319,EH38E1894798,812000,813000,906000,907000,2,-1
95,chr18,2570948,2571156,906608,906894,EH38E3253676,EH38E1894798,2570000,2571000,906000,907000,1,-1
96,chr18,2906970,2907149,906608,906894,EH38E3253822,EH38E1894798,2906000,2907000,906000,907000,1,-1
97,chr18,3526627,3526976,906608,906894,EH38E3254217,EH38E1894798,3526000,3527000,906000,907000,1,-1
98,chr18,812755,813101,2571246,2571596,EH38E3253319,EH38E1895230,812000,813000,2571000,2572000,1,-1
99,chr18,2570948,2571156,2571246,2571596,EH38E3253676,EH38E1895230,2571000,2572000,2571000,2572000,267,-1
100,chr18,2906970,2907149,2571246,2571596,EH38E3253822,EH38E1895230,2906000,2907000,2571000,2572000,1,-1
101,chr18,3623947,3624284,2571246,2571596,EH38E3254295,EH38E1895230,3624000,3625000,2571000,2572000,1,-1
102,chr18,3624288,3624505,2571246,2571596,EH38E3254296,EH38E1895230,3624000,3625000,2571000,2572000,1,-1
103,chr18,3624821,3625171,2571246,2571596,EH38E1896116,EH38E1895230,3624000,3625000,2571000,2572000,1,-1
104,chr18,4106473,4106767,2571246,2571596,EH38E1896454,EH38E1895230,4106000,4107000,2571000,2572000,1,-1
105,chr18,812755,813101,2571632,2571833,EH38E3253319,EH38E3253677,812000,813000,2571000,2572000,1,-1
106,chr18,2570948,2571156,2571632,2571833,EH38E3253676,EH38E3253677,2571000,2572000,2571000,2572000,267,-1
107,chr18,2906970,2907149,2571632,2571833,EH38E3253822,EH38E3253677,2906000,2907000,2571000,2572000,1,-1
108,chr18,3623947,3624284,2571632,2571833,EH38E3254295,EH38E3253677,3624000,3625000,2571000,2572000,1,-1
109,chr18,3624288,3624505,2571632,2571833,EH38E3254296,EH38E3253677,3624000,3625000,2571000,2572000,1,-1
110,chr18,3624821,3625171,2571632,2571833,EH38E1896116,EH38E3253677,3624000,3625000,2571000,2572000,1,-1
111,chr18,4106473,4106767,2571632,2571833,EH38E1896454,EH38E3253677,4106000,4107000,2571000,2572000,1,-1
112,chr18,268371,268601,2655583,2655933,EH38E3253028,EH38E3253717,268000,269000,2655000,2656000,2,-1
113,chr18,657993,658156,2655583,2655933,EH38E3253241,EH38E3253717,657000,658000,2655000,2656000,1,-1
114,chr18,812755,813101,2655583,2655933,EH38E3253319,EH38E3253717,812000,813000,2655000,2656000,1,-1
115,chr18,2570948,2571156,2655583,2655933,EH38E3253676,EH38E3253717,2571000,2572000,2655000,2656000,5,-1
116,chr18,2906970,2907149,2655583,2655933,EH38E3253822,EH38E3253717,2906000,2907000,2655000,2656000,2,-1
117,chr18,3012365,3012519,2655583,2655933,EH38E3253922,EH38E3253717,3012000,3013000,2655000,2656000,1,-1
118,chr18,3246717,3246957,2655583,2655933,EH38E3254051,EH38E3253717,3246000,3247000,2655000,2656000,1,-1
119,chr18,3611378,3611676,2655583,2655933,EH38E3254279,EH38E3253717,3611000,3612000,2655000,2656000,1,-1
120,chr18,657993,658156,2846779,2847129,EH38E3253241,EH38E3253767,657000,658000,2846000,2847000,1,-1
121,chr18,812755,813101,2846779,2847129,EH38E3253319,EH38E3253767,813000,814000,2846000,2847000,1,-1
122,chr18,2570948,2571156,2846779,2847129,EH38E3253676,EH38E3253767,2570000,2571000,2846000,2847000,1,-1
123,chr18,2916228,2916547,2846779,2847129,EH38E1895446,EH38E3253767,2916000,2917000,2846000,2847000,5,-1
124,chr18,3012365,3012519,2846779,2847129,EH38E3253922,EH38E3253767,3012000,3013000,2846000,2847000,1,-1
125,chr18,3246717,3246957,2846779,2847129,EH38E3254051,EH38E3253767,3246000,3247000,2846000,2847000,2,-1
126,chr18,3296962,3297251,2846779,2847129,EH38E3254095,EH38E3253767,3297000,3298000,2846000,2847000,1,-1
127,chr18,3297394,3297728,2846779,2847129,EH38E3254096,EH38E3253767,3297000,3298000,2846000,2847000,1,-1
128,chr18,3333064,3333296,2846779,2847129,EH38E1895850,EH38E3253767,3333000,3334000,2846000,2847000,2,-1
129,chr18,3447919,3448077,2846779,2847129,EH38E1895932,EH38E3253767,3448000,3449000,2846000,2847000,1,-1
130,chr18,3448109,3448458,2846779,2847129,EH38E1895933,EH38E3253767,3448000,3449000,2846000,2847000,1,-1
131,chr18,3448468,3448751,2846779,2847129,EH38E3254165,EH38E3253767,3448000,3449000,2846000,2847000,1,-1
132,chr18,3623947,3624284,2846779,2847129,EH38E3254295,EH38E3253767,3624000,3625000,2846000,2847000,1,-1
133,chr18,3624288,3624505,2846779,2847129,EH38E3254296,EH38E3253767,3624000,3625000,2846000,2847000,1,-1
134,chr18,3624821,3625171,2846779,2847129,EH38E1896116,EH38E3253767,3624000,3625000,2846000,2847000,1,-1
135,chr18,2906970,2907149,2846779,2847129,EH38E3253822,EH38E3253767,2906000,2907000,2847000,2848000,19,-1
136,chr18,3454746,3455091,2846779,2847129,EH38E1895951,EH38E3253767,3454000,3455000,2847000,2848000,1,-1
137,chr18,3456015,3456170,2846779,2847129,EH38E1895953,EH38E3253767,3456000,3457000,2847000,2848000,1,-1
138,chr18,657993,658156,3013107,3013274,EH38E3253241,EH38E3253925,658000,659000,3013000,3014000,1,-1
139,chr18,658604,658854,3013107,3013274,EH38E3253243,EH38E3253925,658000,659000,3013000,3014000,1,-1
140,chr18,2906970,2907149,3013107,3013274,EH38E3253822,EH38E3253925,2907000,2908000,3013000,3014000,4,-1
141,chr18,2916228,2916547,3013107,3013274,EH38E1895446,EH38E3253925,2916000,2917000,3013000,3014000,1,-1
142,chr18,3012365,3012519,3013107,3013274,EH38E3253922,EH38E3253925,3012000,3013000,3013000,3014000,45,-1
143,chr18,3246717,3246957,3013107,3013274,EH38E3254051,EH38E3253925,3246000,3247000,3013000,3014000,2,-1
144,chr18,3554108,3554457,3013107,3013274,EH38E1896038,EH38E3253925,3554000,3555000,3013000,3014000,1,-1
145,chr18,3554463,3554620,3013107,3013274,EH38E1896039,EH38E3253925,3554000,3555000,3013000,3014000,1,-1
146,chr18,3611378,3611676,3013107,3013274,EH38E3254279,EH38E3253925,3611000,3612000,3013000,3014000,1,-1
147,chr18,3623947,3624284,3013107,3013274,EH38E3254295,EH38E3253925,3623000,3624000,3013000,3014000,1,-1
148,chr18,4125226,4125576,3013107,3013274,EH38E1896466,EH38E3253925,4125000,4126000,3013000,3014000,1,-1
149,chr18,267501,267656,3247004,3247205,EH38E3253025,EH38E3254052,267000,268000,3247000,3248000,1,-1
150,chr18,267698,267882,3247004,3247205,EH38E3253026,EH38E3254052,267000,268000,3247000,3248000,1,-1
151,chr18,2906970,2907149,3247004,3247205,EH38E3253822,EH38E3254052,2906000,2907000,3247000,3248000,1,-1
152,chr18,2916228,2916547,3247004,3247205,EH38E1895446,EH38E3254052,2916000,2917000,3247000,3248000,2,-1
153,chr18,3012365,3012519,3247004,3247205,EH38E3253922,EH38E3254052,3012000,3013000,3247000,3248000,4,-1
154,chr18,3246717,3246957,3247004,3247205,EH38E3254051,EH38E3254052,3246000,3247000,3247000,3248000,347,-1
155,chr18,3296962,3297251,3247004,3247205,EH38E3254095,EH38E3254052,3296000,3297000,3247000,3248000,1,-1
156,chr18,3297394,3297728,3247004,3247205,EH38E3254096,EH38E3254052,3297000,3298000,3247000,3248000,3,-1
157,chr18,3447919,3448077,3247004,3247205,EH38E1895932,EH38E3254052,3447000,3448000,3247000,3248000,1,-1
158,chr18,3452456,3452806,3247004,3247205,EH38E3254174,EH38E3254052,3452000,3453000,3247000,3248000,2,-1
159,chr18,3454746,3455091,3247004,3247205,EH38E1895951,EH38E3254052,3454000,3455000,3247000,3248000,1,-1
160,chr18,3594278,3594538,3247004,3247205,EH38E3254250,EH38E3254052,3594000,3595000,3247000,3248000,1,-1
161,chr18,3594565,3594768,3247004,3247205,EH38E3254251,EH38E3254052,3594000,3595000,3247000,3248000,1,-1
162,chr18,3603941,3604284,3247004,3247205,EH38E3254268,EH38E3254052,3604000,3605000,3247000,3248000,3,-1
163,chr18,3611378,3611676,3247004,3247205,EH38E3254279,EH38E3254052,3611000,3612000,3247000,3248000,2,-1
164,chr18,3623947,3624284,3247004,3247205,EH38E3254295,EH38E3254052,3623000,3624000,3247000,3248000,1,-1
165,chr18,3624288,3624505,3247004,3247205,EH38E3254296,EH38E3254052,3624000,3625000,3247000,3248000,2,-1
166,chr18,3624821,3625171,3247004,3247205,EH38E1896116,EH38E3254052,3624000,3625000,3247000,3248000,2,-1
167,chr18,267501,267656,3247239,3247579,EH38E3253025,EH38E1895770,267000,268000,3247000,3248000,1,-1
168,chr18,267698,267882,3247239,3247579,EH38E3253026,EH38E1895770,267000,268000,3247000,3248000,1,-1
169,chr18,2906970,2907149,3247239,3247579,EH38E3253822,EH38E1895770,2906000,2907000,3247000,3248000,1,-1
170,chr18,2916228,2916547,3247239,3247579,EH38E1895446,EH38E1895770,2916000,2917000,3247000,3248000,2,-1
171,chr18,3012365,3012519,3247239,3247579,EH38E3253922,EH38E1895770,3012000,3013000,3247000,3248000,4,-1
172,chr18,3246717,3246957,3247239,3247579,EH38E3254051,EH38E1895770,3246000,3247000,3247000,3248000,347,-1
173,chr18,3296962,3297251,3247239,3247579,EH38E3254095,EH38E1895770,3296000,3297000,3247000,3248000,1,-1
174,chr18,3297394,3297728,3247239,3247579,EH38E3254096,EH38E1895770,3297000,3298000,3247000,3248000,3,-1
175,chr18,3447919,3448077,3247239,3247579,EH38E1895932,EH38E1895770,3447000,3448000,3247000,3248000,1,-1
176,chr18,3452456,3452806,3247239,3247579,EH38E3254174,EH38E1895770,3452000,3453000,3247000,3248000,2,-1
177,chr18,3454746,3455091,3247239,3247579,EH38E1895951,EH38E1895770,3454000,3455000,3247000,3248000,1,-1
178,chr18,3594278,3594538,3247239,3247579,EH38E3254250,EH38E1895770,3594000,3595000,3247000,3248000,1,-1
179,chr18,3594565,3594768,3247239,3247579,EH38E3254251,EH38E1895770,3594000,3595000,3247000,3248000,1,-1
180,chr18,3603941,3604284,3247239,3247579,EH38E3254268,EH38E1895770,3604000,3605000,3247000,3248000,3,-1
181,chr18,3611378,3611676,3247239,3247579,EH38E3254279,EH38E1895770,3611000,3612000,3247000,3248000,2,-1
182,chr18,3623947,3624284,3247239,3247579,EH38E3254295,EH38E1895770,3623000,3624000,3247000,3248000,1,-1
183,chr18,3624288,3624505,3247239,3247579,EH38E3254296,EH38E1895770,3624000,3625000,3247000,3248000,2,-1
184,chr18,3624821,3625171,3247239,3247579,EH38E1896116,EH38E1895770,3624000,3625000,3247000,3248000,2,-1
185,chr18,267501,267656,3247628,3247928,EH38E3253025,EH38E1895771,267000,268000,3247000,3248000,1,-1
186,chr18,267698,267882,3247628,3247928,EH38E3253026,EH38E1895771,267000,268000,3247000,3248000,1,-1
187,chr18,2906970,2907149,3247628,3247928,EH38E3253822,EH38E1895771,2906000,2907000,3247000,3248000,1,-1
188,chr18,2916228,2916547,3247628,3247928,EH38E1895446,EH38E1895771,2916000,2917000,3247000,3248000,2,-1
189,chr18,3012365,3012519,3247628,3247928,EH38E3253922,EH38E1895771,3012000,3013000,3247000,3248000,4,-1
190,chr18,3246717,3246957,3247628,3247928,EH38E3254051,EH38E1895771,3246000,3247000,3247000,3248000,347,-1
191,chr18,3296962,3297251,3247628,3247928,EH38E3254095,EH38E1895771,3296000,3297000,3247000,3248000,1,-1
192,chr18,3297394,3297728,3247628,3247928,EH38E3254096,EH38E1895771,3297000,3298000,3247000,3248000,3,-1
193,chr18,3447919,3448077,3247628,3247928,EH38E1895932,EH38E1895771,3447000,3448000,3247000,3248000,1,-1
194,chr18,3452456,3452806,3247628,3247928,EH38E3254174,EH38E1895771,3452000,3453000,3247000,3248000,2,-1
195,chr18,3454746,3455091,3247628,3247928,EH38E1895951,EH38E1895771,3454000,3455000,3247000,3248000,1,-1
196,chr18,3594278,3594538,3247628,3247928,EH38E3254250,EH38E1895771,3594000,3595000,3247000,3248000,1,-1
197,chr18,3594565,3594768,3247628,3247928,EH38E3254251,EH38E1895771,3594000,3595000,3247000,3248000,1,-1
198,chr18,3603941,3604284,3247628,3247928,EH38E3254268,EH38E1895771,3604000,3605000,3247000,3248000,3,-1
199,chr18,3611378,3611676,3247628,3247928,EH38E3254279,EH38E1895771,3611000,3612000,3247000,3248000,2,-1
200,chr18,3623947,3624284,3247628,3247928,EH38E3254295,EH38E1895771,3623000,3624000,3247000,3248000,1,-1
201,chr18,3624288,3624505,3247628,3247928,EH38E3254296,EH38E1895771,3624000,3625000,3247000,3248000,2,-1
202,chr18,3624821,3625171,3247628,3247928,EH38E1896116,EH38E1895771,3624000,3625000,3247000,3248000,2,-1
203,chr18,657993,658156,3261586,3261927,EH38E3253241,EH38E3254073,658000,659000,3261000,3262000,1,-1
204,chr18,658604,658854,3261586,3261927,EH38E3253243,EH38E3254073,658000,659000,3261000,3262000,1,-1
205,chr18,2906970,2907149,3261586,3261927,EH38E3253822,EH38E3254073,2906000,2907000,3261000,3262000,3,-1
206,chr18,2916228,2916547,3261586,3261927,EH38E1895446,EH38E3254073,2916000,2917000,3261000,3262000,4,-1
207,chr18,3246717,3246957,3261586,3261927,EH38E3254051,EH38E3254073,3246000,3247000,3261000,3262000,8,-1
208,chr18,3296962,3297251,3261586,3261927,EH38E3254095,EH38E3254073,3296000,3297000,3261000,3262000,4,-1
209,chr18,3297394,3297728,3261586,3261927,EH38E3254096,EH38E3254073,3297000,3298000,3261000,3262000,6,-1
210,chr18,3333064,3333296,3261586,3261927,EH38E1895850,EH38E3254073,3333000,3334000,3261000,3262000,2,-1
211,chr18,3447919,3448077,3261586,3261927,EH38E1895932,EH38E3254073,3447000,3448000,3261000,3262000,1,-1
212,chr18,3448109,3448458,3261586,3261927,EH38E1895933,EH38E3254073,3448000,3449000,3261000,3262000,2,-1
213,chr18,3448468,3448751,3261586,3261927,EH38E3254165,EH38E3254073,3448000,3449000,3261000,3262000,2,-1
214,chr18,3454746,3455091,3261586,3261927,EH38E1895951,EH38E3254073,3454000,3455000,3261000,3262000,2,-1
215,chr18,3456015,3456170,3261586,3261927,EH38E1895953,EH38E3254073,3456000,3457000,3261000,3262000,1,-1
216,chr18,3526627,3526976,3261586,3261927,EH38E3254217,EH38E3254073,3526000,3527000,3261000,3262000,1,-1
217,chr18,3554108,3554457,3261586,3261927,EH38E1896038,EH38E3254073,3554000,3555000,3261000,3262000,1,-1
218,chr18,3554463,3554620,3261586,3261927,EH38E1896039,EH38E3254073,3554000,3555000,3261000,3262000,1,-1
219,chr18,3594278,3594538,3261586,3261927,EH38E3254250,EH38E3254073,3594000,3595000,3261000,3262000,2,-1
220,chr18,3594565,3594768,3261586,3261927,EH38E3254251,EH38E3254073,3594000,3595000,3261000,3262000,2,-1
221,chr18,3603941,3604284,3261586,3261927,EH38E3254268,EH38E3254073,3603000,3604000,3261000,3262000,4,-1
222,chr18,3611378,3611676,3261586,3261927,EH38E3254279,EH38E3254073,3611000,3612000,3261000,3262000,3,-1
223,chr18,3623947,3624284,3261586,3261927,EH38E3254295,EH38E3254073,3623000,3624000,3261000,3262000,1,-1
224,chr18,3624288,3624505,3261586,3261927,EH38E3254296,EH38E3254073,3624000,3625000,3261000,3262000,2,-1
225,chr18,3624821,3625171,3261586,3261927,EH38E1896116,EH38E3254073,3624000,3625000,3261000,3262000,2,-1
226,chr18,5294990,5295152,3261586,3261927,EH38E3254726,EH38E3254073,5295000,5296000,3261000,3262000,1,-1
227,chr18,5295172,5295441,3261586,3261927,EH38E3254727,EH38E3254073,5295000,5296000,3261000,3262000,1,-1
228,chr18,657993,658156,3261980,3262325,EH38E3253241,EH38E3254074,658000,659000,3261000,3262000,1,-1
229,chr18,658604,658854,3261980,3262325,EH38E3253243,EH38E3254074,658000,659000,3261000,3262000,1,-1
230,chr18,2916228,2916547,3261980,3262325,EH38E1895446,EH38E3254074,2916000,2917000,3261000,3262000,4,-1
231,chr18,3296962,3297251,3261980,3262325,EH38E3254095,EH38E3254074,3296000,3297000,3261000,3262000,4,-1
232,chr18,3297394,3297728,3261980,3262325,EH38E3254096,EH38E3254074,3297000,3298000,3261000,3262000,6,-1
233,chr18,3333064,3333296,3261980,3262325,EH38E1895850,EH38E3254074,3333000,3334000,3261000,3262000,2,-1
234,chr18,3448109,3448458,3261980,3262325,EH38E1895933,EH38E3254074,3448000,3449000,3261000,3262000,2,-1
235,chr18,3448468,3448751,3261980,3262325,EH38E3254165,EH38E3254074,3448000,3449000,3261000,3262000,2,-1
236,chr18,3454746,3455091,3261980,3262325,EH38E1895951,EH38E3254074,3454000,3455000,3261000,3262000,2,-1
237,chr18,3456015,3456170,3261980,3262325,EH38E1895953,EH38E3254074,3456000,3457000,3261000,3262000,1,-1
238,chr18,3526627,3526976,3261980,3262325,EH38E3254217,EH38E3254074,3526000,3527000,3261000,3262000,1,-1
239,chr18,3554108,3554457,3261980,3262325,EH38E1896038,EH38E3254074,3554000,3555000,3261000,3262000,1,-1
240,chr18,3554463,3554620,3261980,3262325,EH38E1896039,EH38E3254074,3554000,3555000,3261000,3262000,1,-1
241,chr18,3603941,3604284,3261980,3262325,EH38E3254268,EH38E3254074,3603000,3604000,3261000,3262000,4,-1
242,chr18,3611378,3611676,3261980,3262325,EH38E3254279,EH38E3254074,3611000,3612000,3261000,3262000,3,-1
243,chr18,3623947,3624284,3261980,3262325,EH38E3254295,EH38E3254074,3623000,3624000,3261000,3262000,1,-1
244,chr18,3624288,3624505,3261980,3262325,EH38E3254296,EH38E3254074,3624000,3625000,3261000,3262000,2,-1
245,chr18,3624821,3625171,3261980,3262325,EH38E1896116,EH38E3254074,3624000,3625000,3261000,3262000,2,-1
246,chr18,5294990,5295152,3261980,3262325,EH38E3254726,EH38E3254074,5295000,5296000,3261000,3262000,1,-1
