,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
90,chr20,324728,324882,324370,324720,EH38E3414967,EH38E3414966,324000,325000,324000,325000,366,-1
91,chr20,324905,325106,324370,324720,EH38E2091306,EH38E3414966,324000,325000,324000,325000,366,-1
92,chr20,325676,325909,324370,324720,EH38E3414969,EH38E3414966,325000,326000,324000,325000,231,-1
93,chr20,326107,326446,324370,324720,EH38E2091309,EH38E3414966,326000,327000,324000,325000,67,-1
94,chr20,326818,326968,324370,324720,EH38E3414971,EH38E3414966,326000,327000,324000,325000,67,-1
95,chr20,327129,327479,324370,324720,EH38E3414972,EH38E3414966,327000,328000,324000,325000,49,-1
96,chr20,347667,348017,324370,324720,EH38E3414985,EH38E3414966,347000,348000,324000,325000,8,-1
97,chr20,348068,348379,324370,324720,EH38E3414986,EH38E3414966,348000,349000,324000,325000,2,-1
98,chr20,407110,407311,324370,324720,EH38E3415049,EH38E3414966,407000,408000,324000,325000,3,-1
99,chr20,407324,407535,324370,324720,EH38E3415050,EH38E3414966,407000,408000,324000,325000,3,-1
100,chr20,407572,407921,324370,324720,EH38E3415051,EH38E3414966,407000,408000,324000,325000,3,-1
101,chr20,543119,543289,324370,324720,EH38E3415149,EH38E3414966,543000,544000,324000,325000,2,-1
102,chr20,544001,544181,324370,324720,EH38E3415151,EH38E3414966,544000,545000,324000,325000,1,-1
103,chr20,658667,659017,324370,324720,EH38E3415235,EH38E3414966,658000,659000,324000,325000,2,-1
104,chr20,2379953,2380195,324370,324720,EH38E3416303,EH38E3414966,2379000,2380000,324000,325000,1,-1
105,chr20,3173878,3174096,324370,324720,EH38E2093288,EH38E3414966,3174000,3175000,324000,325000,1,-1
106,chr20,3174234,3174543,324370,324720,EH38E3416810,EH38E3414966,3174000,3175000,324000,325000,1,-1
107,chr20,301198,301429,325238,325568,EH38E3414955,EH38E3414968,301000,302000,325000,326000,18,-1
108,chr20,309931,310273,325238,325568,EH38E2091293,EH38E3414968,309000,310000,325000,326000,4,-1
109,chr20,310403,310750,325238,325568,EH38E2091294,EH38E3414968,310000,311000,325000,326000,14,-1
110,chr20,323934,324102,325238,325568,EH38E3414964,EH38E3414968,323000,324000,325000,326000,23,-1
111,chr20,324728,324882,325238,325568,EH38E3414967,EH38E3414968,324000,325000,325000,326000,231,-1
112,chr20,324905,325106,325238,325568,EH38E2091306,EH38E3414968,325000,326000,325000,326000,74,-1
113,chr20,325676,325909,325238,325568,EH38E3414969,EH38E3414968,325000,326000,325000,326000,74,-1
114,chr20,326107,326446,325238,325568,EH38E2091309,EH38E3414968,326000,327000,325000,326000,106,-1
115,chr20,326818,326968,325238,325568,EH38E3414971,EH38E3414968,326000,327000,325000,326000,106,-1
116,chr20,327129,327479,325238,325568,EH38E3414972,EH38E3414968,327000,328000,325000,326000,25,-1
117,chr20,347667,348017,325238,325568,EH38E3414985,EH38E3414968,347000,348000,325000,326000,9,-1
118,chr20,348068,348379,325238,325568,EH38E3414986,EH38E3414968,348000,349000,325000,326000,3,-1
119,chr20,407110,407311,325238,325568,EH38E3415049,EH38E3414968,407000,408000,325000,326000,3,-1
120,chr20,407324,407535,325238,325568,EH38E3415050,EH38E3414968,407000,408000,325000,326000,3,-1
121,chr20,407572,407921,325238,325568,EH38E3415051,EH38E3414968,407000,408000,325000,326000,3,-1
122,chr20,543119,543289,325238,325568,EH38E3415149,EH38E3414968,543000,544000,325000,326000,1,-1
123,chr20,658667,659017,325238,325568,EH38E3415235,EH38E3414968,658000,659000,325000,326000,1,-1
124,chr20,323934,324102,346904,347238,EH38E3414964,EH38E2091328,323000,324000,346000,347000,7,-1
125,chr20,327129,327479,346904,347238,EH38E3414972,EH38E2091328,327000,328000,346000,347000,14,-1
126,chr20,543119,543289,346904,347238,EH38E3415149,EH38E2091328,543000,544000,346000,347000,1,-1
127,chr20,544001,544181,346904,347238,EH38E3415151,EH38E2091328,544000,545000,346000,347000,4,-1
128,chr20,301198,301429,346904,347238,EH38E3414955,EH38E2091328,301000,302000,347000,348000,11,-1
129,chr20,309931,310273,346904,347238,EH38E2091293,EH38E2091328,309000,310000,347000,348000,5,-1
130,chr20,310403,310750,346904,347238,EH38E2091294,EH38E2091328,310000,311000,347000,348000,3,-1
131,chr20,324728,324882,346904,347238,EH38E3414967,EH38E2091328,324000,325000,347000,348000,8,-1
132,chr20,324905,325106,346904,347238,EH38E2091306,EH38E2091328,324000,325000,347000,348000,8,-1
133,chr20,325676,325909,346904,347238,EH38E3414969,EH38E2091328,325000,326000,347000,348000,9,-1
134,chr20,326107,326446,346904,347238,EH38E2091309,EH38E2091328,326000,327000,347000,348000,16,-1
135,chr20,326818,326968,346904,347238,EH38E3414971,EH38E2091328,326000,327000,347000,348000,16,-1
136,chr20,347667,348017,346904,347238,EH38E3414985,EH38E2091328,347000,348000,347000,348000,778,-1
137,chr20,348068,348379,346904,347238,EH38E3414986,EH38E2091328,348000,349000,347000,348000,212,-1
138,chr20,407110,407311,346904,347238,EH38E3415049,EH38E2091328,407000,408000,347000,348000,5,-1
139,chr20,407324,407535,346904,347238,EH38E3415050,EH38E2091328,407000,408000,347000,348000,5,-1
140,chr20,407572,407921,346904,347238,EH38E3415051,EH38E2091328,407000,408000,347000,348000,5,-1
141,chr20,658667,659017,346904,347238,EH38E3415235,EH38E2091328,658000,659000,347000,348000,2,-1
142,chr20,659056,659335,346904,347238,EH38E2091596,EH38E2091328,659000,660000,347000,348000,2,-1
143,chr20,2102008,2102194,346904,347238,EH38E3416140,EH38E2091328,2102000,2103000,347000,348000,1,-1
144,chr20,2102274,2102484,346904,347238,EH38E3416141,EH38E2091328,2102000,2103000,347000,348000,1,-1
145,chr20,2102540,2102694,346904,347238,EH38E3416142,EH38E2091328,2102000,2103000,347000,348000,1,-1
146,chr20,2873050,2873208,346904,347238,EH38E3416602,EH38E2091328,2873000,2874000,347000,348000,1,-1
147,chr20,301198,301429,380665,381003,EH38E3414955,EH38E3415023,301000,302000,380000,381000,4,-1
148,chr20,309931,310273,380665,381003,EH38E2091293,EH38E3415023,309000,310000,380000,381000,2,-1
149,chr20,310403,310750,380665,381003,EH38E2091294,EH38E3415023,310000,311000,380000,381000,2,-1
150,chr20,323934,324102,380665,381003,EH38E3414964,EH38E3415023,323000,324000,380000,381000,2,-1
151,chr20,347667,348017,380665,381003,EH38E3414985,EH38E3415023,347000,348000,380000,381000,12,-1
152,chr20,348068,348379,380665,381003,EH38E3414986,EH38E3415023,348000,349000,380000,381000,6,-1
153,chr20,543119,543289,380665,381003,EH38E3415149,EH38E3415023,543000,544000,380000,381000,4,-1
154,chr20,658667,659017,380665,381003,EH38E3415235,EH38E3415023,658000,659000,380000,381000,1,-1
155,chr20,659056,659335,380665,381003,EH38E2091596,EH38E3415023,659000,660000,380000,381000,1,-1
156,chr20,2379953,2380195,380665,381003,EH38E3416303,EH38E3415023,2379000,2380000,380000,381000,1,-1
157,chr20,324728,324882,380665,381003,EH38E3414967,EH38E3415023,324000,325000,381000,382000,5,-1
158,chr20,324905,325106,380665,381003,EH38E2091306,EH38E3415023,324000,325000,381000,382000,5,-1
159,chr20,325676,325909,380665,381003,EH38E3414969,EH38E3415023,325000,326000,381000,382000,3,-1
160,chr20,326107,326446,380665,381003,EH38E2091309,EH38E3415023,326000,327000,381000,382000,2,-1
161,chr20,326818,326968,380665,381003,EH38E3414971,EH38E3415023,326000,327000,381000,382000,2,-1
162,chr20,327129,327479,380665,381003,EH38E3414972,EH38E3415023,327000,328000,381000,382000,2,-1
163,chr20,407110,407311,380665,381003,EH38E3415049,EH38E3415023,407000,408000,381000,382000,26,-1
164,chr20,407324,407535,380665,381003,EH38E3415050,EH38E3415023,407000,408000,381000,382000,26,-1
165,chr20,407572,407921,380665,381003,EH38E3415051,EH38E3415023,407000,408000,381000,382000,26,-1
166,chr20,544001,544181,380665,381003,EH38E3415151,EH38E3415023,544000,545000,381000,382000,4,-1
167,chr20,3168161,3168445,380665,381003,EH38E3416799,EH38E3415023,3168000,3169000,381000,382000,1,-1
168,chr20,301198,301429,407994,408344,EH38E3414955,EH38E3415052,301000,302000,407000,408000,2,-1
169,chr20,310403,310750,407994,408344,EH38E2091294,EH38E3415052,310000,311000,407000,408000,1,-1
170,chr20,323934,324102,407994,408344,EH38E3414964,EH38E3415052,323000,324000,407000,408000,1,-1
171,chr20,324728,324882,407994,408344,EH38E3414967,EH38E3415052,324000,325000,407000,408000,3,-1
172,chr20,324905,325106,407994,408344,EH38E2091306,EH38E3415052,324000,325000,407000,408000,3,-1
173,chr20,325676,325909,407994,408344,EH38E3414969,EH38E3415052,325000,326000,407000,408000,3,-1
174,chr20,326107,326446,407994,408344,EH38E2091309,EH38E3415052,326000,327000,407000,408000,5,-1
175,chr20,326818,326968,407994,408344,EH38E3414971,EH38E3415052,326000,327000,407000,408000,5,-1
176,chr20,327129,327479,407994,408344,EH38E3414972,EH38E3415052,327000,328000,407000,408000,4,-1
177,chr20,347667,348017,407994,408344,EH38E3414985,EH38E3415052,347000,348000,407000,408000,5,-1
178,chr20,348068,348379,407994,408344,EH38E3414986,EH38E3415052,348000,349000,407000,408000,11,-1
179,chr20,407110,407311,407994,408344,EH38E3415049,EH38E3415052,407000,408000,407000,408000,441,-1
180,chr20,407324,407535,407994,408344,EH38E3415050,EH38E3415052,407000,408000,407000,408000,441,-1
181,chr20,407572,407921,407994,408344,EH38E3415051,EH38E3415052,407000,408000,407000,408000,441,-1
182,chr20,543119,543289,407994,408344,EH38E3415149,EH38E3415052,543000,544000,407000,408000,2,-1
183,chr20,658667,659017,407994,408344,EH38E3415235,EH38E3415052,658000,659000,407000,408000,1,-1
184,chr20,3168161,3168445,407994,408344,EH38E3416799,EH38E3415052,3168000,3169000,407000,408000,1,-1
185,chr20,309931,310273,407994,408344,EH38E2091293,EH38E3415052,309000,310000,408000,409000,2,-1
186,chr20,544001,544181,407994,408344,EH38E3415151,EH38E3415052,544000,545000,408000,409000,2,-1
187,chr20,659056,659335,407994,408344,EH38E2091596,EH38E3415052,659000,660000,408000,409000,1,-1
188,chr20,301198,301429,462409,462698,EH38E3414955,EH38E3415108,301000,302000,462000,463000,2,-1
189,chr20,309931,310273,462409,462698,EH38E2091293,EH38E3415108,310000,311000,462000,463000,1,-1
190,chr20,310403,310750,462409,462698,EH38E2091294,EH38E3415108,310000,311000,462000,463000,1,-1
191,chr20,323934,324102,462409,462698,EH38E3414964,EH38E3415108,323000,324000,462000,463000,2,-1
192,chr20,326107,326446,462409,462698,EH38E2091309,EH38E3415108,326000,327000,462000,463000,1,-1
193,chr20,326818,326968,462409,462698,EH38E3414971,EH38E3415108,326000,327000,462000,463000,1,-1
194,chr20,327129,327479,462409,462698,EH38E3414972,EH38E3415108,327000,328000,462000,463000,2,-1
195,chr20,347667,348017,462409,462698,EH38E3414985,EH38E3415108,347000,348000,462000,463000,3,-1
196,chr20,348068,348379,462409,462698,EH38E3414986,EH38E3415108,348000,349000,462000,463000,5,-1
197,chr20,407110,407311,462409,462698,EH38E3415049,EH38E3415108,407000,408000,462000,463000,3,-1
198,chr20,407324,407535,462409,462698,EH38E3415050,EH38E3415108,407000,408000,462000,463000,3,-1
199,chr20,407572,407921,462409,462698,EH38E3415051,EH38E3415108,407000,408000,462000,463000,3,-1
200,chr20,543119,543289,462409,462698,EH38E3415149,EH38E3415108,543000,544000,462000,463000,5,-1
201,chr20,544001,544181,462409,462698,EH38E3415151,EH38E3415108,544000,545000,462000,463000,1,-1
202,chr20,658667,659017,462409,462698,EH38E3415235,EH38E3415108,658000,659000,462000,463000,1,-1
203,chr20,301198,301429,543640,543985,EH38E3414955,EH38E3415150,301000,302000,543000,544000,3,-1
204,chr20,323934,324102,543640,543985,EH38E3414964,EH38E3415150,324000,325000,543000,544000,2,-1
205,chr20,324728,324882,543640,543985,EH38E3414967,EH38E3415150,324000,325000,543000,544000,2,-1
206,chr20,324905,325106,543640,543985,EH38E2091306,EH38E3415150,324000,325000,543000,544000,2,-1
207,chr20,325676,325909,543640,543985,EH38E3414969,EH38E3415150,325000,326000,543000,544000,1,-1
208,chr20,326107,326446,543640,543985,EH38E2091309,EH38E3415150,326000,327000,543000,544000,3,-1
209,chr20,326818,326968,543640,543985,EH38E3414971,EH38E3415150,326000,327000,543000,544000,3,-1
210,chr20,327129,327479,543640,543985,EH38E3414972,EH38E3415150,327000,328000,543000,544000,2,-1
211,chr20,347667,348017,543640,543985,EH38E3414985,EH38E3415150,347000,348000,543000,544000,1,-1
212,chr20,348068,348379,543640,543985,EH38E3414986,EH38E3415150,348000,349000,543000,544000,1,-1
213,chr20,407110,407311,543640,543985,EH38E3415049,EH38E3415150,407000,408000,543000,544000,2,-1
214,chr20,407324,407535,543640,543985,EH38E3415050,EH38E3415150,407000,408000,543000,544000,2,-1
215,chr20,407572,407921,543640,543985,EH38E3415051,EH38E3415150,407000,408000,543000,544000,2,-1
216,chr20,543119,543289,543640,543985,EH38E3415149,EH38E3415150,543000,544000,543000,544000,737,-1
217,chr20,544001,544181,543640,543985,EH38E3415151,EH38E3415150,544000,545000,543000,544000,94,-1
218,chr20,658667,659017,543640,543985,EH38E3415235,EH38E3415150,658000,659000,543000,544000,10,-1
219,chr20,659056,659335,543640,543985,EH38E2091596,EH38E3415150,659000,660000,543000,544000,4,-1
220,chr20,1423799,1424139,543640,543985,EH38E2092100,EH38E3415150,1424000,1425000,543000,544000,2,-1
221,chr20,1466397,1466551,543640,543985,EH38E3415750,EH38E3415150,1466000,1467000,543000,544000,1,-1
222,chr20,2379953,2380195,543640,543985,EH38E3416303,EH38E3415150,2380000,2381000,543000,544000,1,-1
223,chr20,301198,301429,610196,610545,EH38E3414955,EH38E3415190,301000,302000,610000,611000,3,-1
224,chr20,309931,310273,610196,610545,EH38E2091293,EH38E3415190,309000,310000,610000,611000,1,-1
225,chr20,323934,324102,610196,610545,EH38E3414964,EH38E3415190,323000,324000,610000,611000,1,-1
226,chr20,327129,327479,610196,610545,EH38E3414972,EH38E3415190,327000,328000,610000,611000,2,-1
227,chr20,347667,348017,610196,610545,EH38E3414985,EH38E3415190,347000,348000,610000,611000,2,-1
228,chr20,348068,348379,610196,610545,EH38E3414986,EH38E3415190,348000,349000,610000,611000,2,-1
229,chr20,407110,407311,610196,610545,EH38E3415049,EH38E3415190,407000,408000,610000,611000,1,-1
230,chr20,407324,407535,610196,610545,EH38E3415050,EH38E3415190,407000,408000,610000,611000,1,-1
231,chr20,407572,407921,610196,610545,EH38E3415051,EH38E3415190,407000,408000,610000,611000,1,-1
232,chr20,543119,543289,610196,610545,EH38E3415149,EH38E3415190,543000,544000,610000,611000,4,-1
233,chr20,544001,544181,610196,610545,EH38E3415151,EH38E3415190,544000,545000,610000,611000,4,-1
234,chr20,658667,659017,610196,610545,EH38E3415235,EH38E3415190,658000,659000,610000,611000,3,-1
235,chr20,659056,659335,610196,610545,EH38E2091596,EH38E3415190,659000,660000,610000,611000,4,-1
236,chr20,2102008,2102194,610196,610545,EH38E3416140,EH38E3415190,2102000,2103000,610000,611000,1,-1
237,chr20,2102274,2102484,610196,610545,EH38E3416141,EH38E3415190,2102000,2103000,610000,611000,1,-1
238,chr20,2102540,2102694,610196,610545,EH38E3416142,EH38E3415190,2102000,2103000,610000,611000,1,-1
239,chr20,323934,324102,675515,675863,EH38E3414964,EH38E3415270,324000,325000,675000,676000,2,-1
240,chr20,324728,324882,675515,675863,EH38E3414967,EH38E3415270,324000,325000,675000,676000,2,-1
241,chr20,324905,325106,675515,675863,EH38E2091306,EH38E3415270,324000,325000,675000,676000,2,-1
242,chr20,325676,325909,675515,675863,EH38E3414969,EH38E3415270,325000,326000,675000,676000,1,-1
243,chr20,326107,326446,675515,675863,EH38E2091309,EH38E3415270,326000,327000,675000,676000,1,-1
244,chr20,326818,326968,675515,675863,EH38E3414971,EH38E3415270,326000,327000,675000,676000,1,-1
245,chr20,347667,348017,675515,675863,EH38E3414985,EH38E3415270,347000,348000,675000,676000,4,-1
246,chr20,407110,407311,675515,675863,EH38E3415049,EH38E3415270,407000,408000,675000,676000,1,-1
247,chr20,407324,407535,675515,675863,EH38E3415050,EH38E3415270,407000,408000,675000,676000,1,-1
248,chr20,407572,407921,675515,675863,EH38E3415051,EH38E3415270,407000,408000,675000,676000,1,-1
249,chr20,543119,543289,675515,675863,EH38E3415149,EH38E3415270,543000,544000,675000,676000,4,-1
250,chr20,544001,544181,675515,675863,EH38E3415151,EH38E3415270,544000,545000,675000,676000,2,-1
251,chr20,658667,659017,675515,675863,EH38E3415235,EH38E3415270,658000,659000,675000,676000,12,-1
252,chr20,659056,659335,675515,675863,EH38E2091596,EH38E3415270,659000,660000,675000,676000,14,-1
253,chr20,1423799,1424139,675515,675863,EH38E2092100,EH38E3415270,1424000,1425000,675000,676000,1,-1
254,chr20,1427456,1427636,675515,675863,EH38E3415731,EH38E3415270,1427000,1428000,675000,676000,1,-1
255,chr20,1427641,1427991,675515,675863,EH38E3415732,EH38E3415270,1427000,1428000,675000,676000,1,-1
256,chr20,2102008,2102194,675515,675863,EH38E3416140,EH38E3415270,2102000,2103000,675000,676000,1,-1
257,chr20,2102274,2102484,675515,675863,EH38E3416141,EH38E3415270,2102000,2103000,675000,676000,1,-1
258,chr20,2102540,2102694,675515,675863,EH38E3416142,EH38E3415270,2102000,2103000,675000,676000,1,-1
259,chr20,2873050,2873208,675515,675863,EH38E3416602,EH38E3415270,2873000,2874000,675000,676000,1,-1
260,chr20,309931,310273,833477,833827,EH38E2091293,EH38E3415366,309000,310000,833000,834000,2,-1
261,chr20,323934,324102,833477,833827,EH38E3414964,EH38E3415366,323000,324000,833000,834000,1,-1
262,chr20,324728,324882,833477,833827,EH38E3414967,EH38E3415366,324000,325000,833000,834000,2,-1
263,chr20,324905,325106,833477,833827,EH38E2091306,EH38E3415366,324000,325000,833000,834000,2,-1
264,chr20,326107,326446,833477,833827,EH38E2091309,EH38E3415366,326000,327000,833000,834000,1,-1
265,chr20,326818,326968,833477,833827,EH38E3414971,EH38E3415366,326000,327000,833000,834000,1,-1
266,chr20,327129,327479,833477,833827,EH38E3414972,EH38E3415366,327000,328000,833000,834000,1,-1
267,chr20,407110,407311,833477,833827,EH38E3415049,EH38E3415366,407000,408000,833000,834000,1,-1
268,chr20,407324,407535,833477,833827,EH38E3415050,EH38E3415366,407000,408000,833000,834000,1,-1
