,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
23,chr4,3075124,3075338,473834,474046,EH38E3568345,EH38E2273942,3075000,3076000,474000,475000,1,-1
24,chr4,3075381,3075729,473834,474046,EH38E3568346,EH38E2273942,3075000,3076000,474000,475000,1,-1
25,chr4,124644,124858,474070,474420,EH38E3565320,EH38E3565396,124000,125000,474000,475000,1,-1
26,chr4,125466,125794,474070,474420,EH38E2273864,EH38E3565396,125000,126000,474000,475000,1,-1
27,chr4,1289410,1289569,474070,474420,EH38E3566454,EH38E3565396,1289000,1290000,474000,475000,1,-1
28,chr4,1346687,1346862,474070,474420,EH38E3566547,EH38E3565396,1346000,1347000,474000,475000,1,-1
29,chr4,3075124,3075338,474070,474420,EH38E3568345,EH38E3565396,3075000,3076000,474000,475000,1,-1
30,chr4,3075381,3075729,474070,474420,EH38E3568346,EH38E3565396,3075000,3076000,474000,475000,1,-1
31,chr4,124644,124858,499013,499360,EH38E3565320,EH38E3565411,124000,125000,499000,500000,6,-1
32,chr4,125466,125794,499013,499360,EH38E2273864,EH38E3565411,125000,126000,499000,500000,1,-1
33,chr4,1870128,1870319,499013,499360,EH38E3567260,EH38E3565411,1870000,1871000,499000,500000,2,-1
34,chr4,1870362,1870711,499013,499360,EH38E3567261,EH38E3565411,1870000,1871000,499000,500000,2,-1
35,chr4,1870732,1870894,499013,499360,EH38E2275181,EH38E3565411,1870000,1871000,499000,500000,2,-1
36,chr4,1870999,1871349,499013,499360,EH38E3567262,EH38E3565411,1870000,1871000,499000,500000,2,-1
37,chr4,124644,124858,577466,577813,EH38E3565320,EH38E3565459,124000,125000,577000,578000,4,-1
38,chr4,125466,125794,577466,577813,EH38E2273864,EH38E3565459,125000,126000,577000,578000,1,-1
39,chr4,1346687,1346862,577466,577813,EH38E3566547,EH38E3565459,1346000,1347000,577000,578000,1,-1
40,chr4,2009475,2009647,577466,577813,EH38E3567391,EH38E3565459,2009000,2010000,577000,578000,1,-1
41,chr4,2009712,2009863,577466,577813,EH38E3567392,EH38E3565459,2009000,2010000,577000,578000,1,-1
42,chr4,2800904,2801188,577466,577813,EH38E3568067,EH38E3565459,2800000,2801000,577000,578000,1,-1
43,chr4,931718,931875,674218,674568,EH38E3565957,EH38E2274055,931000,932000,674000,675000,2,-1
44,chr4,1248040,1248243,674218,674568,EH38E3566426,EH38E2274055,1248000,1249000,674000,675000,4,-1
45,chr4,1248319,1248606,674218,674568,EH38E3566427,EH38E2274055,1248000,1249000,674000,675000,4,-1
46,chr4,1248632,1248977,674218,674568,EH38E3566428,EH38E2274055,1248000,1249000,674000,675000,4,-1
47,chr4,1248040,1248243,689207,689438,EH38E3566426,EH38E3565613,1248000,1249000,689000,690000,1,-1
48,chr4,1248319,1248606,689207,689438,EH38E3566427,EH38E3565613,1248000,1249000,689000,690000,1,-1
49,chr4,1248632,1248977,689207,689438,EH38E3566428,EH38E3565613,1248000,1249000,689000,690000,1,-1
50,chr4,1289410,1289569,689207,689438,EH38E3566454,EH38E3565613,1289000,1290000,689000,690000,1,-1
51,chr4,1297866,1298042,689207,689438,EH38E3566472,EH38E3565613,1297000,1298000,689000,690000,1,-1
52,chr4,1346687,1346862,689207,689438,EH38E3566547,EH38E3565613,1346000,1347000,689000,690000,2,-1
53,chr4,1777927,1778276,689207,689438,EH38E3567127,EH38E3565613,1778000,1779000,689000,690000,1,-1
54,chr4,1870128,1870319,689207,689438,EH38E3567260,EH38E3565613,1870000,1871000,689000,690000,1,-1
55,chr4,1870362,1870711,689207,689438,EH38E3567261,EH38E3565613,1870000,1871000,689000,690000,1,-1
56,chr4,1870732,1870894,689207,689438,EH38E2275181,EH38E3565613,1870000,1871000,689000,690000,1,-1
57,chr4,1870999,1871349,689207,689438,EH38E3567262,EH38E3565613,1870000,1871000,689000,690000,1,-1
58,chr4,931718,931875,705552,705901,EH38E3565957,EH38E3565635,931000,932000,705000,706000,2,-1
59,chr4,1289410,1289569,705552,705901,EH38E3566454,EH38E3565635,1289000,1290000,705000,706000,1,-1
60,chr4,1346687,1346862,705552,705901,EH38E3566547,EH38E3565635,1346000,1347000,705000,706000,1,-1
61,chr4,1777927,1778276,705552,705901,EH38E3567127,EH38E3565635,1778000,1779000,705000,706000,1,-1
62,chr4,931718,931875,781561,781771,EH38E3565957,EH38E3565736,931000,932000,781000,782000,4,-1
63,chr4,1297866,1298042,781561,781771,EH38E3566472,EH38E3565736,1298000,1299000,781000,782000,1,-1
64,chr4,1712994,1713211,781561,781771,EH38E3567012,EH38E3565736,1712000,1713000,781000,782000,1,-1
65,chr4,1870128,1870319,781561,781771,EH38E3567260,EH38E3565736,1870000,1871000,781000,782000,1,-1
66,chr4,1870362,1870711,781561,781771,EH38E3567261,EH38E3565736,1870000,1871000,781000,782000,1,-1
67,chr4,1870732,1870894,781561,781771,EH38E2275181,EH38E3565736,1870000,1871000,781000,782000,1,-1
68,chr4,1870999,1871349,781561,781771,EH38E3567262,EH38E3565736,1870000,1871000,781000,782000,1,-1
69,chr4,2937208,2937554,781561,781771,EH38E3568239,EH38E3565736,2937000,2938000,781000,782000,1,-1
70,chr4,931718,931875,781835,782184,EH38E3565957,EH38E3565737,931000,932000,781000,782000,4,-1
71,chr4,1297866,1298042,781835,782184,EH38E3566472,EH38E3565737,1298000,1299000,781000,782000,1,-1
72,chr4,1712994,1713211,781835,782184,EH38E3567012,EH38E3565737,1712000,1713000,781000,782000,1,-1
73,chr4,1870128,1870319,781835,782184,EH38E3567260,EH38E3565737,1870000,1871000,781000,782000,1,-1
74,chr4,1870362,1870711,781835,782184,EH38E3567261,EH38E3565737,1870000,1871000,781000,782000,1,-1
75,chr4,1870732,1870894,781835,782184,EH38E2275181,EH38E3565737,1870000,1871000,781000,782000,1,-1
76,chr4,1870999,1871349,781835,782184,EH38E3567262,EH38E3565737,1870000,1871000,781000,782000,1,-1
77,chr4,2937208,2937554,781835,782184,EH38E3568239,EH38E3565737,2937000,2938000,781000,782000,1,-1
78,chr4,124644,124858,781835,782184,EH38E3565320,EH38E3565737,124000,125000,782000,783000,1,-1
79,chr4,1248040,1248243,781835,782184,EH38E3566426,EH38E3565737,1248000,1249000,782000,783000,1,-1
80,chr4,1248319,1248606,781835,782184,EH38E3566427,EH38E3565737,1248000,1249000,782000,783000,1,-1
81,chr4,1248632,1248977,781835,782184,EH38E3566428,EH38E3565737,1248000,1249000,782000,783000,1,-1
82,chr4,1289410,1289569,781835,782184,EH38E3566454,EH38E3565737,1289000,1290000,782000,783000,2,-1
83,chr4,2535347,2535693,781835,782184,EH38E3567872,EH38E3565737,2535000,2536000,782000,783000,1,-1
84,chr4,2535973,2536152,781835,782184,EH38E3567874,EH38E3565737,2535000,2536000,782000,783000,1,-1
85,chr4,124644,124858,932226,932576,EH38E3565320,EH38E3565959,124000,125000,932000,933000,1,-1
86,chr4,931718,931875,932226,932576,EH38E3565957,EH38E3565959,931000,932000,932000,933000,460,-1
87,chr4,1289410,1289569,932226,932576,EH38E3566454,EH38E3565959,1289000,1290000,932000,933000,1,-1
88,chr4,1297866,1298042,932226,932576,EH38E3566472,EH38E3565959,1297000,1298000,932000,933000,1,-1
89,chr4,1346687,1346862,932226,932576,EH38E3566547,EH38E3565959,1346000,1347000,932000,933000,2,-1
90,chr4,1777927,1778276,932226,932576,EH38E3567127,EH38E3565959,1778000,1779000,932000,933000,1,-1
91,chr4,1910789,1910962,932226,932576,EH38E2275220,EH38E3565959,1910000,1911000,932000,933000,1,-1
92,chr4,2537613,2537870,932226,932576,EH38E3567879,EH38E3565959,2537000,2538000,932000,933000,1,-1
93,chr4,2800904,2801188,932226,932576,EH38E3568067,EH38E3565959,2800000,2801000,932000,933000,1,-1
94,chr4,2817777,2817982,932226,932576,EH38E3568104,EH38E3565959,2817000,2818000,932000,933000,1,-1
95,chr4,3074012,3074362,932226,932576,EH38E3568344,EH38E3565959,3074000,3075000,932000,933000,1,-1
96,chr4,931718,931875,973498,973834,EH38E3565957,EH38E3566027,931000,932000,973000,974000,7,-1
97,chr4,1297866,1298042,973498,973834,EH38E3566472,EH38E3566027,1297000,1298000,973000,974000,1,-1
98,chr4,1346687,1346862,973498,973834,EH38E3566547,EH38E3566027,1346000,1347000,973000,974000,2,-1
99,chr4,1712994,1713211,986836,987154,EH38E3567012,EH38E3566041,1712000,1713000,986000,987000,1,-1
100,chr4,1777927,1778276,986836,987154,EH38E3567127,EH38E3566041,1777000,1778000,986000,987000,1,-1
101,chr4,931718,931875,986836,987154,EH38E3565957,EH38E3566041,931000,932000,987000,988000,10,-1
102,chr4,1248040,1248243,986836,987154,EH38E3566426,EH38E3566041,1248000,1249000,987000,988000,3,-1
103,chr4,1248319,1248606,986836,987154,EH38E3566427,EH38E3566041,1248000,1249000,987000,988000,3,-1
104,chr4,1248632,1248977,986836,987154,EH38E3566428,EH38E3566041,1248000,1249000,987000,988000,3,-1
105,chr4,1297866,1298042,986836,987154,EH38E3566472,EH38E3566041,1298000,1299000,987000,988000,3,-1
106,chr4,1346687,1346862,986836,987154,EH38E3566547,EH38E3566041,1346000,1347000,987000,988000,3,-1
107,chr4,1870128,1870319,986836,987154,EH38E3567260,EH38E3566041,1870000,1871000,987000,988000,1,-1
108,chr4,1870362,1870711,986836,987154,EH38E3567261,EH38E3566041,1870000,1871000,987000,988000,1,-1
109,chr4,1870732,1870894,986836,987154,EH38E2275181,EH38E3566041,1870000,1871000,987000,988000,1,-1
110,chr4,1870999,1871349,986836,987154,EH38E3567262,EH38E3566041,1870000,1871000,987000,988000,1,-1
111,chr4,2468071,2468230,986836,987154,EH38E3567830,EH38E3566041,2468000,2469000,987000,988000,2,-1
112,chr4,2468574,2468775,986836,987154,EH38E2275613,EH38E3566041,2468000,2469000,987000,988000,2,-1
113,chr4,2937208,2937554,986836,987154,EH38E3568239,EH38E3566041,2937000,2938000,987000,988000,1,-1
114,chr4,3862675,3863025,986836,987154,EH38E2276785,EH38E3566041,3863000,3864000,987000,988000,1,-1
115,chr4,1248040,1248243,1009667,1010001,EH38E3566426,EH38E3566083,1248000,1249000,1009000,1010000,2,-1
116,chr4,1248319,1248606,1009667,1010001,EH38E3566427,EH38E3566083,1248000,1249000,1009000,1010000,2,-1
117,chr4,1248632,1248977,1009667,1010001,EH38E3566428,EH38E3566083,1248000,1249000,1009000,1010000,2,-1
118,chr4,1297866,1298042,1009667,1010001,EH38E3566472,EH38E3566083,1297000,1298000,1009000,1010000,2,-1
119,chr4,1712994,1713211,1009667,1010001,EH38E3567012,EH38E3566083,1713000,1714000,1009000,1010000,1,-1
120,chr4,1777927,1778276,1009667,1010001,EH38E3567127,EH38E3566083,1778000,1779000,1009000,1010000,1,-1
121,chr4,1870128,1870319,1009667,1010001,EH38E3567260,EH38E3566083,1870000,1871000,1009000,1010000,1,-1
122,chr4,1870362,1870711,1009667,1010001,EH38E3567261,EH38E3566083,1870000,1871000,1009000,1010000,1,-1
123,chr4,1870732,1870894,1009667,1010001,EH38E2275181,EH38E3566083,1870000,1871000,1009000,1010000,1,-1
124,chr4,1870999,1871349,1009667,1010001,EH38E3567262,EH38E3566083,1870000,1871000,1009000,1010000,1,-1
125,chr4,931718,931875,1009667,1010001,EH38E3565957,EH38E3566083,931000,932000,1010000,1011000,6,-1
126,chr4,1289410,1289569,1009667,1010001,EH38E3566454,EH38E3566083,1289000,1290000,1010000,1011000,3,-1
127,chr4,1346687,1346862,1009667,1010001,EH38E3566547,EH38E3566083,1346000,1347000,1010000,1011000,3,-1
128,chr4,2800904,2801188,1009667,1010001,EH38E3568067,EH38E3566083,2800000,2801000,1010000,1011000,1,-1
129,chr4,931718,931875,1011354,1011704,EH38E3565957,EH38E3566088,931000,932000,1011000,1012000,2,-1
130,chr4,1248040,1248243,1011354,1011704,EH38E3566426,EH38E3566088,1248000,1249000,1011000,1012000,2,-1
131,chr4,1248319,1248606,1011354,1011704,EH38E3566427,EH38E3566088,1248000,1249000,1011000,1012000,2,-1
132,chr4,1248632,1248977,1011354,1011704,EH38E3566428,EH38E3566088,1248000,1249000,1011000,1012000,2,-1
133,chr4,1289410,1289569,1011354,1011704,EH38E3566454,EH38E3566088,1289000,1290000,1011000,1012000,1,-1
134,chr4,1346687,1346862,1011354,1011704,EH38E3566547,EH38E3566088,1346000,1347000,1011000,1012000,2,-1
135,chr4,2817777,2817982,1011354,1011704,EH38E3568104,EH38E3566088,2817000,2818000,1011000,1012000,1,-1
136,chr4,931718,931875,1012244,1012491,EH38E3565957,EH38E3566091,931000,932000,1012000,1013000,2,-1
137,chr4,1248040,1248243,1012244,1012491,EH38E3566426,EH38E3566091,1248000,1249000,1012000,1013000,2,-1
138,chr4,1248319,1248606,1012244,1012491,EH38E3566427,EH38E3566091,1248000,1249000,1012000,1013000,2,-1
139,chr4,1248632,1248977,1012244,1012491,EH38E3566428,EH38E3566091,1248000,1249000,1012000,1013000,2,-1
140,chr4,1289410,1289569,1012244,1012491,EH38E3566454,EH38E3566091,1289000,1290000,1012000,1013000,1,-1
141,chr4,1297866,1298042,1012244,1012491,EH38E3566472,EH38E3566091,1297000,1298000,1012000,1013000,2,-1
142,chr4,1346687,1346862,1012244,1012491,EH38E3566547,EH38E3566091,1346000,1347000,1012000,1013000,1,-1
143,chr4,1712994,1713211,1012244,1012491,EH38E3567012,EH38E3566091,1712000,1713000,1012000,1013000,1,-1
144,chr4,1870128,1870319,1012244,1012491,EH38E3567260,EH38E3566091,1870000,1871000,1012000,1013000,1,-1
145,chr4,1870362,1870711,1012244,1012491,EH38E3567261,EH38E3566091,1870000,1871000,1012000,1013000,1,-1
146,chr4,1870732,1870894,1012244,1012491,EH38E2275181,EH38E3566091,1870000,1871000,1012000,1013000,1,-1
147,chr4,1870999,1871349,1012244,1012491,EH38E3567262,EH38E3566091,1870000,1871000,1012000,1013000,1,-1
148,chr4,1289410,1289569,1113440,1113745,EH38E3566454,EH38E3566228,1289000,1290000,1113000,1114000,1,-1
149,chr4,1297866,1298042,1113440,1113745,EH38E3566472,EH38E3566228,1297000,1298000,1113000,1114000,2,-1
150,chr4,1346687,1346862,1113440,1113745,EH38E3566547,EH38E3566228,1346000,1347000,1113000,1114000,1,-1
151,chr4,1870128,1870319,1113440,1113745,EH38E3567260,EH38E3566228,1870000,1871000,1113000,1114000,1,-1
152,chr4,1870362,1870711,1113440,1113745,EH38E3567261,EH38E3566228,1870000,1871000,1113000,1114000,1,-1
153,chr4,1870732,1870894,1113440,1113745,EH38E2275181,EH38E3566228,1870000,1871000,1113000,1114000,1,-1
154,chr4,1870999,1871349,1113440,1113745,EH38E3567262,EH38E3566228,1870000,1871000,1113000,1114000,1,-1
155,chr4,931718,931875,1167627,1167977,EH38E3565957,EH38E3566265,931000,932000,1167000,1168000,2,-1
156,chr4,1248040,1248243,1167627,1167977,EH38E3566426,EH38E3566265,1248000,1249000,1167000,1168000,1,-1
157,chr4,1248319,1248606,1167627,1167977,EH38E3566427,EH38E3566265,1248000,1249000,1167000,1168000,1,-1
158,chr4,1248632,1248977,1167627,1167977,EH38E3566428,EH38E3566265,1248000,1249000,1167000,1168000,1,-1
159,chr4,1289410,1289569,1167627,1167977,EH38E3566454,EH38E3566265,1289000,1290000,1167000,1168000,7,-1
160,chr4,1297866,1298042,1167627,1167977,EH38E3566472,EH38E3566265,1297000,1298000,1167000,1168000,3,-1
161,chr4,1346687,1346862,1167627,1167977,EH38E3566547,EH38E3566265,1346000,1347000,1167000,1168000,9,-1
162,chr4,1777927,1778276,1167627,1167977,EH38E3567127,EH38E3566265,1777000,1778000,1167000,1168000,1,-1
163,chr4,1870128,1870319,1167627,1167977,EH38E3567260,EH38E3566265,1870000,1871000,1167000,1168000,1,-1
164,chr4,1870362,1870711,1167627,1167977,EH38E3567261,EH38E3566265,1870000,1871000,1167000,1168000,1,-1
165,chr4,1870732,1870894,1167627,1167977,EH38E2275181,EH38E3566265,1870000,1871000,1167000,1168000,1,-1
166,chr4,1870999,1871349,1167627,1167977,EH38E3567262,EH38E3566265,1870000,1871000,1167000,1168000,1,-1
167,chr4,2468071,2468230,1167627,1167977,EH38E3567830,EH38E3566265,2468000,2469000,1167000,1168000,1,-1
168,chr4,2468574,2468775,1167627,1167977,EH38E2275613,EH38E3566265,2468000,2469000,1167000,1168000,1,-1
169,chr4,1248040,1248243,1172494,1172754,EH38E3566426,EH38E3566279,1248000,1249000,1172000,1173000,8,-1
170,chr4,1248319,1248606,1172494,1172754,EH38E3566427,EH38E3566279,1248000,1249000,1172000,1173000,8,-1
171,chr4,1248632,1248977,1172494,1172754,EH38E3566428,EH38E3566279,1248000,1249000,1172000,1173000,8,-1
172,chr4,1289410,1289569,1172494,1172754,EH38E3566454,EH38E3566279,1289000,1290000,1172000,1173000,3,-1
173,chr4,1297866,1298042,1172494,1172754,EH38E3566472,EH38E3566279,1297000,1298000,1172000,1173000,8,-1
174,chr4,1346687,1346862,1172494,1172754,EH38E3566547,EH38E3566279,1346000,1347000,1172000,1173000,8,-1
175,chr4,1712994,1713211,1172494,1172754,EH38E3567012,EH38E3566279,1713000,1714000,1172000,1173000,2,-1
176,chr4,1777927,1778276,1172494,1172754,EH38E3567127,EH38E3566279,1777000,1778000,1172000,1173000,1,-1
177,chr4,2413083,2413433,1172494,1172754,EH38E3567773,EH38E3566279,2413000,2414000,1172000,1173000,1,-1
178,chr4,2413450,2413601,1172494,1172754,EH38E3567774,EH38E3566279,2413000,2414000,1172000,1173000,1,-1
179,chr4,2800904,2801188,1172494,1172754,EH38E3568067,EH38E3566279,2800000,2801000,1172000,1173000,1,-1
180,chr4,1248040,1248243,1248993,1249334,EH38E3566426,EH38E3566429,1248000,1249000,1248000,1249000,120,-1
181,chr4,1248319,1248606,1248993,1249334,EH38E3566427,EH38E3566429,1248000,1249000,1248000,1249000,120,-1
182,chr4,1248632,1248977,1248993,1249334,EH38E3566428,EH38E3566429,1248000,1249000,1248000,1249000,120,-1
183,chr4,1289410,1289569,1248993,1249334,EH38E3566454,EH38E3566429,1289000,1290000,1248000,1249000,5,-1
184,chr4,1297866,1298042,1248993,1249334,EH38E3566472,EH38E3566429,1297000,1298000,1248000,1249000,4,-1
185,chr4,2800904,2801188,1248993,1249334,EH38E3568067,EH38E3566429,2801000,2802000,1248000,1249000,1,-1
186,chr4,1346687,1346862,1248993,1249334,EH38E3566547,EH38E3566429,1346000,1347000,1249000,1250000,15,-1
187,chr4,1712994,1713211,1248993,1249334,EH38E3567012,EH38E3566429,1713000,1714000,1249000,1250000,1,-1
188,chr4,2962766,2963092,1248993,1249334,EH38E3568282,EH38E3566429,2963000,2964000,1249000,1250000,1,-1
189,chr4,2962766,2963092,1249690,1250040,EH38E3568282,EH38E3566431,2963000,2964000,1249000,1250000,1,-1
190,chr4,125466,125794,1249690,1250040,EH38E2273864,EH38E3566431,125000,126000,1250000,1251000,1,-1
191,chr4,1248040,1248243,1249690,1250040,EH38E3566426,EH38E3566431,1248000,1249000,1250000,1251000,43,-1
192,chr4,1248319,1248606,1249690,1250040,EH38E3566427,EH38E3566431,1248000,1249000,1250000,1251000,43,-1
193,chr4,1248632,1248977,1249690,1250040,EH38E3566428,EH38E3566431,1248000,1249000,1250000,1251000,43,-1
194,chr4,1289410,1289569,1249690,1250040,EH38E3566454,EH38E3566431,1289000,1290000,1250000,1251000,8,-1
195,chr4,1297866,1298042,1249690,1250040,EH38E3566472,EH38E3566431,1297000,1298000,1250000,1251000,9,-1
196,chr4,1346687,1346862,1249690,1250040,EH38E3566547,EH38E3566431,1346000,1347000,1250000,1251000,33,-1
197,chr4,1712994,1713211,1249690,1250040,EH38E3567012,EH38E3566431,1713000,1714000,1250000,1251000,2,-1
198,chr4,1870128,1870319,1249690,1250040,EH38E3567260,EH38E3566431,1870000,1871000,1250000,1251000,2,-1
199,chr4,1870362,1870711,1249690,1250040,EH38E3567261,EH38E3566431,1870000,1871000,1250000,1251000,2,-1
200,chr4,1870732,1870894,1249690,1250040,EH38E2275181,EH38E3566431,1870000,1871000,1250000,1251000,2,-1
201,chr4,1870999,1871349,1249690,1250040,EH38E3567262,EH38E3566431,1870000,1871000,1250000,1251000,2,-1
202,chr4,2468071,2468230,1249690,1250040,EH38E3567830,EH38E3566431,2468000,2469000,1250000,1251000,1,-1
203,chr4,2468574,2468775,1249690,1250040,EH38E2275613,EH38E3566431,2468000,2469000,1250000,1251000,1,-1
204,chr4,931718,931875,1289614,1289964,EH38E3565957,EH38E3566455,931000,932000,1289000,1290000,1,-1
205,chr4,1248040,1248243,1289614,1289964,EH38E3566426,EH38E3566455,1248000,1249000,1289000,1290000,5,-1
206,chr4,1248319,1248606,1289614,1289964,EH38E3566427,EH38E3566455,1248000,1249000,1289000,1290000,5,-1
207,chr4,1248632,1248977,1289614,1289964,EH38E3566428,EH38E3566455,1248000,1249000,1289000,1290000,5,-1
208,chr4,1289410,1289569,1289614,1289964,EH38E3566454,EH38E3566455,1289000,1290000,1289000,1290000,324,-1
209,chr4,1297866,1298042,1289614,1289964,EH38E3566472,EH38E3566455,1297000,1298000,1289000,1290000,19,-1
210,chr4,1346687,1346862,1289614,1289964,EH38E3566547,EH38E3566455,1346000,1347000,1289000,1290000,11,-1
211,chr4,1870999,1871349,1289614,1289964,EH38E3567262,EH38E3566455,1871000,1872000,1289000,1290000,1,-1
212,chr4,2535347,2535693,1289614,1289964,EH38E3567872,EH38E3566455,2535000,2536000,1289000,1290000,1,-1
213,chr4,2535973,2536152,1289614,1289964,EH38E3567874,EH38E3566455,2535000,2536000,1289000,1290000,1,-1
214,chr4,2922714,2922961,1289614,1289964,EH38E2276000,EH38E3566455,2922000,2923000,1289000,1290000,1,-1
215,chr4,124644,124858,1309304,1309653,EH38E3565320,EH38E3566484,124000,125000,1309000,1310000,1,-1
216,chr4,1248040,1248243,1309304,1309653,EH38E3566426,EH38E3566484,1248000,1249000,1309000,1310000,1,-1
217,chr4,1248319,1248606,1309304,1309653,EH38E3566427,EH38E3566484,1248000,1249000,1309000,1310000,1,-1
218,chr4,1248632,1248977,1309304,1309653,EH38E3566428,EH38E3566484,1248000,1249000,1309000,1310000,1,-1
219,chr4,1289410,1289569,1309304,1309653,EH38E3566454,EH38E3566484,1289000,1290000,1309000,1310000,12,-1
220,chr4,1297866,1298042,1309304,1309653,EH38E3566472,EH38E3566484,1297000,1298000,1309000,1310000,25,-1
221,chr4,1346687,1346862,1309304,1309653,EH38E3566547,EH38E3566484,1346000,1347000,1309000,1310000,10,-1
222,chr4,1712994,1713211,1309304,1309653,EH38E3567012,EH38E3566484,1712000,1713000,1309000,1310000,1,-1
223,chr4,1777927,1778276,1309304,1309653,EH38E3567127,EH38E3566484,1778000,1779000,1309000,1310000,1,-1
224,chr4,2413083,2413433,1309304,1309653,EH38E3567773,EH38E3566484,2413000,2414000,1309000,1310000,1,-1
225,chr4,2413450,2413601,1309304,1309653,EH38E3567774,EH38E3566484,2413000,2414000,1309000,1310000,1,-1
226,chr4,2468071,2468230,1309304,1309653,EH38E3567830,EH38E3566484,2468000,2469000,1309000,1310000,1,-1
227,chr4,2468574,2468775,1309304,1309653,EH38E2275613,EH38E3566484,2468000,2469000,1309000,1310000,1,-1
228,chr4,2800904,2801188,1309304,1309653,EH38E3568067,EH38E3566484,2801000,2802000,1309000,1310000,1,-1
229,chr4,2937208,2937554,1309304,1309653,EH38E3568239,EH38E3566484,2937000,2938000,1309000,1310000,1,-1
230,chr4,124644,124858,1309740,1309941,EH38E3565320,EH38E3566485,124000,125000,1309000,1310000,1,-1
231,chr4,1248040,1248243,1309740,1309941,EH38E3566426,EH38E3566485,1248000,1249000,1309000,1310000,1,-1
232,chr4,1248319,1248606,1309740,1309941,EH38E3566427,EH38E3566485,1248000,1249000,1309000,1310000,1,-1
233,chr4,1248632,1248977,1309740,1309941,EH38E3566428,EH38E3566485,1248000,1249000,1309000,1310000,1,-1
234,chr4,1289410,1289569,1309740,1309941,EH38E3566454,EH38E3566485,1289000,1290000,1309000,1310000,12,-1
235,chr4,1297866,1298042,1309740,1309941,EH38E3566472,EH38E3566485,1297000,1298000,1309000,1310000,25,-1
236,chr4,1346687,1346862,1309740,1309941,EH38E3566547,EH38E3566485,1346000,1347000,1309000,1310000,10,-1
237,chr4,1712994,1713211,1309740,1309941,EH38E3567012,EH38E3566485,1712000,1713000,1309000,1310000,1,-1
238,chr4,1777927,1778276,1309740,1309941,EH38E3567127,EH38E3566485,1778000,1779000,1309000,1310000,1,-1
239,chr4,2413083,2413433,1309740,1309941,EH38E3567773,EH38E3566485,2413000,2414000,1309000,1310000,1,-1
240,chr4,2413450,2413601,1309740,1309941,EH38E3567774,EH38E3566485,2413000,2414000,1309000,1310000,1,-1
241,chr4,2468071,2468230,1309740,1309941,EH38E3567830,EH38E3566485,2468000,2469000,1309000,1310000,1,-1
242,chr4,2468574,2468775,1309740,1309941,EH38E2275613,EH38E3566485,2468000,2469000,1309000,1310000,1,-1
243,chr4,2800904,2801188,1309740,1309941,EH38E3568067,EH38E3566485,2801000,2802000,1309000,1310000,1,-1
