,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
50,chr22,17267974,17268313,17121277,17121618,EH38E2148553,EH38E3465767,17267000,17268000,17121000,17122000,4,-1
51,chr22,17272487,17272834,17121277,17121618,EH38E2148560,EH38E3465767,17272000,17273000,17121000,17122000,1,-1
52,chr22,17272843,17273024,17121277,17121618,EH38E3465873,EH38E3465767,17272000,17273000,17121000,17122000,1,-1
53,chr22,17368606,17368956,17121277,17121618,EH38E3465919,EH38E3465767,17368000,17369000,17121000,17122000,2,-1
54,chr22,17369005,17369212,17121277,17121618,EH38E2148605,EH38E3465767,17369000,17370000,17121000,17122000,3,-1
55,chr22,17379325,17379672,17121277,17121618,EH38E3465929,EH38E3465767,17379000,17380000,17121000,17122000,5,-1
56,chr22,17380744,17381081,17121277,17121618,EH38E3465931,EH38E3465767,17381000,17382000,17121000,17122000,1,-1
57,chr22,17381216,17381497,17121277,17121618,EH38E3465932,EH38E3465767,17381000,17382000,17121000,17122000,1,-1
58,chr22,17475966,17476140,17121277,17121618,EH38E3465986,EH38E3465767,17475000,17476000,17121000,17122000,4,-1
59,chr22,17562930,17563278,17121277,17121618,EH38E3466029,EH38E3465767,17562000,17563000,17121000,17122000,4,-1
60,chr22,17638255,17638504,17121277,17121618,EH38E3466080,EH38E3465767,17638000,17639000,17121000,17122000,2,-1
61,chr22,18000988,18001249,17121277,17121618,EH38E3466463,EH38E3465767,18001000,18002000,17121000,17122000,1,-1
62,chr22,18001289,18001602,17121277,17121618,EH38E3466464,EH38E3465767,18001000,18002000,17121000,17122000,1,-1
63,chr22,18001623,18001936,17121277,17121618,EH38E3466465,EH38E3465767,18001000,18002000,17121000,17122000,1,-1
64,chr22,19122833,19123097,17121277,17121618,EH38E3466821,EH38E3465767,19123000,19124000,17121000,17122000,1,-1
65,chr22,19174203,19174545,17121277,17121618,EH38E3466892,EH38E3465767,19174000,19175000,17121000,17122000,1,-1
66,chr22,19174593,19174927,17121277,17121618,EH38E2149486,EH38E3465767,19174000,19175000,17121000,17122000,1,-1
67,chr22,19174952,19175153,17121277,17121618,EH38E3466893,EH38E3465767,19174000,19175000,17121000,17122000,1,-1
68,chr22,19176282,19176579,17121277,17121618,EH38E3466897,EH38E3465767,19176000,19177000,17121000,17122000,1,-1
69,chr22,19447020,19447197,17121277,17121618,EH38E3467130,EH38E3465767,19447000,19448000,17121000,17122000,2,-1
70,chr22,19447345,19447517,17121277,17121618,EH38E2149653,EH38E3465767,19447000,19448000,17121000,17122000,2,-1
71,chr22,19621520,19621805,17121277,17121618,EH38E2149775,EH38E3465767,19621000,19622000,17121000,17122000,1,-1
72,chr22,19705143,19705411,17121277,17121618,EH38E3467378,EH38E3465767,19705000,19706000,17121000,17122000,1,-1
73,chr22,19705433,19705762,17121277,17121618,EH38E2149832,EH38E3465767,19705000,19706000,17121000,17122000,1,-1
74,chr22,19820896,19821058,17121277,17121618,EH38E2149983,EH38E3465767,19820000,19821000,17121000,17122000,1,-1
75,chr22,19986215,19986412,17121277,17121618,EH38E3467859,EH38E3465767,19986000,19987000,17121000,17122000,1,-1
76,chr22,19986454,19986668,17121277,17121618,EH38E3467860,EH38E3465767,19986000,19987000,17121000,17122000,1,-1
77,chr22,17171221,17171412,17158948,17159174,EH38E3465799,EH38E3465792,17171000,17172000,17158000,17159000,16,-1
78,chr22,17171477,17171802,17158948,17159174,EH38E3465800,EH38E3465792,17171000,17172000,17158000,17159000,16,-1
79,chr22,17171803,17172082,17158948,17159174,EH38E3465801,EH38E3465792,17171000,17172000,17158000,17159000,16,-1
80,chr22,17198486,17198701,17158948,17159174,EH38E3465814,EH38E3465792,17198000,17199000,17158000,17159000,7,-1
81,chr22,17198709,17199059,17158948,17159174,EH38E2148492,EH38E3465792,17198000,17199000,17158000,17159000,7,-1
82,chr22,17199093,17199299,17158948,17159174,EH38E2148493,EH38E3465792,17199000,17200000,17158000,17159000,7,-1
83,chr22,17199348,17199694,17158948,17159174,EH38E2148494,EH38E3465792,17199000,17200000,17158000,17159000,7,-1
84,chr22,17257670,17257895,17158948,17159174,EH38E2148538,EH38E3465792,17257000,17258000,17158000,17159000,5,-1
85,chr22,17266199,17266498,17158948,17159174,EH38E3465864,EH38E3465792,17266000,17267000,17158000,17159000,2,-1
86,chr22,17266921,17267122,17158948,17159174,EH38E3465866,EH38E3465792,17266000,17267000,17158000,17159000,2,-1
87,chr22,17267974,17268313,17158948,17159174,EH38E2148553,EH38E3465792,17267000,17268000,17158000,17159000,2,-1
88,chr22,17272487,17272834,17158948,17159174,EH38E2148560,EH38E3465792,17272000,17273000,17158000,17159000,5,-1
89,chr22,17272843,17273024,17158948,17159174,EH38E3465873,EH38E3465792,17272000,17273000,17158000,17159000,5,-1
90,chr22,17368606,17368956,17158948,17159174,EH38E3465919,EH38E3465792,17368000,17369000,17158000,17159000,5,-1
91,chr22,17369005,17369212,17158948,17159174,EH38E2148605,EH38E3465792,17369000,17370000,17158000,17159000,2,-1
92,chr22,17380744,17381081,17158948,17159174,EH38E3465931,EH38E3465792,17381000,17382000,17158000,17159000,3,-1
93,chr22,17381216,17381497,17158948,17159174,EH38E3465932,EH38E3465792,17381000,17382000,17158000,17159000,3,-1
94,chr22,17475966,17476140,17158948,17159174,EH38E3465986,EH38E3465792,17475000,17476000,17158000,17159000,2,-1
95,chr22,17562930,17563278,17158948,17159174,EH38E3466029,EH38E3465792,17562000,17563000,17158000,17159000,1,-1
96,chr22,17638255,17638504,17158948,17159174,EH38E3466080,EH38E3465792,17638000,17639000,17158000,17159000,2,-1
97,chr22,18000988,18001249,17158948,17159174,EH38E3466463,EH38E3465792,18000000,18001000,17158000,17159000,1,-1
98,chr22,19179056,19179390,17158948,17159174,EH38E3466905,EH38E3465792,19179000,19180000,17158000,17159000,1,-1
99,chr22,19963008,19963358,17158948,17159174,EH38E3467808,EH38E3465792,19963000,19964000,17158000,17159000,1,-1
100,chr22,20116905,20117101,17158948,17159174,EH38E3468088,EH38E3465792,20116000,20117000,17158000,17159000,1,-1
101,chr22,17234669,17234874,17158948,17159174,EH38E3465838,EH38E3465792,17234000,17235000,17159000,17160000,4,-1
102,chr22,17235209,17235547,17158948,17159174,EH38E2148521,EH38E3465792,17235000,17236000,17159000,17160000,9,-1
103,chr22,17258081,17258422,17158948,17159174,EH38E2148539,EH38E3465792,17258000,17259000,17159000,17160000,9,-1
104,chr22,17258492,17258678,17158948,17159174,EH38E2148540,EH38E3465792,17258000,17259000,17159000,17160000,9,-1
105,chr22,17260947,17261295,17158948,17159174,EH38E2148543,EH38E3465792,17260000,17261000,17159000,17160000,4,-1
106,chr22,17264347,17264586,17158948,17159174,EH38E3465860,EH38E3465792,17264000,17265000,17159000,17160000,4,-1
107,chr22,17264625,17264959,17158948,17159174,EH38E2148547,EH38E3465792,17264000,17265000,17159000,17160000,4,-1
108,chr22,17379325,17379672,17158948,17159174,EH38E3465929,EH38E3465792,17379000,17380000,17159000,17160000,3,-1
109,chr22,17921975,17922319,17158948,17159174,EH38E2149065,EH38E3465792,17922000,17923000,17159000,17160000,1,-1
110,chr22,17922434,17922769,17158948,17159174,EH38E3466358,EH38E3465792,17922000,17923000,17159000,17160000,1,-1
111,chr22,18001289,18001602,17158948,17159174,EH38E3466464,EH38E3465792,18001000,18002000,17159000,17160000,2,-1
112,chr22,18001623,18001936,17158948,17159174,EH38E3466465,EH38E3465792,18001000,18002000,17159000,17160000,2,-1
113,chr22,19705143,19705411,17158948,17159174,EH38E3467378,EH38E3465792,19705000,19706000,17159000,17160000,1,-1
114,chr22,19705433,19705762,17158948,17159174,EH38E2149832,EH38E3465792,19705000,19706000,17159000,17160000,1,-1
115,chr22,19881181,19881525,17158948,17159174,EH38E2150051,EH38E3465792,19881000,19882000,17159000,17160000,1,-1
116,chr22,19881645,19881918,17158948,17159174,EH38E3467686,EH38E3465792,19881000,19882000,17159000,17160000,1,-1
117,chr22,19881936,19882239,17158948,17159174,EH38E3467687,EH38E3465792,19881000,19882000,17159000,17160000,1,-1
118,chr22,19974501,19974845,17158948,17159174,EH38E3467837,EH38E3465792,19974000,19975000,17159000,17160000,1,-1
119,chr22,17171221,17171412,17159176,17159407,EH38E3465799,EH38E3465793,17171000,17172000,17159000,17160000,13,-1
120,chr22,17171477,17171802,17159176,17159407,EH38E3465800,EH38E3465793,17171000,17172000,17159000,17160000,13,-1
121,chr22,17171803,17172082,17159176,17159407,EH38E3465801,EH38E3465793,17171000,17172000,17159000,17160000,13,-1
122,chr22,17198486,17198701,17159176,17159407,EH38E3465814,EH38E3465793,17198000,17199000,17159000,17160000,7,-1
123,chr22,17198709,17199059,17159176,17159407,EH38E2148492,EH38E3465793,17198000,17199000,17159000,17160000,7,-1
124,chr22,17199093,17199299,17159176,17159407,EH38E2148493,EH38E3465793,17199000,17200000,17159000,17160000,6,-1
125,chr22,17199348,17199694,17159176,17159407,EH38E2148494,EH38E3465793,17199000,17200000,17159000,17160000,6,-1
126,chr22,17234669,17234874,17159176,17159407,EH38E3465838,EH38E3465793,17234000,17235000,17159000,17160000,4,-1
127,chr22,17235209,17235547,17159176,17159407,EH38E2148521,EH38E3465793,17235000,17236000,17159000,17160000,9,-1
128,chr22,17257670,17257895,17159176,17159407,EH38E2148538,EH38E3465793,17257000,17258000,17159000,17160000,5,-1
129,chr22,17258081,17258422,17159176,17159407,EH38E2148539,EH38E3465793,17258000,17259000,17159000,17160000,9,-1
130,chr22,17258492,17258678,17159176,17159407,EH38E2148540,EH38E3465793,17258000,17259000,17159000,17160000,9,-1
131,chr22,17260947,17261295,17159176,17159407,EH38E2148543,EH38E3465793,17260000,17261000,17159000,17160000,4,-1
132,chr22,17264347,17264586,17159176,17159407,EH38E3465860,EH38E3465793,17264000,17265000,17159000,17160000,4,-1
133,chr22,17264625,17264959,17159176,17159407,EH38E2148547,EH38E3465793,17264000,17265000,17159000,17160000,4,-1
134,chr22,17266199,17266498,17159176,17159407,EH38E3465864,EH38E3465793,17266000,17267000,17159000,17160000,1,-1
135,chr22,17266921,17267122,17159176,17159407,EH38E3465866,EH38E3465793,17266000,17267000,17159000,17160000,1,-1
136,chr22,17267974,17268313,17159176,17159407,EH38E2148553,EH38E3465793,17267000,17268000,17159000,17160000,2,-1
137,chr22,17272487,17272834,17159176,17159407,EH38E2148560,EH38E3465793,17272000,17273000,17159000,17160000,3,-1
138,chr22,17272843,17273024,17159176,17159407,EH38E3465873,EH38E3465793,17272000,17273000,17159000,17160000,3,-1
139,chr22,17368606,17368956,17159176,17159407,EH38E3465919,EH38E3465793,17368000,17369000,17159000,17160000,2,-1
140,chr22,17369005,17369212,17159176,17159407,EH38E2148605,EH38E3465793,17369000,17370000,17159000,17160000,2,-1
141,chr22,17379325,17379672,17159176,17159407,EH38E3465929,EH38E3465793,17379000,17380000,17159000,17160000,3,-1
142,chr22,17380744,17381081,17159176,17159407,EH38E3465931,EH38E3465793,17381000,17382000,17159000,17160000,1,-1
143,chr22,17381216,17381497,17159176,17159407,EH38E3465932,EH38E3465793,17381000,17382000,17159000,17160000,1,-1
144,chr22,17475966,17476140,17159176,17159407,EH38E3465986,EH38E3465793,17475000,17476000,17159000,17160000,1,-1
145,chr22,17562930,17563278,17159176,17159407,EH38E3466029,EH38E3465793,17562000,17563000,17159000,17160000,1,-1
146,chr22,17638255,17638504,17159176,17159407,EH38E3466080,EH38E3465793,17638000,17639000,17159000,17160000,1,-1
147,chr22,17921975,17922319,17159176,17159407,EH38E2149065,EH38E3465793,17922000,17923000,17159000,17160000,1,-1
148,chr22,17922434,17922769,17159176,17159407,EH38E3466358,EH38E3465793,17922000,17923000,17159000,17160000,1,-1
149,chr22,18000988,18001249,17159176,17159407,EH38E3466463,EH38E3465793,18000000,18001000,17159000,17160000,1,-1
150,chr22,18001289,18001602,17159176,17159407,EH38E3466464,EH38E3465793,18001000,18002000,17159000,17160000,2,-1
151,chr22,18001623,18001936,17159176,17159407,EH38E3466465,EH38E3465793,18001000,18002000,17159000,17160000,2,-1
152,chr22,19179056,19179390,17159176,17159407,EH38E3466905,EH38E3465793,19179000,19180000,17159000,17160000,1,-1
153,chr22,19705143,19705411,17159176,17159407,EH38E3467378,EH38E3465793,19705000,19706000,17159000,17160000,1,-1
154,chr22,19705433,19705762,17159176,17159407,EH38E2149832,EH38E3465793,19705000,19706000,17159000,17160000,1,-1
155,chr22,19881181,19881525,17159176,17159407,EH38E2150051,EH38E3465793,19881000,19882000,17159000,17160000,1,-1
156,chr22,19881645,19881918,17159176,17159407,EH38E3467686,EH38E3465793,19881000,19882000,17159000,17160000,1,-1
157,chr22,19881936,19882239,17159176,17159407,EH38E3467687,EH38E3465793,19881000,19882000,17159000,17160000,1,-1
158,chr22,19974501,19974845,17159176,17159407,EH38E3467837,EH38E3465793,19974000,19975000,17159000,17160000,1,-1
159,chr22,17171221,17171412,17266570,17266887,EH38E3465799,EH38E3465865,17171000,17172000,17266000,17267000,6,-1
160,chr22,17171477,17171802,17266570,17266887,EH38E3465800,EH38E3465865,17171000,17172000,17266000,17267000,6,-1
161,chr22,17171803,17172082,17266570,17266887,EH38E3465801,EH38E3465865,17171000,17172000,17266000,17267000,6,-1
162,chr22,17198486,17198701,17266570,17266887,EH38E3465814,EH38E3465865,17198000,17199000,17266000,17267000,9,-1
163,chr22,17198709,17199059,17266570,17266887,EH38E2148492,EH38E3465865,17198000,17199000,17266000,17267000,9,-1
164,chr22,17199093,17199299,17266570,17266887,EH38E2148493,EH38E3465865,17199000,17200000,17266000,17267000,10,-1
165,chr22,17199348,17199694,17266570,17266887,EH38E2148494,EH38E3465865,17199000,17200000,17266000,17267000,10,-1
166,chr22,17234669,17234874,17266570,17266887,EH38E3465838,EH38E3465865,17234000,17235000,17266000,17267000,19,-1
167,chr22,17235209,17235547,17266570,17266887,EH38E2148521,EH38E3465865,17235000,17236000,17266000,17267000,15,-1
168,chr22,17257670,17257895,17266570,17266887,EH38E2148538,EH38E3465865,17257000,17258000,17266000,17267000,21,-1
169,chr22,17258081,17258422,17266570,17266887,EH38E2148539,EH38E3465865,17258000,17259000,17266000,17267000,28,-1
170,chr22,17258492,17258678,17266570,17266887,EH38E2148540,EH38E3465865,17258000,17259000,17266000,17267000,28,-1
171,chr22,17260947,17261295,17266570,17266887,EH38E2148543,EH38E3465865,17260000,17261000,17266000,17267000,27,-1
172,chr22,17264347,17264586,17266570,17266887,EH38E3465860,EH38E3465865,17264000,17265000,17266000,17267000,193,-1
173,chr22,17264625,17264959,17266570,17266887,EH38E2148547,EH38E3465865,17264000,17265000,17266000,17267000,193,-1
174,chr22,17266199,17266498,17266570,17266887,EH38E3465864,EH38E3465865,17266000,17267000,17266000,17267000,617,-1
175,chr22,17266921,17267122,17266570,17266887,EH38E3465866,EH38E3465865,17266000,17267000,17266000,17267000,617,-1
176,chr22,17267974,17268313,17266570,17266887,EH38E2148553,EH38E3465865,17267000,17268000,17266000,17267000,425,-1
177,chr22,17272487,17272834,17266570,17266887,EH38E2148560,EH38E3465865,17272000,17273000,17266000,17267000,29,-1
178,chr22,17272843,17273024,17266570,17266887,EH38E3465873,EH38E3465865,17272000,17273000,17266000,17267000,29,-1
179,chr22,17368606,17368956,17266570,17266887,EH38E3465919,EH38E3465865,17368000,17369000,17266000,17267000,8,-1
180,chr22,17369005,17369212,17266570,17266887,EH38E2148605,EH38E3465865,17369000,17370000,17266000,17267000,9,-1
181,chr22,17379325,17379672,17266570,17266887,EH38E3465929,EH38E3465865,17379000,17380000,17266000,17267000,2,-1
182,chr22,17380744,17381081,17266570,17266887,EH38E3465931,EH38E3465865,17380000,17381000,17266000,17267000,7,-1
183,chr22,17381216,17381497,17266570,17266887,EH38E3465932,EH38E3465865,17381000,17382000,17266000,17267000,3,-1
184,chr22,17475966,17476140,17266570,17266887,EH38E3465986,EH38E3465865,17475000,17476000,17266000,17267000,5,-1
185,chr22,17562930,17563278,17266570,17266887,EH38E3466029,EH38E3465865,17562000,17563000,17266000,17267000,1,-1
186,chr22,17921975,17922319,17266570,17266887,EH38E2149065,EH38E3465865,17921000,17922000,17266000,17267000,1,-1
187,chr22,18000988,18001249,17266570,17266887,EH38E3466463,EH38E3465865,18001000,18002000,17266000,17267000,1,-1
188,chr22,18001289,18001602,17266570,17266887,EH38E3466464,EH38E3465865,18001000,18002000,17266000,17267000,1,-1
189,chr22,18001623,18001936,17266570,17266887,EH38E3466465,EH38E3465865,18001000,18002000,17266000,17267000,1,-1
190,chr22,17171221,17171412,17369272,17369474,EH38E3465799,EH38E2148606,17171000,17172000,17369000,17370000,5,-1
191,chr22,17171477,17171802,17369272,17369474,EH38E3465800,EH38E2148606,17171000,17172000,17369000,17370000,5,-1
192,chr22,17171803,17172082,17369272,17369474,EH38E3465801,EH38E2148606,17171000,17172000,17369000,17370000,5,-1
193,chr22,17198486,17198701,17369272,17369474,EH38E3465814,EH38E2148606,17198000,17199000,17369000,17370000,3,-1
194,chr22,17198709,17199059,17369272,17369474,EH38E2148492,EH38E2148606,17198000,17199000,17369000,17370000,3,-1
195,chr22,17199093,17199299,17369272,17369474,EH38E2148493,EH38E2148606,17199000,17200000,17369000,17370000,6,-1
196,chr22,17199348,17199694,17369272,17369474,EH38E2148494,EH38E2148606,17199000,17200000,17369000,17370000,6,-1
197,chr22,17234669,17234874,17369272,17369474,EH38E3465838,EH38E2148606,17234000,17235000,17369000,17370000,7,-1
198,chr22,17235209,17235547,17369272,17369474,EH38E2148521,EH38E2148606,17235000,17236000,17369000,17370000,6,-1
199,chr22,17257670,17257895,17369272,17369474,EH38E2148538,EH38E2148606,17257000,17258000,17369000,17370000,9,-1
200,chr22,17258081,17258422,17369272,17369474,EH38E2148539,EH38E2148606,17258000,17259000,17369000,17370000,6,-1
201,chr22,17258492,17258678,17369272,17369474,EH38E2148540,EH38E2148606,17258000,17259000,17369000,17370000,6,-1
202,chr22,17260947,17261295,17369272,17369474,EH38E2148543,EH38E2148606,17260000,17261000,17369000,17370000,5,-1
203,chr22,17264347,17264586,17369272,17369474,EH38E3465860,EH38E2148606,17264000,17265000,17369000,17370000,5,-1
204,chr22,17264625,17264959,17369272,17369474,EH38E2148547,EH38E2148606,17264000,17265000,17369000,17370000,5,-1
205,chr22,17266199,17266498,17369272,17369474,EH38E3465864,EH38E2148606,17266000,17267000,17369000,17370000,9,-1
206,chr22,17266921,17267122,17369272,17369474,EH38E3465866,EH38E2148606,17266000,17267000,17369000,17370000,9,-1
207,chr22,17267974,17268313,17369272,17369474,EH38E2148553,EH38E2148606,17267000,17268000,17369000,17370000,3,-1
208,chr22,17272487,17272834,17369272,17369474,EH38E2148560,EH38E2148606,17272000,17273000,17369000,17370000,6,-1
209,chr22,17272843,17273024,17369272,17369474,EH38E3465873,EH38E2148606,17272000,17273000,17369000,17370000,6,-1
210,chr22,17368606,17368956,17369272,17369474,EH38E3465919,EH38E2148606,17368000,17369000,17369000,17370000,242,-1
211,chr22,17369005,17369212,17369272,17369474,EH38E2148605,EH38E2148606,17369000,17370000,17369000,17370000,172,-1
212,chr22,17379325,17379672,17369272,17369474,EH38E3465929,EH38E2148606,17379000,17380000,17369000,17370000,9,-1
213,chr22,17380744,17381081,17369272,17369474,EH38E3465931,EH38E2148606,17380000,17381000,17369000,17370000,7,-1
214,chr22,17381216,17381497,17369272,17369474,EH38E3465932,EH38E2148606,17381000,17382000,17369000,17370000,5,-1
215,chr22,17475966,17476140,17369272,17369474,EH38E3465986,EH38E2148606,17476000,17477000,17369000,17370000,3,-1
216,chr22,17562930,17563278,17369272,17369474,EH38E3466029,EH38E2148606,17562000,17563000,17369000,17370000,1,-1
217,chr22,17638255,17638504,17369272,17369474,EH38E3466080,EH38E2148606,17638000,17639000,17369000,17370000,1,-1
218,chr22,17171221,17171412,17563308,17563562,EH38E3465799,EH38E3466030,17171000,17172000,17563000,17564000,2,-1
219,chr22,17171477,17171802,17563308,17563562,EH38E3465800,EH38E3466030,17171000,17172000,17563000,17564000,2,-1
220,chr22,17171803,17172082,17563308,17563562,EH38E3465801,EH38E3466030,17171000,17172000,17563000,17564000,2,-1
221,chr22,17198486,17198701,17563308,17563562,EH38E3465814,EH38E3466030,17198000,17199000,17563000,17564000,2,-1
222,chr22,17198709,17199059,17563308,17563562,EH38E2148492,EH38E3466030,17198000,17199000,17563000,17564000,2,-1
223,chr22,17199093,17199299,17563308,17563562,EH38E2148493,EH38E3466030,17199000,17200000,17563000,17564000,1,-1
224,chr22,17199348,17199694,17563308,17563562,EH38E2148494,EH38E3466030,17199000,17200000,17563000,17564000,1,-1
225,chr22,17234669,17234874,17563308,17563562,EH38E3465838,EH38E3466030,17234000,17235000,17563000,17564000,1,-1
226,chr22,17235209,17235547,17563308,17563562,EH38E2148521,EH38E3466030,17235000,17236000,17563000,17564000,1,-1
227,chr22,17258081,17258422,17563308,17563562,EH38E2148539,EH38E3466030,17258000,17259000,17563000,17564000,1,-1
228,chr22,17258492,17258678,17563308,17563562,EH38E2148540,EH38E3466030,17258000,17259000,17563000,17564000,1,-1
229,chr22,17260947,17261295,17563308,17563562,EH38E2148543,EH38E3466030,17260000,17261000,17563000,17564000,2,-1
230,chr22,17266199,17266498,17563308,17563562,EH38E3465864,EH38E3466030,17266000,17267000,17563000,17564000,2,-1
231,chr22,17266921,17267122,17563308,17563562,EH38E3465866,EH38E3466030,17266000,17267000,17563000,17564000,2,-1
232,chr22,17272487,17272834,17563308,17563562,EH38E2148560,EH38E3466030,17272000,17273000,17563000,17564000,1,-1
233,chr22,17272843,17273024,17563308,17563562,EH38E3465873,EH38E3466030,17272000,17273000,17563000,17564000,1,-1
