,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
30,chr2,729435,729750,676805,676972,EH38E1966942,EH38E3319642,729000,730000,676000,677000,2,-1
31,chr2,774493,774813,676805,676972,EH38E1966966,EH38E3319642,774000,775000,676000,677000,2,-1
32,chr2,925268,925616,676805,676972,EH38E3319772,EH38E3319642,925000,926000,676000,677000,1,-1
33,chr2,1685875,1686223,676805,676972,EH38E1967417,EH38E3319642,1685000,1686000,676000,677000,1,-1
34,chr2,1742902,1743252,676805,676972,EH38E3320246,EH38E3319642,1742000,1743000,676000,677000,1,-1
35,chr2,1743701,1743990,676805,676972,EH38E3320248,EH38E3319642,1743000,1744000,676000,677000,1,-1
36,chr2,46883,47228,676976,677195,EH38E3319313,EH38E3319643,47000,48000,676000,677000,1,-1
37,chr2,264317,264484,676976,677195,EH38E3319389,EH38E3319643,264000,265000,676000,677000,4,-1
38,chr2,1685875,1686223,676976,677195,EH38E1967417,EH38E3319643,1685000,1686000,676000,677000,1,-1
39,chr2,1742902,1743252,676976,677195,EH38E3320246,EH38E3319643,1742000,1743000,676000,677000,1,-1
40,chr2,151661,151847,676976,677195,EH38E1966586,EH38E3319643,151000,152000,677000,678000,1,-1
41,chr2,677686,677896,676976,677195,EH38E1966903,EH38E3319643,677000,678000,677000,678000,275,-1
42,chr2,729435,729750,676976,677195,EH38E1966942,EH38E3319643,729000,730000,677000,678000,5,-1
43,chr2,774493,774813,676976,677195,EH38E1966966,EH38E3319643,774000,775000,677000,678000,3,-1
44,chr2,925268,925616,676976,677195,EH38E3319772,EH38E3319643,925000,926000,677000,678000,2,-1
45,chr2,1625781,1626108,676976,677195,EH38E3320117,EH38E3319643,1625000,1626000,677000,678000,1,-1
46,chr2,1743701,1743990,676976,677195,EH38E3320248,EH38E3319643,1743000,1744000,677000,678000,2,-1
47,chr2,3518549,3518713,676976,677195,EH38E3321276,EH38E3319643,3518000,3519000,677000,678000,1,-1
48,chr2,3518878,3519221,676976,677195,EH38E1968499,EH38E3319643,3518000,3519000,677000,678000,1,-1
49,chr2,46883,47228,677276,677625,EH38E3319313,EH38E3319644,47000,48000,677000,678000,1,-1
50,chr2,151661,151847,677276,677625,EH38E1966586,EH38E3319644,151000,152000,677000,678000,1,-1
51,chr2,677686,677896,677276,677625,EH38E1966903,EH38E3319644,677000,678000,677000,678000,275,-1
52,chr2,729435,729750,677276,677625,EH38E1966942,EH38E3319644,729000,730000,677000,678000,5,-1
53,chr2,774493,774813,677276,677625,EH38E1966966,EH38E3319644,774000,775000,677000,678000,3,-1
54,chr2,925268,925616,677276,677625,EH38E3319772,EH38E3319644,925000,926000,677000,678000,2,-1
55,chr2,1625781,1626108,677276,677625,EH38E3320117,EH38E3319644,1625000,1626000,677000,678000,1,-1
56,chr2,1742902,1743252,677276,677625,EH38E3320246,EH38E3319644,1742000,1743000,677000,678000,1,-1
57,chr2,1743701,1743990,677276,677625,EH38E3320248,EH38E3319644,1743000,1744000,677000,678000,2,-1
58,chr2,3518549,3518713,677276,677625,EH38E3321276,EH38E3319644,3518000,3519000,677000,678000,1,-1
59,chr2,3518878,3519221,677276,677625,EH38E1968499,EH38E3319644,3518000,3519000,677000,678000,1,-1
60,chr2,46883,47228,740054,740300,EH38E3319313,EH38E1966944,46000,47000,740000,741000,1,-1
61,chr2,152044,152389,740054,740300,EH38E3319335,EH38E1966944,152000,153000,740000,741000,2,-1
62,chr2,264317,264484,740054,740300,EH38E3319389,EH38E1966944,264000,265000,740000,741000,4,-1
63,chr2,677686,677896,740054,740300,EH38E1966903,EH38E1966944,677000,678000,740000,741000,16,-1
64,chr2,729435,729750,740054,740300,EH38E1966942,EH38E1966944,729000,730000,740000,741000,31,-1
65,chr2,774493,774813,740054,740300,EH38E1966966,EH38E1966944,774000,775000,740000,741000,27,-1
66,chr2,925268,925616,740054,740300,EH38E3319772,EH38E1966944,925000,926000,740000,741000,4,-1
67,chr2,1625781,1626108,740054,740300,EH38E3320117,EH38E1966944,1625000,1626000,740000,741000,2,-1
68,chr2,1685875,1686223,740054,740300,EH38E1967417,EH38E1966944,1686000,1687000,740000,741000,2,-1
69,chr2,1686291,1686499,740054,740300,EH38E1967418,EH38E1966944,1686000,1687000,740000,741000,2,-1
70,chr2,1742902,1743252,740054,740300,EH38E3320246,EH38E1966944,1742000,1743000,740000,741000,1,-1
71,chr2,1743701,1743990,740054,740300,EH38E3320248,EH38E1966944,1743000,1744000,740000,741000,2,-1
72,chr2,2007778,2008034,740054,740300,EH38E3320484,EH38E1966944,2008000,2009000,740000,741000,1,-1
73,chr2,3377303,3377650,740054,740300,EH38E3321143,EH38E1966944,3377000,3378000,740000,741000,2,-1
74,chr2,3558006,3558191,740054,740300,EH38E3321300,EH38E1966944,3558000,3559000,740000,741000,1,-1
75,chr2,3558843,3559011,740054,740300,EH38E3321301,EH38E1966944,3558000,3559000,740000,741000,1,-1
76,chr2,3651676,3652021,740054,740300,EH38E3321400,EH38E1966944,3652000,3653000,740000,741000,1,-1
77,chr2,3652024,3652374,740054,740300,EH38E3321401,EH38E1966944,3652000,3653000,740000,741000,1,-1
78,chr2,774493,774813,949991,950285,EH38E1966966,EH38E3319788,774000,775000,949000,950000,2,-1
79,chr2,1625781,1626108,949991,950285,EH38E3320117,EH38E3319788,1625000,1626000,949000,950000,1,-1
80,chr2,1685875,1686223,949991,950285,EH38E1967417,EH38E3319788,1685000,1686000,949000,950000,1,-1
81,chr2,1742902,1743252,949991,950285,EH38E3320246,EH38E3319788,1742000,1743000,949000,950000,1,-1
82,chr2,1743701,1743990,949991,950285,EH38E3320248,EH38E3319788,1743000,1744000,949000,950000,1,-1
83,chr2,46883,47228,949991,950285,EH38E3319313,EH38E3319788,47000,48000,950000,951000,1,-1
84,chr2,677686,677896,949991,950285,EH38E1966903,EH38E3319788,677000,678000,950000,951000,3,-1
85,chr2,729435,729750,949991,950285,EH38E1966942,EH38E3319788,729000,730000,950000,951000,2,-1
86,chr2,925268,925616,949991,950285,EH38E3319772,EH38E3319788,925000,926000,950000,951000,15,-1
87,chr2,46883,47228,950286,950500,EH38E3319313,EH38E3319789,47000,48000,950000,951000,1,-1
88,chr2,677686,677896,950286,950500,EH38E1966903,EH38E3319789,677000,678000,950000,951000,3,-1
89,chr2,729435,729750,950286,950500,EH38E1966942,EH38E3319789,729000,730000,950000,951000,2,-1
90,chr2,925268,925616,950286,950500,EH38E3319772,EH38E3319789,925000,926000,950000,951000,15,-1
91,chr2,1625781,1626108,950286,950500,EH38E3320117,EH38E3319789,1625000,1626000,950000,951000,1,-1
92,chr2,1685875,1686223,950286,950500,EH38E1967417,EH38E3319789,1685000,1686000,950000,951000,1,-1
93,chr2,1742902,1743252,950286,950500,EH38E3320246,EH38E3319789,1743000,1744000,950000,951000,1,-1
94,chr2,1743701,1743990,950286,950500,EH38E3320248,EH38E3319789,1743000,1744000,950000,951000,1,-1
95,chr2,46883,47228,950636,950952,EH38E3319313,EH38E3319790,47000,48000,950000,951000,1,-1
96,chr2,677686,677896,950636,950952,EH38E1966903,EH38E3319790,677000,678000,950000,951000,3,-1
97,chr2,729435,729750,950636,950952,EH38E1966942,EH38E3319790,729000,730000,950000,951000,2,-1
98,chr2,925268,925616,950636,950952,EH38E3319772,EH38E3319790,925000,926000,950000,951000,15,-1
99,chr2,1625781,1626108,950636,950952,EH38E3320117,EH38E3319790,1625000,1626000,950000,951000,1,-1
100,chr2,1685875,1686223,950636,950952,EH38E1967417,EH38E3319790,1685000,1686000,950000,951000,1,-1
101,chr2,1742902,1743252,950636,950952,EH38E3320246,EH38E3319790,1743000,1744000,950000,951000,1,-1
102,chr2,1743701,1743990,950636,950952,EH38E3320248,EH38E3319790,1743000,1744000,950000,951000,1,-1
103,chr2,677686,677896,1625087,1625401,EH38E1966903,EH38E3320116,677000,678000,1625000,1626000,1,-1
104,chr2,1625781,1626108,1625087,1625401,EH38E3320117,EH38E3320116,1625000,1626000,1625000,1626000,320,-1
105,chr2,1685875,1686223,1625087,1625401,EH38E1967417,EH38E3320116,1685000,1686000,1625000,1626000,4,-1
106,chr2,1686291,1686499,1625087,1625401,EH38E1967418,EH38E3320116,1686000,1687000,1625000,1626000,4,-1
107,chr2,1708232,1708454,1625087,1625401,EH38E3320200,EH38E3320116,1708000,1709000,1625000,1626000,2,-1
108,chr2,1742902,1743252,1625087,1625401,EH38E3320246,EH38E3320116,1742000,1743000,1625000,1626000,5,-1
109,chr2,1743701,1743990,1625087,1625401,EH38E3320248,EH38E3320116,1743000,1744000,1625000,1626000,6,-1
110,chr2,2007778,2008034,1625087,1625401,EH38E3320484,EH38E3320116,2008000,2009000,1625000,1626000,1,-1
111,chr2,3168516,3168866,1625087,1625401,EH38E1968218,EH38E3320116,3168000,3169000,1625000,1626000,1,-1
112,chr2,3257213,3257563,1625087,1625401,EH38E1968279,EH38E3320116,3257000,3258000,1625000,1626000,1,-1
113,chr2,4381173,4381504,1625087,1625401,EH38E3321580,EH38E3320116,4381000,4382000,1625000,1626000,1,-1
114,chr2,677686,677896,1625429,1625776,EH38E1966903,EH38E1967357,677000,678000,1625000,1626000,1,-1
115,chr2,1625781,1626108,1625429,1625776,EH38E3320117,EH38E1967357,1625000,1626000,1625000,1626000,320,-1
116,chr2,1685875,1686223,1625429,1625776,EH38E1967417,EH38E1967357,1685000,1686000,1625000,1626000,4,-1
117,chr2,1686291,1686499,1625429,1625776,EH38E1967418,EH38E1967357,1686000,1687000,1625000,1626000,4,-1
118,chr2,1708232,1708454,1625429,1625776,EH38E3320200,EH38E1967357,1708000,1709000,1625000,1626000,2,-1
119,chr2,1742902,1743252,1625429,1625776,EH38E3320246,EH38E1967357,1742000,1743000,1625000,1626000,5,-1
120,chr2,1743701,1743990,1625429,1625776,EH38E3320248,EH38E1967357,1743000,1744000,1625000,1626000,6,-1
121,chr2,2007778,2008034,1625429,1625776,EH38E3320484,EH38E1967357,2008000,2009000,1625000,1626000,1,-1
122,chr2,3168516,3168866,1625429,1625776,EH38E1968218,EH38E1967357,3168000,3169000,1625000,1626000,1,-1
123,chr2,3257213,3257563,1625429,1625776,EH38E1968279,EH38E1967357,3257000,3258000,1625000,1626000,1,-1
124,chr2,4381173,4381504,1625429,1625776,EH38E3321580,EH38E1967357,4381000,4382000,1625000,1626000,1,-1
125,chr2,264317,264484,1744397,1744740,EH38E3319389,EH38E3320250,264000,265000,1744000,1745000,1,-1
126,chr2,677686,677896,1744397,1744740,EH38E1966903,EH38E3320250,677000,678000,1744000,1745000,2,-1
127,chr2,1625781,1626108,1744397,1744740,EH38E3320117,EH38E3320250,1625000,1626000,1744000,1745000,15,-1
128,chr2,1685875,1686223,1744397,1744740,EH38E1967417,EH38E3320250,1685000,1686000,1744000,1745000,16,-1
129,chr2,1686291,1686499,1744397,1744740,EH38E1967418,EH38E3320250,1686000,1687000,1744000,1745000,11,-1
130,chr2,1708232,1708454,1744397,1744740,EH38E3320200,EH38E3320250,1708000,1709000,1744000,1745000,17,-1
131,chr2,1742902,1743252,1744397,1744740,EH38E3320246,EH38E3320250,1742000,1743000,1744000,1745000,88,-1
132,chr2,1743701,1743990,1744397,1744740,EH38E3320248,EH38E3320250,1743000,1744000,1744000,1745000,571,-1
133,chr2,2007778,2008034,1744397,1744740,EH38E3320484,EH38E3320250,2008000,2009000,1744000,1745000,1,-1
134,chr2,3518878,3519221,1744397,1744740,EH38E1968499,EH38E3320250,3519000,3520000,1744000,1745000,2,-1
135,chr2,2007778,2008034,3377786,3378134,EH38E3320484,EH38E1968370,2008000,2009000,3377000,3378000,1,-1
136,chr2,3257213,3257563,3377786,3378134,EH38E1968279,EH38E1968370,3257000,3258000,3377000,3378000,4,-1
137,chr2,3377303,3377650,3377786,3378134,EH38E3321143,EH38E1968370,3377000,3378000,3377000,3378000,375,-1
138,chr2,3443842,3444015,3377786,3378134,EH38E3321193,EH38E1968370,3443000,3444000,3377000,3378000,2,-1
139,chr2,3518549,3518713,3377786,3378134,EH38E3321276,EH38E1968370,3518000,3519000,3377000,3378000,3,-1
140,chr2,3518878,3519221,3377786,3378134,EH38E1968499,EH38E1968370,3518000,3519000,3377000,3378000,3,-1
141,chr2,3558006,3558191,3377786,3378134,EH38E3321300,EH38E1968370,3558000,3559000,3377000,3378000,2,-1
142,chr2,3558843,3559011,3377786,3378134,EH38E3321301,EH38E1968370,3558000,3559000,3377000,3378000,2,-1
143,chr2,3651006,3651356,3377786,3378134,EH38E1968615,EH38E1968370,3651000,3652000,3377000,3378000,3,-1
144,chr2,3651676,3652021,3377786,3378134,EH38E3321400,EH38E1968370,3651000,3652000,3377000,3378000,3,-1
145,chr2,3652024,3652374,3377786,3378134,EH38E3321401,EH38E1968370,3652000,3653000,3377000,3378000,3,-1
146,chr2,3168516,3168866,3377786,3378134,EH38E1968218,EH38E1968370,3168000,3169000,3378000,3379000,2,-1
147,chr2,3198187,3198341,3377786,3378134,EH38E3320977,EH38E1968370,3198000,3199000,3378000,3379000,5,-1
148,chr2,5479336,5479609,3377786,3378134,EH38E1969178,EH38E1968370,5479000,5480000,3378000,3379000,1,-1
149,chr2,5479638,5479988,3377786,3378134,EH38E1969179,EH38E1968370,5479000,5480000,3378000,3379000,1,-1
150,chr2,5691736,5692031,3377786,3378134,EH38E1969268,EH38E1968370,5692000,5693000,3378000,3379000,1,-1
151,chr2,3168516,3168866,3379515,3379863,EH38E1968218,EH38E3321147,3168000,3169000,3379000,3380000,1,-1
152,chr2,3198187,3198341,3379515,3379863,EH38E3320977,EH38E3321147,3198000,3199000,3379000,3380000,4,-1
153,chr2,3257213,3257563,3379515,3379863,EH38E1968279,EH38E3321147,3257000,3258000,3379000,3380000,5,-1
154,chr2,3377303,3377650,3379515,3379863,EH38E3321143,EH38E3321147,3377000,3378000,3379000,3380000,33,-1
155,chr2,3443842,3444015,3379515,3379863,EH38E3321193,EH38E3321147,3443000,3444000,3379000,3380000,2,-1
156,chr2,3518549,3518713,3379515,3379863,EH38E3321276,EH38E3321147,3518000,3519000,3379000,3380000,1,-1
157,chr2,3518878,3519221,3379515,3379863,EH38E1968499,EH38E3321147,3518000,3519000,3379000,3380000,1,-1
158,chr2,3558006,3558191,3379515,3379863,EH38E3321300,EH38E3321147,3558000,3559000,3379000,3380000,4,-1
159,chr2,3558843,3559011,3379515,3379863,EH38E3321301,EH38E3321147,3558000,3559000,3379000,3380000,4,-1
160,chr2,3651676,3652021,3379515,3379863,EH38E3321400,EH38E3321147,3652000,3653000,3379000,3380000,1,-1
161,chr2,3652024,3652374,3379515,3379863,EH38E3321401,EH38E3321147,3652000,3653000,3379000,3380000,1,-1
162,chr2,5696924,5697274,3379515,3379863,EH38E1969281,EH38E3321147,5696000,5697000,3379000,3380000,1,-1
163,chr2,1625781,1626108,3519366,3519697,EH38E3320117,EH38E3321277,1626000,1627000,3519000,3520000,1,-1
164,chr2,1708232,1708454,3519366,3519697,EH38E3320200,EH38E3321277,1708000,1709000,3519000,3520000,1,-1
165,chr2,3168516,3168866,3519366,3519697,EH38E1968218,EH38E3321277,3168000,3169000,3519000,3520000,2,-1
166,chr2,3257213,3257563,3519366,3519697,EH38E1968279,EH38E3321277,3257000,3258000,3519000,3520000,1,-1
167,chr2,3377303,3377650,3519366,3519697,EH38E3321143,EH38E3321277,3377000,3378000,3519000,3520000,2,-1
168,chr2,3443842,3444015,3519366,3519697,EH38E3321193,EH38E3321277,3443000,3444000,3519000,3520000,4,-1
169,chr2,3518549,3518713,3519366,3519697,EH38E3321276,EH38E3321277,3518000,3519000,3519000,3520000,110,-1
170,chr2,3518878,3519221,3519366,3519697,EH38E1968499,EH38E3321277,3519000,3520000,3519000,3520000,381,-1
171,chr2,3558006,3558191,3519366,3519697,EH38E3321300,EH38E3321277,3558000,3559000,3519000,3520000,12,-1
172,chr2,3558843,3559011,3519366,3519697,EH38E3321301,EH38E3321277,3558000,3559000,3519000,3520000,12,-1
173,chr2,3651006,3651356,3519366,3519697,EH38E1968615,EH38E3321277,3651000,3652000,3519000,3520000,11,-1
174,chr2,3651676,3652021,3519366,3519697,EH38E3321400,EH38E3321277,3651000,3652000,3519000,3520000,11,-1
175,chr2,3652024,3652374,3519366,3519697,EH38E3321401,EH38E3321277,3652000,3653000,3519000,3520000,5,-1
176,chr2,1708232,1708454,3558295,3558644,EH38E3320200,EH38E1968531,1708000,1709000,3558000,3559000,1,-1
177,chr2,1742902,1743252,3558295,3558644,EH38E3320246,EH38E1968531,1742000,1743000,3558000,3559000,1,-1
178,chr2,3168516,3168866,3558295,3558644,EH38E1968218,EH38E1968531,3168000,3169000,3558000,3559000,1,-1
179,chr2,3257213,3257563,3558295,3558644,EH38E1968279,EH38E1968531,3257000,3258000,3558000,3559000,3,-1
180,chr2,3377303,3377650,3558295,3558644,EH38E3321143,EH38E1968531,3377000,3378000,3558000,3559000,2,-1
181,chr2,3443842,3444015,3558295,3558644,EH38E3321193,EH38E1968531,3443000,3444000,3558000,3559000,4,-1
182,chr2,3518549,3518713,3558295,3558644,EH38E3321276,EH38E1968531,3518000,3519000,3558000,3559000,6,-1
183,chr2,3518878,3519221,3558295,3558644,EH38E1968499,EH38E1968531,3518000,3519000,3558000,3559000,6,-1
184,chr2,3558006,3558191,3558295,3558644,EH38E3321300,EH38E1968531,3558000,3559000,3558000,3559000,283,-1
185,chr2,3558843,3559011,3558295,3558644,EH38E3321301,EH38E1968531,3558000,3559000,3558000,3559000,283,-1
186,chr2,3651006,3651356,3558295,3558644,EH38E1968615,EH38E1968531,3651000,3652000,3558000,3559000,11,-1
187,chr2,3651676,3652021,3558295,3558644,EH38E3321400,EH38E1968531,3651000,3652000,3558000,3559000,11,-1
188,chr2,3652024,3652374,3558295,3558644,EH38E3321401,EH38E1968531,3652000,3653000,3558000,3559000,10,-1
189,chr2,1625781,1626108,3575096,3575446,EH38E3320117,EH38E3321317,1626000,1627000,3575000,3576000,1,-1
190,chr2,1685875,1686223,3575096,3575446,EH38E1967417,EH38E3321317,1685000,1686000,3575000,3576000,1,-1
191,chr2,3168516,3168866,3575096,3575446,EH38E1968218,EH38E3321317,3168000,3169000,3575000,3576000,1,-1
192,chr2,3198187,3198341,3575096,3575446,EH38E3320977,EH38E3321317,3198000,3199000,3575000,3576000,2,-1
193,chr2,3257213,3257563,3575096,3575446,EH38E1968279,EH38E3321317,3257000,3258000,3575000,3576000,2,-1
194,chr2,3518549,3518713,3575096,3575446,EH38E3321276,EH38E3321317,3518000,3519000,3575000,3576000,4,-1
195,chr2,3518878,3519221,3575096,3575446,EH38E1968499,EH38E3321317,3518000,3519000,3575000,3576000,4,-1
196,chr2,3558006,3558191,3575096,3575446,EH38E3321300,EH38E3321317,3558000,3559000,3575000,3576000,29,-1
197,chr2,3558843,3559011,3575096,3575446,EH38E3321301,EH38E3321317,3558000,3559000,3575000,3576000,29,-1
198,chr2,3651006,3651356,3575096,3575446,EH38E1968615,EH38E3321317,3651000,3652000,3575000,3576000,13,-1
199,chr2,3651676,3652021,3575096,3575446,EH38E3321400,EH38E3321317,3651000,3652000,3575000,3576000,13,-1
200,chr2,3652024,3652374,3575096,3575446,EH38E3321401,EH38E3321317,3652000,3653000,3575000,3576000,3,-1
201,chr2,5125051,5125243,5691335,5691680,EH38E1969064,EH38E1969267,5125000,5126000,5691000,5692000,1,-1
202,chr2,5373227,5373570,5691335,5691680,EH38E1969148,EH38E1969267,5373000,5374000,5691000,5692000,3,-1
203,chr2,5479336,5479609,5691335,5691680,EH38E1969178,EH38E1969267,5479000,5480000,5691000,5692000,5,-1
204,chr2,5479638,5479988,5691335,5691680,EH38E1969179,EH38E1969267,5479000,5480000,5691000,5692000,5,-1
205,chr2,5691736,5692031,5691335,5691680,EH38E1969268,EH38E1969267,5691000,5692000,5691000,5692000,157,-1
206,chr2,5696924,5697274,5691335,5691680,EH38E1969281,EH38E1969267,5696000,5697000,5691000,5692000,17,-1
207,chr2,5697316,5697579,5691335,5691680,EH38E3321842,EH38E1969267,5697000,5698000,5691000,5692000,8,-1
208,chr2,5725882,5726124,5691335,5691680,EH38E3321851,EH38E1969267,5725000,5726000,5691000,5692000,5,-1
209,chr2,3518549,3518713,5692101,5692451,EH38E3321276,EH38E1969269,3518000,3519000,5692000,5693000,1,-1
210,chr2,3518878,3519221,5692101,5692451,EH38E1968499,EH38E1969269,3518000,3519000,5692000,5693000,1,-1
211,chr2,3558843,3559011,5692101,5692451,EH38E3321301,EH38E1969269,3559000,3560000,5692000,5693000,1,-1
212,chr2,3651006,3651356,5692101,5692451,EH38E1968615,EH38E1969269,3651000,3652000,5692000,5693000,1,-1
213,chr2,3651676,3652021,5692101,5692451,EH38E3321400,EH38E1969269,3651000,3652000,5692000,5693000,1,-1
214,chr2,5373227,5373570,5692101,5692451,EH38E1969148,EH38E1969269,5373000,5374000,5692000,5693000,7,-1
215,chr2,5479336,5479609,5692101,5692451,EH38E1969178,EH38E1969269,5479000,5480000,5692000,5693000,3,-1
216,chr2,5479638,5479988,5692101,5692451,EH38E1969179,EH38E1969269,5479000,5480000,5692000,5693000,3,-1
217,chr2,5691736,5692031,5692101,5692451,EH38E1969268,EH38E1969269,5692000,5693000,5692000,5693000,466,-1
218,chr2,5696924,5697274,5692101,5692451,EH38E1969281,EH38E1969269,5696000,5697000,5692000,5693000,71,-1
219,chr2,5697316,5697579,5692101,5692451,EH38E3321842,EH38E1969269,5697000,5698000,5692000,5693000,21,-1
220,chr2,5725882,5726124,5692101,5692451,EH38E3321851,EH38E1969269,5725000,5726000,5692000,5693000,9,-1
221,chr2,5946204,5946553,5692101,5692451,EH38E1969394,EH38E1969269,5946000,5947000,5692000,5693000,2,-1
222,chr2,6765072,6765241,5692101,5692451,EH38E1969759,EH38E1969269,6765000,6766000,5692000,5693000,2,-1
223,chr2,3651676,3652021,5695963,5696312,EH38E3321400,EH38E3321840,3652000,3653000,5695000,5696000,1,-1
224,chr2,3652024,3652374,5695963,5696312,EH38E3321401,EH38E3321840,3652000,3653000,5695000,5696000,1,-1
225,chr2,6639896,6640235,5695963,5696312,EH38E3322102,EH38E3321840,6640000,6641000,5695000,5696000,1,-1
226,chr2,6640294,6640628,5695963,5696312,EH38E1969715,EH38E3321840,6640000,6641000,5695000,5696000,1,-1
227,chr2,4381173,4381504,5695963,5696312,EH38E3321580,EH38E3321840,4381000,4382000,5696000,5697000,1,-1
228,chr2,5373227,5373570,5695963,5696312,EH38E1969148,EH38E3321840,5373000,5374000,5696000,5697000,6,-1
229,chr2,5479336,5479609,5695963,5696312,EH38E1969178,EH38E3321840,5479000,5480000,5696000,5697000,1,-1
230,chr2,5479638,5479988,5695963,5696312,EH38E1969179,EH38E3321840,5479000,5480000,5696000,5697000,1,-1
231,chr2,5691736,5692031,5695963,5696312,EH38E1969268,EH38E3321840,5691000,5692000,5696000,5697000,17,-1
232,chr2,5696924,5697274,5695963,5696312,EH38E1969281,EH38E3321840,5696000,5697000,5696000,5697000,636,-1
233,chr2,5697316,5697579,5695963,5696312,EH38E3321842,EH38E3321840,5697000,5698000,5696000,5697000,342,-1
234,chr2,5725882,5726124,5695963,5696312,EH38E3321851,EH38E3321840,5725000,5726000,5696000,5697000,7,-1
235,chr2,5946204,5946553,5695963,5696312,EH38E1969394,EH38E3321840,5946000,5947000,5696000,5697000,4,-1
236,chr2,6765072,6765241,5695963,5696312,EH38E1969759,EH38E3321840,6765000,6766000,5696000,5697000,2,-1
237,chr2,7430980,7431325,5695963,5696312,EH38E3322491,EH38E3321840,7431000,7432000,5696000,5697000,1,-1
238,chr2,7431346,7431555,5695963,5696312,EH38E3322492,EH38E3321840,7431000,7432000,5696000,5697000,1,-1
239,chr2,5373227,5373570,5726142,5726442,EH38E1969148,EH38E1969299,5373000,5374000,5726000,5727000,5,-1
240,chr2,5691736,5692031,5726142,5726442,EH38E1969268,EH38E1969299,5691000,5692000,5726000,5727000,4,-1
241,chr2,5696924,5697274,5726142,5726442,EH38E1969281,EH38E1969299,5696000,5697000,5726000,5727000,7,-1
242,chr2,5697316,5697579,5726142,5726442,EH38E3321842,EH38E1969299,5697000,5698000,5726000,5727000,4,-1
243,chr2,5725882,5726124,5726142,5726442,EH38E3321851,EH38E1969299,5726000,5727000,5726000,5727000,77,-1
244,chr2,5946204,5946553,5726142,5726442,EH38E1969394,EH38E1969299,5946000,5947000,5726000,5727000,1,-1
245,chr2,6639896,6640235,5726142,5726442,EH38E3322102,EH38E1969299,6639000,6640000,5726000,5727000,1,-1
